#{"t_start": 1543729454.7263618, "env_id": "BaxterReachEnv-v6"}
r,l,t
-35.135991,100,16246.844778
-35.135991,100,16249.275095
-35.135991,100,16251.681222
-35.135991,100,16254.350914
-35.135991,100,16256.8404
-35.135991,100,16259.186803
-134.784631,100,16261.614508
-35.135991,100,16264.175606
-35.135991,100,16266.720774
-35.135991,100,16269.381017
-35.135991,100,16271.746614
-35.135991,100,16274.285301
-35.135991,100,16276.837693
-134.784631,100,16279.224478
-134.784631,100,16281.525432
-35.135991,100,16283.789337
-35.135991,100,16286.490637
-35.135991,100,16288.985789
-35.135991,100,16291.670454
-35.135991,100,16294.458586
-134.784631,100,16296.842087
-35.135991,100,16299.301548
-35.135991,100,16301.587598
-35.135991,100,16303.958893
-35.135991,100,16306.428056
-35.135991,100,16308.940317
-35.135991,100,16311.664351
-35.135991,100,16314.09284
-35.135991,100,16316.413424
-35.135991,100,16318.749588
-35.135991,100,16320.956848
-35.135991,100,16323.401181
-35.135991,100,16325.830469
-35.135991,100,16328.1891
-35.135991,100,16330.546137
-35.135991,100,16332.993448
-35.135991,100,16335.445182
-35.135991,100,16337.929468
-35.135991,100,16340.36975
-35.135991,100,16342.75414
-35.135991,100,16345.120534
-35.135991,100,16347.508529
-35.135991,100,16349.803972
-134.784631,100,16352.135566
-134.784631,100,16354.558719
-35.135991,100,16356.916099
-35.135991,100,16359.300834
-35.135991,100,16361.532545
-35.135991,100,16364.052027
-334.081909,100,16366.456995
-35.135991,100,16368.879468
-35.135991,100,16371.072403
-35.135991,100,16373.329107
-35.135991,100,16375.802867
-35.135991,100,16378.30519
-35.135991,100,16380.617033
-35.135991,100,16383.081064
-35.135991,100,16385.426758
-35.135991,100,16387.722673
-134.784631,100,16390.089816
-35.135991,100,16392.473784
-35.135991,100,16394.917908
-35.135991,100,16397.320434
-35.135991,100,16399.798195
-35.135991,100,16402.220865
-35.135991,100,16404.585119
-234.43327,100,16406.774723
-35.135991,100,16409.007718
-35.135991,100,16411.482814
-35.135991,100,16413.749623
-35.135991,100,16416.102087
-35.135991,100,16418.460953
-35.135991,100,16420.814322
-134.784631,100,16423.174444
-35.135991,100,16425.693993
-35.135991,100,16428.103686
-35.135991,100,16430.454216
-35.135991,100,16432.726939
-35.135991,100,16435.239964
-35.135991,100,16437.463973
-35.135991,100,16439.810272
-35.135991,100,16442.060542
-35.135991,100,16444.502364
-35.135991,100,16447.031886
-35.135991,100,16449.562978
-35.135991,100,16451.932998
-35.135991,100,16454.260413
-35.135991,100,16456.604667
-35.135991,100,16459.097922
-35.135991,100,16461.540584
-35.135991,100,16463.860147
-35.135991,100,16466.313028
-35.135991,100,16468.633503
-35.135991,100,16471.121114
-35.135991,100,16473.526699
-35.135991,100,16475.832776
-35.135991,100,16478.225682
-35.135991,100,16480.555436
-35.135991,100,16483.023863
-35.135991,100,16485.347648
-35.135991,100,16488.118333
-35.135991,100,16490.493964
-35.135991,100,16492.86497
-35.135991,100,16495.227049
-35.135991,100,16497.521873
-35.135991,100,16499.919135
-35.135991,100,16502.269778
-35.135991,100,16504.679115
-35.135991,100,16507.105143
-35.135991,100,16509.412901
-35.135991,100,16511.836681
-35.135991,100,16514.053218
-35.135991,100,16516.438745
-35.135991,100,16518.998373
-35.135991,100,16521.422369
-35.135991,100,16523.76317
-35.135991,100,16526.219188
-35.135991,100,16528.699685
-35.135991,100,16531.131533
-35.135991,100,16533.556383
-35.135991,100,16535.977681
-35.135991,100,16538.420264
-35.135991,100,16540.787333
-35.135991,100,16543.139302
-35.135991,100,16545.413774
-35.135991,100,16547.917494
-35.135991,100,16550.405344
-35.135991,100,16552.586742
-35.135991,100,16554.942827
-35.135991,100,16557.461078
-35.135991,100,16559.737304
-35.135991,100,16562.114536
-35.135991,100,16564.381944
-35.135991,100,16566.709816
-35.135991,100,16569.254756
-35.135991,100,16571.54052
-35.135991,100,16573.785163
-35.135991,100,16576.317746
-35.135991,100,16578.564491
-35.135991,100,16580.843916
-35.135991,100,16583.265194
-35.135991,100,16585.926634
-35.135991,100,16588.31209
-35.135991,100,16590.613358
-35.135991,100,16593.092874
-35.135991,100,16595.532131
-35.135991,100,16597.984008
-35.135991,100,16600.477635
-35.135991,100,16602.788062
-35.135991,100,16605.288437
-35.135991,100,16607.735499
-35.135991,100,16610.113913
-35.135991,100,16612.533633
-35.135991,100,16614.818957
-35.135991,100,16617.255586
-35.135991,100,16619.658669
-35.135991,100,16622.052505
-35.135991,100,16624.320245
-35.135991,100,16626.735853
-35.135991,100,16629.281997
-35.135991,100,16631.713201
-35.135991,100,16634.276618
-35.135991,100,16636.55379
-35.135991,100,16639.037302
-134.784631,100,16641.565777
-35.135991,100,16643.979659
-35.135991,100,16646.392642
-35.135991,100,16648.809612
-35.135991,100,16651.210399
-234.43327,100,16653.533832
-234.43327,100,16655.770896
-35.135991,100,16658.152064
-35.135991,100,16660.421174
-234.43327,100,16662.903489
-35.135991,100,16665.254714
-35.135991,100,16667.800017
-134.784631,100,16670.091365
-134.784631,100,16672.678042
-35.135991,100,16674.967098
-35.135991,100,16677.560215
-35.135991,100,16679.922559
-35.135991,100,16682.416854
-35.135991,100,16684.647305
-35.135991,100,16686.982885
-35.135991,100,16689.229764
-35.135991,100,16691.807862
-134.784631,100,16694.304471
-134.784631,100,16696.780956
-35.135991,100,16699.205001
-35.135991,100,16701.427092
-35.135991,100,16703.747363
-35.135991,100,16706.157684
-35.135991,100,16708.729411
-35.135991,100,16711.032283
-35.135991,100,16713.272084
-35.135991,100,16715.698331
-35.135991,100,16717.966146
-35.135991,100,16720.265328
-35.135991,100,16722.541421
-35.135991,100,16725.039758
-35.135991,100,16727.491062
-35.135991,100,16729.863765
-134.784631,100,16732.496526
-35.135991,100,16734.717363
-134.784631,100,16737.169604
-35.135991,100,16739.604686
-35.135991,100,16741.866366
-134.784631,100,16744.165493
-35.135991,100,16746.592771
-35.135991,100,16749.165353
-35.135991,100,16751.464581
-35.135991,100,16753.869658
-35.135991,100,16756.41959
-35.135991,100,16758.759288
-35.135991,100,16761.293246
-35.135991,100,16763.724038
-35.135991,100,16765.988465
-35.135991,100,16768.357529
-35.135991,100,16771.262681
-35.135991,100,16773.782638
-35.135991,100,16776.295084
-35.135991,100,16778.684049
-35.135991,100,16781.198203
-35.135991,100,16783.658284
-35.135991,100,16786.128469
-35.135991,100,16788.387783
-35.135991,100,16790.907594
-35.135991,100,16793.250376
-35.135991,100,16795.976843
-35.135991,100,16798.459708
-35.135991,100,16800.890132
-35.135991,100,16803.234321
-35.135991,100,16806.007678
-35.135991,100,16808.577003
-35.135991,100,16811.065624
-35.135991,100,16813.470533
-35.135991,100,16816.036152
-35.135991,100,16818.527201
-35.135991,100,16820.933408
-35.135991,100,16823.607854
-35.135991,100,16825.928102
-35.135991,100,16828.289768
-35.135991,100,16830.606736
-35.135991,100,16832.93521
-35.135991,100,16835.302613
-35.135991,100,16837.837635
-35.135991,100,16840.604731
-35.135991,100,16843.376675
-35.135991,100,16846.027555
-35.135991,100,16848.371144
-35.135991,100,16850.931672
-35.135991,100,16853.479391
-35.135991,100,16856.177318
-35.135991,100,16858.57641
-35.135991,100,16860.968487
-35.135991,100,16863.42349
-35.135991,100,16865.855429
-35.135991,100,16868.168107
-35.135991,100,16871.133802
-35.135991,100,16873.615058
-35.135991,100,16876.113188
-35.135991,100,16878.558843
-35.135991,100,16880.884802
-35.135991,100,16883.309682
-35.135991,100,16885.782535
-35.135991,100,16888.290114
-35.135991,100,16890.709325
-35.135991,100,16893.029919
-35.135991,100,16895.528135
-35.135991,100,16897.948355
-35.135991,100,16900.275899
-35.135991,100,16902.584522
-35.135991,100,16904.751306
-35.135991,100,16907.103425
-35.135991,100,16909.378923
-35.135991,100,16911.72124
-35.135991,100,16914.153693
-35.135991,100,16916.452241
-35.135991,100,16919.008476
-35.135991,100,16921.236287
-35.135991,100,16923.482169
-35.135991,100,16926.07281
-35.135991,100,16928.438782
-35.135991,100,16930.947826
-35.135991,100,16933.450834
-35.135991,100,16935.799505
-35.135991,100,16938.312817
-35.135991,100,16940.768311
-35.135991,100,16943.000349
-35.135991,100,16945.307415
-35.135991,100,16947.566852
-35.135991,100,16949.75936
-35.135991,100,16952.14094
-35.135991,100,16954.487365
-35.135991,100,16956.787471
-35.135991,100,16959.28296
-35.135991,100,16961.577727
-35.135991,100,16963.960303
-35.135991,100,16966.338292
-35.135991,100,16968.615941
-35.135991,100,16971.060084
-35.135991,100,16973.373105
-35.135991,100,16975.607784
-35.135991,100,16978.20937
-35.135991,100,16980.560059
-35.135991,100,16982.808293
-35.135991,100,16985.01426
-35.135991,100,16987.553205
-35.135991,100,16990.17354
-35.135991,100,16992.493303
-35.135991,100,16994.747264
-35.135991,100,16997.043928
-35.135991,100,16999.623834
-35.135991,100,17002.253327
-35.135991,100,17004.665105
-35.135991,100,17007.027722
-35.135991,100,17009.402836
-35.135991,100,17011.743818
-35.135991,100,17014.14568
-35.135991,100,17016.48312
-35.135991,100,17019.024101
-35.135991,100,17021.344422
-35.135991,100,17023.658657
-35.135991,100,17026.036612
-35.135991,100,17028.398403
-35.135991,100,17030.709626
-35.135991,100,17033.135516
-35.135991,100,17035.278191
-35.135991,100,17037.661057
-35.135991,100,17040.16721
-35.135991,100,17042.477611
-35.135991,100,17044.909095
-35.135991,100,17047.389096
-35.135991,100,17049.639098
-35.135991,100,17051.999849
-35.135991,100,17054.308375
-35.135991,100,17056.555671
-35.135991,100,17059.041768
-134.784631,100,17061.635251
-35.135991,100,17064.008624
-234.43327,100,17066.330261
-35.135991,100,17068.541937
-35.135991,100,17070.870378
-35.135991,100,17073.240442
-533.379187,100,17075.478401
-134.784631,100,17077.946159
-35.135991,100,17080.272761
-35.135991,100,17082.687641
-35.135991,100,17085.000433
-35.135991,100,17087.258979
-35.135991,100,17089.545601
-35.135991,100,17091.907606
-35.135991,100,17094.320038
-35.135991,100,17096.488579
-35.135991,100,17098.781768
-35.135991,100,17101.027014
-35.135991,100,17103.320257
-35.135991,100,17105.610403
-35.135991,100,17107.872531
-35.135991,100,17110.103196
-35.135991,100,17112.447023
-35.135991,100,17114.862457
-35.135991,100,17117.130642
-35.135991,100,17119.421192
-35.135991,100,17121.79442
-35.135991,100,17124.347435
-35.135991,100,17126.760908
-35.135991,100,17129.151286
-35.135991,100,17131.430862
-35.135991,100,17133.665847
-35.135991,100,17135.927327
-35.135991,100,17138.093982
-35.135991,100,17140.3714
-35.135991,100,17142.676263
-35.135991,100,17145.093659
-35.135991,100,17147.662102
-35.135991,100,17149.916657
-35.135991,100,17152.301901
-35.135991,100,17154.648051
-35.135991,100,17157.167654
-35.135991,100,17159.525688
-35.135991,100,17162.020388
-35.135991,100,17164.612067
-35.135991,100,17166.836374
-35.135991,100,17169.172563
-35.135991,100,17171.557943
-35.135991,100,17174.03258
-35.135991,100,17176.384894
-35.135991,100,17178.766662
-35.135991,100,17181.124807
-35.135991,100,17183.426118
-35.135991,100,17185.65438
-35.135991,100,17188.069834
-35.135991,100,17190.513834
-35.135991,100,17192.823981
-35.135991,100,17195.129932
-35.135991,100,17197.467546
-35.135991,100,17199.884459
-35.135991,100,17202.388946
-35.135991,100,17204.733499
-35.135991,100,17207.098857
-35.135991,100,17209.507945
-35.135991,100,17211.802094
-35.135991,100,17214.236203
-35.135991,100,17216.583577
-35.135991,100,17219.108385
-35.135991,100,17221.495544
-35.135991,100,17223.696478
-35.135991,100,17226.036699
-35.135991,100,17228.305095
-35.135991,100,17230.661183
-35.135991,100,17233.163907
-35.135991,100,17235.526462
-35.135991,100,17237.80377
-35.135991,100,17240.197993
-35.135991,100,17242.529891
-35.135991,100,17244.899156
-35.135991,100,17247.416335
-35.135991,100,17249.730472
-35.135991,100,17252.26262
-35.135991,100,17254.660708
-35.135991,100,17257.105527
-35.135991,100,17259.497297
-35.135991,100,17261.857824
-35.135991,100,17264.169127
-35.135991,100,17266.580511
-35.135991,100,17268.908191
-35.135991,100,17271.247661
-35.135991,100,17273.502778
-35.135991,100,17275.950038
-35.135991,100,17278.386365
-35.135991,100,17280.68628
-35.135991,100,17283.004114
-35.135991,100,17285.184542
-35.135991,100,17287.654212
-35.135991,100,17289.933154
-35.135991,100,17292.504819
-35.135991,100,17294.73574
-35.135991,100,17297.053017
-35.135991,100,17299.446919
-35.135991,100,17301.762655
-35.135991,100,17304.154217
-35.135991,100,17306.504318
-35.135991,100,17308.815528
-35.135991,100,17311.424311
-35.135991,100,17313.802568
-35.135991,100,17316.222223
-35.135991,100,17318.687959
-35.135991,100,17320.977866
-35.135991,100,17323.250653
-35.135991,100,17325.751904
-35.135991,100,17328.035146
-35.135991,100,17330.364705
-35.135991,100,17332.627342
-35.135991,100,17334.87564
-35.135991,100,17337.215434
-35.135991,100,17339.492734
-35.135991,100,17341.993144
-35.135991,100,17344.284848
-35.135991,100,17346.525855
-35.135991,100,17349.069667
-35.135991,100,17351.443792
-35.135991,100,17353.704546
-35.135991,100,17356.057378
-35.135991,100,17358.497402
-35.135991,100,17360.845914
-35.135991,100,17363.229692
-35.135991,100,17365.664818
-35.135991,100,17368.228433
-35.135991,100,17370.737171
-35.135991,100,17372.937882
-35.135991,100,17375.254227
-35.135991,100,17377.624434
-35.135991,100,17380.014794
-35.135991,100,17382.405301
-35.135991,100,17385.011758
-35.135991,100,17387.427659
-35.135991,100,17389.911688
-35.135991,100,17392.253392
-35.135991,100,17394.529289
-35.135991,100,17396.921213
-35.135991,100,17399.244385
-35.135991,100,17401.559767
-35.135991,100,17403.871979
-35.135991,100,17406.059983
-35.135991,100,17408.490224
-35.135991,100,17410.754577
-35.135991,100,17412.965493
-35.135991,100,17415.45536
-35.135991,100,17417.683729
-35.135991,100,17420.011763
-35.135991,100,17422.505201
-35.135991,100,17425.00258
-35.135991,100,17427.451262
-35.135991,100,17429.833835
-35.135991,100,17432.334961
-35.135991,100,17434.700621
-35.135991,100,17437.128587
-35.135991,100,17439.593353
-35.135991,100,17442.106753
-35.135991,100,17444.482331
-35.135991,100,17446.949353
-35.135991,100,17449.483376
-35.135991,100,17452.139095
-35.135991,100,17454.791089
-35.135991,100,17457.207219
-35.135991,100,17459.644126
-35.135991,100,17462.187982
-35.135991,100,17464.575867
-35.135991,100,17467.005049
-35.135991,100,17469.515557
-35.135991,100,17471.939826
-35.135991,100,17474.400701
-35.135991,100,17476.895306
-35.135991,100,17479.286169
-35.135991,100,17481.714242
-35.135991,100,17484.17933
-35.135991,100,17486.580692
-35.135991,100,17489.174013
-35.135991,100,17491.600946
-35.135991,100,17493.952837
-35.135991,100,17496.489833
-35.135991,100,17498.895654
-35.135991,100,17501.300452
-35.135991,100,17503.917948
-35.135991,100,17506.40113
-35.135991,100,17508.965954
-35.135991,100,17511.665641
-35.135991,100,17514.233433
-35.135991,100,17516.838536
-35.135991,100,17519.433173
-35.135991,100,17522.005728
-35.135991,100,17524.748033
-35.135991,100,17527.529071
-35.135991,100,17529.931146
-35.135991,100,17532.457795
-35.135991,100,17534.812047
-35.135991,100,17537.264942
-35.135991,100,17539.856508
-35.135991,100,17542.344585
-35.135991,100,17544.844508
-35.135991,100,17547.343016
-35.135991,100,17549.769572
-35.135991,100,17552.053445
-35.135991,100,17554.720869
-35.135991,100,17557.086473
-35.135991,100,17559.637579
-35.135991,100,17562.029549
-35.135991,100,17564.63705
-35.135991,100,17567.062064
-35.135991,100,17569.377438
-35.135991,100,17571.74584
-35.135991,100,17574.238629
-35.135991,100,17576.806655
-35.135991,100,17579.103652
-35.135991,100,17581.600277
-35.135991,100,17583.903712
-35.135991,100,17586.309994
-35.135991,100,17588.537544
-35.135991,100,17591.014469
-35.135991,100,17593.441195
-35.135991,100,17595.964609
-35.135991,100,17598.42225
-35.135991,100,17601.129635
-35.135991,100,17603.62915
-35.135991,100,17606.187142
-35.135991,100,17608.715129
-35.135991,100,17611.205893
-35.135991,100,17613.459572
-35.135991,100,17615.990119
-35.135991,100,17618.397377
-35.135991,100,17620.932225
-35.135991,100,17623.342692
-35.135991,100,17625.620441
-35.135991,100,17628.184014
-35.135991,100,17630.795598
-35.135991,100,17633.336805
-35.135991,100,17635.656614
-35.135991,100,17638.110462
-35.135991,100,17640.56211
-35.135991,100,17642.907297
-35.135991,100,17645.217983
-35.135991,100,17647.700789
-35.135991,100,17650.0664
-35.135991,100,17652.777035
-35.135991,100,17655.213582
-35.135991,100,17657.544513
-35.135991,100,17659.980748
-35.135991,100,17662.476825
-35.135991,100,17664.81416
-35.135991,100,17667.25855
-35.135991,100,17669.67957
-35.135991,100,17672.107541
-35.135991,100,17674.485698
-35.135991,100,17676.859672
-35.135991,100,17679.23293
-35.135991,100,17681.634214
-35.135991,100,17683.920073
-35.135991,100,17686.1856
-35.135991,100,17688.550832
-35.135991,100,17690.807914
-35.135991,100,17693.170586
-35.135991,100,17695.545012
-35.135991,100,17697.857336
-35.135991,100,17700.137289
-35.135991,100,17702.544042
-35.135991,100,17705.061475
-35.135991,100,17707.590392
-35.135991,100,17710.116619
-35.135991,100,17712.481905
-35.135991,100,17714.947805
-35.135991,100,17717.322134
-35.135991,100,17719.610625
-35.135991,100,17721.914881
-35.135991,100,17724.216506
-35.135991,100,17726.559432
-35.135991,100,17728.935195
-35.135991,100,17731.348735
-35.135991,100,17733.734838
-35.135991,100,17736.450951
-35.135991,100,17738.778211
-35.135991,100,17741.277823
-35.135991,100,17743.76846
-35.135991,100,17746.307724
-35.135991,100,17748.809208
-35.135991,100,17751.10686
-35.135991,100,17753.566867
-35.135991,100,17755.926393
-35.135991,100,17758.378259
-35.135991,100,17760.820352
-35.135991,100,17763.315377
-134.784631,100,17765.750358
-35.135991,100,17768.061588
-35.135991,100,17770.406517
-35.135991,100,17772.917927
-35.135991,100,17775.300162
-35.135991,100,17777.558842
-35.135991,100,17779.915196
-35.135991,100,17782.173369
-35.135991,100,17784.613142
-35.135991,100,17787.149581
-35.135991,100,17789.612641
-35.135991,100,17791.951575
-35.135991,100,17794.468266
-35.135991,100,17796.901899
-35.135991,100,17799.323377
-35.135991,100,17801.620857
-35.135991,100,17804.185785
-35.135991,100,17806.805637
-35.135991,100,17809.14888
-35.135991,100,17811.705917
-35.135991,100,17814.066729
-35.135991,100,17816.568724
-35.135991,100,17819.137157
-35.135991,100,17821.499404
-35.135991,100,17823.919169
-35.135991,100,17826.225602
-35.135991,100,17828.66737
-35.135991,100,17831.128561
-35.135991,100,17833.626606
-35.135991,100,17836.087916
-35.135991,100,17838.579485
-35.135991,100,17841.134995
-35.135991,100,17843.586237
-35.135991,100,17845.967193
-35.135991,100,17848.521698
-35.135991,100,17850.914434
-35.135991,100,17853.201779
-35.135991,100,17855.615494
-35.135991,100,17858.212211
-35.135991,100,17860.526165
-35.135991,100,17863.171151
-35.135991,100,17865.825466
-35.135991,100,17868.232496
-35.135991,100,17870.92332
-35.135991,100,17873.384335
-35.135991,100,17875.849921
-35.135991,100,17878.376547
-35.135991,100,17880.763275
-35.135991,100,17883.148146
-35.135991,100,17885.547037
-35.135991,100,17887.917297
-35.135991,100,17890.368785
-35.135991,100,17892.899386
-35.135991,100,17895.322276
-35.135991,100,17897.714665
-35.135991,100,17900.30012
-35.135991,100,17902.621099
-35.135991,100,17905.081804
-35.135991,100,17907.407504
-35.135991,100,17909.777855
-35.135991,100,17912.244757
-35.135991,100,17914.623289
-35.135991,100,17917.05941
-35.135991,100,17919.595313
-35.135991,100,17921.972478
-35.135991,100,17924.500238
-35.135991,100,17926.894191
-35.135991,100,17929.429769
-35.135991,100,17931.665392
-35.135991,100,17934.005362
-35.135991,100,17936.35677
-35.135991,100,17938.822725
-35.135991,100,17941.095625
-35.135991,100,17943.430716
-35.135991,100,17945.863903
-35.135991,100,17948.205653
-35.135991,100,17950.558171
-35.135991,100,17952.937977
-35.135991,100,17955.337065
-35.135991,100,17957.542548
-35.135991,100,17960.072283
-35.135991,100,17962.454627
-35.135991,100,17964.775269
-35.135991,100,17967.175397
-35.135991,100,17969.592751
-35.135991,100,17971.962573
-35.135991,100,17974.183838
-35.135991,100,17976.527648
-35.135991,100,17978.830548
-35.135991,100,17981.088921
-35.135991,100,17983.545789
-35.135991,100,17986.080735
-35.135991,100,17988.494456
-35.135991,100,17990.938348
-35.135991,100,17993.444331
-35.135991,100,17995.749192
-35.135991,100,17998.159934
-35.135991,100,18000.420964
-35.135991,100,18003.035553
-35.135991,100,18005.561566
-35.135991,100,18008.048785
-35.135991,100,18010.645449
-35.135991,100,18012.995572
-35.135991,100,18015.665131
-35.135991,100,18018.270875
-35.135991,100,18020.817323
-35.135991,100,18023.288882
-35.135991,100,18025.710312
-35.135991,100,18028.123544
-35.135991,100,18030.406651
-35.135991,100,18032.971737
-35.135991,100,18035.496213
-35.135991,100,18037.971845
-35.135991,100,18040.442533
-35.135991,100,18042.69209
-35.135991,100,18045.125788
-35.135991,100,18047.536577
-35.135991,100,18050.053546
-35.135991,100,18052.499705
-35.135991,100,18054.943222
-35.135991,100,18057.625225
-35.135991,100,18060.073245
-35.135991,100,18062.467054
-35.135991,100,18064.899253
-35.135991,100,18067.469959
-35.135991,100,18069.683813
-35.135991,100,18071.987915
-35.135991,100,18074.291292
-35.135991,100,18076.679339
-35.135991,100,18078.894227
-35.135991,100,18081.427026
-35.135991,100,18083.729789
-35.135991,100,18086.116187
-35.135991,100,18088.525676
-35.135991,100,18090.846013
-35.135991,100,18093.103553
-35.135991,100,18095.384115
-35.135991,100,18097.645698
-35.135991,100,18100.048708
-35.135991,100,18102.298075
-35.135991,100,18104.578784
-35.135991,100,18106.932873
-35.135991,100,18109.24751
-35.135991,100,18111.458302
-35.135991,100,18113.661966
-35.135991,100,18115.973771
-35.135991,100,18118.304059
-35.135991,100,18120.593824
-35.135991,100,18122.907655
-35.135991,100,18125.208723
-35.135991,100,18127.51942
-35.135991,100,18129.758106
-35.135991,100,18132.081081
-35.135991,100,18134.56511
-35.135991,100,18136.817029
-35.135991,100,18139.115702
-35.135991,100,18141.339861
-35.135991,100,18143.680803
-35.135991,100,18145.947006
-35.135991,100,18148.213958
-35.135991,100,18150.549898
-35.135991,100,18152.98711
-35.135991,100,18155.321864
-35.135991,100,18157.618525
-35.135991,100,18159.972168
-35.135991,100,18162.507573
-35.135991,100,18164.821393
-35.135991,100,18167.207136
-35.135991,100,18169.558346
-35.135991,100,18171.915351
-35.135991,100,18174.187072
-35.135991,100,18176.429986
-35.135991,100,18178.691017
-35.135991,100,18181.002407
-35.135991,100,18183.461739
-35.135991,100,18185.760804
-35.135991,100,18188.173183
-35.135991,100,18190.422778
-35.135991,100,18192.668975
-35.135991,100,18194.99036
-35.135991,100,18197.303695
-35.135991,100,18199.700979
-35.135991,100,18202.190489
-35.135991,100,18204.508184
-35.135991,100,18206.94048
-35.135991,100,18209.337443
-35.135991,100,18211.708603
-35.135991,100,18214.017893
-35.135991,100,18216.4903
-35.135991,100,18218.921595
-35.135991,100,18221.20522
-35.135991,100,18223.656664
-35.135991,100,18226.126225
-35.135991,100,18228.418109
-35.135991,100,18230.807138
-35.135991,100,18233.251884
-35.135991,100,18235.855965
-35.135991,100,18238.4296
-35.135991,100,18240.764316
-35.135991,100,18243.221552
-35.135991,100,18245.529342
-35.135991,100,18247.849197
-35.135991,100,18250.147907
-35.135991,100,18252.658852
-35.135991,100,18254.862906
-35.135991,100,18257.176852
-35.135991,100,18259.609181
-35.135991,100,18261.966461
-35.135991,100,18264.34111
-35.135991,100,18266.751159
-35.135991,100,18269.047919
-35.135991,100,18271.483544
-35.135991,100,18273.826302
-35.135991,100,18276.2325
-35.135991,100,18278.542972
-35.135991,100,18281.119745
-35.135991,100,18283.535336
-35.135991,100,18286.120209
-35.135991,100,18288.503538
-35.135991,100,18290.981414
-35.135991,100,18293.36548
-35.135991,100,18295.746616
-35.135991,100,18298.061064
-35.135991,100,18300.656437
-35.135991,100,18302.96821
-35.135991,100,18305.335022
-35.135991,100,18307.74532
-35.135991,100,18310.021192
-35.135991,100,18312.362503
-35.135991,100,18314.798783
-35.135991,100,18317.265059
-35.135991,100,18319.839916
-35.135991,100,18322.322666
-35.135991,100,18324.780281
-35.135991,100,18327.359101
-35.135991,100,18329.806598
-35.135991,100,18332.107397
-35.135991,100,18334.674804
-35.135991,100,18337.078177
-35.135991,100,18339.480198
-35.135991,100,18341.866744
-35.135991,100,18344.264169
-35.135991,100,18346.727177
-35.135991,100,18349.306324
-35.135991,100,18351.781773
-35.135991,100,18354.126772
-35.135991,100,18356.538567
-35.135991,100,18358.945694
-35.135991,100,18361.220642
-35.135991,100,18363.611961
-35.135991,100,18365.964109
-35.135991,100,18368.37814
-35.135991,100,18370.722393
-35.135991,100,18373.135096
-35.135991,100,18375.455571
-35.135991,100,18377.802479
-35.135991,100,18380.017497
-35.135991,100,18382.431966
-35.135991,100,18384.888192
-35.135991,100,18387.334749
-35.135991,100,18389.666053
-35.135991,100,18391.936005
-35.135991,100,18394.220639
-35.135991,100,18396.526561
-35.135991,100,18398.933099
-35.135991,100,18401.291644
-35.135991,100,18403.766419
-35.135991,100,18406.174023
-35.135991,100,18408.677111
-35.135991,100,18410.956428
-35.135991,100,18413.143988
-35.135991,100,18415.493127
-35.135991,100,18417.898144
-35.135991,100,18420.265819
-35.135991,100,18422.529385
-35.135991,100,18424.847058
-35.135991,100,18427.17519
-35.135991,100,18429.696092
-35.135991,100,18431.862553
-35.135991,100,18434.423494
-35.135991,100,18436.693052
-35.135991,100,18438.956281
-35.135991,100,18441.433593
-35.135991,100,18443.792794
-35.135991,100,18446.0819
-35.135991,100,18448.581762
-35.135991,100,18451.29985
-35.135991,100,18453.558954
-35.135991,100,18456.0242
-35.135991,100,18458.463669
-35.135991,100,18461.219069
-35.135991,100,18463.696003
-35.135991,100,18466.067353
-35.135991,100,18468.320173
-35.135991,100,18470.864536
-35.135991,100,18473.326257
-35.135991,100,18475.497409
-35.135991,100,18477.922971
-35.135991,100,18480.253499
-35.135991,100,18482.651149
-35.135991,100,18485.11557
-35.135991,100,18487.485758
-35.135991,100,18489.757986
-35.135991,100,18492.139925
-35.135991,100,18494.478392
-35.135991,100,18496.858069
-35.135991,100,18499.199938
-35.135991,100,18501.606647
-35.135991,100,18503.769221
-35.135991,100,18505.943247
-35.135991,100,18508.421072
-35.135991,100,18510.814934
-334.081909,100,18513.04253
-35.135991,100,18515.287809
-35.135991,100,18517.597096
-35.135991,100,18519.905889
-35.135991,100,18522.215299
-35.135991,100,18524.538265
-35.135991,100,18526.844424
-134.784631,100,18529.187117
-35.135991,100,18531.657249
-35.135991,100,18533.887947
-35.135991,100,18536.222415
-35.135991,100,18538.486041
-35.135991,100,18540.817193
-35.135991,100,18543.208714
-35.135991,100,18545.494692
-35.135991,100,18547.783908
-35.135991,100,18550.189953
-35.135991,100,18552.527128
-35.135991,100,18554.826695
-35.135991,100,18557.25069
-35.135991,100,18559.5271
-35.135991,100,18561.887962
-35.135991,100,18564.277066
-35.135991,100,18566.61115
-35.135991,100,18568.97293
-35.135991,100,18571.289294
-35.135991,100,18573.69336
-35.135991,100,18575.940227
-35.135991,100,18578.350574
-35.135991,100,18580.637491
-35.135991,100,18582.821748
-35.135991,100,18585.258456
-35.135991,100,18587.508293
-134.784631,100,18589.888173
-35.135991,100,18592.025157
-35.135991,100,18594.422282
-35.135991,100,18596.805797
-35.135991,100,18599.080302
-35.135991,100,18601.322894
-35.135991,100,18603.71749
-35.135991,100,18606.398321
-35.135991,100,18608.667785
-35.135991,100,18611.135345
-35.135991,100,18613.549107
-35.135991,100,18615.91251
-35.135991,100,18618.20134
-35.135991,100,18620.519453
-35.135991,100,18622.957819
-35.135991,100,18625.458854
-35.135991,100,18627.836504
-35.135991,100,18630.222174
-35.135991,100,18632.589564
-35.135991,100,18635.015401
