#{"env_id": "BaxterReachEnv-v7", "t_start": 1543729298.5585308}
r,l,t
-123.99834,100,15382.767995
-124.309612,100,15385.414656
-127.093098,100,15387.801608
-107.871297,100,15390.60691
-128.928829,100,15393.0168
-120.328774,100,15395.454929
-124.752356,100,15397.898931
-114.91722,100,15400.400414
-116.809915,100,15402.934452
-128.024479,100,15405.328397
-138.446735,100,15407.586096
-124.120868,100,15409.931171
-107.085414,100,15412.856324
-108.360255,100,15415.781904
-136.681296,100,15418.09573
-108.694212,100,15420.977102
-108.958971,100,15423.925971
-135.395798,100,15426.204171
-137.691571,100,15428.377204
-139.059458,100,15430.752425
-108.565337,100,15433.480192
-108.515634,100,15436.401794
-137.036959,100,15438.751776
-135.291845,100,15441.156969
-137.648021,100,15443.54792
-140.724553,100,15445.885789
-139.136315,100,15448.141553
-110.408393,100,15450.798133
-139.821388,100,15453.040242
-142.058193,100,15455.329508
-109.496543,100,15458.142322
-116.345969,100,15460.883053
-125.975418,100,15463.388011
-131.426437,100,15465.735833
-138.801162,100,15468.188195
-139.171109,100,15470.398987
-136.828371,100,15472.768274
-141.234453,100,15475.05018
-138.599804,100,15477.341062
-137.868834,100,15479.665147
-127.981851,100,15482.157458
-138.447383,100,15484.390631
-148.277529,100,15486.382563
-143.642047,100,15488.679589
-137.264305,100,15490.829417
-139.026895,100,15493.196877
-138.823266,100,15495.563717
-139.00729,100,15497.818695
-142.731396,100,15500.178356
-121.218615,100,15502.919935
-140.851139,100,15505.242109
-137.637939,100,15507.468671
-115.869212,100,15510.207136
-134.482961,100,15512.551129
-137.737894,100,15514.824105
-141.461239,100,15517.137275
-138.712017,100,15519.359007
-136.164258,100,15521.658581
-136.1337,100,15523.862914
-137.0304,100,15526.092741
-137.590838,100,15528.476084
-139.888842,100,15530.609674
-137.268339,100,15532.800953
-135.27178,100,15535.031959
-122.306251,100,15537.333334
-138.257949,100,15539.780947
-139.028763,100,15542.082941
-136.206634,100,15544.511142
-134.541779,100,15546.721933
-137.209619,100,15549.131505
-126.395094,100,15551.81759
-137.316451,100,15554.102218
-140.404409,100,15556.384407
-142.071863,100,15558.653739
-142.83598,100,15560.929074
-138.375232,100,15563.255238
-141.562568,100,15565.534648
-137.84465,100,15567.722169
-139.249469,100,15569.905826
-140.424427,100,15572.166081
-137.863436,100,15574.374285
-139.085853,100,15576.681478
-143.286844,100,15578.777283
-139.416223,100,15581.178251
-140.690772,100,15583.644121
-141.548387,100,15586.003474
-124.061848,100,15588.579794
-123.271413,100,15591.163353
-140.682522,100,15593.543797
-138.203859,100,15595.842259
-139.94004,100,15598.007657
-109.900296,100,15600.927614
-124.556573,100,15603.498253
-138.852466,100,15605.802748
-124.098696,100,15608.425653
-138.945731,100,15610.689591
-109.825932,100,15613.504241
-126.094065,100,15616.028352
-109.198329,100,15618.939808
-109.538979,100,15621.851812
-141.630534,100,15624.070411
-109.783366,100,15627.181777
-136.898663,100,15629.576755
-137.324067,100,15632.009643
-109.319006,100,15635.026214
-139.160085,100,15637.335564
-121.869209,100,15640.040213
-109.095392,100,15643.04546
-139.563048,100,15645.336045
-111.006235,100,15648.171154
-110.060467,100,15651.054365
-126.349468,100,15653.679978
-139.157844,100,15656.236545
-138.022771,100,15658.482624
-140.126353,100,15660.723513
-134.269948,100,15663.001959
-137.499594,100,15665.272846
-133.241975,100,15667.582447
-135.248152,100,15669.981726
-132.601625,100,15672.436483
-142.30373,100,15674.907402
-129.512841,100,15677.422647
-132.636507,100,15679.899683
-130.547738,100,15682.429579
-138.296555,100,15684.898286
-142.431524,100,15687.204561
-136.742372,100,15689.725238
-110.486342,100,15692.615811
-140.651114,100,15694.960238
-126.168175,100,15697.515551
-130.657405,100,15700.061136
-143.467711,100,15702.360571
-140.75634,100,15704.612279
-132.914526,100,15706.997524
-129.139446,100,15709.46163
-141.263329,100,15711.689748
-140.893924,100,15713.975591
-142.979554,100,15716.165489
-136.73354,100,15718.620744
-135.577464,100,15721.143093
-144.809069,100,15723.417831
-135.250935,100,15725.931193
-142.273797,100,15728.266359
-130.071882,100,15730.74355
-127.023071,100,15733.161917
-144.366978,100,15735.355048
-112.192523,100,15738.409856
-132.464034,100,15740.951423
-139.286847,100,15743.293375
-134.608034,100,15745.695028
-144.191334,100,15747.818925
-133.819698,100,15750.273762
-138.769619,100,15752.616996
-132.943877,100,15755.083852
-145.443992,100,15757.366307
-140.544512,100,15759.74791
-145.512296,100,15761.929921
-130.589912,100,15764.526853
-133.213312,100,15767.136669
-131.168536,100,15769.674935
-132.177167,100,15772.177869
-139.307826,100,15774.586295
-137.279334,100,15777.047894
-140.944384,100,15779.394728
-139.593673,100,15781.812408
-134.337359,100,15784.235434
-129.729334,100,15786.851842
-145.31009,100,15789.082218
-143.668821,100,15791.42459
-141.302952,100,15793.570277
-138.829221,100,15795.909351
-131.89359,100,15798.517396
-132.700688,100,15800.931452
-132.108255,100,15803.533513
-144.346069,100,15805.804267
-132.15687,100,15808.198787
-138.885263,100,15810.494643
-140.575427,100,15812.767074
-138.281349,100,15815.149968
-145.316786,100,15817.323079
-136.381444,100,15819.737722
-117.292363,100,15822.717365
-139.242849,100,15825.091817
-144.140362,100,15827.351848
-130.952157,100,15829.912864
-138.665907,100,15832.36814
-139.180055,100,15834.781264
-134.930241,100,15837.195187
-137.038972,100,15839.673316
-139.089761,100,15842.087598
-134.672368,100,15844.363715
-134.995899,100,15846.68773
-144.007673,100,15848.922275
-136.298402,100,15851.445983
-137.206734,100,15853.88236
-131.659643,100,15856.451122
-141.192058,100,15858.819071
-132.306275,100,15861.394905
-135.632343,100,15863.809001
-129.790141,100,15866.393757
-133.936786,100,15868.808365
-133.307626,100,15871.254938
-144.90579,100,15873.422901
-137.644083,100,15876.05281
-143.986448,100,15878.259696
-133.838875,100,15880.637809
-144.466156,100,15882.853009
-123.714924,100,15885.428046
-117.712437,100,15888.213732
-134.628193,100,15890.551508
-129.274663,100,15893.107748
-143.467964,100,15895.441514
-138.05897,100,15897.98702
-135.776135,100,15900.582723
-137.51582,100,15902.91606
-122.254595,100,15905.685904
-144.794437,100,15907.954401
-134.77561,100,15910.661583
-130.841148,100,15913.146899
-136.449452,100,15915.495885
-140.394526,100,15917.845597
-145.721162,100,15920.16381
-134.454711,100,15922.649491
-134.624519,100,15925.067307
-142.380284,100,15927.257349
-138.978982,100,15929.58219
-137.699331,100,15932.009516
-144.471139,100,15934.518672
-129.077167,100,15937.176459
-127.867682,100,15939.666883
-141.672314,100,15941.95345
-135.618318,100,15944.234579
-139.336697,100,15946.56942
-141.654693,100,15948.724794
-135.361705,100,15951.190062
-144.04186,100,15953.43267
-136.212126,100,15955.766058
-140.110254,100,15958.175627
-143.155057,100,15960.349194
-139.05059,100,15962.740681
-131.373878,100,15965.307471
-136.553145,100,15967.721699
-139.798315,100,15970.118627
-127.356004,100,15972.758259
-138.391489,100,15975.087031
-139.188188,100,15977.362843
-141.69235,100,15979.585986
-136.691619,100,15982.008199
-142.288887,100,15984.370045
-140.310191,100,15986.591093
-143.958219,100,15988.833598
-136.142896,100,15991.157912
-140.664761,100,15993.501946
-135.601605,100,15996.052094
-143.852088,100,15998.252315
-132.718696,100,16000.70365
-134.126658,100,16003.245977
-125.326631,100,16005.927658
-142.723441,100,16008.109359
-142.29988,100,16010.467426
-124.816437,100,16013.071612
-141.314603,100,16015.304703
-140.972843,100,16017.504436
-142.030772,100,16019.774681
-138.147278,100,16022.295501
-137.297234,100,16024.633818
-132.610557,100,16027.034985
-142.200178,100,16029.264015
-133.242909,100,16031.887186
-124.402002,100,16034.544964
-143.405076,100,16036.764986
-138.544905,100,16039.054468
-137.759682,100,16041.328067
-130.272256,100,16043.866361
-143.782357,100,16046.040237
-140.708353,100,16048.350588
-135.438441,100,16050.822749
-135.035697,100,16053.228992
-135.114395,100,16055.640348
-141.110059,100,16057.923123
-141.020589,100,16060.145978
-141.898109,100,16062.497794
-135.715408,100,16064.971714
-143.513554,100,16067.341721
-138.164883,100,16069.800126
-138.181053,100,16072.224489
-138.807283,100,16074.632397
-131.423467,100,16077.170079
-143.34324,100,16079.343484
-139.033905,100,16081.774777
-140.465421,100,16084.217636
-144.070879,100,16086.355026
-133.342585,100,16088.66464
-141.559862,100,16091.059208
-141.30498,100,16093.218951
-140.733161,100,16095.488605
-120.276902,100,16098.472898
-137.632024,100,16100.703718
-138.132889,100,16103.224445
-143.34239,100,16105.622823
-131.520469,100,16108.122772
-142.125925,100,16110.285179
-140.339992,100,16112.671424
-139.461677,100,16114.965768
-142.225926,100,16117.260179
-137.753521,100,16119.653351
-139.72683,100,16122.020754
-138.289806,100,16124.489393
-109.510068,100,16127.606442
-135.024888,100,16129.954654
-123.892178,100,16132.571606
-109.472156,100,16135.497062
-142.359005,100,16137.72114
-139.58195,100,16140.131511
-133.157133,100,16142.637854
-139.836937,100,16144.868254
-125.135575,100,16147.356252
-126.351224,100,16149.857135
-134.663829,100,16152.36314
-127.68025,100,16154.986115
-138.361451,100,16157.462752
-141.851228,100,16159.735179
-137.736345,100,16162.038869
-140.344744,100,16164.364748
-141.953529,100,16166.631024
-136.651091,100,16168.993983
-142.534046,100,16171.328628
-138.803476,100,16173.670606
-118.801869,100,16176.436722
-137.18747,100,16178.564457
-140.498106,100,16180.892978
-128.87169,100,16183.47586
-136.502032,100,16185.93274
-109.716851,100,16188.824642
-136.930345,100,16191.216791
-136.2322,100,16193.604713
-141.373223,100,16195.866894
-140.093758,100,16198.014055
-157.203155,100,16199.939622
-143.009761,100,16202.194509
-141.12756,100,16204.445896
-137.917177,100,16206.76763
-148.93706,100,16208.868341
-141.560194,100,16211.178444
-155.936873,100,16213.220433
-153.475499,100,16215.336365
-136.286854,100,16217.64719
-155.659489,100,16219.641636
-153.92664,100,16221.650069
-138.63732,100,16223.877378
-135.534739,100,16226.164132
-143.71802,100,16228.324893
-145.07217,100,16230.49777
-151.172038,100,16232.677639
-142.307659,100,16234.984132
-153.268364,100,16236.99323
-135.091309,100,16239.41259
-138.672052,100,16241.729224
-140.494554,100,16243.981657
-151.47204,100,16246.019954
-140.998972,100,16248.30652
-137.968052,100,16250.595581
-136.728882,100,16253.049514
-153.594386,100,16255.127408
-140.401101,100,16257.448577
-139.433077,100,16259.524114
-131.003344,100,16261.768302
-154.941469,100,16263.937058
-140.282999,100,16266.241502
-136.961215,100,16268.647118
-141.918862,100,16270.893625
-142.66139,100,16273.244739
-136.33879,100,16275.71925
-134.874094,100,16278.078168
-139.429779,100,16280.470467
-141.608022,100,16282.66647
-142.308998,100,16285.014501
-140.402051,100,16287.280482
-139.757971,100,16289.558403
-140.926816,100,16291.869204
-140.927096,100,16294.2066
-142.344232,100,16296.575328
-141.767992,100,16298.967873
-143.421152,100,16301.186229
-138.631104,100,16303.31387
-142.054234,100,16305.621819
-129.353642,100,16308.058068
-139.504229,100,16310.321128
-121.518615,100,16313.064986
-141.134471,100,16315.442899
-142.313709,100,16317.793566
-143.311599,100,16320.024474
-141.212887,100,16322.357794
-145.766674,100,16324.515814
-134.986857,100,16326.877562
-141.751458,100,16329.03983
-138.66667,100,16331.308591
-133.796165,100,16333.729524
-140.25587,100,16335.968733
-141.401406,100,16338.374781
-142.849488,100,16340.577447
-126.382305,100,16343.170718
-139.578283,100,16345.451858
-141.663125,100,16347.777106
-140.883027,100,16350.270225
-139.944114,100,16352.577773
-152.103504,100,16354.712411
-138.966789,100,16356.98083
-110.143181,100,16359.951442
-139.120822,100,16362.293458
-140.097042,100,16364.625163
-138.26539,100,16366.957523
-138.653676,100,16369.145075
-139.733641,100,16371.322889
-137.463809,100,16373.647236
-137.449845,100,16375.893511
-133.622823,100,16378.206185
-138.870598,100,16380.535296
-134.764497,100,16382.769193
-132.743274,100,16385.099368
-129.977231,100,16387.36152
-134.720254,100,16389.820781
-141.356814,100,16392.066062
-124.006275,100,16394.679463
-140.286498,100,16397.093106
-137.071791,100,16399.376837
-138.153231,100,16401.755092
-138.161653,100,16404.068655
-109.496411,100,16406.952143
-130.094465,100,16409.445759
-138.145972,100,16411.817858
-141.661798,100,16414.134946
-137.802002,100,16416.511277
-134.273248,100,16418.978294
-133.727088,100,16421.292991
-142.462655,100,16423.682074
-137.30233,100,16425.890383
-140.474726,100,16428.31568
-140.013481,100,16430.466295
-139.592226,100,16432.650039
-109.357747,100,16435.637184
-140.068319,100,16437.909805
-135.720915,100,16440.23069
-139.492722,100,16442.615546
-117.653473,100,16445.125561
-109.402852,100,16447.967531
-110.08583,100,16450.803778
-142.005519,100,16452.965276
-109.088331,100,16455.944354
-136.954335,100,16458.299242
-138.948741,100,16460.717954
-107.832364,100,16463.731663
-133.470066,100,16465.953711
-108.378825,100,16468.967707
-136.837937,100,16471.207613
-136.843647,100,16473.444099
-138.98449,100,16475.816164
-128.838058,100,16478.205565
-108.537396,100,16481.231463
-108.461208,100,16484.043838
-136.982528,100,16486.301614
-132.868532,100,16488.48128
-132.602378,100,16490.90001
-137.346196,100,16493.17648
-130.966976,100,16495.675457
-133.152892,100,16498.031332
-108.304111,100,16500.807167
-117.810075,100,16503.324811
-117.857478,100,16505.783827
-127.194349,100,16508.274716
-123.565493,100,16510.758991
-126.397412,100,16513.138012
-126.464332,100,16515.75457
-108.728722,100,16518.496043
-136.814534,100,16520.860209
-151.606816,100,16522.994897
-108.355111,100,16526.022058
-137.107224,100,16528.302946
-130.187077,100,16530.711652
-109.431388,100,16533.665276
-135.162089,100,16535.959918
-129.448152,100,16538.46511
-138.053335,100,16540.648627
-133.068655,100,16542.933608
-120.843541,100,16545.461428
-137.634045,100,16547.798512
-135.168472,100,16550.182678
-140.486503,100,16552.526479
-133.038156,100,16554.876832
-138.965135,100,16557.265938
-134.657029,100,16559.497431
-138.10539,100,16561.878756
-137.188425,100,16564.324809
-134.904273,100,16566.608564
-130.038273,100,16569.075996
-135.713551,100,16571.590578
-107.920673,100,16574.522256
-137.822249,100,16576.815792
-135.176049,100,16579.021953
-110.60004,100,16581.815471
-109.273484,100,16584.658736
-136.420286,100,16586.847997
-109.199084,100,16589.620777
-135.627061,100,16592.069237
-137.740007,100,16594.521769
-135.042993,100,16596.849855
-146.323763,100,16598.835997
-136.208838,100,16601.08433
-136.014081,100,16603.297089
-135.273309,100,16605.636055
-132.636615,100,16607.888273
-142.496179,100,16610.02538
-139.639332,100,16612.261596
-130.272134,100,16614.492804
-136.368638,100,16616.766851
-132.345734,100,16619.085398
-152.284972,100,16621.016645
-136.01866,100,16623.246218
-137.277458,100,16625.52562
-133.681565,100,16627.992481
-146.348283,100,16630.200333
-133.965148,100,16632.417283
-134.237549,100,16634.873911
-135.913552,100,16637.386471
-124.349124,100,16639.911933
-136.288196,100,16642.274397
-135.163261,100,16644.650549
-137.695469,100,16646.917988
-134.584966,100,16649.218451
-151.04916,100,16651.393628
-150.407353,100,16653.298592
-149.650886,100,16655.455684
-136.101362,100,16657.870958
-108.609377,100,16660.842464
-149.053012,100,16663.145746
-132.376253,100,16665.463251
-134.281586,100,16667.860431
-130.79518,100,16670.33385
-126.59964,100,16672.763643
-133.029867,100,16675.187896
-148.749022,100,16677.1127
-134.356553,100,16679.471107
-135.715832,100,16681.682006
-123.263075,100,16684.114131
-133.832234,100,16686.371747
-137.293415,100,16688.794
-128.312802,100,16691.141171
-135.492953,100,16693.51198
-154.261592,100,16695.455492
-127.812304,100,16697.795043
-135.027088,100,16700.06412
-152.108226,100,16702.292256
-135.582893,100,16704.552948
-134.239514,100,16706.844866
-125.930593,100,16709.170897
-132.274716,100,16711.609452
-146.944903,100,16713.628682
-125.72559,100,16716.003232
-107.652472,100,16719.0394
-123.254786,100,16721.568287
-134.310042,100,16723.925689
-115.625069,100,16726.644692
-125.22574,100,16729.052665
-135.567604,100,16731.235415
-127.378579,100,16733.788172
-136.566847,100,16736.193177
-134.198806,100,16738.541661
-135.800405,100,16740.916966
-134.82251,100,16743.211322
-136.599325,100,16745.615644
-137.047516,100,16747.8809
-138.749598,100,16750.196226
-132.719375,100,16752.443799
-135.810546,100,16754.63353
-137.851033,100,16757.033734
-135.463032,100,16759.131224
-136.628302,100,16761.402581
-139.672326,100,16763.736238
-140.594475,100,16765.927766
-138.095047,100,16768.23591
-140.962618,100,16770.495879
-138.009712,100,16772.813016
-139.074364,100,16775.1366
-138.726069,100,16777.518387
-139.91206,100,16779.678753
-141.430207,100,16781.916063
-139.237066,100,16784.248759
-139.789783,100,16786.50904
-140.837038,100,16788.912254
-136.232704,100,16791.190748
-140.687053,100,16793.482578
-141.156715,100,16795.836125
-128.926844,100,16798.413487
-135.938683,100,16800.753371
-142.447116,100,16802.922998
-141.97167,100,16805.185937
-138.619529,100,16807.533762
-140.244676,100,16809.92959
-142.615892,100,16812.206388
-136.208428,100,16814.623467
-139.25226,100,16816.835235
-139.012136,100,16819.102365
-141.559474,100,16821.370231
-139.303286,100,16823.511046
-137.149115,100,16825.839535
-138.139287,100,16828.180605
-140.274498,100,16830.440314
-132.93296,100,16832.853089
-140.525012,100,16835.327255
-139.644313,100,16837.51558
-133.481814,100,16839.942046
-136.780851,100,16842.300389
-142.591046,100,16844.530533
-134.915906,100,16846.804145
-134.336597,100,16849.126474
-128.243083,100,16851.677947
-138.182369,100,16854.016228
-139.613298,100,16856.208049
-138.415071,100,16858.632226
-138.486537,100,16860.891656
-136.949059,100,16863.14977
-127.081678,100,16865.560546
-134.273676,100,16868.067885
-108.775501,100,16871.010809
-134.773941,100,16873.16072
-108.714425,100,16876.04268
-116.932459,100,16878.562348
-108.543578,100,16881.430293
-134.913465,100,16883.849395
-130.99385,100,16886.037924
-137.184639,100,16888.328825
-109.176684,100,16891.242031
-110.545004,100,16894.039138
-135.639253,100,16896.296914
-133.629942,100,16898.657155
-109.794068,100,16901.388717
-108.02406,100,16904.189187
-135.033026,100,16906.419715
-108.615305,100,16909.420233
-128.859478,100,16911.7411
-135.674139,100,16914.162167
-108.520886,100,16916.923871
-132.444282,100,16919.180514
-136.522164,100,16921.44148
-125.112506,100,16923.79178
-132.940023,100,16926.16012
-137.826316,100,16928.603996
-132.468565,100,16930.985873
-108.610027,100,16933.948192
-108.347057,100,16936.780333
-136.014007,100,16939.326064
-136.321704,100,16941.610166
-128.531441,100,16944.087075
-136.021048,100,16946.308003
-134.993731,100,16948.50347
-111.084159,100,16951.394069
-139.261734,100,16953.645019
-140.37125,100,16955.971997
-127.900082,100,16958.286394
-134.961703,100,16960.593892
-135.811159,100,16962.91297
-134.040663,100,16965.197921
-132.841239,100,16967.587574
-109.592067,100,16970.359274
-136.111555,100,16972.770563
-131.20661,100,16975.187312
-136.719608,100,16977.459656
-108.171398,100,16980.412952
-133.307744,100,16982.692366
-108.241914,100,16985.741485
-119.021736,100,16988.16774
-117.108707,100,16990.741982
-134.187745,100,16992.98737
-133.133959,100,16995.161406
-137.020881,100,16997.473362
-137.574097,100,16999.748502
-136.141767,100,17001.90192
-136.011071,100,17004.234367
-108.524376,100,17007.270899
-108.043806,100,17010.049786
-137.134338,100,17012.362499
-108.522007,100,17015.190226
-108.46765,100,17018.017634
-134.631392,100,17020.302593
-117.867513,100,17022.893559
-108.71086,100,17025.828084
-133.549267,100,17028.200275
-108.739343,100,17031.093383
-110.411127,100,17033.874232
-138.700027,100,17036.118022
-139.112479,100,17038.366615
-138.439407,100,17040.723598
-137.65932,100,17043.05792
-109.889825,100,17046.050616
-136.778962,100,17048.317744
-109.402415,100,17051.101088
-118.805882,100,17053.788582
-119.012438,100,17056.491848
-140.686132,100,17058.773549
-139.089487,100,17060.904728
-109.928949,100,17063.893343
-139.994696,100,17066.213853
-140.389232,100,17068.519716
-134.796953,100,17071.053438
-142.105674,100,17073.335559
-135.986712,100,17075.753273
-110.160271,100,17078.812188
-139.112712,100,17081.237083
-139.855617,100,17083.506988
-132.454172,100,17085.829883
-140.758169,100,17088.193773
-139.832683,100,17090.583386
-110.057316,100,17093.399703
-118.548792,100,17096.056564
-127.048592,100,17098.580273
-137.004725,100,17100.760064
-126.313058,100,17103.264033
-140.284075,100,17105.400723
-139.933416,100,17107.624428
-141.337437,100,17109.949477
-139.780091,100,17112.252556
-125.09935,100,17114.74704
-139.941077,100,17117.107141
-117.382083,100,17120.01989
-139.925143,100,17122.319917
-136.283251,100,17124.74158
-134.383421,100,17127.131696
-137.623833,100,17129.50132
-133.863402,100,17131.72627
-131.374304,100,17134.096587
-135.972319,100,17136.484501
-137.58585,100,17138.774269
-137.198174,100,17141.02433
-135.985325,100,17143.229294
-132.692913,100,17145.542773
-135.177262,100,17147.889759
-131.124186,100,17150.123461
-135.882179,100,17152.558546
-135.91793,100,17154.925118
-135.667202,100,17157.240046
-137.941278,100,17159.470571
-132.222235,100,17161.903726
-134.944101,100,17164.20373
-135.466915,100,17166.429941
-109.854332,100,17169.362019
-115.577352,100,17172.162987
-138.655723,100,17174.455067
-135.968052,100,17176.731865
-112.252997,100,17179.611748
-126.028228,100,17182.129725
-134.179649,100,17184.619764
-135.220536,100,17186.940244
-137.820585,100,17189.276253
-137.479675,100,17191.59029
-133.430861,100,17193.922932
-120.328441,100,17196.540889
-121.790315,100,17199.212732
-120.543591,100,17201.941715
-121.35167,100,17204.450931
-130.77832,100,17206.885144
-139.953619,100,17209.19702
-138.256247,100,17211.47027
-121.769025,100,17214.048641
-135.378807,100,17216.450464
-141.029643,100,17218.632516
-141.228444,100,17220.935135
-132.047472,100,17223.462379
-115.908289,100,17226.358302
-123.987875,100,17229.075916
-134.541881,100,17231.581288
-124.1607,100,17234.161933
-124.475528,100,17236.980227
-113.178834,100,17239.693506
-128.359261,100,17242.337089
-126.642918,100,17244.86287
-121.375689,100,17247.565571
-135.485396,100,17249.92735
-133.797308,100,17252.275589
-125.717832,100,17254.857735
-130.917734,100,17257.211774
-139.458766,100,17259.642698
-128.69755,100,17262.083224
-134.140053,100,17264.528574
-130.65957,100,17267.010726
-140.853417,100,17269.418862
-122.071249,100,17272.163039
-134.002951,100,17274.673366
-130.563071,100,17277.33494
-128.157119,100,17279.93954
-133.5462,100,17282.392416
-118.41684,100,17284.97401
-131.301965,100,17287.372401
-128.975988,100,17290.057018
-133.494499,100,17292.507855
-126.269742,100,17295.06574
-116.970344,100,17297.805972
-138.490172,100,17300.022727
-131.444466,100,17302.493741
-134.502458,100,17304.919962
-136.700551,100,17307.241939
-110.216295,100,17310.274156
-136.879465,100,17312.594819
-138.053503,100,17314.960395
-129.421324,100,17317.5201
-120.171714,100,17320.381851
-136.848707,100,17322.873807
-118.576104,100,17325.500738
-140.174418,100,17327.873882
-128.874651,100,17330.439494
-110.213398,100,17333.548444
-128.253642,100,17336.024886
-130.611252,100,17338.534513
-129.787903,100,17341.149505
-135.842642,100,17343.546995
-135.730912,100,17345.967141
-129.287248,100,17348.592782
-133.835983,100,17351.310604
-141.306128,100,17353.574163
-142.372551,100,17355.75865
-138.102,100,17358.115808
-142.234249,100,17360.336826
-134.748107,100,17362.845582
-140.471805,100,17365.238472
-141.856888,100,17367.64773
-141.052303,100,17369.919635
-131.671405,100,17372.390153
-126.967445,100,17374.841793
-137.23535,100,17377.154631
-140.345171,100,17379.412873
-139.528371,100,17381.664514
-139.135931,100,17384.054093
-140.675449,100,17386.381756
-140.776019,100,17388.72045
-137.116039,100,17391.000639
-135.49773,100,17393.279736
-139.364559,100,17395.547816
-138.575151,100,17397.961073
-132.424217,100,17400.48588
-138.422567,100,17402.617534
-133.870164,100,17405.015034
-139.026275,100,17407.359504
-138.881935,100,17409.539931
-138.520146,100,17412.049669
-132.716318,100,17414.396248
-134.855994,100,17416.691221
-136.895296,100,17418.945395
-136.120939,100,17421.302735
-138.045107,100,17423.740054
-137.820361,100,17425.959363
-136.721523,100,17428.14421
-137.589371,100,17430.490178
-135.303068,100,17432.869269
-137.662885,100,17435.228662
-135.400653,100,17437.465942
-135.252956,100,17439.755455
-141.598365,100,17441.895075
-148.407144,100,17443.995833
-136.792282,100,17446.300858
-137.26425,100,17448.398032
-130.008765,100,17450.828146
-137.582875,100,17452.991331
-139.707758,100,17455.261998
-134.092986,100,17457.833055
-137.708084,100,17460.166312
-138.498786,100,17462.510083
-138.432957,100,17464.725758
-140.256521,100,17467.088331
-138.897847,100,17469.323957
-139.108799,100,17471.432772
-139.206218,100,17473.698117
-135.592201,100,17475.888443
-135.331675,100,17478.240235
-142.459463,100,17480.35915
-140.959893,100,17482.45417
-133.952549,100,17484.909781
-139.57653,100,17487.247445
-141.201695,100,17489.432073
-141.600432,100,17491.605627
-138.212263,100,17493.886197
-141.704693,100,17496.019756
-137.617327,100,17498.27073
-135.979197,100,17500.650094
-135.420571,100,17502.99766
-138.969517,100,17505.360079
-138.353028,100,17507.649731
-131.810776,100,17510.099756
-138.405094,100,17512.40956
-139.043251,100,17514.651569
-137.056078,100,17516.794319
-139.3023,100,17519.182707
-140.268192,100,17521.466729
-128.710364,100,17524.044203
-138.324696,100,17526.281575
-139.857802,100,17528.573699
-138.714933,100,17530.826129
-137.451077,100,17533.087557
-137.752031,100,17535.400446
-136.523366,100,17537.693546
-139.978178,100,17540.012387
-138.962056,100,17542.266782
-133.630454,100,17544.43529
-137.724279,100,17546.679959
-139.228307,100,17548.955027
-136.426561,100,17551.220804
-136.470518,100,17553.521805
-137.442212,100,17555.917659
-135.230915,100,17558.178005
-138.992911,100,17560.562626
-140.42398,100,17562.932027
-137.414503,100,17565.215404
-136.252562,100,17567.370755
-138.533333,100,17569.702462
-137.328008,100,17571.912962
-137.452239,100,17574.330685
-139.65029,100,17576.391598
-133.147698,100,17578.916017
-133.349426,100,17581.434377
-133.350458,100,17583.884162
-136.562427,100,17586.205385
-138.688462,100,17588.419801
-142.426153,100,17590.644752
-135.112441,100,17592.85359
-135.66043,100,17595.284462
-150.080219,100,17597.264347
-140.606123,100,17599.531418
-137.713499,100,17601.737368
-138.337088,100,17604.113809
-135.640502,100,17606.186788
-140.182404,100,17608.515672
-138.683862,100,17610.626108
-134.937079,100,17612.920703
-138.220231,100,17615.191979
-141.464782,100,17617.45758
-140.848989,100,17619.806065
-138.799711,100,17622.109962
-136.70858,100,17624.303666
-139.171127,100,17626.588302
-140.754137,100,17628.752372
-141.058627,100,17631.176563
-138.808228,100,17633.48261
-140.287071,100,17635.869199
-137.034782,100,17638.042362
-140.285239,100,17640.200455
-140.377047,100,17642.415913
-136.743894,100,17644.746662
-115.916764,100,17647.443105
-140.940239,100,17649.582528
-137.979556,100,17651.942425
-135.680079,100,17654.311831
-132.784833,100,17656.672605
-139.343723,100,17658.827885
-138.874689,100,17661.221151
-124.940816,100,17663.856051
-137.563801,100,17666.20618
-139.289849,100,17668.614664
-141.343572,100,17670.936607
-136.973153,100,17673.264601
-138.178074,100,17675.63456
-138.449199,100,17677.927665
-133.144107,100,17680.283997
-140.977135,100,17682.736347
-136.487442,100,17685.147516
-135.974291,100,17687.529697
-140.774946,100,17689.747052
-142.194975,100,17691.892422
-138.78002,100,17694.168751
-138.682728,100,17696.388685
-138.844749,100,17698.628362
-141.784411,100,17700.86559
-139.508815,100,17703.042358
-140.760017,100,17705.257549
-139.095095,100,17707.513191
-121.592217,100,17710.128296
-134.530827,100,17712.519271
-140.814443,100,17714.853621
-134.136847,100,17717.310832
-140.667021,100,17719.630233
-141.154434,100,17722.102569
-143.121208,100,17724.436464
-140.862473,100,17726.64391
-140.841741,100,17728.897202
-140.52342,100,17731.069272
-138.773797,100,17733.283651
-140.217713,100,17735.525976
-140.218608,100,17737.793987
-131.508548,100,17740.252106
-141.334689,100,17742.519644
-140.965716,100,17744.621813
-139.99852,100,17746.865122
-136.067459,100,17749.189493
-133.880547,100,17751.640141
-139.816047,100,17753.974795
-136.370278,100,17756.422122
-136.72468,100,17758.824171
-139.231796,100,17761.031593
-140.628777,100,17763.31169
-120.782369,100,17765.947552
