#{"t_start": 1543914970.5657396, "env_id": "BaxterReachEnv-v15"}
r,l,t
-42.958936,100,14888.814754
-32.494939,100,14891.107244
-50.658612,100,14893.462547
-51.073195,100,14895.752983
-58.930602,100,14897.906998
-32.665852,100,14899.95707
-38.500246,100,14902.164531
-65.246652,100,14904.440756
-48.936034,100,14906.71172
-61.139751,100,14908.829041
-82.771388,100,14910.993859
-35.918725,100,14913.089149
-57.692492,100,14915.233307
-64.153535,100,14917.310805
-30.074546,100,14919.682721
-41.041967,100,14921.675701
-56.125245,100,14924.074382
-71.361395,100,14926.295353
-55.47142,100,14928.726519
-45.776178,100,14931.048203
-53.03904,100,14933.2695
-51.375992,100,14935.329395
-56.622458,100,14937.414927
-49.262233,100,14939.730067
-57.988463,100,14941.967355
-49.161365,100,14944.008675
-49.651073,100,14946.067062
-53.491519,100,14948.337272
-49.523606,100,14950.501341
-49.29247,100,14952.672278
-40.436252,100,14954.83149
-42.42583,100,14956.772478
-58.471294,100,14958.820888
-31.731627,100,14960.885437
-55.347971,100,14963.013007
-44.896039,100,14964.952689
-32.620517,100,14967.031513
-62.244386,100,14969.272153
-33.961892,100,14971.457083
-37.664057,100,14973.550624
-52.855416,100,14975.559505
-71.187307,100,14977.615323
-66.127927,100,14979.814405
-52.203079,100,14981.91756
-39.460636,100,14984.066084
-45.775938,100,14986.338383
-29.801873,100,14988.375979
-55.71825,100,14990.713832
-38.252905,100,14992.728298
-40.767833,100,14994.952644
-56.200008,100,14997.081551
-49.72552,100,14999.367432
-42.19738,100,15001.626861
-40.149977,100,15003.749202
-54.843033,100,15005.89028
-51.833483,100,15008.05385
-36.827139,100,15010.10986
-46.08535,100,15012.343469
-91.173141,100,15014.398687
-63.864028,100,15016.746948
-61.544818,100,15018.883859
-34.891212,100,15021.074303
-42.807616,100,15023.13167
-36.872429,100,15025.425036
-44.826679,100,15027.70948
-54.464451,100,15029.805347
-50.075226,100,15031.806122
-36.715543,100,15033.985196
-72.953679,100,15036.350441
-50.217835,100,15038.524313
-78.591175,100,15040.584963
-50.357197,100,15042.770467
-37.708765,100,15044.971504
-42.671582,100,15047.056834
-38.667599,100,15049.509034
-60.523645,100,15051.86194
-38.034769,100,15053.955791
-35.983711,100,15056.19643
-64.825766,100,15058.28823
-44.929903,100,15060.562575
-36.400128,100,15062.701208
-36.65508,100,15064.901095
-54.453774,100,15067.01355
-45.075408,100,15069.111104
-56.414536,100,15071.377885
-33.424908,100,15073.419432
-49.353644,100,15075.427118
-40.489156,100,15077.709237
-40.525546,100,15079.794074
-53.197603,100,15081.882336
-58.614552,100,15084.099989
-42.615601,100,15086.188655
-54.177267,100,15088.329396
-53.225993,100,15090.29617
-37.738826,100,15092.463934
-27.208499,100,15094.811886
-36.772586,100,15096.950806
-41.359025,100,15099.08756
-50.742295,100,15101.427761
-40.457724,100,15103.646613
-29.576189,100,15105.972237
-48.021785,100,15108.019496
-52.792798,100,15110.27925
-51.155026,100,15112.412664
-33.215204,100,15114.450218
-54.365188,100,15116.793201
-59.032735,100,15119.051573
-34.315099,100,15121.391037
-54.369511,100,15123.339231
-69.468126,100,15125.364341
-53.627569,100,15127.329579
-42.921775,100,15129.58501
-100.932348,100,15131.708002
-47.953252,100,15133.976553
-51.902315,100,15135.913761
-61.552117,100,15138.195921
-38.829209,100,15140.326879
-50.06015,100,15142.42322
-29.738295,100,15144.599741
-76.372125,100,15146.844138
-39.638176,100,15149.161098
-43.06698,100,15151.490452
-38.580781,100,15153.541935
-54.506471,100,15155.600335
-40.886041,100,15157.649562
-59.025442,100,15159.870702
-52.934816,100,15162.009297
-33.85758,100,15164.039185
-56.406247,100,15166.067361
-37.243306,100,15168.298677
-69.462153,100,15170.55629
-42.946644,100,15173.011248
-59.03333,100,15175.419462
-49.530723,100,15177.588854
-50.058534,100,15179.712025
-38.554286,100,15181.706077
-34.569714,100,15183.872928
-52.608346,100,15186.227454
-66.22441,100,15188.483505
-33.214171,100,15190.654356
-35.331287,100,15192.650944
-88.986567,100,15194.783762
-46.450143,100,15196.871167
-61.458598,100,15198.904679
-48.776079,100,15201.066675
-71.224107,100,15203.203639
-34.139305,100,15205.235403
-34.975715,100,15207.372128
-41.739896,100,15209.369656
-34.214605,100,15211.413011
-89.923204,100,15213.519875
-50.611435,100,15215.644789
-64.600534,100,15217.601508
-56.698218,100,15220.163909
-83.139342,100,15222.192153
-48.521523,100,15224.331685
-39.805643,100,15226.349331
-67.674445,100,15228.51085
-34.191665,100,15230.710676
-42.798159,100,15232.810501
-58.955947,100,15234.841706
-47.23128,100,15237.271485
-44.72254,100,15239.409736
-30.782163,100,15241.758563
-32.709434,100,15243.759314
-53.554836,100,15245.963418
-41.878251,100,15248.240376
-31.142436,100,15250.343564
-42.343847,100,15252.492758
-50.91823,100,15254.563519
-51.503901,100,15256.657323
-50.754099,100,15258.79784
-39.132947,100,15260.969336
-50.195689,100,15263.136167
-41.718811,100,15265.331998
-42.298434,100,15267.609206
-42.663842,100,15269.654148
-37.015487,100,15271.739233
-55.963466,100,15273.893028
-46.727179,100,15275.834934
-41.250062,100,15277.960678
-43.50035,100,15280.36681
-58.509618,100,15282.477997
-65.042883,100,15284.62164
-55.512099,100,15286.781361
-40.766756,100,15288.906637
-77.696039,100,15291.054233
-34.996055,100,15293.176636
-34.422472,100,15295.284321
-36.867815,100,15297.40093
-56.491903,100,15299.503054
-61.868698,100,15302.023787
-79.205362,100,15304.332224
-56.086152,100,15306.777301
-36.823126,100,15308.855036
-57.607887,100,15310.974307
-56.590493,100,15313.044131
-45.985238,100,15315.049493
-26.856996,100,15317.42546
-53.814426,100,15319.556437
-63.335963,100,15321.695691
-71.781562,100,15323.88171
-36.604661,100,15326.041912
-64.97706,100,15328.132124
-39.134783,100,15330.267105
-44.371872,100,15332.334102
-59.295498,100,15334.493845
-66.394329,100,15336.52282
-41.003089,100,15338.642044
-51.668088,100,15341.015153
-42.041672,100,15343.079769
-40.539836,100,15345.161853
-50.25677,100,15347.421467
-49.446492,100,15349.618845
-84.117729,100,15351.785915
-52.715155,100,15353.829068
-47.404073,100,15355.937961
-34.36607,100,15357.906002
-37.552272,100,15360.142865
-33.977347,100,15362.584733
-42.026569,100,15365.005687
-37.100624,100,15366.977993
-48.336292,100,15369.08636
-34.24566,100,15371.523232
-67.047724,100,15373.546179
-37.808936,100,15375.644524
-38.739384,100,15377.91291
-46.400089,100,15380.143505
-56.831912,100,15382.344625
-49.753079,100,15384.794939
-45.03642,100,15386.754556
-38.321384,100,15388.751511
-52.334868,100,15390.994476
-60.73715,100,15393.238322
-55.557192,100,15395.578938
-54.98374,100,15397.636701
-44.349882,100,15399.811696
-56.390194,100,15402.138036
-50.092688,100,15404.092395
-81.100476,100,15406.177528
-60.600665,100,15408.190095
-52.909085,100,15410.572397
-58.440683,100,15412.888657
-48.369875,100,15415.208359
-48.971738,100,15417.418288
-49.162009,100,15419.632767
-43.881456,100,15421.779218
-57.257479,100,15423.896637
-38.103984,100,15426.026253
-39.060401,100,15428.133661
-46.981984,100,15430.163435
-37.530252,100,15432.095247
-42.660124,100,15434.180428
-73.378173,100,15436.377587
-46.132379,100,15438.715003
-63.794452,100,15440.792691
-66.203758,100,15442.945192
-48.361744,100,15444.874858
-49.2467,100,15447.079748
-34.92488,100,15449.199822
-52.147735,100,15451.589301
-70.015711,100,15453.78838
-33.699049,100,15455.696565
-39.008902,100,15457.951731
-34.501162,100,15460.061564
-41.358859,100,15462.092059
-60.384516,100,15464.460996
-44.363711,100,15466.500015
-48.980402,100,15468.874643
-62.973804,100,15471.23977
-39.691417,100,15473.28698
-42.875827,100,15475.290297
-60.339424,100,15477.550224
-52.392497,100,15479.847554
-41.870708,100,15482.04391
-58.107088,100,15484.40207
-51.893747,100,15486.691315
-37.48537,100,15488.869881
-52.225708,100,15490.87346
-39.563157,100,15493.059163
-29.63763,100,15495.22497
-29.618607,100,15497.453984
-62.515599,100,15499.487052
-36.632408,100,15501.557866
-33.064116,100,15503.853803
-40.010291,100,15505.934622
-42.243805,100,15507.942437
-54.01698,100,15509.959427
-48.855633,100,15512.187211
-42.188418,100,15514.366099
-60.635938,100,15516.411397
-64.189636,100,15518.519892
-57.183119,100,15520.502858
-62.221006,100,15522.479952
-50.559215,100,15524.826917
-52.542064,100,15526.844191
-50.420402,100,15528.996551
-56.607053,100,15531.354352
-29.892814,100,15533.532754
-36.393818,100,15535.432795
-59.191235,100,15537.454955
-36.987137,100,15539.554595
-54.432058,100,15541.602566
-51.69299,100,15543.725132
-40.107654,100,15545.834344
-72.105374,100,15547.883901
-38.718196,100,15549.930303
-49.746197,100,15552.035103
-31.582372,100,15554.041853
-31.585595,100,15556.128125
-46.743275,100,15558.554567
-40.720458,100,15560.589027
-45.552697,100,15562.584259
-52.400039,100,15564.647018
-44.661529,100,15566.817483
-69.213974,100,15569.111622
-45.338893,100,15571.35793
-65.425213,100,15573.38621
-58.418513,100,15575.446483
-46.960327,100,15577.566378
-49.236152,100,15579.644886
-60.296207,100,15581.820816
-60.085659,100,15584.054987
-33.61983,100,15586.303845
-53.220064,100,15588.564081
-66.734834,100,15590.697168
-56.002817,100,15592.745725
-68.094128,100,15594.99453
-37.541339,100,15597.161109
-30.38923,100,15599.420152
-37.301235,100,15601.66257
-62.032312,100,15603.789826
-43.651892,100,15606.048551
-51.010788,100,15608.110775
-52.634762,100,15610.287907
-59.547658,100,15612.393485
-39.795109,100,15614.34018
-29.421224,100,15616.623552
-50.765963,100,15618.822127
-37.649237,100,15621.043649
-71.141621,100,15623.274617
-38.881121,100,15625.457212
-60.389671,100,15627.391203
-52.464194,100,15629.543669
-29.204857,100,15631.716829
-38.212981,100,15633.782736
-53.182788,100,15635.83856
-39.029315,100,15637.899791
-47.4639,100,15640.13858
-40.392702,100,15642.341779
-56.710934,100,15644.519654
-60.998708,100,15646.485796
-45.214694,100,15648.63672
-63.628503,100,15650.697936
-72.954158,100,15652.752883
-33.335426,100,15654.843024
-54.541357,100,15656.853648
-60.371444,100,15658.929029
-48.421573,100,15661.129503
-45.921264,100,15663.291797
-49.829177,100,15665.439648
-45.09332,100,15667.539097
-57.868803,100,15669.50424
-32.862316,100,15671.510674
-38.854086,100,15673.817647
-46.834347,100,15675.950908
-58.159638,100,15677.962961
-36.306429,100,15679.978209
-53.11236,100,15682.20201
-60.097351,100,15684.127068
-53.324809,100,15686.512289
-38.523698,100,15688.705584
-41.386892,100,15690.634866
-62.280035,100,15692.60201
-43.268424,100,15694.855607
-29.187419,100,15696.88259
-38.8595,100,15699.118731
-70.521518,100,15701.318544
-57.140789,100,15703.31593
-30.052977,100,15705.348256
-52.609805,100,15707.585871
-58.416828,100,15709.864367
-39.684375,100,15712.085599
-86.592247,100,15714.348048
-42.127631,100,15716.37027
-42.636481,100,15718.676293
-38.883705,100,15720.83476
-43.994216,100,15722.967582
-48.99253,100,15724.91541
-43.121742,100,15726.974215
-39.672417,100,15729.37877
-63.185636,100,15731.636566
-46.18843,100,15733.739543
-56.972745,100,15736.054659
-70.631949,100,15738.286319
-64.762327,100,15740.247837
-42.402389,100,15742.579134
-71.890648,100,15744.582792
-39.894891,100,15746.67935
-50.589138,100,15748.915016
-58.364119,100,15751.22732
-70.016772,100,15753.221618
-64.727869,100,15755.285118
-55.754091,100,15757.610778
-65.117273,100,15759.771136
-56.68086,100,15761.959039
-61.95866,100,15764.144766
-59.447679,100,15766.258824
-77.906648,100,15768.651262
-52.41534,100,15770.659707
-90.245773,100,15772.596928
-33.785201,100,15774.837717
-41.540097,100,15776.796166
-58.501586,100,15778.979058
-37.399118,100,15781.200304
-65.264354,100,15783.191308
-34.386351,100,15785.402151
-45.854907,100,15787.59783
-46.412667,100,15789.651031
-42.590059,100,15791.807817
-31.771184,100,15793.817871
-40.392701,100,15795.80392
-42.04194,100,15798.13498
-49.370775,100,15800.44864
-67.300852,100,15802.706879
-36.839205,100,15804.714594
-47.866024,100,15806.834883
-54.737987,100,15808.878455
-55.705552,100,15811.253602
-52.897906,100,15813.336675
-35.255059,100,15815.429251
-42.412022,100,15817.489561
-31.955183,100,15819.835472
-33.167348,100,15822.234886
-34.045706,100,15824.482427
-48.081119,100,15826.819486
-43.533134,100,15828.819665
-43.923332,100,15831.002696
-55.992829,100,15833.068064
-34.635419,100,15835.108603
-47.545842,100,15837.469794
-54.053784,100,15839.616717
-50.036628,100,15841.713063
-38.856207,100,15843.8722
-48.325873,100,15846.098178
-45.39166,100,15848.225238
-55.952564,100,15850.323172
-42.828504,100,15852.53041
-52.74128,100,15854.673907
-39.606639,100,15856.640191
-50.641909,100,15858.60433
-50.304507,100,15860.616468
-70.311023,100,15862.679884
-56.19968,100,15864.766316
-42.447466,100,15866.994592
-45.656537,100,15869.179258
-70.745347,100,15871.233322
-50.812529,100,15873.486535
-54.621577,100,15875.580176
-42.089506,100,15877.830607
-39.473636,100,15879.93371
-63.496296,100,15882.088982
-46.368055,100,15884.514473
-39.476255,100,15886.649033
-43.73678,100,15888.64504
-59.583918,100,15890.819252
-36.531279,100,15892.935133
-61.720137,100,15895.082638
-49.676372,100,15897.430715
-60.293907,100,15899.418299
-72.830301,100,15901.508119
-37.315621,100,15903.525207
-48.69588,100,15905.580894
-71.092568,100,15907.602772
-56.284915,100,15909.668685
-48.836435,100,15911.891528
-51.198133,100,15913.890033
-52.060503,100,15916.02417
-63.604813,100,15918.168469
-42.530028,100,15920.156246
-51.825825,100,15922.260795
-51.576436,100,15924.424972
-44.680702,100,15926.648267
-36.793075,100,15928.923008
-53.378595,100,15930.932065
-52.763791,100,15933.003174
-65.593558,100,15935.117082
-63.327146,100,15937.277452
-41.670338,100,15939.156532
-43.315758,100,15941.100185
-42.012787,100,15943.165052
-40.846161,100,15945.33613
-50.374971,100,15947.543835
-71.284084,100,15949.614052
-54.535763,100,15951.773875
-44.561501,100,15953.845057
-34.45,100,15956.181953
-62.04434,100,15958.284
-42.140884,100,15960.294429
-39.785859,100,15962.511516
-60.340613,100,15964.655828
-52.524548,100,15966.660091
-37.243205,100,15968.908587
-41.497109,100,15971.203841
-45.277906,100,15973.394399
-41.367142,100,15975.657409
-36.778772,100,15977.696892
-70.356833,100,15979.926405
-57.563547,100,15982.199124
-51.431675,100,15984.346665
-50.405197,100,15986.808696
-71.559425,100,15988.976747
-54.675519,100,15991.216678
-54.606182,100,15993.164592
-63.915462,100,15995.35117
-54.043378,100,15997.530443
-65.474036,100,15999.526133
-51.462167,100,16001.911165
-44.557784,100,16004.070891
-56.230052,100,16006.254119
-51.267629,100,16008.340957
-64.996995,100,16010.61334
-45.604043,100,16012.821895
-58.529335,100,16015.047018
-38.359019,100,16017.167355
-58.530557,100,16019.195963
-52.911985,100,16021.349614
-60.086411,100,16023.447585
-47.939295,100,16025.533095
-32.437956,100,16027.6307
-38.70072,100,16029.82691
-51.7166,100,16031.907617
-66.629809,100,16033.920641
-47.243979,100,16036.151658
-30.04916,100,16038.141841
-36.797392,100,16040.30888
-45.371393,100,16042.418373
-45.93382,100,16044.820934
-55.648416,100,16046.802187
-86.280015,100,16048.777809
-47.301407,100,16050.881605
-35.808375,100,16053.094864
-42.937173,100,16055.163776
-71.365437,100,16057.277391
-29.561054,100,16059.530128
-62.349181,100,16061.740624
-45.153434,100,16064.022863
-44.552873,100,16066.164012
-38.449108,100,16068.40482
-55.511053,100,16070.562538
-40.243261,100,16072.754884
-42.485206,100,16074.929883
-49.228737,100,16076.934313
-50.989334,100,16079.061975
-49.772573,100,16081.33111
-39.477703,100,16083.462126
-50.689567,100,16085.671836
-60.424993,100,16087.953849
-69.423282,100,16090.171226
-36.603408,100,16092.254941
-42.700406,100,16094.452114
-67.731845,100,16096.679705
-56.363581,100,16098.956398
-50.431939,100,16101.144147
-54.096101,100,16103.404359
-57.459174,100,16105.67083
-60.74156,100,16107.74569
-44.774334,100,16109.892102
-39.782792,100,16111.928371
-39.506329,100,16114.059915
-42.630856,100,16116.367652
-45.361987,100,16118.481816
-40.021527,100,16120.747655
-38.642794,100,16122.898132
-68.358604,100,16124.931872
-37.876136,100,16127.1279
-68.642467,100,16129.154706
-60.858762,100,16131.503547
-51.008213,100,16133.757298
-60.981126,100,16135.953067
-44.248006,100,16138.167418
-35.275286,100,16140.590537
-33.150628,100,16142.639959
-51.095438,100,16144.665933
-59.779094,100,16146.920729
-55.911577,100,16148.847299
-47.125356,100,16151.406494
-36.104754,100,16153.510211
-32.056671,100,16155.55529
-39.405668,100,16157.79798
-50.914568,100,16159.994195
-47.712164,100,16162.20154
-73.307529,100,16164.369661
-29.369184,100,16166.572911
-72.624084,100,16168.822194
-39.268123,100,16171.03454
-48.953603,100,16173.156821
-37.663437,100,16175.406126
-67.246238,100,16177.602982
-29.700482,96,16179.745514
-38.178026,100,16181.816257
-76.042367,100,16184.009283
-47.772645,100,16186.37452
-41.459985,100,16188.785245
-30.348303,100,16190.885666
-41.708333,100,16192.965507
-41.019773,100,16194.990405
-43.897484,100,16196.966528
-47.747326,100,16199.115943
-58.352165,100,16201.317283
-38.573347,100,16203.490646
-40.431637,100,16205.621118
-55.214478,100,16207.731641
-79.527341,100,16209.903496
-65.780165,100,16212.173892
-72.377596,100,16214.41764
-52.410716,100,16216.593178
-46.727197,100,16218.933767
-46.693113,100,16221.079037
-35.615352,100,16223.239981
-63.836333,100,16225.127857
-46.545598,100,16227.417843
-42.773826,100,16229.571653
-48.008691,100,16231.872394
-52.535887,100,16233.858975
-38.667836,100,16236.038045
-43.519902,100,16238.243183
-48.737556,100,16240.555305
-37.074886,100,16242.740061
-48.841654,100,16244.958095
-47.466261,100,16247.22015
-52.526456,100,16249.527035
-56.809266,100,16251.644103
-45.382904,100,16253.81803
-86.529934,100,16255.996533
-32.314159,100,16258.065307
-64.946884,100,16260.369309
-37.515124,100,16262.615795
-52.925261,100,16264.837758
-52.055194,100,16267.051918
-36.138376,100,16269.279346
-75.049293,100,16271.312393
-40.173602,100,16273.476657
-49.03044,100,16275.606051
-67.355829,100,16277.871665
-36.847104,100,16280.143038
-31.281212,100,16282.39472
-42.272569,100,16284.436306
-47.641127,100,16286.56827
-38.996403,100,16288.796183
-44.191834,100,16290.717003
-39.893595,100,16292.924011
-42.780988,100,16295.161172
-36.560381,100,16297.38171
-42.596622,100,16299.574138
-38.839249,100,16301.754574
-38.286978,100,16303.896537
-43.316861,100,16305.939028
-52.002611,100,16308.227093
-28.622012,100,16310.338785
-41.177678,100,16312.580691
-35.478165,100,16314.473891
-45.038741,100,16316.630108
-43.089234,100,16318.75834
-40.951833,100,16321.197532
-36.666365,100,16323.52624
-47.60679,100,16325.768672
-50.624783,100,16327.911935
-41.386937,100,16330.06291
-61.461054,100,16332.212375
-31.471597,100,16334.414553
-41.86896,100,16336.612961
-59.505352,100,16338.649736
-60.212909,100,16340.90881
-58.710969,100,16343.150843
-36.864584,100,16345.552106
-34.974218,100,16347.685426
-32.209294,100,16349.708245
-60.908351,100,16351.769474
-54.911271,100,16353.968864
-53.251092,100,16355.957406
-34.082814,100,16358.174009
-37.243707,100,16360.255505
-33.42959,100,16362.104173
-80.796465,100,16364.123546
-68.484514,100,16366.33904
-47.934381,100,16368.401788
-78.006435,100,16370.348668
-37.860778,100,16372.691842
-54.698248,100,16375.07502
-55.762606,100,16377.176386
-43.513519,100,16379.316148
-43.810122,100,16381.497402
-41.822087,100,16383.923641
-46.595703,100,16385.939692
-42.785006,100,16387.830202
-46.80276,100,16389.944567
-62.671144,100,16392.132339
-60.686362,100,16394.185203
-66.00221,100,16396.389109
-34.724447,100,16398.489152
-48.614333,100,16400.833001
-57.663485,100,16402.92063
-59.837597,100,16405.056905
-34.639893,100,16407.085215
-60.593218,100,16409.188728
-34.054017,100,16411.156709
-68.945085,100,16413.06887
-53.268415,100,16415.371079
-50.959778,100,16417.747517
-43.492661,100,16420.010402
-50.237651,100,16422.220304
-45.468895,100,16424.25657
-37.55898,100,16426.536413
-45.73665,100,16428.592464
-45.226537,100,16430.632097
-32.95841,100,16432.770112
-33.416903,100,16434.989052
-46.46308,100,16437.349764
-35.295055,100,16439.375354
-66.123183,100,16441.428235
-63.020212,100,16443.51416
-42.139288,100,16445.49406
-51.351841,100,16447.605063
-43.109937,100,16449.700074
-25.866723,100,16451.987094
-42.654364,100,16453.87842
-41.12929,100,16456.116241
-47.60478,100,16458.218134
-49.756465,100,16460.316956
-48.615154,100,16462.625906
-44.015382,100,16464.734837
-42.040335,100,16466.69486
-55.96715,100,16468.954118
-46.44588,100,16471.116371
-43.81724,100,16473.187007
-59.95168,100,16475.389059
-40.720223,100,16477.469375
-35.893581,100,16479.756357
-42.567689,100,16481.825806
-44.972058,100,16484.02193
-68.442434,100,16486.199175
-41.010157,100,16488.254991
-50.252233,100,16490.529327
-64.864782,100,16492.691656
-48.960295,100,16494.991518
-38.835891,100,16497.20632
-33.676507,100,16499.437775
-48.199562,100,16501.44921
-38.390361,100,16503.654444
-37.71176,100,16505.730074
-37.344497,100,16507.856235
-55.839063,100,16510.039806
-45.959916,100,16512.276597
-64.164354,100,16514.58483
-48.536081,100,16516.492296
-71.011018,100,16518.585027
-72.557916,100,16520.953429
-59.854312,100,16523.114956
-41.753512,100,16525.140238
-58.58312,100,16527.261329
-60.059908,100,16529.498224
-39.473958,100,16531.604979
-77.602708,100,16533.887122
-50.48164,100,16536.001272
-48.124147,100,16538.289457
-77.072299,100,16540.44558
-44.203262,100,16542.85665
-38.844148,100,16545.164098
-41.606709,100,16547.426848
-32.642744,100,16549.425061
-64.78495,100,16551.675084
-70.844746,100,16553.86445
-62.035488,100,16555.966953
-59.210455,100,16558.157409
-39.441412,100,16560.180901
-62.90819,100,16562.339096
-38.438818,100,16564.33853
-55.021045,100,16566.627102
-51.234464,100,16568.823959
-43.176921,100,16571.062117
-65.278225,100,16573.380326
-45.466415,100,16575.436721
-57.879785,100,16577.791179
-46.086927,100,16580.05687
-45.206147,100,16582.258425
-34.488952,100,16584.486744
-40.947928,100,16586.699282
-61.046211,100,16588.806613
-71.295429,100,16590.92935
-49.154984,100,16593.048455
-63.875734,100,16595.223381
-39.232499,100,16597.219479
-41.115945,100,16599.289959
-43.651349,100,16601.159581
-40.021243,100,16603.25023
-35.02156,100,16605.34191
-86.724637,100,16607.822892
-41.736196,100,16609.954632
-53.753984,100,16612.037483
-64.605374,100,16614.099407
-33.688197,100,16616.266937
-36.895367,100,16618.231557
-35.361924,100,16620.115493
-65.53055,100,16622.17376
-49.883772,100,16624.368442
-32.38566,100,16626.659824
-47.15296,100,16628.975575
-54.682213,100,16631.329109
-60.090171,100,16633.378007
-44.259843,100,16635.606178
-40.919585,100,16637.77382
-55.187015,100,16639.904896
-48.825128,100,16642.096575
-45.291104,100,16644.178724
-59.575614,100,16646.169294
-41.643019,100,16648.381859
-44.754663,100,16650.423581
-55.813495,100,16652.503241
-49.868053,100,16654.714381
-34.795226,100,16656.984629
-28.067317,100,16659.157164
-51.769655,100,16661.17825
-48.359944,100,16663.699018
-56.569256,100,16665.852668
-49.18642,100,16668.050551
-47.638082,100,16670.047826
-43.988731,100,16672.111454
-54.259662,100,16674.40293
-42.527311,100,16676.46481
-57.084783,100,16678.514101
-36.588148,100,16680.62422
-52.844216,100,16682.758701
-61.441189,100,16684.859163
-32.251442,100,16687.064791
-46.56102,100,16689.330149
-41.820272,100,16691.303778
-33.752626,100,16693.541361
-76.873698,100,16695.748463
-55.384035,100,16697.985649
-45.525297,100,16700.169696
-39.249268,100,16702.402374
-61.363252,100,16704.588218
-65.718118,100,16706.920873
-55.664085,100,16709.009955
-44.252649,100,16711.09598
-49.727151,100,16713.140886
-55.192411,100,16715.431684
-34.245069,100,16717.558253
-61.464134,100,16719.828052
-75.856577,100,16722.139991
-41.80905,100,16724.303375
-33.373518,100,16726.591303
-54.851983,100,16728.664179
-76.235194,100,16730.745302
-69.459933,100,16732.755694
-36.698143,100,16734.923156
-49.137318,100,16737.0393
-67.615884,100,16739.476692
-36.046089,100,16741.446611
-56.545394,100,16743.60874
-48.909498,100,16745.760507
-45.509954,100,16747.930853
-33.314386,100,16750.144046
-41.049881,100,16752.206814
-50.422106,100,16754.360212
-58.683048,100,16756.544358
-63.483511,100,16758.595999
-52.304785,100,16760.769647
-34.220964,100,16763.129922
-56.50223,100,16765.276527
-44.729509,100,16767.404823
-61.045776,100,16769.282597
-32.733819,100,16771.517034
-68.154273,100,16773.466088
-41.940954,100,16775.638252
-55.112568,100,16777.713355
-35.987604,100,16779.985381
-53.006609,100,16782.269987
-44.612522,100,16784.200717
-95.58526,100,16786.547789
-43.347306,100,16788.73509
-47.099516,100,16790.994976
-43.129964,100,16793.222886
-46.131528,100,16795.40066
-42.460639,100,16797.641677
-51.703919,100,16799.860629
-131.602162,100,16801.848835
-49.297056,100,16803.862068
-69.577662,100,16805.877495
-71.817065,100,16807.901031
-60.419744,100,16810.020528
-42.582613,100,16812.362549
-46.927835,100,16814.427999
-35.043755,100,16816.581256
-44.152456,100,16818.616774
-46.487068,100,16820.781268
-33.475741,100,16822.857686
-36.349829,100,16825.106268
-33.09958,100,16827.300171
-35.450032,100,16829.547848
-32.191534,100,16831.580491
-58.087835,100,16833.802113
-45.788586,100,16835.87589
-40.643948,100,16838.011829
-38.39714,100,16840.002287
-41.295152,100,16842.134495
-59.580399,100,16844.273124
-47.186924,100,16846.417286
-34.7383,100,16848.49191
-31.179414,100,16850.489365
-43.962332,100,16852.630736
-44.713154,100,16854.526352
-39.501255,100,16856.79583
-41.704389,100,16858.955727
-34.521437,100,16861.113522
-63.807395,100,16863.23776
-38.613314,100,16865.349278
-49.412325,100,16867.352618
-66.337112,100,16869.365814
-37.294014,100,16871.550122
-60.023553,100,16873.66881
-28.620407,100,16875.77428
-37.515654,100,16877.787038
-34.25006,100,16880.039294
-41.886985,100,16882.248632
-44.384843,100,16884.331422
-67.168931,100,16886.410611
-39.852012,100,16888.46448
-36.47808,100,16890.547777
-53.714668,100,16892.636463
-40.208494,100,16894.693804
-71.570902,100,16896.900079
-39.868341,100,16899.191732
-57.463831,100,16901.323226
-38.480697,100,16903.565078
-64.113373,100,16905.549323
-38.028143,100,16907.637895
-55.353634,100,16909.694648
-32.317113,100,16911.870282
-87.561608,100,16914.130456
-59.716223,100,16916.342246
-34.970943,100,16918.703856
-29.873491,100,16920.925851
-50.065001,100,16923.089077
-42.215175,100,16925.232489
-34.653153,100,16927.320452
-49.097523,100,16929.266617
-41.831052,100,16931.358052
-68.338059,100,16933.555236
-46.994504,100,16935.664318
-47.555126,100,16937.869083
-39.56389,100,16940.012411
-57.816023,100,16942.348238
-56.926322,100,16944.127071
-35.631378,100,16946.246063
-47.230189,100,16948.729071
-33.735893,100,16950.777715
-51.593763,100,16953.215274
-53.410247,100,16955.383852
-48.135282,100,16957.837765
-63.430097,100,16959.956602
-49.695661,100,16962.293158
-58.081808,100,16964.597945
-45.150333,100,16966.718424
-47.774079,100,16969.146425
-42.610892,100,16971.264391
-60.241038,100,16973.213429
-54.445316,100,16975.316608
-54.595992,100,16977.434543
-37.911339,100,16979.46567
-52.446998,100,16981.685394
-41.719641,100,16984.17982
-69.043867,100,16986.391283
-46.330575,100,16988.815632
-38.708045,100,16991.043885
-41.915878,100,16992.944452
-31.483412,100,16994.962397
-32.093927,100,16997.050396
-44.100945,100,16999.027544
-50.73957,100,17001.228801
-41.756097,100,17003.349696
-47.59618,100,17005.343907
-45.590268,100,17007.366409
-58.662556,100,17009.691606
-64.911295,100,17012.186364
-65.408062,100,17014.207793
-48.825209,100,17016.299186
-43.868015,100,17018.472791
-58.233022,100,17020.780041
-41.181208,100,17022.997942
-38.448219,100,17025.170713
-33.04936,100,17027.406964
-38.948883,100,17029.427009
-31.232042,100,17031.499427
-53.164606,100,17033.52588
-70.136159,100,17035.580182
