#{"env_id": "BaxterReachEnv-v11", "t_start": 1543762507.1697724}
r,l,t
-158.492311,100,6669.566484
-156.228246,100,6671.623119
-143.172877,100,6673.915814
-156.999656,100,6675.928786
-142.627226,100,6678.038636
-143.167637,100,6680.234202
-138.285147,100,6682.397414
-158.000939,100,6684.477529
-156.001562,100,6686.762011
-139.84868,100,6688.878073
-153.790436,100,6690.713972
-146.361663,100,6692.853293
-154.958907,100,6694.837037
-140.542736,100,6697.414706
-161.091884,100,6699.336471
-168.858838,100,6701.421407
-161.487416,100,6703.296151
-144.764432,100,6705.457753
-146.464411,100,6707.482371
-154.276425,100,6709.275835
-142.446895,100,6711.464823
-157.110682,100,6713.35747
-143.096365,100,6715.345495
-160.086899,100,6717.327005
-156.254388,100,6719.47553
-159.878657,100,6721.523489
-159.847101,100,6723.671477
-162.913345,100,6725.633185
-157.210171,100,6727.746348
-163.066741,100,6729.695403
-148.764967,100,6731.964511
-157.581766,100,6733.909048
-164.392043,100,6735.684783
-158.895825,100,6737.682053
-160.480274,100,6739.852182
-162.120833,100,6741.797878
-163.220075,100,6743.711419
-160.877913,100,6745.661057
-162.667158,100,6747.614785
-163.51681,100,6749.395375
-154.590144,100,6751.169331
-162.667547,100,6752.654956
-162.528393,100,6754.529459
-166.875555,100,6756.602515
-165.254297,100,6758.526868
-166.638779,100,6760.493066
-163.153845,100,6762.539762
-161.896496,100,6764.334216
-162.089101,100,6766.206832
-164.091711,100,6768.114136
-165.005963,100,6769.891031
-162.957544,100,6771.677412
-167.598583,100,6773.724808
-168.136992,100,6775.477555
-167.387859,100,6777.273936
-160.836317,100,6779.157964
-160.642174,100,6781.093491
-164.565558,100,6783.193467
-166.547494,100,6785.061319
-157.56989,100,6786.883263
-159.048412,100,6788.9356
-164.250674,100,6790.720785
-169.314944,100,6792.589082
-163.910768,100,6794.46002
-157.527417,100,6796.430688
-159.459672,100,6798.383091
-161.179607,100,6800.382308
-152.607707,100,6802.30432
-159.290129,100,6804.149479
-159.795504,100,6806.228499
-157.179289,100,6808.019616
-156.503245,100,6809.973102
-171.022152,100,6811.800765
-163.753927,100,6813.960271
-149.818196,100,6816.354617
-147.818099,100,6818.493771
-161.661544,100,6820.340411
-159.250024,100,6822.208689
-164.558791,100,6823.965253
-164.069576,100,6826.027982
-159.904671,100,6827.782663
-166.039094,100,6829.793655
-164.564628,100,6831.679721
-169.040602,100,6833.618235
-166.750196,100,6835.618945
-164.26387,100,6837.346483
-161.540538,100,6839.434793
-158.220245,100,6841.636589
-162.362732,100,6843.456995
-168.970859,100,6845.210714
-160.884113,100,6847.356066
-159.437983,100,6849.303232
-158.436662,100,6851.379783
-145.834335,100,6853.343668
-166.555233,100,6855.285326
-164.204492,100,6857.22816
-156.469018,100,6859.076005
-159.24799,100,6861.170548
-159.143358,100,6863.076834
-159.496361,100,6864.988862
-151.876892,100,6866.832512
-158.946912,100,6868.723705
-159.709038,100,6870.546662
-152.021354,100,6872.61994
-149.595386,100,6874.671876
-159.486855,100,6876.502876
-163.278848,100,6878.544939
-162.71447,100,6880.717644
-167.30908,100,6882.613466
-158.832778,100,6884.532267
-160.192548,100,6886.543981
-162.396023,100,6888.599806
-160.968345,100,6890.738783
-164.301424,100,6892.677064
-161.427859,100,6894.806803
-163.552228,100,6896.796905
-156.351947,100,6898.875314
-161.762289,100,6900.605168
-159.400013,100,6902.559015
-165.145753,100,6904.525546
-163.392092,100,6906.510379
-161.6982,100,6908.449473
-161.769491,100,6910.542152
-161.905286,100,6912.465793
-157.423042,100,6914.334068
-156.914233,100,6916.285054
-157.107012,100,6918.187409
-162.456262,100,6920.064107
-159.144913,100,6921.971412
-162.281751,100,6924.003718
-167.156299,100,6925.819858
-160.024422,100,6927.804707
-163.537782,100,6929.62208
-161.111562,100,6931.579
-165.520923,100,6933.554652
-159.42693,100,6935.607242
-161.639723,100,6937.867156
-165.475893,100,6939.685251
-169.052725,100,6941.589112
-164.181897,100,6943.635693
-162.676523,100,6945.513009
-162.002657,100,6947.203545
-164.98996,100,6949.023469
-160.556952,100,6951.173817
-165.663519,100,6953.192618
-163.217113,100,6955.244701
-166.533463,100,6957.370693
-164.751661,100,6959.472018
-164.087092,100,6961.460779
-162.973982,100,6963.403006
-165.840481,100,6965.315773
-165.525821,100,6967.144281
-165.706738,100,6969.081588
-161.340902,100,6970.987505
-160.514756,100,6972.815434
-172.218699,100,6974.630356
-169.229032,100,6976.491
-166.772211,100,6978.45938
-166.442855,100,6980.274305
-163.267682,100,6982.08296
-165.246199,100,6983.886225
-170.259012,100,6985.867262
-162.967801,100,6987.699777
-142.666562,100,6989.999466
-163.686967,100,6991.859722
-159.766687,100,6993.88927
-160.383409,100,6995.883536
-156.910574,100,6997.709321
-160.301893,100,6999.686756
-167.06348,100,7001.498392
-158.846726,100,7003.398625
-162.468152,100,7005.346534
-163.008495,100,7007.426927
-164.678625,100,7009.20691
-166.070521,100,7011.334817
-165.034376,100,7013.174989
-165.734533,100,7015.160177
-166.100354,100,7016.927187
-161.141944,100,7018.912953
-153.060793,100,7020.879966
-163.396662,100,7022.738702
-161.606031,100,7024.801742
-162.353428,100,7026.67346
-152.096347,100,7028.887253
-161.84393,100,7030.867325
-160.600808,100,7032.812216
-156.212604,100,7034.826346
-159.631112,100,7036.496352
-157.360785,100,7038.600327
-161.452081,100,7040.549765
-137.436377,100,7043.004434
-160.897163,100,7044.917507
-156.1033,100,7047.030205
-141.295135,100,7049.404452
-135.933217,100,7051.744907
-159.222651,100,7053.822805
-163.468349,100,7055.823688
-159.965395,100,7057.62801
-151.594162,100,7059.745394
-161.891539,100,7061.667333
-158.425846,100,7063.965929
-157.331182,100,7066.053365
-158.098187,100,7067.934894
-157.2276,100,7069.874371
-158.505619,100,7071.850506
-161.111649,100,7074.019765
-154.70129,100,7075.90015
-154.790376,100,7077.740832
-146.450552,100,7079.869784
-155.104384,100,7081.825393
-162.650135,100,7083.656349
-160.278122,100,7085.623681
-163.048874,100,7087.508366
-155.312837,100,7089.335395
-160.520735,100,7091.180408
-161.967521,100,7093.246792
-162.693054,100,7095.115269
-160.615648,100,7096.838889
-153.054955,100,7098.722952
-157.63513,100,7100.587595
-157.45869,100,7102.725827
-160.186737,100,7104.598721
-152.444724,100,7106.667119
-160.578344,100,7108.606971
-159.767647,100,7110.459802
-159.988554,100,7112.41445
-158.431955,100,7114.360654
-160.580854,100,7116.424091
-151.42392,100,7118.499917
-156.694533,100,7120.501188
-156.04337,100,7122.327551
-161.400758,100,7124.244262
-167.284665,100,7126.057852
-160.178469,100,7127.677917
-162.132706,100,7129.580455
-156.957975,100,7131.450113
-159.523131,100,7133.378012
-162.902551,100,7135.26018
-160.297898,100,7137.21126
-162.033087,100,7138.961948
-155.912149,100,7140.909359
-155.919641,100,7142.685057
-155.345065,100,7144.600651
-165.233908,100,7146.525781
-163.663253,100,7148.390236
-160.14967,100,7150.440657
-158.814788,100,7152.380075
-155.031472,100,7154.330091
-162.491717,100,7156.236826
-158.941312,100,7158.378204
-160.803008,100,7160.206834
-159.621254,100,7161.916136
-162.167337,100,7163.881717
-159.314685,100,7165.803956
-166.234362,100,7167.981065
-160.190955,100,7169.955828
-162.19142,100,7171.857333
-157.736867,100,7173.642324
-164.284336,100,7175.322127
-162.6264,100,7177.094916
-153.981557,100,7179.072371
-163.767395,100,7180.715235
-152.973285,100,7182.793067
-158.833043,100,7184.647601
-156.958041,100,7186.631139
-158.675634,100,7188.509254
-156.447459,100,7190.415175
-162.054456,100,7192.225742
-157.381499,100,7194.238738
-150.722669,100,7196.509782
-164.048788,100,7198.58705
-163.240467,100,7200.6512
-160.043936,100,7202.765561
-157.096085,100,7204.754732
-157.164108,100,7206.734463
-156.358937,100,7208.743707
-167.720413,100,7210.634594
-157.847466,100,7212.502602
-159.269644,100,7214.396993
-159.437766,100,7216.466172
-163.915277,100,7218.4282
-161.414674,100,7220.165088
-153.230744,100,7222.197528
-151.782808,100,7224.041592
-148.386878,100,7226.046952
-154.839672,100,7227.533195
-157.145064,100,7229.33847
-149.281131,100,7231.293096
-154.423996,100,7233.188849
-153.096716,100,7235.326965
-158.965681,100,7237.156202
-145.845192,100,7239.181175
-156.206884,100,7241.194752
-159.700118,100,7243.120164
-147.394734,100,7245.390796
-160.943271,100,7247.470987
-157.043583,100,7249.388195
-154.799351,100,7251.400928
-157.07726,100,7253.324741
-154.479235,100,7255.24182
-154.996283,100,7257.157314
-159.529097,100,7259.252546
-149.51732,100,7261.209393
-153.485587,100,7263.20505
-160.657822,100,7265.225018
-151.579641,100,7267.040073
-157.2562,100,7268.941697
-153.328862,100,7271.081949
-153.346177,100,7273.196282
-156.165235,100,7275.294071
-157.853553,100,7277.336545
-153.825488,100,7279.242426
-152.730392,100,7281.01584
-154.988311,100,7282.822335
-160.13972,100,7284.853385
-161.615273,100,7286.619601
-148.154744,100,7288.684844
-158.269889,100,7290.621393
-160.169196,100,7292.755835
-150.762433,100,7294.84345
-159.312896,100,7296.831253
-157.068899,100,7298.623672
-164.131871,100,7300.502805
-162.661375,100,7302.228689
-158.98449,100,7304.159215
-159.819978,100,7306.16603
-158.043685,100,7308.002054
-158.061049,100,7309.932416
-159.912764,100,7311.885864
-155.961134,100,7313.783324
-162.715833,100,7315.621967
-156.276184,100,7317.470621
-156.338368,100,7319.278162
-154.197953,100,7321.097849
-160.202786,100,7323.095616
-156.351153,100,7325.149551
-158.015704,100,7327.14342
-157.668832,100,7329.253084
-154.193357,100,7331.058929
-155.123071,100,7333.118479
-160.372411,100,7335.149427
-152.521053,100,7337.457196
-157.262087,100,7339.20207
-156.462429,100,7340.999031
-155.353812,100,7343.266764
-141.402337,100,7345.418789
-149.551412,100,7347.492302
-151.274403,100,7349.62531
-154.096995,100,7351.530975
-159.815245,100,7353.57026
-158.251683,100,7355.61389
-155.435983,100,7357.335215
-155.946617,100,7359.296307
-153.601574,100,7361.170423
-158.136276,100,7363.005328
-154.955495,100,7365.020738
-157.274304,100,7367.001907
-150.918646,100,7368.819339
-152.331611,100,7370.856879
-152.156616,100,7372.707911
-155.140089,100,7374.710796
-154.276623,100,7376.503768
-153.27969,100,7378.446955
-155.724662,100,7380.296633
-155.387624,100,7382.073245
-152.144543,100,7384.178284
-150.44852,100,7385.959744
-157.585799,100,7387.955387
-151.688338,100,7390.239954
-154.650516,100,7392.155016
-153.467228,100,7394.178869
-153.47673,100,7396.283083
-155.410519,100,7398.394589
-151.65589,100,7400.245026
-155.633162,100,7402.028743
-157.212044,100,7403.889474
-160.008977,100,7405.587267
-156.289912,100,7407.480273
-153.291939,100,7409.374995
-156.140814,100,7411.325173
-147.73478,100,7413.750427
-151.80472,100,7415.816438
-160.477511,100,7417.804891
-153.195809,100,7419.708121
-158.398671,100,7421.754895
-162.897404,100,7423.617479
-155.333469,100,7425.697891
-158.214156,100,7427.473146
-154.876759,100,7429.076055
-150.817976,100,7431.220433
-149.852704,100,7433.198625
-156.544164,100,7435.008635
-159.92029,100,7436.752943
-152.733522,100,7438.493054
-157.09184,100,7440.498811
-154.639149,100,7442.465002
-162.153472,100,7444.380395
-159.343188,100,7446.278402
-155.334433,100,7448.280726
-153.352261,100,7450.211232
-152.412186,100,7452.126933
-157.86716,100,7454.088924
-155.146648,100,7456.080566
-158.630794,100,7458.222545
-151.745,100,7460.161039
-150.259317,100,7462.107234
-146.608881,100,7464.31116
-149.763119,100,7466.393108
-151.739917,100,7468.266981
-158.356954,100,7470.128516
-158.806936,100,7472.204472
-157.322294,100,7474.082157
-153.739436,100,7476.21085
-153.039343,100,7478.352213
-154.301523,100,7480.293229
-156.34888,100,7482.198264
-155.603172,100,7484.433807
-152.264449,100,7486.543567
-167.346393,100,7488.651004
-162.922101,100,7490.621722
-156.779755,100,7492.565246
-157.029758,100,7494.444244
-151.747236,100,7496.190927
-161.833468,100,7498.011074
-152.460226,100,7499.90861
-154.347618,100,7501.58785
-149.956249,100,7503.588279
-149.59812,100,7505.575254
-149.322184,100,7507.450325
-151.819151,100,7509.329798
-149.460516,100,7511.147439
-153.675527,100,7512.894601
-147.005427,100,7515.050477
-154.161291,100,7516.933077
-154.514887,100,7518.89415
-150.661148,100,7521.048006
-150.220902,100,7523.112665
-155.624289,100,7525.030598
-152.154718,100,7526.95556
-151.159808,100,7528.809524
-153.877314,100,7530.610421
-147.237314,100,7532.548428
-154.656809,100,7534.432113
-160.085232,100,7536.354792
-148.06033,100,7538.673074
-145.012985,100,7540.709187
-152.462892,100,7542.767235
-159.87246,100,7544.761426
-150.15157,100,7546.829344
-155.656042,100,7548.808561
-157.810243,100,7550.833123
-155.460997,100,7552.542687
-153.742627,100,7554.464244
-160.322109,100,7556.415513
-154.772709,100,7558.389153
-153.852339,100,7560.391135
-154.69554,100,7562.272603
-155.004815,100,7564.27681
-155.10802,100,7566.363336
-150.362257,100,7568.271728
-152.871542,100,7570.16707
-155.030356,100,7572.06031
-154.354322,100,7573.991019
-154.959654,100,7575.966915
-148.940617,100,7577.886856
-151.043023,100,7580.036038
-151.085536,100,7582.007291
-152.766517,100,7584.184471
-154.286489,100,7586.290451
-149.661165,100,7588.336042
-155.606067,100,7590.246788
-137.086315,100,7592.18863
-156.278013,100,7594.158391
-153.483353,100,7596.029707
-153.999468,100,7598.02015
-156.473445,100,7599.855031
-153.271678,100,7601.793215
-158.503686,100,7603.744544
-154.710826,100,7605.761531
-159.198461,100,7607.549101
-155.017285,100,7609.664246
-140.747059,100,7611.800647
-160.960059,100,7613.943902
-156.802955,100,7615.793674
-152.496675,100,7617.54715
-157.487409,100,7619.314816
-158.014503,100,7621.369481
-158.157974,100,7623.227341
-156.02628,100,7625.315228
-160.446966,100,7627.349499
-158.10257,100,7629.184423
-153.814272,100,7631.265122
-150.351482,100,7632.960843
-157.995418,100,7634.895039
-157.268515,100,7636.927603
-152.332587,100,7638.693015
-152.426141,100,7640.5592
-161.476777,100,7642.443365
-152.912096,100,7644.438684
-149.998331,100,7646.569998
-155.069756,100,7648.69605
-153.184007,100,7650.815477
-157.791084,100,7652.582648
-151.00803,100,7654.406954
-153.39636,100,7656.33219
-157.771802,100,7658.431846
-153.826847,100,7660.492579
-150.735868,100,7662.569408
-154.812027,100,7664.55549
-149.802714,100,7666.356246
-150.80114,100,7668.308133
-143.126446,100,7670.249943
-153.857122,100,7672.073606
-155.389474,100,7673.817968
-149.914539,100,7675.653541
-159.632763,100,7677.601311
-155.087502,100,7679.634686
-151.174579,100,7681.748482
-157.195955,100,7683.74719
-156.52703,100,7685.803561
-149.851256,100,7687.946588
-152.711075,100,7689.838586
-149.883026,100,7691.723417
-149.711552,100,7693.864563
-135.411779,100,7695.669919
-150.232232,100,7697.744512
-153.887986,100,7700.055845
-147.134972,100,7701.806016
-153.026622,100,7703.644674
-154.045078,100,7705.423068
-152.202833,100,7707.667169
-143.423697,100,7709.664879
-149.726602,100,7711.74997
-150.372784,100,7713.889107
-143.76334,100,7715.865017
-143.288955,100,7717.885787
-140.157008,100,7719.932816
-149.255943,100,7721.94059
-144.379541,100,7723.745231
-142.4664,100,7725.925487
-143.081273,100,7728.006677
-148.574664,100,7730.153014
-146.495748,100,7732.067362
-143.503667,100,7734.111263
-150.361811,100,7736.208548
-149.372292,100,7737.996727
-154.72182,100,7739.807269
-150.460027,100,7741.716888
-151.759997,100,7743.761773
-154.920278,100,7745.751149
-148.324898,100,7747.79551
-150.117298,100,7749.805479
-157.586251,100,7751.591822
-147.451486,100,7753.876234
-141.503143,100,7755.91714
-152.873858,100,7757.878141
-153.723989,100,7759.944271
-150.325604,100,7761.941927
-143.971859,100,7763.973714
-153.342815,100,7765.786865
-145.969855,100,7767.540709
-154.325118,100,7769.294607
-150.863428,100,7771.231359
-144.404366,100,7773.157975
-138.359686,100,7775.299419
-148.517308,100,7777.345642
-153.849803,100,7779.441879
-159.74956,100,7781.2805
-153.418372,100,7783.415145
-159.126118,100,7785.073988
-152.440843,100,7786.910235
-156.537748,100,7788.844665
-153.257341,100,7790.888257
-151.309429,100,7792.78195
-150.140421,100,7794.792469
-155.442274,100,7796.778052
-156.113152,100,7798.754557
-155.349811,100,7800.700909
-160.057629,100,7802.643131
-161.084261,100,7804.461144
-146.423586,100,7806.539021
-143.699142,100,7808.672519
-156.454522,100,7810.64407
-153.229696,100,7812.635743
-156.094524,100,7814.664496
-149.957111,100,7816.689637
-159.765971,100,7818.68778
-148.859516,100,7820.681523
-146.469963,100,7822.780254
-150.865388,100,7824.977654
-144.23443,100,7827.030854
-158.511254,100,7828.85458
-157.320422,100,7830.976016
-153.263829,100,7833.216724
-157.166371,100,7834.981651
-157.811614,100,7836.820624
-145.797376,100,7838.97408
-160.504105,100,7840.920301
-155.385001,100,7842.721688
-158.532335,100,7844.444834
-150.933367,100,7846.506059
-153.54895,100,7848.487847
-157.122378,100,7850.349139
-148.969726,100,7852.420378
-152.223883,100,7854.529086
-156.249886,100,7856.654484
-153.228162,100,7858.576486
-153.814993,100,7860.528641
-157.658479,100,7862.312149
-148.042515,100,7864.313838
-156.562525,100,7866.283701
-155.051845,100,7868.11378
-149.659241,100,7869.933256
-154.500359,100,7871.703343
-151.408765,100,7873.610867
-139.064526,100,7875.521244
-156.837879,100,7877.36822
-155.186079,100,7879.487498
-153.305786,100,7881.602344
-145.493634,100,7883.576777
-156.52841,100,7885.55109
-164.37386,100,7887.359627
-159.680727,100,7889.32982
-153.979267,100,7890.998359
-154.620139,100,7892.912173
-148.032564,100,7894.820737
-150.898874,100,7896.722814
-144.850923,100,7899.023165
-151.939857,100,7901.032004
-153.320787,100,7902.88481
-153.178405,100,7904.497667
-145.95783,100,7906.507252
-137.664104,100,7908.607905
-141.057139,100,7910.725449
-149.804646,100,7912.882446
-154.850823,100,7914.706619
-136.840373,100,7916.985712
-151.927624,100,7919.244886
-151.457628,100,7920.98729
-150.483104,100,7922.901256
-129.425778,100,7925.056693
-144.502952,100,7927.307048
-149.409516,100,7929.392803
-147.20606,100,7931.4141
-140.869486,100,7933.521621
-151.19261,100,7935.253368
-148.711424,100,7937.299772
-155.121879,100,7939.000705
-154.198619,100,7940.878846
-150.733239,100,7942.715943
-151.972187,100,7944.810615
-146.306519,100,7946.796469
-144.436877,100,7948.844433
-136.509851,100,7951.051121
-149.734388,100,7953.057572
-153.724308,100,7955.051267
-152.021511,100,7956.809052
-140.55161,100,7958.751355
-156.451701,100,7960.72706
-156.080724,100,7962.909689
-145.458756,100,7965.020495
-152.330195,100,7966.991464
-146.393939,100,7968.833971
-158.343424,100,7970.668994
-154.582515,100,7972.675996
-150.745102,100,7974.679919
-148.469049,100,7976.552786
-146.458739,100,7978.763534
-145.392745,100,7980.870989
-149.501527,100,7982.858956
-149.934323,100,7984.969047
-144.708825,100,7987.118001
-153.739894,100,7989.04475
-151.364172,100,7990.709309
-127.418244,100,7993.046764
-156.598252,100,7995.11601
-138.269279,100,7997.011376
-133.802284,100,7999.435011
-151.415946,100,8001.505919
-147.042589,100,8003.468852
-150.281623,100,8005.241636
-151.901108,100,8007.133409
-149.939884,100,8009.255961
-150.862817,100,8011.042967
-138.206729,100,8013.059695
-148.084688,100,8014.993625
-153.402798,100,8016.869598
-146.694592,100,8018.747555
-129.780883,100,8021.134288
-145.496117,100,8023.30628
-132.485846,100,8025.52456
-149.580591,100,8027.335585
-143.283843,100,8029.317263
-157.94612,100,8031.369959
-148.168796,100,8033.559772
-150.862751,100,8035.489552
-147.319365,100,8037.487087
-155.188826,100,8039.482361
-147.368937,100,8041.739899
-147.344444,100,8043.636295
-152.274649,100,8045.724553
-142.938501,100,8048.073046
-156.704676,100,8050.07244
-154.652203,100,8052.075875
-143.886086,100,8054.290319
-130.347291,100,8056.483062
-149.513235,100,8058.506238
-140.123287,100,8060.69541
-144.491595,100,8062.7295
-143.823363,100,8065.002656
-146.085309,100,8066.961389
-143.668153,100,8068.841994
-129.343531,100,8071.137527
-138.839547,100,8073.015685
-147.70063,100,8074.998848
-137.703408,100,8077.262327
-137.092736,100,8079.474855
-129.192793,100,8081.917946
-150.043592,100,8083.823071
-147.76411,100,8085.647345
-132.222846,100,8087.862725
-129.304651,100,8090.415968
-141.606511,100,8092.444379
-142.597763,100,8094.460145
-141.1703,100,8096.75473
-154.410592,100,8098.679535
-138.62842,100,8101.039813
-147.068315,100,8103.249334
-157.920747,100,8105.173234
-124.43632,100,8107.452543
-151.896355,100,8109.478845
-145.806624,100,8111.602098
-149.498275,100,8113.753619
-155.051171,100,8115.794582
-136.980389,100,8118.034444
-152.272625,100,8120.163603
-152.535909,100,8121.999526
-135.656707,100,8124.276438
-136.790846,100,8126.265012
-153.581046,100,8128.155442
-154.199826,100,8130.174779
-133.227761,100,8132.282389
-126.014811,100,8134.407296
-143.950355,100,8136.726155
-137.335317,100,8138.877414
-143.1766,100,8141.084989
-142.920548,100,8143.353759
-152.60608,100,8145.349068
-139.172394,100,8147.71539
-146.615962,100,8149.778838
-142.284201,100,8151.870754
-139.100779,100,8154.222805
-151.718515,100,8156.300185
-141.307701,100,8158.36666
-153.432264,100,8160.188707
-150.208037,100,8162.339828
-140.460545,100,8164.475584
-153.671222,100,8166.377785
-142.499122,100,8168.604983
-141.228978,100,8170.72866
-156.239321,100,8172.550894
-134.240414,100,8175.022646
-162.744535,100,8176.957076
-131.855598,100,8179.184384
-148.736073,100,8181.280078
-140.911569,100,8183.233691
-154.663527,100,8185.451933
-156.870931,100,8187.330008
-153.306705,100,8189.121975
-155.761426,100,8191.213502
-140.312055,100,8193.234596
-151.764585,100,8195.302549
-137.404498,100,8197.436942
-155.786026,100,8199.639099
-136.387449,100,8201.816696
-142.188277,100,8204.007304
-144.016689,100,8206.291506
-155.321618,100,8208.112499
-148.750093,100,8210.231595
-134.248714,100,8212.344123
-141.972809,100,8214.562191
-143.079992,100,8216.798733
-139.097246,100,8218.919492
-145.491004,100,8221.038302
-140.870827,100,8223.093578
-143.299914,100,8225.310424
-140.714911,100,8227.784991
-144.913341,100,8229.895711
-140.388899,100,8232.254755
-139.386258,100,8234.354172
-141.689659,100,8236.573748
-139.395422,100,8238.827478
-143.828693,100,8240.786603
-138.05338,100,8242.975652
-142.047474,100,8245.289472
-140.910559,100,8247.413652
-141.596296,100,8249.721889
-146.169787,100,8251.833132
-142.876662,100,8254.364739
-144.302956,100,8256.417838
-143.382665,100,8258.933826
-143.217217,100,8261.119737
-142.764207,100,8263.416251
-139.549344,100,8265.54152
-141.291345,100,8267.913071
-143.190961,100,8270.260808
-145.185144,100,8272.545305
-143.402363,100,8274.848806
-145.719173,100,8277.049
-146.226213,100,8279.176194
-145.89106,100,8281.289181
-144.005741,100,8283.562195
-141.273886,100,8285.610391
-145.445438,100,8287.787236
-145.05299,100,8290.04301
-164.314092,100,8292.249487
-141.406869,100,8294.478505
-141.337913,100,8296.782547
-142.64663,100,8299.275919
-144.577144,100,8301.302516
-145.563243,100,8303.285281
-143.128887,100,8305.54037
-148.719196,100,8307.761417
-145.379528,100,8310.270367
-144.539381,100,8312.62931
-146.067878,100,8315.07098
-146.419933,100,8317.27222
-142.866189,100,8319.380083
-145.848242,100,8321.72548
-146.232946,100,8324.077802
-144.492832,100,8326.46512
-141.73563,100,8328.512764
-146.066454,100,8330.713382
-149.002182,100,8332.947117
-144.915829,100,8335.352084
-148.45903,100,8337.431646
-147.775882,100,8339.654238
-147.72804,100,8341.902361
-149.570362,100,8344.075777
-149.840006,100,8346.377372
-150.066159,100,8348.798684
-146.209595,100,8350.857622
-150.106155,100,8353.001285
-149.296934,100,8355.152177
-147.016164,100,8357.349539
-148.574126,100,8359.587261
-148.155845,100,8361.79149
-150.01691,100,8364.074494
-149.830066,100,8366.311285
-150.575787,100,8368.649513
-147.843041,100,8370.913343
-147.151247,100,8373.172622
-143.959933,100,8375.568465
-149.557503,100,8377.797168
-149.001986,100,8379.924993
-148.821211,100,8382.401685
-148.615726,100,8384.566418
-148.546483,100,8386.702525
-144.165739,100,8389.091457
-148.801659,100,8391.269047
-144.268953,100,8393.514085
-148.627015,100,8395.48109
-148.401282,100,8397.861033
-146.245913,100,8399.935249
-150.048605,100,8402.123071
-149.783076,100,8404.392051
-150.60484,100,8406.625361
-150.028577,100,8408.957937
-149.93327,100,8410.955842
-148.306177,100,8413.281962
-148.892113,100,8415.492179
-147.451608,100,8417.607214
-146.334175,100,8419.95764
-149.258431,100,8422.336121
-146.186629,100,8424.682452
-150.048736,100,8426.777175
-147.24115,100,8429.276761
-143.696384,100,8431.627349
-145.743848,100,8433.870278
-148.957486,100,8436.307286
-147.184268,100,8438.50804
-147.036944,100,8440.825609
-147.236603,100,8443.170583
-148.994694,100,8445.306884
-146.927875,100,8447.530282
-141.622883,100,8449.967097
-148.334136,100,8452.156183
-148.682804,100,8454.386978
-148.662297,100,8456.745461
-151.723375,100,8458.887427
-145.946224,100,8460.988922
-150.354457,100,8463.204802
-149.597448,100,8465.72278
-139.878932,100,8468.307827
-145.681995,100,8470.600719
-168.166735,100,8472.636535
-150.567093,100,8474.810986
-147.496435,100,8477.018991
-144.636395,100,8479.696125
-145.810638,100,8482.111356
-149.483301,100,8484.404257
-149.258906,100,8486.783406
-149.848985,100,8489.456529
-146.512695,100,8491.783373
-147.77359,100,8494.287059
-147.575815,100,8496.632267
-146.23384,100,8498.878144
-150.215512,100,8501.022552
-149.013628,100,8503.342474
-146.17175,100,8505.525918
-145.736201,100,8507.949601
-150.130249,100,8510.252727
-149.463688,100,8512.584856
-148.215536,100,8514.771784
-147.108105,100,8516.912107
-149.002738,100,8519.495559
-143.835559,100,8521.858212
-145.239869,100,8524.086429
-158.448711,100,8526.275227
-141.253708,100,8528.659775
-148.323758,100,8531.099461
-148.799463,100,8533.475031
-139.587022,100,8535.866352
-149.819566,100,8537.998825
-145.652777,100,8540.145795
-142.250197,100,8542.546876
-143.248246,100,8544.722456
-145.154017,100,8546.897882
-144.705695,100,8549.408422
-145.225993,100,8552.03539
-143.071211,100,8554.362018
-141.181526,100,8556.809539
-143.874417,100,8559.207218
-143.713616,100,8561.533268
-144.928015,100,8564.013474
-144.171373,100,8566.275679
-149.881429,100,8568.533958
-146.695308,100,8570.834723
-155.433714,100,8573.178162
-145.328655,100,8575.414371
-143.022134,100,8577.726512
-146.982186,100,8579.914612
-147.420345,100,8582.043751
-146.965737,100,8584.313601
-144.932751,100,8586.700562
-146.787693,100,8588.916372
-148.554105,100,8591.267756
-146.778064,100,8593.651157
-150.132645,100,8595.944936
-140.86256,100,8598.331321
-144.61727,100,8600.42342
-148.136853,100,8602.697504
-162.995408,100,8604.669565
-144.369734,100,8606.900944
-147.608395,100,8609.315508
-144.663626,100,8611.933589
-147.681262,100,8614.325535
-166.384703,100,8616.196909
-145.446907,100,8618.563113
-139.780793,100,8620.69834
-147.762633,100,8622.896609
-145.889713,100,8625.045994
-138.199876,100,8627.408148
-144.907775,100,8629.482219
-142.270451,100,8631.851997
-143.392539,100,8634.000134
-144.953133,100,8636.331079
-134.016873,100,8638.898319
-145.79534,100,8641.141354
-144.007728,100,8643.434318
-145.986398,100,8645.788388
-146.982118,100,8647.933301
-148.815265,100,8650.259337
-143.921395,100,8652.462083
-144.814837,100,8654.576298
-145.578374,100,8656.965386
-145.589547,100,8659.349375
-142.92254,100,8661.474233
-145.119258,100,8663.575109
-142.256461,100,8665.854871
-144.633993,100,8667.747088
-141.117315,100,8670.170365
-146.664877,100,8672.491478
-144.386667,100,8674.753077
-157.830232,100,8676.91262
-143.124605,100,8679.475868
-143.487272,100,8681.785375
-137.005572,100,8684.00994
-147.109349,100,8686.3576
-138.390525,100,8688.784914
-133.829383,100,8691.25066
-141.993199,100,8693.560607
-164.552161,100,8695.508954
-144.655341,100,8697.834469
-142.323521,100,8700.323832
-143.293684,100,8702.853722
-144.755591,100,8705.309373
