#{"env_id": "BaxterReachEnv-v15", "t_start": 1543915052.9380188}
r,l,t
-58.838261,100,13391.856566
-39.358411,100,13394.091539
-49.761624,100,13396.314252
-76.695954,100,13398.314243
-36.525282,100,13400.493493
-36.673926,100,13402.642807
-51.180889,100,13404.754471
-57.061895,100,13406.996429
-41.174026,100,13409.173486
-50.538272,100,13411.66743
-40.727949,100,13413.625129
-39.533099,100,13415.81909
-37.77879,100,13417.915368
-38.290403,100,13419.968438
-44.449013,100,13422.076745
-40.734865,100,13424.178831
-85.752745,100,13426.103769
-75.175035,100,13427.829321
-65.411374,100,13430.074614
-59.378677,100,13432.40251
-99.897932,100,13434.482096
-74.199326,100,13436.270814
-61.894284,100,13438.436872
-101.955191,100,13440.577456
-57.199207,100,13442.731213
-38.196006,100,13444.851493
-44.323479,100,13447.024988
-49.844181,100,13449.149215
-64.609035,100,13450.968709
-29.861454,100,13453.158567
-47.204273,100,13455.401258
-39.950585,100,13457.491236
-65.135822,100,13459.730668
-37.217255,100,13461.752984
-63.73412,100,13463.895314
-35.562931,100,13465.912681
-68.757275,100,13467.924272
-37.309882,100,13470.107216
-49.028577,100,13472.285905
-90.006433,100,13474.138242
-89.535845,100,13476.131523
-33.217247,100,13478.157865
-46.430134,100,13480.126803
-65.376075,100,13482.28931
-34.784482,100,13484.441453
-33.39982,100,13486.459634
-73.630736,100,13488.624478
-97.564191,100,13490.466263
-67.450966,100,13492.658556
-60.104976,100,13494.893147
-36.981498,100,13497.072554
-38.323324,100,13499.154403
-69.429984,100,13501.172996
-47.284318,100,13503.268223
-52.198157,100,13505.253048
-28.571183,100,13507.29712
-51.107211,100,13509.461577
-39.754173,100,13511.558212
-41.160199,100,13513.638397
-59.207926,100,13515.920481
-83.795138,100,13517.943148
-30.540343,100,13520.286961
-35.307178,100,13522.340287
-51.077562,100,13524.637972
-67.405696,100,13526.564809
-55.123267,100,13528.583426
-50.619838,100,13530.533005
-50.930825,100,13532.586632
-42.722819,100,13534.727756
-83.237237,100,13536.833043
-38.863587,100,13539.116639
-67.55583,100,13541.46975
-33.434034,100,13543.865996
-52.658063,100,13546.01676
-52.956169,100,13548.178431
-54.341562,100,13550.543807
-44.921334,100,13552.529898
-35.859476,100,13554.461524
-50.36655,100,13556.707371
-42.240613,100,13558.940913
-71.28256,100,13561.180279
-49.870739,100,13563.497752
-30.247826,100,13565.721695
-44.079388,100,13567.962935
-57.153608,100,13569.950091
-49.517846,100,13572.162571
-77.750448,100,13574.190355
-39.876732,100,13576.363041
-41.659739,100,13578.445008
-35.384873,100,13580.528152
-58.983947,100,13582.672207
-83.994746,100,13584.733284
-32.867216,100,13586.980285
-61.159977,100,13588.9618
-46.816484,100,13591.159178
-62.484532,100,13593.395021
-36.075872,100,13595.469298
-33.001257,100,13597.623075
-32.668048,100,13599.665332
-37.257334,100,13601.620802
-34.260777,100,13603.809166
-38.29899,100,13606.04159
-35.076448,100,13608.196491
-42.192375,100,13610.396612
-33.110934,100,13612.526111
-67.787717,100,13614.738953
-29.654106,100,13616.910499
-33.62127,100,13619.131224
-83.828543,100,13621.203027
-30.677613,100,13623.278582
-30.874635,100,13625.439426
-52.648008,100,13627.666698
-58.109093,100,13630.088138
-36.951428,100,13632.116117
-122.578125,100,13634.442662
-51.716699,100,13636.47054
-38.958027,100,13638.572266
-42.456644,100,13640.927975
-32.079751,100,13642.948267
-35.025789,100,13644.950106
-44.691478,100,13647.014818
-43.097009,100,13649.220616
-32.447399,100,13651.477907
-67.198666,100,13653.712389
-61.609186,100,13656.027951
-39.572716,100,13658.216596
-66.520341,100,13660.444584
-35.044279,100,13662.533094
-56.553811,100,13664.760888
-62.608349,100,13666.821747
-38.029429,100,13669.128568
-53.348791,100,13671.107102
-41.778888,100,13673.312807
-91.622546,100,13675.189701
-61.243292,100,13677.282846
-45.093624,100,13679.417464
-38.163535,100,13681.438901
-33.315697,100,13683.764409
-38.103781,100,13686.031183
-33.847903,100,13688.002392
-39.87028,100,13689.919081
-41.986513,100,13691.972194
-55.273667,100,13694.147614
-69.775583,100,13696.359427
-64.107809,100,13698.48752
-47.735546,100,13700.7929
-53.804664,100,13703.022705
-78.596019,100,13705.040809
-39.544968,100,13707.141164
-39.674537,100,13709.309675
-42.92578,100,13711.42079
-41.006686,100,13713.621926
-48.540565,100,13715.80895
-45.996675,100,13718.153577
-37.455488,100,13720.268737
-60.249041,100,13722.45967
-57.923222,100,13724.640752
-58.477145,100,13726.849623
-85.102829,100,13728.864244
-52.708555,100,13731.267071
-42.134694,100,13733.492258
-60.040527,100,13735.544741
-41.588071,100,13737.681371
-47.346909,100,13740.077862
-59.761969,100,13742.400556
-44.506537,100,13744.404183
-54.189242,100,13746.622289
-40.707254,100,13748.578859
-30.370538,100,13750.563442
-42.466385,100,13752.624269
-46.314063,100,13754.732389
-33.449979,100,13756.832553
-43.888392,100,13759.00959
-54.352581,100,13761.482253
-54.625011,100,13763.654015
-57.354237,100,13766.024958
-33.719117,100,13768.221151
-26.015719,100,13770.360727
-53.145654,100,13772.526936
-55.139834,100,13774.673327
-37.229507,100,13776.792901
-44.197289,100,13779.00844
-32.023686,100,13781.016651
-38.608638,100,13783.139297
-54.818521,100,13785.502131
-36.227333,100,13787.474795
-37.450782,100,13789.634252
-65.088114,100,13791.908994
-40.149778,100,13794.159401
-40.503902,100,13796.20101
-92.415386,100,13798.376583
-43.342687,100,13800.574853
-30.176588,100,13802.748004
-52.861124,100,13804.811591
-57.055844,100,13807.084927
-68.663726,100,13809.198777
-32.638578,100,13811.088346
-77.527276,100,13813.096835
-84.255634,100,13814.986616
-40.525411,100,13817.119382
-48.624899,100,13819.402315
-50.314337,100,13821.659477
-37.251602,100,13824.015178
-31.962931,100,13825.935181
-41.388556,100,13828.16451
-56.974187,100,13830.48793
-49.343325,100,13832.667958
-38.361378,100,13834.851367
-43.621714,100,13837.097938
-50.463091,100,13839.434112
-37.759635,100,13841.709087
-41.762357,100,13843.808017
-73.353743,100,13845.830292
-44.622786,100,13847.927498
-88.743574,100,13850.057305
-32.607562,100,13852.104236
-34.155045,100,13854.136733
-40.314172,100,13856.193785
-54.533931,100,13858.251565
-39.496258,100,13860.333698
-41.855574,100,13862.357623
-42.421784,100,13864.493464
-43.238948,100,13866.489502
-56.600728,100,13868.515076
-56.404413,100,13870.872279
-65.633419,100,13873.139061
-69.176437,100,13875.411909
-40.885878,100,13877.518876
-37.487814,100,13879.585148
-42.971277,100,13881.667174
-65.750679,100,13883.807246
-64.285902,100,13885.99264
-33.747884,100,13888.102073
-62.149354,100,13890.366161
-49.311894,100,13892.715398
-26.70023,100,13894.912432
-45.33951,100,13897.02754
-35.482287,100,13899.216532
-28.457253,100,13901.545589
-76.514502,100,13903.401597
-42.585334,100,13905.317951
-76.627972,100,13907.390196
-54.606621,100,13909.450288
-39.978385,100,13911.608179
-52.789913,100,13913.606576
-32.71057,100,13915.684907
-37.836107,100,13917.914241
-60.682797,100,13919.913347
-42.683448,100,13921.882957
-52.855261,100,13923.8955
-34.743389,100,13925.911898
-45.778164,100,13928.105
-37.891164,100,13930.472617
-111.588804,100,13932.461826
-31.089136,100,13934.448298
-41.282387,100,13936.761476
-78.241526,100,13938.881356
-65.060665,100,13941.081351
-53.958173,100,13943.306039
-40.06959,100,13945.323416
-63.761599,100,13947.533229
-30.206699,100,13949.556892
-71.397033,100,13951.562734
-45.366968,100,13953.74111
-42.435317,100,13955.601901
-100.031036,100,13957.594356
-39.456331,100,13959.615151
-45.353368,100,13961.907522
-37.883373,100,13963.935887
-47.200722,100,13966.055561
-54.581541,100,13968.272171
-28.900464,100,13970.4635
-37.170061,100,13972.558923
-91.463855,100,13974.671736
-44.425643,100,13976.618552
-34.592495,100,13978.768148
-70.466791,100,13980.935328
-47.027578,100,13983.104853
-57.744271,100,13985.29489
-40.57944,100,13987.219351
-33.259635,100,13989.286973
-46.169838,100,13991.313077
-51.119113,100,13993.385954
-29.727051,100,13995.491148
-38.975661,100,13997.437072
-36.272426,100,13999.744745
-40.342006,100,14001.969522
-78.916206,100,14003.855738
-30.612654,100,14005.99726
-36.909646,100,14008.223099
-31.092814,100,14010.45154
-34.805133,100,14012.471656
-57.988036,100,14014.439799
-37.941241,100,14016.45367
-33.888046,100,14018.528854
-48.858396,100,14020.65043
-41.637904,100,14022.967554
-53.825462,100,14025.228259
-37.393197,100,14027.101629
-34.755276,100,14029.072631
-42.778345,100,14031.143358
-91.811504,100,14033.027638
-34.980558,100,14035.256091
-39.350517,100,14037.380499
-29.898896,100,14039.454635
-54.597827,100,14041.709155
-39.971525,100,14044.010211
-38.108748,100,14046.038219
-42.086747,100,14048.08235
-75.547692,100,14050.035531
-60.218968,100,14052.159048
-77.712112,100,14054.131472
-62.502676,100,14056.16984
-34.503768,100,14058.251498
-26.432697,100,14060.32043
-80.211359,100,14062.222054
-49.666867,100,14064.3432
-40.007061,100,14066.380609
-85.296652,100,14068.241064
-46.881056,100,14070.220307
-54.559949,100,14072.387078
-33.993445,100,14074.564359
-47.18648,100,14076.489351
-57.882295,100,14078.50806
-34.762086,100,14080.498464
-61.510609,100,14082.73454
-79.14854,100,14084.875915
-33.09509,100,14087.015492
-36.793022,100,14089.068286
-90.618885,100,14091.046106
-44.857431,100,14093.243372
-38.297882,100,14095.345736
-43.973854,100,14097.392197
-29.486895,100,14099.42428
-32.815134,100,14101.686009
-26.233947,100,14103.868064
-31.415693,100,14105.945224
-45.16509,100,14107.878879
-61.369119,100,14109.762726
-26.97016,100,14111.872634
-53.437641,100,14113.976312
-33.61428,100,14116.336311
-37.718695,100,14118.44789
-55.360349,100,14120.503571
-44.395089,100,14122.434129
-98.567907,100,14124.464141
-55.424447,100,14126.673106
-39.268978,100,14129.010142
-32.571143,100,14130.95414
-70.349146,100,14133.058754
-32.908584,100,14135.074998
-27.643577,100,14137.134415
-41.72154,100,14139.524148
-33.617913,100,14141.653184
-33.327148,100,14143.715015
-33.751031,100,14145.707794
-47.39163,100,14147.803221
-54.099686,100,14149.969431
-41.714891,100,14152.149027
-37.52088,100,14154.305094
-59.320869,100,14156.695175
-33.808411,100,14158.835416
-47.238166,100,14160.969219
-43.146299,100,14162.913479
-33.899851,100,14164.878664
-37.89129,100,14167.075476
-29.430426,100,14169.229603
-30.830221,100,14171.460028
-30.30148,100,14173.669939
-42.292622,100,14175.760315
-71.412543,100,14177.65204
-36.935169,100,14179.801067
-51.355755,100,14181.972261
-33.910579,100,14184.067044
-31.860653,100,14186.364933
-53.470639,100,14188.574764
-51.979025,100,14190.689045
-45.936251,100,14192.968755
-61.469345,100,14195.375697
-34.621391,100,14197.473359
-41.178633,100,14199.684805
-55.790111,100,14202.00331
-52.788604,100,14204.091542
-56.521777,100,14206.3368
-44.495056,100,14208.439307
-61.169815,100,14210.545056
-46.682069,100,14212.853457
-38.901261,100,14214.901334
-37.772548,100,14217.095583
-38.240147,100,14219.045866
-40.6659,100,14221.270957
-32.716889,100,14223.375445
-65.476112,100,14225.560786
-60.886982,100,14227.759922
-32.370652,100,14229.978354
-42.987979,100,14232.008273
-30.215971,100,14234.094483
-40.79701,100,14236.238213
-27.030097,100,14238.3655
-35.453389,100,14240.681513
-48.551968,100,14242.966861
-35.609696,100,14245.111105
-28.248686,100,14247.342221
-38.655499,100,14249.597576
-59.585855,100,14251.737037
-36.355544,100,14253.81622
-36.355623,100,14256.026611
-41.579624,100,14258.19508
-33.973103,100,14260.423269
-57.453307,100,14262.92161
-55.444246,100,14265.125561
-62.17989,100,14267.40195
-83.433748,100,14269.28802
-84.10295,100,14271.147353
-40.86504,100,14273.405345
-28.386295,100,14275.692775
-36.697847,100,14277.843884
-29.368474,100,14280.105179
-105.790047,100,14281.918907
-31.250095,100,14284.093318
-43.433427,100,14286.479938
-39.436456,100,14288.675448
-40.938615,100,14290.737044
-42.4252,100,14292.914841
-75.990914,100,14294.860244
-46.725368,100,14297.040463
-39.038051,100,14299.127785
-37.23046,100,14301.418069
-50.681739,100,14303.425059
-32.758755,100,14305.676896
-61.825856,100,14307.806509
-42.197098,100,14310.014295
-31.950007,100,14312.089008
-50.407829,100,14314.263354
-44.391961,100,14316.328661
-38.55379,100,14318.229798
-47.894762,100,14320.477585
-48.65262,100,14322.634089
-43.77892,100,14324.859742
-37.399356,100,14327.046222
-41.112325,100,14329.00223
-45.107414,100,14330.941912
-38.945279,100,14333.089066
-66.471628,100,14335.143054
-58.544264,100,14337.209625
-56.143986,100,14339.350097
-42.012528,100,14341.545975
-42.917294,100,14343.613404
-37.194396,100,14345.79059
-28.805165,100,14347.968848
-35.875531,100,14350.359606
-46.166881,100,14352.498029
-43.985215,100,14354.744733
-39.667769,100,14357.013785
-38.008543,100,14359.069972
-35.640748,100,14360.962316
-47.024866,100,14363.025675
-44.475181,100,14365.102963
-31.772455,100,14367.272262
-45.325762,100,14369.470549
-63.784404,100,14371.890274
-55.811507,100,14373.948738
-29.919194,100,14376.221688
-52.978634,100,14378.308722
-45.651919,100,14380.471894
-46.921116,100,14382.739176
-44.695589,100,14384.988966
-44.039844,100,14386.98061
-42.434316,100,14389.211411
-43.809533,100,14391.21844
-53.483831,100,14393.512814
-38.159536,100,14395.51296
-33.351189,100,14397.763969
-51.379457,100,14399.868357
-63.194421,100,14401.97086
-49.199709,100,14404.191309
-39.029401,100,14406.294443
-44.515895,100,14408.442595
-26.32172,100,14410.586095
-31.770952,100,14412.670131
-37.413581,100,14414.855896
-42.402473,100,14417.041376
-47.366074,100,14419.264981
-42.572973,100,14421.396192
-34.49778,100,14423.393048
-41.413281,100,14425.616177
-27.109314,100,14427.868573
-44.836924,100,14430.122511
-35.349622,100,14432.137911
-31.731011,100,14434.218049
-32.367382,100,14436.378316
-43.538386,100,14438.514604
-34.764199,100,14440.67958
-37.878537,100,14442.872943
-32.032008,100,14444.831413
-33.603505,100,14446.878829
-59.029078,100,14449.12421
-46.955808,100,14451.197386
-53.383262,100,14453.185658
-59.103434,100,14455.358845
-36.788374,100,14457.489929
-48.177217,100,14460.032157
-50.31171,100,14462.27535
-45.757835,100,14464.417559
-53.648109,100,14466.750769
-55.630553,100,14468.905308
-38.834293,100,14471.148924
-44.67221,100,14473.276636
-37.530475,100,14475.626197
-45.630435,100,14477.976183
-28.230332,100,14479.958972
-54.792368,100,14482.147815
-29.285474,100,14484.143313
-31.306602,100,14486.22763
-38.557599,100,14488.469505
-43.20554,100,14490.624111
-36.228938,100,14492.710518
-46.037191,100,14494.99855
-118.458555,100,14497.049139
-38.223196,100,14499.088755
-52.539711,100,14501.37327
-51.521166,100,14503.754945
-35.450499,100,14505.695826
-62.362228,100,14507.709439
-31.543346,100,14509.783689
-44.802721,100,14511.828147
-57.556939,100,14514.184673
-37.245793,100,14516.576521
-32.485173,100,14518.756789
-39.584989,100,14520.83836
-50.168818,100,14522.744696
-63.08865,100,14524.985788
-40.256929,100,14527.289335
-58.525039,100,14529.639973
-36.40232,100,14531.81777
-46.579891,100,14533.941195
-50.863517,100,14536.22259
-53.048365,100,14538.309966
-32.366783,100,14540.234763
-28.995456,100,14542.526854
-29.417477,100,14544.63123
-45.86803,100,14546.674477
-30.980932,100,14548.915231
-49.644661,100,14550.926893
-38.18083,100,14552.928485
-31.672383,100,14555.067488
-56.39602,100,14557.261527
-33.848218,100,14559.284459
-60.553038,100,14561.471385
-30.585297,100,14563.590263
-41.475936,100,14565.604794
-63.926693,100,14568.058783
-42.524529,100,14570.436231
-30.228914,100,14572.673451
-36.041943,100,14574.840617
-53.086635,100,14577.049693
-56.56328,100,14579.029912
-38.269192,100,14581.102628
-28.171335,100,14583.242237
-87.053858,100,14585.27287
-43.584097,100,14587.349226
-36.719302,100,14589.349826
-38.420783,100,14591.401367
-31.764221,100,14593.451936
-46.653379,100,14595.596882
-46.32086,100,14597.835415
-30.379398,100,14599.999286
-46.988665,100,14602.097154
-35.77413,100,14604.229385
-33.954771,100,14606.323125
-44.454124,100,14608.412106
-57.743764,100,14610.45162
-37.097886,100,14612.531667
-40.002758,100,14614.592811
-35.727643,100,14616.725888
-47.131989,100,14619.215459
-29.637405,100,14621.465061
-39.104678,100,14623.821591
-55.891288,100,14626.193538
-45.964069,100,14628.003297
-28.650909,100,14629.963361
-37.028924,100,14632.051898
-37.435699,100,14634.268656
-41.429695,100,14636.631058
-38.128361,100,14638.594078
-42.66393,100,14640.651832
-38.262907,100,14642.817656
-45.960682,100,14644.918917
-58.883803,100,14647.15325
-34.144558,100,14649.262369
-38.716253,100,14651.426803
-29.148065,100,14653.440412
-58.514714,100,14655.505031
-32.293937,100,14657.697604
-95.373852,100,14659.721447
-39.194277,100,14661.962888
-48.527122,100,14664.067928
-33.049519,100,14666.180856
-38.325459,100,14668.236734
-59.270407,100,14670.292131
-44.751656,100,14672.579197
-32.673939,100,14674.731083
-40.273235,100,14676.758156
-58.433392,100,14679.363027
-29.635018,100,14681.395182
-35.801421,100,14683.626287
-41.002232,100,14685.648061
-31.712617,100,14687.870099
-53.270479,100,14690.172116
-60.300283,100,14692.275726
-49.265151,100,14694.360887
-63.136066,100,14696.351502
-44.015668,100,14698.409505
-59.608114,100,14700.763382
-28.439564,100,14702.684263
-65.818387,100,14704.743643
-49.911741,100,14706.751925
-46.030102,100,14708.758016
-35.530632,100,14710.812758
-38.203973,100,14712.923903
-41.871931,100,14715.045901
-44.192447,100,14717.041752
-47.90055,100,14719.308517
-35.969792,100,14721.367712
-45.213867,100,14723.779876
-54.392192,100,14725.925488
-58.029979,100,14728.298724
-36.996331,100,14730.603081
-38.176737,100,14732.793441
-58.918176,100,14734.862799
-36.786426,100,14736.873951
-38.252749,100,14738.999956
-30.456399,100,14740.982048
-29.323401,100,14742.924485
-66.737263,100,14745.288584
-56.817107,100,14747.68605
-40.751736,100,14749.63484
-32.470504,100,14751.803714
-47.994539,100,14753.943812
-38.350869,100,14756.130435
-38.81613,100,14758.030476
-43.010144,100,14760.273669
-57.532054,100,14762.370678
-49.674982,100,14764.397326
-48.971822,100,14766.519401
-35.611527,100,14768.680898
-41.546926,100,14771.02607
-52.771531,100,14773.129765
-54.057284,100,14775.278112
-30.744754,100,14777.394525
-55.119672,100,14779.381372
-49.261072,100,14781.425011
-47.932408,100,14783.609203
-38.265436,100,14785.574696
-58.68641,100,14787.849196
-50.004142,100,14789.967571
-39.968019,100,14792.13385
-31.130829,100,14794.204891
-36.367509,100,14796.368793
-41.237462,100,14798.393348
-35.486438,100,14800.400344
-57.439609,100,14802.624211
-64.679786,100,14805.02619
-50.072259,100,14807.208189
-69.040828,100,14809.194896
-65.764802,100,14811.460174
-37.041179,100,14813.614279
-42.023324,100,14815.743355
-42.839101,100,14818.014477
-28.054798,100,14820.105226
-46.042797,100,14822.280121
-31.344495,100,14824.540558
-39.445438,100,14826.539644
-43.900725,100,14828.587728
-35.438789,100,14830.704961
-59.931427,100,14833.062344
-47.161437,100,14835.175683
-59.567373,100,14837.321804
-47.087883,100,14839.370665
-40.587719,100,14841.398156
-29.003549,100,14843.313271
-45.277008,100,14845.553621
-36.677508,100,14847.495245
-33.144592,100,14849.490912
-63.3551,100,14851.492675
-49.726931,100,14853.751004
-47.943088,100,14855.854904
-31.987568,100,14858.022184
-44.66312,100,14860.146903
-35.548196,100,14862.184299
-44.03986,100,14864.258081
-44.37682,100,14866.311143
-36.266515,100,14868.434716
-78.226126,100,14870.506498
-48.08815,100,14872.679006
-64.07143,100,14874.923061
-37.487644,100,14876.889296
-41.790425,100,14878.965597
-32.160023,100,14881.029678
-37.068663,100,14883.110874
-28.971531,100,14885.38603
-62.511972,100,14887.425193
-31.425877,100,14889.51919
-38.048005,100,14891.538761
-58.497768,100,14893.764479
-39.709354,100,14895.955261
-42.876432,100,14898.297549
-33.245387,100,14900.449156
-41.683139,100,14902.602708
-38.726018,100,14904.744597
-79.675693,100,14906.636286
-41.970655,100,14908.596956
-51.486945,100,14910.791517
-32.042345,100,14912.720065
-42.391411,100,14915.061913
-48.404376,100,14917.306797
-46.079162,100,14919.696198
-37.821298,100,14921.933732
-45.699504,100,14923.981044
-34.001643,100,14926.036536
-41.471582,100,14927.833362
-53.99923,100,14929.936884
-53.533724,100,14932.069445
-42.180668,100,14934.072211
-59.577854,100,14936.348883
-54.637648,100,14938.479285
-32.907122,100,14940.753285
-39.941886,100,14942.818578
-28.677788,100,14944.859493
-34.859641,100,14946.873079
-27.354838,100,14948.989362
-33.710389,100,14951.152875
-28.535243,100,14953.267
-73.40004,100,14955.278893
-34.009721,100,14957.366215
-41.763217,100,14959.318238
-43.941993,100,14961.603926
-52.012844,100,14963.823713
-46.270095,100,14966.03241
-48.367272,100,14968.220529
-28.32368,100,14970.167026
-35.75383,100,14972.225447
-54.138222,100,14974.329856
-50.626769,100,14976.544105
-48.443951,100,14978.923656
-54.450838,100,14981.168356
-47.93213,100,14983.31531
-32.355985,100,14985.444934
-65.258028,100,14987.789618
-35.574892,100,14989.776558
-35.416907,100,14991.551525
-71.911241,100,14993.641096
-45.730265,100,14995.722996
-37.12107,100,14997.872746
-62.349154,100,14999.83723
-38.111281,100,15001.91837
-34.297592,100,15003.934282
-47.766273,100,15006.064408
-32.480952,100,15008.054322
-58.949036,100,15010.174678
-40.778146,100,15012.252535
-65.277349,100,15014.353352
-46.785682,100,15016.655457
-55.857809,100,15018.952205
-58.825909,100,15021.046056
-36.781649,100,15023.181433
-31.062634,100,15025.249779
-52.989844,100,15027.500952
-37.673564,100,15029.818488
-48.351406,100,15031.773951
-34.57187,100,15033.755045
-36.908002,100,15035.894444
-31.086888,100,15037.950355
-35.474606,100,15040.164931
-38.623376,100,15042.265315
-31.087747,100,15044.35055
-30.949571,100,15046.399844
-46.911008,100,15048.488075
-32.638845,100,15050.616728
-34.897093,100,15052.745868
-38.967555,100,15054.852076
-47.611212,100,15056.763187
-26.82708,100,15059.079223
-34.863963,100,15061.195817
-32.230738,100,15063.148562
-41.342909,100,15065.404935
-55.797564,100,15067.452022
-41.858136,100,15069.588038
-57.693304,100,15071.807498
-75.931317,100,15074.009094
-54.467877,100,15076.114069
-53.144528,100,15078.109778
-14.649654,54,15079.124329
-34.659979,100,15081.224007
-89.855197,100,15083.323038
-43.689241,100,15085.593723
-33.501012,100,15087.739908
-39.581188,100,15089.842052
-31.864071,100,15091.982116
-53.630587,100,15094.318717
-53.660866,100,15096.433761
-56.934858,100,15098.52052
-52.904198,100,15100.589147
-30.127126,100,15102.522147
-43.60975,100,15104.608917
-33.184935,100,15106.669572
-57.186986,100,15108.645726
-68.719444,100,15110.91644
-48.183967,100,15113.08412
-62.87214,100,15115.354123
-39.97939,100,15117.492828
-36.725259,100,15119.718583
-25.640827,100,15121.793299
-47.023958,100,15123.865864
-26.711476,100,15126.094564
-41.299874,100,15128.275673
-38.324608,100,15130.23005
-28.767134,100,15132.415682
-66.576167,100,15134.481337
-38.312763,100,15136.807026
-39.671781,100,15138.761377
-47.835665,100,15140.734622
-33.588901,100,15142.870955
-47.064403,100,15145.014145
-70.285581,100,15147.332386
-42.69173,100,15149.399395
-46.990549,100,15151.405876
-55.709908,100,15153.543949
-49.189728,100,15155.724023
-45.304654,100,15157.805503
-49.011694,100,15159.910666
-32.038349,100,15162.066572
-56.317283,100,15164.026855
-63.234723,100,15165.941775
-47.536829,100,15168.038441
-54.23843,100,15170.43668
-44.36584,100,15172.623831
-32.372537,100,15174.527766
-46.196234,100,15176.570614
-50.190579,100,15178.798015
-76.344457,100,15180.840827
-39.932565,100,15182.924258
-54.260475,100,15185.12294
-32.878117,100,15187.322005
-30.90257,100,15189.514074
-37.534526,100,15191.675799
-38.406531,100,15193.807286
-33.024493,100,15195.723259
-46.47577,100,15197.80862
-29.716535,100,15199.753475
-33.733817,100,15201.565582
-47.486541,100,15203.729861
-41.825256,100,15205.639603
-35.882585,100,15207.68286
-56.735877,100,15209.834594
-31.205343,100,15211.726063
-48.806234,100,15213.767601
-31.251045,100,15216.068662
-37.262718,100,15218.203765
-30.07205,100,15220.191283
-31.076424,100,15222.650691
-52.013508,100,15224.550273
-49.70424,100,15226.546533
-35.086961,100,15228.662874
-44.675725,100,15230.564571
-32.462856,100,15232.727603
-52.808598,100,15235.012436
-33.692346,100,15237.300775
-25.706336,100,15239.637197
-50.173687,100,15242.022048
-37.742697,100,15244.422583
-51.541768,100,15246.303413
-48.072204,100,15248.416259
-31.051552,100,15250.188395
-56.110694,100,15252.299188
-48.121012,100,15254.559605
-53.454082,100,15256.821091
-34.986109,100,15259.005311
-39.283246,100,15260.821998
-54.984351,100,15263.028141
-45.149009,100,15264.970976
-32.694431,100,15267.08883
-35.234539,100,15269.123694
-37.742093,100,15271.094516
-64.608081,100,15273.379233
-44.999098,100,15275.494385
-26.392405,100,15277.559046
-58.372485,100,15279.875239
-33.443309,100,15282.247555
-60.619459,100,15284.505594
-49.265655,100,15286.379877
-41.671742,100,15288.363974
-26.845328,100,15290.666214
-49.822742,100,15292.910579
-47.986222,100,15294.981446
-50.761821,100,15297.23872
-32.55626,100,15299.461847
-33.585931,100,15301.792447
-25.383532,100,15303.792311
-31.343979,100,15305.986393
-42.887611,100,15307.95302
-45.336798,100,15310.322144
-83.957634,100,15312.315514
-47.271648,100,15314.280135
-31.978763,100,15316.512922
-37.327651,100,15318.680517
-36.290086,100,15320.760082
-45.197448,100,15323.111353
-41.227512,100,15325.229795
-65.586115,100,15327.383149
-44.646107,100,15329.561935
-80.318132,100,15331.569043
-44.532546,100,15333.710131
-36.51086,100,15335.822542
-44.008783,100,15337.93366
-30.577522,100,15340.026458
-44.220314,100,15342.007251
-61.294723,100,15343.955405
-42.155644,100,15345.998627
-40.156353,100,15347.885702
-37.698936,100,15349.783772
-45.128157,100,15351.795229
-34.023447,100,15353.841093
-32.290448,100,15355.944319
-55.419043,100,15358.001915
-31.915636,100,15360.150294
-51.089472,100,15362.133007
-87.852687,100,15364.030859
-93.363468,100,15366.088593
-41.519875,100,15368.317098
-34.294392,100,15370.417758
-49.46966,100,15372.414876
-39.52076,100,15374.50033
-33.59644,100,15376.628316
-54.122388,100,15378.567906
-40.00892,100,15380.617995
-41.239154,100,15382.448511
-82.190234,100,15384.420231
-37.744188,100,15386.630652
-35.612303,100,15388.638874
-51.678262,100,15390.693293
-36.635657,100,15392.678444
-44.865099,100,15394.921054
-43.284012,100,15397.302549
-42.533675,100,15399.525734
-37.419129,100,15401.588978
-50.065623,100,15404.08658
-72.112264,100,15406.289385
-61.033627,100,15408.133789
-32.625778,100,15410.37501
-35.740661,100,15412.471268
-55.546082,100,15414.578082
-34.953374,100,15416.558977
-37.401955,100,15418.727751
-34.963078,100,15420.880465
-39.707132,100,15422.953238
-61.998823,100,15424.824839
-42.498901,100,15427.11016
-37.183903,100,15429.119904
-58.82953,100,15431.148559
-41.595173,100,15433.418685
-56.886173,100,15435.515807
-41.484989,100,15437.863054
-46.537832,100,15439.951524
-57.439787,100,15441.84418
-69.744676,100,15444.011006
-36.69829,100,15446.16774
-35.78779,100,15448.525355
-26.42142,100,15450.631452
-39.470425,100,15452.885549
-41.436333,100,15455.128156
-92.156106,100,15457.053909
-41.379026,100,15459.231751
-34.496622,100,15461.396094
-39.65197,100,15463.419452
-45.307553,100,15465.531112
-30.275761,100,15467.696954
-40.335315,100,15469.654145
-36.530842,100,15471.63718
-32.350956,100,15473.759444
-57.944629,100,15475.830977
-61.140799,100,15478.135372
-52.477992,100,15480.176298
-35.798366,100,15482.35623
-66.118232,100,15484.151641
-38.666523,100,15486.206393
-39.702163,100,15488.361827
-31.934193,100,15490.447969
-32.830209,100,15492.36149
-34.155012,100,15494.512427
-49.85719,100,15496.457336
-36.855888,100,15498.659571
-36.60803,100,15500.833718
-56.154744,100,15503.255816
-43.309727,100,15505.455801
-45.760157,100,15507.512926
-34.815645,100,15509.723974
