#{"t_start": 1543729322.2567675, "env_id": "BaxterReachEnv-v9"}
r,l,t
-35.135991,100,15201.088882
-35.135991,100,15203.128548
-35.135991,100,15205.186304
-35.135991,100,15207.182407
-35.135991,100,15209.299529
-35.135991,100,15211.54756
-35.135991,100,15213.765888
-35.135991,100,15215.950464
-35.135991,100,15217.877886
-35.135991,100,15220.032474
-35.135991,100,15222.029102
-35.135991,100,15224.038059
-35.135991,100,15226.003621
-35.135991,100,15228.040909
-35.135991,100,15230.181973
-35.135991,100,15232.211642
-35.135991,100,15234.333754
-35.135991,100,15236.367059
-35.135991,100,15238.588306
-35.135991,100,15240.557038
-35.135991,100,15242.673148
-35.135991,100,15244.544835
-35.135991,100,15246.567517
-35.135991,100,15248.59149
-35.135991,100,15250.629788
-35.135991,100,15252.647774
-35.806022,100,15254.7452
-35.135991,100,15256.853688
-35.135991,100,15258.802457
-35.135991,100,15260.816079
-35.135991,100,15262.913508
-35.135991,100,15264.874524
-35.640544,100,15266.954549
-35.135991,100,15268.895127
-35.135991,100,15270.930907
-35.135991,100,15272.881623
-35.568777,100,15275.05107
-35.135991,100,15277.058653
-35.135991,100,15279.169689
-35.135991,100,15281.139996
-35.135991,100,15283.0804
-35.135991,100,15284.998507
-35.135991,100,15287.056955
-35.135991,100,15289.067132
-35.515617,100,15290.981202
-35.135991,100,15292.972953
-35.135991,100,15294.895017
-35.135991,100,15296.926179
-35.135991,100,15298.901109
-35.135991,100,15300.901279
-35.135991,100,15302.864411
-35.135991,100,15304.884087
-35.135991,100,15307.063548
-35.135991,100,15308.982359
-35.135991,100,15311.020353
-35.135991,100,15313.127721
-35.513776,100,15315.121156
-35.135991,100,15317.159081
-35.584594,100,15319.035996
-35.135991,100,15320.967209
-35.135991,100,15323.07532
-35.135991,100,15325.116475
-35.135991,100,15327.21525
-35.135991,100,15329.151999
-35.135991,100,15331.071129
-35.135991,100,15333.162897
-35.135991,100,15335.170859
-35.135991,100,15337.093886
-35.135991,100,15339.216978
-35.135991,100,15341.135342
-35.135991,100,15343.253711
-35.135991,100,15345.207957
-35.135991,100,15347.141713
-35.135991,100,15349.01063
-35.135991,100,15351.169887
-35.135991,100,15353.289769
-35.135991,100,15355.28061
-35.135991,100,15357.322183
-35.135991,100,15359.515792
-35.673349,100,15361.585931
-35.135991,100,15363.618394
-35.135991,100,15365.636302
-37.9159,100,15367.567723
-35.135991,100,15369.582289
-36.532735,100,15371.497286
-35.517972,100,15373.376512
-35.135991,100,15375.360286
-35.135991,100,15377.385805
-35.135991,100,15379.500185
-35.135991,100,15381.449707
-35.135991,100,15383.352818
-35.135991,100,15385.434042
-35.135991,100,15387.326861
-35.135991,100,15389.258979
-35.135991,100,15391.373591
-35.135991,100,15393.31454
-35.135991,100,15395.314411
-35.135991,100,15397.330266
-35.135991,100,15399.450469
-35.135991,100,15401.602426
-35.135991,100,15403.557897
-35.135991,100,15405.624832
-35.135991,100,15407.625838
-35.135991,100,15409.600854
-35.135991,100,15411.59761
-35.135991,100,15413.73307
-35.135991,100,15415.743981
-35.135991,100,15417.82866
-36.078346,100,15419.893588
-35.135991,100,15421.866894
-35.135991,100,15423.936128
-35.135991,100,15425.907599
-35.135991,100,15428.127839
-35.610548,100,15430.129727
-35.51941,100,15432.068281
-35.135991,100,15434.10971
-35.135991,100,15436.10883
-35.135991,100,15438.065528
-35.135991,100,15440.045885
-36.507369,100,15442.155224
-35.135991,100,15444.234321
-35.135991,100,15446.324794
-35.135991,100,15448.414363
-35.135991,100,15450.42883
-35.135991,100,15452.412953
-35.135991,100,15454.486472
-35.135991,100,15456.475642
-35.135991,100,15458.540515
-35.135991,100,15460.496647
-35.135991,100,15462.529173
-35.135991,100,15464.632759
-35.135991,100,15466.64348
-35.135991,100,15468.699661
-35.135991,100,15470.668733
-35.135991,100,15472.746961
-35.135991,100,15474.839578
-35.135991,100,15476.826206
-35.135991,100,15478.800598
-35.584594,100,15480.934031
-35.512921,100,15482.959218
-35.135991,100,15484.943
-36.196904,100,15486.969556
-35.135991,100,15489.125204
-37.86213,100,15491.261197
-35.135991,100,15493.369357
-35.135991,100,15495.305536
-36.050613,100,15497.240073
-35.135991,100,15499.301674
-35.570055,100,15501.297789
-35.135991,100,15503.268832
-35.135991,100,15505.219516
-35.135991,100,15507.28962
-35.135991,100,15509.234566
-35.135991,100,15511.239139
-35.135991,100,15513.315913
-35.135991,100,15515.195033
-36.18549,100,15517.301249
-35.135991,100,15519.469316
-35.135991,100,15521.649884
-35.135991,100,15523.660436
-35.135991,100,15525.766152
-35.135991,100,15527.822955
-35.135991,100,15529.872336
-35.135991,100,15531.843087
-35.135991,100,15533.968333
-35.135991,100,15536.032496
-35.135991,100,15538.116875
-35.135991,100,15539.986741
-35.135991,100,15541.887315
-35.135991,100,15543.874346
-35.135991,100,15545.839079
-35.135991,100,15547.795194
-35.135991,100,15549.792414
-35.135991,100,15551.762356
-35.135991,100,15553.656734
-35.135991,100,15555.609838
-35.135991,100,15557.665718
-35.135991,100,15559.579482
-35.135991,100,15561.570625
-35.135991,100,15563.653768
-35.135991,100,15565.571865
-35.135991,100,15567.500968
-35.135991,100,15569.455082
-35.135991,100,15571.406188
-35.135991,100,15573.338629
-35.135991,100,15575.581352
-35.584594,100,15577.512798
-35.135991,100,15579.529315
-35.135991,100,15581.615007
-35.135991,100,15583.722672
-35.135991,100,15585.74368
-35.135991,100,15587.740709
-35.135991,100,15589.781156
-35.135991,100,15591.958213
-35.135991,100,15593.9125
-35.135991,100,15595.970591
-35.135991,100,15598.011298
-35.135991,100,15600.018518
-35.135991,100,15602.033888
-35.135991,100,15603.958661
-35.135991,100,15605.826932
-35.135991,100,15607.718908
-35.135991,100,15609.955248
-35.135991,100,15612.121203
-35.135991,100,15614.190876
-35.985701,100,15616.19266
-35.135991,100,15618.273453
-35.135991,100,15620.324944
-35.574838,100,15622.396129
-35.135991,100,15624.368206
-35.135991,100,15626.332882
-35.135991,100,15628.407692
-35.135991,100,15630.45164
-36.105975,100,15632.446451
-35.563906,100,15634.496179
-35.617687,100,15636.546569
-35.135991,100,15638.51683
-35.135991,100,15640.55183
-35.135991,100,15642.57226
-35.135991,100,15644.461949
-35.135991,100,15646.586421
-35.529912,100,15648.56969
-35.135991,100,15650.467965
-35.135991,100,15652.458009
-35.135991,100,15654.447736
-35.135991,100,15656.462801
-35.135991,100,15658.514167
-35.570129,100,15660.468419
-35.135991,100,15662.378867
-35.135991,100,15664.36753
-35.135991,100,15666.503815
-35.135991,100,15668.565286
-35.920959,100,15670.636961
-35.135991,100,15672.687654
-35.135991,100,15674.670901
-35.135991,100,15676.655417
-35.135991,100,15678.535409
-35.135991,100,15680.485843
-35.135991,100,15682.56323
-35.135991,100,15684.601664
-35.607888,100,15686.649816
-35.135991,100,15688.556527
-35.135991,100,15690.673002
-35.135991,100,15692.739412
-35.135991,100,15694.856766
-35.135991,100,15696.827092
-35.135991,100,15698.895154
-35.135991,100,15700.993374
-35.135991,100,15703.002401
-35.135991,100,15705.067682
-35.135991,100,15707.044801
-35.135991,100,15709.036536
-35.135991,100,15711.026562
-35.135991,100,15713.061496
-35.135991,100,15714.987113
-35.135991,100,15717.001834
-35.135991,100,15719.102524
-35.135991,100,15721.097333
-35.135991,100,15723.162929
-35.135991,100,15725.072766
-35.135991,100,15727.08412
-35.135991,100,15729.151883
-35.135991,100,15731.161429
-35.135991,100,15733.119407
-35.135991,100,15735.02019
-35.135991,100,15737.054616
-35.135991,100,15739.169875
-35.135991,100,15741.112661
-35.135991,100,15743.13859
-35.135991,100,15745.18627
-35.135991,100,15747.304551
-35.135991,100,15749.36088
-35.135991,100,15751.313987
-35.135991,100,15753.214668
-35.135991,100,15755.159738
-35.135991,100,15757.12162
-35.135991,100,15759.080772
-35.135991,100,15760.9523
-35.135991,100,15763.038997
-35.135991,100,15765.089957
-35.135991,100,15767.127941
-35.135991,100,15769.140981
-35.135991,100,15771.177207
-35.135991,100,15773.212294
-35.135991,100,15775.352707
-35.135991,100,15777.468396
-35.135991,100,15779.551725
-35.135991,100,15781.591295
-35.135991,100,15783.421577
-35.135991,100,15785.390863
-35.135991,100,15787.335564
-35.135991,100,15789.392061
-35.135991,100,15791.421135
-35.135991,100,15793.46487
-35.135991,100,15795.438249
-35.135991,100,15797.572908
-35.135991,100,15799.574677
-35.135991,100,15801.560301
-35.135991,100,15803.633714
-35.135991,100,15805.579833
-35.135991,100,15807.579036
-35.135991,100,15809.681796
-35.135991,100,15811.79609
-35.135991,100,15813.814177
-35.135991,100,15815.772315
-35.135991,100,15817.784709
-35.135991,100,15819.894498
-35.135991,100,15822.006013
-35.135991,100,15824.088424
-35.135991,100,15826.255874
-35.135991,100,15828.277367
-35.135991,100,15830.238287
-35.135991,100,15832.231885
-35.135991,100,15834.264117
-35.135991,100,15836.223174
-35.135991,100,15838.135195
-35.135991,100,15840.152605
-35.135991,100,15842.202639
-35.135991,100,15844.235168
-35.135991,100,15846.284677
-35.135991,100,15848.2987
-35.135991,100,15850.264629
-35.135991,100,15852.383732
-35.135991,100,15854.475527
-35.135991,100,15856.540258
-35.135991,100,15858.738439
-35.135991,100,15860.740709
-35.135991,100,15862.828064
-35.135991,100,15864.805864
-35.135991,100,15866.856731
-35.135991,100,15868.983212
-35.135991,100,15870.986699
-35.135991,100,15873.186466
-35.135991,100,15875.104228
-35.135991,100,15877.107461
-35.135991,100,15879.089874
-35.135991,100,15881.194681
-35.135991,100,15883.10888
-35.135991,100,15885.199225
-35.135991,100,15887.400893
-35.135991,100,15889.453451
-35.135991,100,15891.487188
-35.135991,100,15893.492333
-35.135991,100,15895.624904
-35.135991,100,15897.684666
-35.135991,100,15899.804929
-35.135991,100,15901.721313
-35.135991,100,15903.694826
-35.135991,100,15905.740317
-35.135991,100,15907.841057
-35.135991,100,15909.860515
-35.135991,100,15911.826197
-35.135991,100,15913.950324
-35.135991,100,15915.848264
-35.135991,100,15917.870046
-35.135991,100,15919.945563
-35.135991,100,15922.099727
-35.135991,100,15924.125417
-35.135991,100,15926.066705
-35.135991,100,15928.067364
-35.135991,100,15930.021896
-35.135991,100,15931.94129
-35.135991,100,15934.179351
-35.135991,100,15936.199417
-35.135991,100,15938.281257
-35.135991,100,15940.264692
-35.135991,100,15942.126167
-35.135991,100,15944.203957
-35.135991,100,15946.278349
-35.135991,100,15948.230805
-35.135991,100,15950.189946
-35.135991,100,15952.1227
-35.135991,100,15954.246578
-35.135991,100,15956.289746
-35.135991,100,15958.19524
-35.135991,100,15960.301608
-35.135991,100,15962.565941
-35.135991,100,15964.716797
-35.135991,100,15966.779423
-35.135991,100,15968.81943
-35.135991,100,15970.824638
-35.135991,100,15972.881554
-35.135991,100,15974.845562
-35.135991,100,15976.791424
-35.135991,100,15978.714998
-35.135991,100,15980.977413
-35.135991,100,15983.002992
-35.135991,100,15984.910232
-35.135991,100,15986.804869
-35.135991,100,15988.822768
-35.135991,100,15990.784933
-35.135991,100,15992.759705
-35.135991,100,15994.639851
-35.135991,100,15996.691467
-35.135991,100,15998.773645
-35.135991,100,16000.826871
-36.481788,100,16002.736402
-35.135991,100,16004.746894
-35.135991,100,16006.671279
-35.135991,100,16008.738807
-35.135991,100,16010.67164
-35.135991,100,16012.716562
-35.135991,100,16014.708524
-35.135991,100,16016.960049
-35.135991,100,16018.976207
-35.135991,100,16020.800299
-36.495676,100,16022.646704
-35.135991,100,16024.642636
-35.135991,100,16026.599452
-35.135991,100,16028.734658
-35.135991,100,16030.709802
-35.135991,100,16032.831977
-35.135991,100,16034.813714
-35.135991,100,16036.889433
-35.135991,100,16038.975547
-35.135991,100,16040.912044
-35.135991,100,16043.093123
-35.512378,100,16045.169108
-35.135991,100,16047.304276
-35.135991,100,16049.159928
-36.520162,100,16051.081599
-35.135991,100,16053.25864
-35.135991,100,16055.408955
-35.135991,100,16057.526746
-35.135991,100,16059.534935
-36.581395,100,16061.555363
-35.135991,100,16063.698026
-35.135991,100,16065.677839
-35.135991,100,16067.643674
-35.135991,100,16069.6033
-35.135991,100,16071.622634
-36.500971,100,16073.642126
-35.135991,100,16075.708333
-35.135991,100,16077.647478
-35.135991,100,16079.658443
-35.135991,100,16081.701924
-35.135991,100,16083.733807
-35.135991,100,16085.697831
-35.135991,100,16087.805545
-35.135991,100,16089.700009
-35.135991,100,16091.860215
-35.135991,100,16093.972149
-35.135991,100,16096.08398
-35.135991,100,16098.110174
-35.135991,100,16100.075067
-35.135991,100,16102.205503
-35.135991,100,16104.194322
-36.539953,100,16106.173134
-35.135991,100,16108.095737
-35.135991,100,16110.071561
-35.135991,100,16112.005779
-35.135991,100,16113.98009
-35.135991,100,16116.050363
-35.135991,100,16118.165576
-35.552555,100,16120.136741
-35.135991,100,16122.146896
-35.135991,100,16124.101363
-35.135991,100,16126.271885
-35.135991,100,16128.331868
-35.135991,100,16130.37029
-35.135991,100,16132.411779
-35.135991,100,16134.562984
-35.135991,100,16136.538459
-35.135991,100,16138.684274
-35.135991,100,16140.724823
-35.135991,100,16142.727371
-35.135991,100,16144.772125
-35.135991,100,16146.819186
-35.135991,100,16148.834803
-35.135991,100,16150.726048
-35.135991,100,16152.778
-35.135991,100,16154.722013
-35.135991,100,16156.786728
-35.135991,100,16158.944289
-35.135991,100,16160.921603
-35.135991,100,16163.02568
-35.135991,100,16165.094507
-35.135991,100,16167.17791
-35.135991,100,16169.227155
-35.135991,100,16171.286878
-35.135991,100,16173.29665
-35.135991,100,16175.23506
-35.646665,100,16177.260258
-35.135991,100,16179.222205
-35.135991,100,16181.260727
-35.135991,100,16183.344623
-35.135991,100,16185.406126
-35.512388,100,16187.562395
-35.135991,100,16189.580291
-35.135991,100,16191.655114
-35.135991,100,16193.758292
-35.135991,100,16195.799986
-35.135991,100,16197.866561
-35.135991,100,16199.949372
-35.135991,100,16202.102257
-36.326718,100,16204.134941
-35.135991,100,16206.060913
-35.135991,100,16207.95631
-35.135991,100,16209.970612
-35.135991,100,16211.867699
-35.135991,100,16213.842378
-35.135991,100,16215.829607
-35.135991,100,16217.869653
-35.135991,100,16219.938497
-35.135991,100,16221.978897
-35.135991,100,16224.062638
-35.135991,100,16226.15451
-35.135991,100,16228.295787
-35.135991,100,16230.183503
-35.135991,100,16232.169085
-35.135991,100,16234.273477
-35.135991,100,16236.189649
-35.135991,100,16238.203044
-35.135991,100,16240.342905
-35.135991,100,16242.361679
-35.135991,100,16244.411911
-35.135991,100,16246.44225
-35.135991,100,16248.480675
-35.135991,100,16250.630631
-35.135991,100,16252.699771
-35.135991,100,16254.658017
-35.135991,100,16256.687888
-35.135991,100,16258.720565
-35.135991,100,16260.67962
-35.135991,100,16262.747689
-35.135991,100,16264.758584
-35.135991,100,16266.888545
-35.135991,100,16269.044615
-35.135991,100,16271.158824
-35.135991,100,16273.207973
-35.135991,100,16275.221305
-35.135991,100,16277.467845
-35.135991,100,16279.517495
-35.135991,100,16281.500227
-35.135991,100,16283.494952
-35.135991,100,16285.565222
-35.135991,100,16287.643372
-35.135991,100,16289.837102
-35.135991,100,16291.968946
-35.135991,100,16293.91792
-35.135991,100,16295.891522
-35.135991,100,16297.926865
-35.135991,100,16300.048321
-35.135991,100,16301.904401
-35.135991,100,16303.866444
-35.135991,100,16305.979631
-35.135991,100,16308.010291
-35.135991,100,16310.065855
-35.135991,100,16312.108233
-35.135991,100,16314.212056
-35.135991,100,16316.211935
-35.135991,100,16318.364339
-35.135991,100,16320.407651
-35.135991,100,16322.433977
-35.135991,100,16324.482743
-35.135991,100,16326.661716
-35.135991,100,16328.714619
-35.135991,100,16330.825677
-35.135991,100,16332.719527
-35.135991,100,16334.817922
-35.135991,100,16336.77338
-35.135991,100,16338.740973
-35.135991,100,16340.951554
-35.135991,100,16342.985382
-35.135991,100,16344.908814
-35.135991,100,16346.847055
-35.135991,100,16348.95001
-35.135991,100,16350.971662
-35.135991,100,16353.061103
-35.135991,100,16355.060957
-35.135991,100,16357.002934
-35.135991,100,16359.096117
-35.135991,100,16361.201001
-35.135991,100,16363.215952
-35.135991,100,16365.118643
-35.135991,100,16367.093045
-35.135991,100,16369.048777
-35.135991,100,16371.272663
-35.135991,100,16373.343197
-35.135991,100,16375.445493
-35.135991,100,16377.438957
-35.135991,100,16379.614399
-35.135991,100,16381.71403
-35.135991,100,16383.90088
-35.135991,100,16385.953881
-35.135991,100,16387.881071
-35.135991,100,16389.954908
-35.135991,100,16391.951642
-35.135991,100,16394.088528
-35.135991,100,16396.003343
-35.135991,100,16398.170954
-35.135991,100,16400.170416
-35.135991,100,16402.100331
-35.135991,100,16404.116989
-35.135991,100,16406.099728
-35.135991,100,16408.195143
-35.135991,100,16410.166312
-35.135991,100,16412.181279
-35.135991,100,16414.039025
-35.135991,100,16415.997013
-35.135991,100,16418.219085
-35.135991,100,16420.260405
-35.135991,100,16422.105599
-35.135991,100,16424.037745
-35.135991,100,16426.143847
-35.135991,100,16428.372027
-35.135991,100,16430.345849
-35.135991,100,16432.385225
-35.135991,100,16434.543719
-35.135991,100,16436.594711
-35.135991,100,16438.629942
-35.135991,100,16440.669041
-35.135991,100,16442.568324
-35.135991,100,16444.531963
-35.135991,100,16446.502959
-35.135991,100,16448.586635
-35.135991,100,16450.512111
-35.135991,100,16452.578769
-35.135991,100,16454.625182
-35.135991,100,16456.689408
-35.135991,100,16458.827147
-35.135991,100,16460.953866
-35.135991,100,16463.05603
-35.135991,100,16465.036541
-35.135991,100,16467.079317
-35.135991,100,16469.070463
-35.135991,100,16471.252942
-35.135991,100,16473.397501
-35.135991,100,16475.452047
-35.135991,100,16477.434788
-35.135991,100,16479.509949
-35.135991,100,16481.501233
-35.135991,100,16483.624783
-35.135991,100,16485.634582
-35.135991,100,16487.726785
-35.135991,100,16489.669148
-35.135991,100,16491.758511
-35.135991,100,16493.853078
-35.135991,100,16495.830599
-35.135991,100,16497.718855
-35.135991,100,16499.778148
-35.135991,100,16501.866376
-35.135991,100,16503.972775
-35.135991,100,16505.995879
-35.135991,100,16507.884322
-35.135991,100,16509.935006
-35.135991,100,16511.94984
-35.135991,100,16514.069645
-35.135991,100,16516.111585
-35.135991,100,16518.106406
-35.135991,100,16520.157797
-35.135991,100,16522.265044
-35.135991,100,16524.10495
-35.135991,100,16526.239605
-35.135991,100,16528.310671
-35.135991,100,16530.398001
-35.135991,100,16532.43671
-35.135991,100,16534.262972
-35.135991,100,16536.174631
-35.135991,100,16538.095075
-35.135991,100,16540.139302
-35.135991,100,16542.11993
-35.135991,100,16544.162991
-35.135991,100,16546.261176
-35.135991,100,16548.229839
-35.135991,100,16550.318669
-35.135991,100,16552.42554
-35.135991,100,16554.402732
-35.135991,100,16556.435445
-35.135991,100,16558.384212
-35.135991,100,16560.569565
-35.135991,100,16562.73216
-35.135991,100,16564.917091
-35.135991,100,16566.867851
-35.135991,100,16568.975575
-35.135991,100,16571.008865
-35.135991,100,16573.175796
-35.135991,100,16575.185451
-35.135991,100,16577.067874
-35.135991,100,16579.076741
-35.135991,100,16581.21625
-35.135991,100,16583.257762
-35.135991,100,16585.308093
-35.135991,100,16587.410493
-35.135991,100,16589.39627
-35.135991,100,16591.460817
-35.135991,100,16593.422218
-35.135991,100,16595.425364
-35.135991,100,16597.495828
-35.135991,100,16599.43172
-35.135991,100,16601.509009
-35.135991,100,16603.666817
-35.135991,100,16605.624338
-35.135991,100,16607.665066
-35.135991,100,16609.648759
-35.135991,100,16611.703476
-35.135991,100,16613.834388
-35.135991,100,16616.031491
-35.135991,100,16618.102031
-35.135991,100,16620.292198
-35.135991,100,16622.349283
-35.135991,100,16624.35793
-35.135991,100,16626.371982
-35.135991,100,16628.382509
-35.135991,100,16630.593823
-35.135991,100,16632.625412
-35.135991,100,16634.672848
-35.135991,100,16636.598722
-35.135991,100,16638.652295
-35.135991,100,16640.817294
-35.135991,100,16642.954993
-35.661469,100,16644.904611
-35.135991,100,16646.846004
-35.135991,100,16648.891063
-35.135991,100,16650.861699
-35.135991,100,16652.915398
-35.135991,100,16654.987195
-35.135991,100,16656.989501
-35.135991,100,16658.994995
-35.135991,100,16661.135977
-35.135991,100,16663.154832
-35.135991,100,16665.134881
-35.135991,100,16667.203025
-35.135991,100,16669.373902
-35.135991,100,16671.354193
-35.135991,100,16673.323223
-35.135991,100,16675.390637
-35.135991,100,16677.467879
-35.135991,100,16679.524196
-35.135991,100,16681.575136
-35.135991,100,16683.681864
-35.135991,100,16685.671557
-35.135991,100,16687.76012
-35.135991,100,16689.825063
-35.135991,100,16691.888668
-35.135991,100,16693.924345
-35.135991,100,16696.033611
-35.135991,100,16698.004626
-35.135991,100,16699.979299
-35.135991,100,16702.137088
-35.135991,100,16704.116719
-35.135991,100,16706.159817
-35.135991,100,16708.069026
-35.135991,100,16710.230037
-35.135991,100,16712.200054
-35.135991,100,16714.164667
-35.135991,100,16716.127867
-35.135991,100,16718.026201
-35.135991,100,16720.090394
-35.135991,100,16722.175098
-35.135991,100,16724.295317
-35.135991,100,16726.431785
-35.135991,100,16728.476519
-35.135991,100,16730.499883
-35.135991,100,16732.630793
-35.135991,100,16734.654052
-35.135991,100,16736.740882
-35.135991,100,16738.831164
-35.135991,100,16740.985307
-35.135991,100,16742.966375
-35.135991,100,16745.138312
-35.135991,100,16747.109338
-35.135991,100,16749.037167
-35.135991,100,16751.124175
-35.135991,100,16753.353251
-35.135991,100,16755.310683
-35.135991,100,16757.515372
-35.135991,100,16759.387873
-35.135991,100,16761.407167
-35.135991,100,16763.352527
-35.135991,100,16765.403944
-35.135991,100,16767.485757
-35.135991,100,16769.666385
-35.135991,100,16771.645864
-35.135991,100,16773.718814
-35.135991,100,16775.772409
-35.135991,100,16777.881513
-35.135991,100,16779.888484
-35.135991,100,16781.964121
-35.135991,100,16783.962524
-35.135991,100,16785.847801
-35.135991,100,16787.969549
-35.135991,100,16789.926542
-35.135991,100,16791.93565
-35.135991,100,16793.97305
-35.135991,100,16795.975921
-35.135991,100,16798.011639
-35.135991,100,16799.959917
-35.135991,100,16801.935678
-35.135991,100,16803.950498
-35.135991,100,16806.030852
-35.135991,100,16808.036353
-35.135991,100,16810.066964
-35.135991,100,16812.182209
-35.135991,100,16814.210485
-35.135991,100,16816.375538
-35.135991,100,16818.478123
-35.135991,100,16820.481099
-35.135991,100,16822.536615
-35.135991,100,16824.409613
-35.135991,100,16826.473947
-35.135991,100,16828.525638
-35.135991,100,16830.414969
-35.135991,100,16832.460342
-35.135991,100,16834.46261
-35.135991,100,16836.471841
-35.135991,100,16838.555569
-35.135991,100,16840.633135
-35.135991,100,16842.509616
-35.135991,100,16844.52933
-35.135991,100,16846.599023
-35.135991,100,16848.595421
-35.135991,100,16850.601132
-35.135991,100,16852.4702
-35.135991,100,16854.448461
-35.135991,100,16856.328226
-35.135991,100,16858.238263
-35.135991,100,16860.246639
-35.135991,100,16862.191056
-35.135991,100,16864.200204
-35.135991,100,16866.215044
-35.135991,100,16868.314503
-35.135991,100,16870.3222
-35.135991,100,16872.25243
-35.135991,100,16874.303667
-35.135991,100,16876.349186
-35.135991,100,16878.402839
-35.135991,100,16880.479272
-35.135991,100,16882.643398
-35.135991,100,16884.625801
-35.135991,100,16886.569392
-35.135991,100,16888.550719
-35.135991,100,16890.469693
-35.135991,100,16892.527642
-35.135991,100,16894.530309
-35.135991,100,16896.462142
-35.135991,100,16898.573986
-35.135991,100,16900.651684
-35.135991,100,16902.69892
-35.135991,100,16904.664213
-35.135991,100,16906.668606
-35.135991,100,16908.748792
-35.135991,100,16910.887482
-35.135991,100,16912.939108
-35.135991,100,16914.896136
-35.135991,100,16916.852061
-35.135991,100,16918.867309
-35.135991,100,16920.853673
-35.135991,100,16922.984549
-35.135991,100,16925.112832
-35.135991,100,16927.138345
-35.135991,100,16929.061574
-35.135991,100,16931.16602
-35.135991,100,16933.273081
-35.135991,100,16935.280684
-35.135991,100,16937.284966
-35.135991,100,16939.50462
-35.135991,100,16941.536352
-35.135991,100,16943.710341
-35.135991,100,16945.831978
-35.135991,100,16947.879823
-35.135991,100,16950.015675
-35.135991,100,16952.017088
-35.135991,100,16953.880147
-35.135991,100,16956.013501
-35.135991,100,16958.052118
-35.135991,100,16960.141894
-35.135991,100,16962.073143
-35.135991,100,16964.091702
-35.135991,100,16966.229833
-35.135991,100,16968.248363
-35.135991,100,16970.294371
-35.135991,100,16972.191707
-35.135991,100,16974.123111
-35.135991,100,16976.208262
-35.135991,100,16978.242032
-35.135991,100,16980.42452
-35.135991,100,16982.39197
-35.135991,100,16984.428037
-35.135991,100,16986.349438
-35.135991,100,16988.414852
-35.135991,100,16990.416496
-35.135991,100,16992.390383
-35.135991,100,16994.307095
-35.135991,100,16996.408822
-35.135991,100,16998.532411
-35.135991,100,17000.46421
-35.135991,100,17002.486729
-35.135991,100,17004.535114
-35.135991,100,17006.493231
-35.135991,100,17008.415752
-35.135991,100,17010.502488
-35.135991,100,17012.540565
-35.135991,100,17014.473538
-35.135991,100,17016.537483
-35.135991,100,17018.429027
-35.135991,100,17020.437446
-35.135991,100,17022.47699
-35.135991,100,17024.462257
-35.135991,100,17026.584746
-35.135991,100,17028.556094
-35.135991,100,17030.563834
-35.135991,100,17032.678685
-35.135991,100,17034.551376
-35.135991,100,17036.526897
-35.135991,100,17038.495658
-35.135991,100,17040.606487
-35.135991,100,17042.541287
-35.135991,100,17044.572659
-35.135991,100,17046.584879
-35.135991,100,17048.555199
-35.135991,100,17050.569813
-35.135991,100,17052.594573
-35.135991,100,17054.563
-35.135991,100,17056.552347
-35.135991,100,17058.674407
-35.135991,100,17060.545694
-35.135991,100,17062.497119
-35.135991,100,17064.451272
-35.135991,100,17066.533723
-35.135991,100,17068.691622
-35.135991,100,17070.724509
-35.135991,100,17072.718102
-35.135991,100,17074.796897
-35.135991,100,17076.957329
-35.135991,100,17078.946342
-35.135991,100,17080.91651
-35.135991,100,17082.743531
-35.135991,100,17084.677153
-35.135991,100,17086.743778
-35.135991,100,17088.634528
-35.135991,100,17090.604895
-35.135991,100,17092.674362
-35.135991,100,17094.797146
-35.135991,100,17096.861806
-35.135991,100,17098.923597
-35.135991,100,17100.977014
-35.135991,100,17103.026767
-35.135991,100,17105.133153
-35.135991,100,17107.176586
-35.135991,100,17109.138011
-35.135991,100,17111.35341
-35.135991,100,17113.379608
-35.135991,100,17115.449139
-35.135991,100,17117.359599
-35.135991,100,17119.376404
-35.135991,100,17121.397696
-35.135991,100,17123.405849
-35.135991,100,17125.455927
-35.135991,100,17127.523438
-35.135991,100,17129.504523
-35.135991,100,17131.58154
-35.135991,100,17133.786396
-35.135991,100,17135.926103
-35.135991,100,17137.956806
-35.135991,100,17139.889797
-35.135991,100,17142.008399
-35.135991,100,17143.975254
-35.135991,100,17146.021863
-35.135991,100,17148.117245
-35.135991,100,17150.095981
-35.135991,100,17152.282611
-35.135991,100,17154.079028
-35.135991,100,17156.034594
-35.135991,100,17158.189223
-35.135991,100,17160.139214
-35.135991,100,17162.17355
-35.135991,100,17164.239717
-35.135991,100,17166.25527
-35.135991,100,17168.208228
-35.135991,100,17170.306863
-35.135991,100,17172.274722
-35.135991,100,17174.342316
-35.135991,100,17176.359852
-35.135991,100,17178.43531
-35.135991,100,17180.397989
-35.135991,100,17182.514367
-35.135991,100,17184.546862
-35.135991,100,17186.620777
-35.135991,100,17188.747239
-35.135991,100,17190.804592
-35.135991,100,17192.7226
-35.135991,100,17194.920192
-35.135991,100,17196.907701
-35.135991,100,17198.945665
-35.135991,100,17200.939838
-35.135991,100,17202.872299
-35.135991,100,17204.917228
-35.135991,100,17206.880466
-35.135991,100,17208.882932
-35.135991,100,17211.021997
-35.135991,100,17213.063552
-35.135991,100,17215.097721
-35.135991,100,17217.100274
-35.135991,100,17219.247428
-35.135991,100,17221.290307
-35.135991,100,17223.371516
