#{"env_id": "BaxterReachEnv-v11", "t_start": 1543914395.0564322}
r,l,t
-127.208083,100,2080.661097
-127.206942,100,2082.825843
-127.208178,100,2084.979323
-127.20737,100,2087.180535
-127.207597,100,2089.384377
-127.207182,100,2091.658631
-127.207156,100,2093.765577
-127.206789,100,2095.821108
-127.207591,100,2097.880218
-127.207308,100,2100.096637
-127.206488,100,2102.217875
-127.207655,100,2104.363977
-127.206906,100,2106.539507
-127.205649,100,2108.726334
-127.207362,100,2111.035771
-127.206304,100,2113.193488
-127.206713,100,2115.253524
-127.206815,100,2117.292116
-127.207791,100,2119.484266
-127.207897,100,2121.66783
-127.207222,100,2123.827667
-127.207278,100,2126.036177
-127.206864,100,2128.274098
-127.206545,100,2130.569273
-127.20674,100,2132.959204
-127.206832,100,2135.026278
-127.207085,100,2137.151472
-127.207214,100,2139.402532
-127.205171,100,2141.556181
-127.207257,100,2143.823392
-127.207074,100,2146.016757
-127.206401,100,2148.181648
-127.207352,100,2150.269927
-127.206219,100,2152.396356
-127.207131,100,2154.714448
-127.207415,100,2156.853293
-127.20735,100,2159.056536
-127.207567,100,2161.214962
-127.207086,100,2163.389123
-127.206611,100,2165.689085
-127.206183,100,2167.959492
-127.207366,100,2170.135813
-127.206206,100,2172.279841
-127.207912,100,2174.422411
-127.20613,100,2176.466591
-127.206261,100,2178.559685
-127.207119,100,2180.645429
-127.207024,100,2182.698954
-127.207444,100,2184.746655
-127.207066,100,2186.806158
-127.206898,100,2188.8548
-127.205934,100,2190.897246
-127.206261,100,2192.950534
-127.206897,100,2195.035019
-127.206611,100,2197.255421
-127.208011,100,2199.400826
-127.207055,100,2201.58101
-127.207167,100,2203.887517
-127.207759,100,2205.957398
-127.207449,100,2208.065464
-127.207376,100,2210.190737
-127.206374,100,2212.346354
-127.207364,100,2214.595626
-127.205643,100,2216.756708
-127.206276,100,2218.948275
-127.207016,100,2221.075831
-127.206022,100,2223.105154
-127.206504,100,2225.159329
-127.206833,100,2227.396224
-127.206818,100,2229.596709
-127.206226,100,2231.790672
-127.206678,100,2234.009135
-127.206218,100,2236.27522
-127.206217,100,2238.428932
-127.206525,100,2240.461107
-127.207546,100,2242.523714
-127.20679,100,2244.574594
-127.206342,100,2246.626315
-127.207657,100,2248.693652
-127.206299,100,2250.835917
-127.206822,100,2252.998238
-127.20614,100,2255.208837
-127.206716,100,2257.476492
-127.206569,100,2259.626153
-127.20759,100,2261.818793
-127.206007,100,2263.999975
-127.207169,100,2266.053931
-127.20681,100,2268.122428
-127.207705,100,2270.173438
-127.206661,100,2272.301468
-127.206872,100,2274.483311
-127.206716,100,2276.645911
-127.20726,100,2278.715511
-127.206845,100,2280.84815
-127.207097,100,2283.01659
-127.20664,100,2285.227742
-127.206141,100,2287.431224
-127.206216,100,2289.664688
-127.206814,100,2291.835428
-127.207096,100,2294.038507
-127.207421,100,2296.209898
-127.206918,100,2298.280523
-127.206978,100,2300.367448
-127.207249,100,2302.582882
-127.206671,100,2304.840533
-127.207825,100,2307.103807
-127.20664,100,2309.295001
-127.2067,100,2311.566731
-127.207,100,2313.807689
-127.205993,100,2315.953968
-127.206731,100,2318.002129
-127.206907,100,2320.216339
-127.206287,100,2322.469541
-127.207318,100,2324.646378
-127.206806,100,2326.844373
-127.207408,100,2329.057442
-127.207218,100,2331.213932
-127.207227,100,2333.37331
-127.206512,100,2335.614876
-127.207239,100,2337.729242
-127.207383,100,2339.793982
-127.206658,100,2341.966007
-127.206223,100,2344.065706
-127.207211,100,2346.24962
-127.207576,100,2348.520494
-127.206792,100,2350.603857
-127.207225,100,2352.753764
-127.206814,100,2354.823573
-127.206447,100,2356.866056
-127.206979,100,2358.908334
-127.20721,100,2360.940801
-127.207454,100,2362.971719
-127.20677,100,2365.097986
-127.2075,100,2367.165437
-127.207045,100,2369.20147
-127.207105,100,2371.275336
-127.206602,100,2373.383178
-127.206642,100,2375.433451
-127.206168,100,2377.509738
-127.2071,100,2379.652444
-127.205925,100,2381.776668
-127.206966,100,2384.100545
-127.207608,100,2386.266674
-127.206657,100,2388.58339
-127.206414,100,2390.982725
-127.205527,100,2393.100123
-127.206639,100,2395.227467
-127.205622,100,2397.350905
-127.206381,100,2399.518541
-127.206799,100,2401.782602
-127.207074,100,2404.024929
-127.206427,100,2406.273536
-127.206664,100,2408.434077
-127.206839,100,2410.651733
-127.207741,100,2412.808148
-127.205925,100,2415.068549
-127.2058,100,2417.400093
-127.207215,100,2419.625446
-127.206904,100,2421.790786
-127.206349,100,2423.963604
-127.207175,100,2426.095929
-127.205928,100,2428.369747
-127.207217,100,2430.60609
-127.206837,100,2432.828098
-127.20648,100,2434.882735
-127.207,100,2437.111837
-127.207075,100,2439.382269
-127.207168,100,2441.501987
-127.206118,100,2443.72611
-127.206343,100,2445.914284
-127.20731,100,2447.974294
-127.207076,100,2450.037086
-127.207512,100,2452.084988
-127.206912,100,2454.15352
-127.2065,100,2456.498584
-127.207168,100,2458.669868
-127.206744,100,2460.697154
-127.206888,100,2462.77499
-127.207227,100,2464.835524
-127.207076,100,2466.911704
-127.207219,100,2468.976152
-127.206804,100,2471.215907
-127.207123,100,2473.272548
-127.20731,100,2475.482199
-127.206349,100,2477.808052
-127.207076,100,2479.987745
-127.206118,100,2482.180458
-127.207474,100,2484.306681
-127.207079,100,2486.505392
-127.20733,100,2488.698756
-127.206614,100,2490.918726
-127.207291,100,2493.151319
-127.207291,100,2495.311127
-127.207291,100,2497.364729
-127.207291,100,2499.576073
-127.207291,100,2501.635337
-127.207291,100,2503.704351
-127.207291,100,2505.886001
-127.207291,100,2507.977151
-127.207291,100,2510.080044
-127.207291,100,2512.150258
-127.207291,100,2514.326312
-127.207291,100,2516.547243
-127.207291,100,2518.75538
-127.207291,100,2520.816558
-127.207291,100,2523.11589
-127.207291,100,2525.359097
-127.207291,100,2527.540656
-127.207291,100,2529.744029
-127.207291,100,2531.926038
-127.207291,100,2534.166194
-127.207291,100,2536.28109
-127.207291,100,2538.346836
-127.207291,100,2540.476176
-127.207291,100,2542.724464
-127.207291,100,2544.94722
-127.207291,100,2547.183157
-127.207291,100,2549.368878
-127.207291,100,2551.646258
-127.207291,100,2553.88273
-127.207291,100,2556.182086
-127.207291,100,2558.322458
-127.207291,100,2560.46792
-127.207291,100,2562.5913
-127.207291,100,2564.949555
-127.207291,100,2567.054934
-127.207291,100,2569.236893
-127.207291,100,2571.489952
-127.207291,100,2573.595946
-127.207291,100,2575.737666
-127.207291,100,2577.846326
-127.207291,100,2580.119746
-127.207291,100,2582.283508
-127.207291,100,2584.484851
-127.207291,100,2586.738719
-127.207291,100,2588.93554
-127.207291,100,2591.236009
-127.207291,100,2593.358469
-127.207291,100,2595.566361
-127.207291,100,2597.751679
-127.207291,100,2599.874485
-127.207291,100,2602.063639
-127.207291,100,2604.182576
-127.207291,100,2606.35898
-127.207291,100,2608.599521
-127.207291,100,2610.803397
-127.207291,100,2613.003531
-127.207291,100,2615.134385
-127.207291,100,2617.264987
-127.207291,100,2619.466321
-127.207291,100,2621.750261
-127.207291,100,2623.883545
-127.207291,100,2625.989182
-127.207291,100,2628.047806
-127.207291,100,2630.201317
-127.207291,100,2632.360507
-127.207291,100,2634.595474
-127.207291,100,2636.867786
-127.207291,100,2638.94271
-127.207291,100,2641.013343
-127.207291,100,2643.116147
-127.207291,100,2645.281848
-127.207291,100,2647.451017
-127.207291,100,2649.713169
-127.207291,100,2651.919387
-127.207291,100,2654.077183
-127.207291,100,2656.265214
-127.207291,100,2658.369775
-127.207291,100,2660.588732
-127.207291,100,2662.847253
-127.207291,100,2665.120409
-127.207291,100,2667.285951
-127.207291,100,2669.470648
-127.207291,100,2671.733767
-127.207291,100,2673.871295
-127.207291,100,2675.944938
-127.207291,100,2678.121395
-127.207291,100,2680.40541
-127.207291,100,2682.708922
-127.207291,100,2685.041922
-127.207291,100,2687.396828
-127.207291,100,2689.660603
-127.207291,100,2691.968573
-127.207291,100,2694.05771
-127.207291,100,2696.21348
-127.207291,100,2698.293543
-127.207291,100,2700.361643
-127.207291,100,2702.427888
-127.207291,100,2704.627884
-127.207291,100,2706.898972
-127.207291,100,2708.979003
-127.207291,100,2711.092945
-127.207291,100,2713.378215
-127.207291,100,2715.537716
-127.207291,100,2717.664277
-127.207291,100,2719.968135
-127.207291,100,2722.322287
-127.207291,100,2724.564922
-127.207291,100,2726.764802
-127.207291,100,2728.998165
-127.207291,100,2731.04337
-127.207291,100,2733.090443
-127.207291,100,2735.145133
-127.207291,100,2737.253122
-127.207291,100,2739.48923
-127.207291,100,2741.636947
-127.207291,100,2743.732759
-127.207291,100,2745.908599
-127.207291,100,2747.980625
-127.207291,100,2750.373492
-127.207291,100,2752.567703
-127.207291,100,2754.744482
-127.207291,100,2757.012667
-127.207291,100,2759.306963
-127.207291,100,2761.45661
-127.207291,100,2763.6124
-127.207291,100,2765.770847
-127.207291,100,2767.830091
-127.207291,100,2769.87355
-127.207291,100,2771.945146
-127.207291,100,2774.251881
-127.207291,100,2776.482539
-127.207291,100,2778.674164
-127.207291,100,2780.9727
-127.207291,100,2783.438995
-127.207291,100,2785.676672
-127.207291,100,2787.931616
-127.207291,100,2790.00583
-127.207291,100,2792.136895
-127.207291,100,2794.241525
-127.207291,100,2796.40476
-127.207291,100,2798.500681
-127.207291,100,2800.5727
-127.207291,100,2802.627548
-127.207291,100,2804.730772
-127.207291,100,2806.972932
-127.207291,100,2809.242321
-127.207291,100,2811.472269
-127.207291,100,2813.735094
-127.207291,100,2815.962552
-127.207291,100,2818.159154
-127.207291,100,2820.38883
-127.207291,100,2822.495569
-127.207291,100,2824.701552
-127.207291,100,2826.974773
-127.207291,100,2829.205394
-127.207291,100,2831.506285
-127.207291,100,2833.696208
-127.207291,100,2835.789355
-127.207291,100,2837.868272
-127.207291,100,2840.05258
-127.207291,100,2842.251376
-127.207291,100,2844.393389
-127.207291,100,2846.529091
-127.207291,100,2848.603334
-127.207291,100,2850.79089
-127.207291,100,2852.961545
-127.207291,100,2855.126932
-127.207291,100,2857.317923
-127.207291,100,2859.500939
-127.207291,100,2861.773019
-127.207291,100,2864.062905
-127.207291,100,2866.138692
-127.207291,100,2868.322704
-127.207291,100,2870.565049
-127.207291,100,2872.629655
-127.207291,100,2874.707385
-127.207291,100,2876.763877
-127.207291,100,2878.855184
-127.207291,100,2880.937486
-127.207291,100,2883.201889
-127.207291,100,2885.349005
-127.207291,100,2887.598471
-127.207291,100,2889.77111
-127.207291,100,2891.989307
-127.207291,100,2894.18782
-127.207291,100,2896.386848
-127.207291,100,2898.605278
-127.207291,100,2900.864141
-127.207291,100,2903.100298
-127.207291,100,2905.398434
-127.207291,100,2907.666616
-127.207291,100,2909.941672
-127.207291,100,2912.121568
-127.207291,100,2914.19112
-127.207291,100,2916.267155
-127.207291,100,2918.335191
-127.207291,100,2920.460719
-127.207291,100,2922.630784
-127.207291,100,2924.803916
-127.207291,100,2927.001764
-127.207291,100,2929.123203
-127.207291,100,2931.244264
-127.207291,100,2933.42089
-127.207291,100,2935.609706
-127.207291,100,2937.726476
-127.207291,100,2939.868878
-127.207291,100,2941.937469
-127.207291,100,2944.101935
-127.207291,100,2946.166388
-127.207291,100,2948.246215
-127.207291,100,2950.333109
-127.207291,100,2952.525122
-127.207291,100,2954.654729
-127.207291,100,2956.719301
-127.207291,100,2958.758691
-127.207291,100,2960.790136
-127.207291,100,2962.856093
-127.207291,100,2965.033211
-127.207291,100,2967.220271
-127.207291,100,2969.493833
-127.207291,100,2971.688517
-127.207291,100,2973.932105
-127.207291,100,2976.113003
-127.207291,100,2978.337934
-127.207291,100,2980.572613
-127.207291,100,2982.774227
-127.207291,100,2984.919078
-127.207291,100,2986.988889
-127.207291,100,2989.112291
-127.207291,100,2991.361493
-127.207291,100,2993.421132
-127.207291,100,2995.55493
-127.207291,100,2997.768666
-127.207291,100,3000.194128
-127.207291,100,3002.255246
-127.207291,100,3004.342655
-127.207291,100,3006.487985
-127.207291,100,3008.661203
-127.207291,100,3010.722345
-127.207291,100,3012.80831
-127.207291,100,3014.911919
-127.207291,100,3017.272213
-127.207291,100,3019.57874
-127.207291,100,3021.810609
-127.207291,100,3023.862441
-127.207291,100,3025.910806
-127.207291,100,3027.975805
-127.207291,100,3030.047398
-127.207291,100,3032.259408
-127.207291,100,3034.548638
-127.207291,100,3036.811508
-127.207291,100,3039.048164
-127.207291,100,3041.252051
-127.207291,100,3043.381319
-127.207291,100,3045.740631
-127.207291,100,3047.938512
-127.207291,100,3050.266545
-127.207291,100,3052.425275
-127.207291,100,3054.819342
-127.207291,100,3057.00036
-127.207291,100,3059.199062
-127.207291,100,3061.272676
-127.207291,100,3063.367684
-127.207291,100,3065.550225
-127.207291,100,3067.683995
-127.207291,100,3069.763613
-127.207291,100,3072.023951
-127.207291,100,3074.199807
-127.207291,100,3076.451535
-127.207291,100,3078.664215
-127.207291,100,3080.706562
-127.207291,100,3082.748806
-127.207291,100,3084.793075
-127.207291,100,3086.853103
-127.207291,100,3088.919435
-127.207291,100,3091.15801
-127.207291,100,3093.445565
-127.207291,100,3095.680764
-127.207291,100,3097.865005
-127.207291,100,3099.945785
-127.207291,100,3102.139827
-127.207291,100,3104.369718
-127.207291,100,3106.528238
-127.207291,100,3108.720982
-127.207291,100,3110.865145
-127.207291,100,3113.098187
-127.207291,100,3115.270138
-127.207291,100,3117.335529
-127.207291,100,3119.412903
-127.207291,100,3121.477004
-127.207291,100,3123.537669
-127.207291,100,3125.61234
-127.207291,100,3127.792531
-127.207291,100,3129.896537
-127.207291,100,3132.022101
-127.207291,100,3134.256057
-127.207291,100,3136.458173
-127.207291,100,3138.793249
-127.207291,100,3140.956784
-127.207291,100,3143.191185
-127.207291,100,3145.411501
-127.207291,100,3147.503356
-127.207291,100,3149.655444
-127.207291,100,3151.880785
-127.207291,100,3153.969685
-127.207291,100,3156.157268
-127.207291,100,3158.35645
-127.207291,100,3160.569011
-127.207291,100,3162.775678
-127.207291,100,3164.961877
-127.207291,100,3167.021194
-127.207291,100,3169.164542
-127.207291,100,3171.377401
-127.207291,100,3173.644783
-127.207291,100,3175.806986
-127.207291,100,3178.013526
-127.207291,100,3180.249845
-127.207291,100,3182.429648
-127.207291,100,3184.574836
-127.207291,100,3186.852571
-127.207291,100,3189.060901
-127.207291,100,3191.314589
-127.207291,100,3193.574635
-127.207291,100,3195.764867
-127.207291,100,3197.99069
-127.207291,100,3200.166373
-127.207291,100,3202.317703
-127.207291,100,3204.534662
-127.207291,100,3206.699609
-127.207291,100,3208.944338
-127.207291,100,3211.028238
-127.207291,100,3213.111435
-127.207291,100,3215.264632
-127.207291,100,3217.749567
-127.207291,100,3219.882676
-127.207291,100,3221.962075
-127.207291,100,3224.055516
-127.207291,100,3226.445987
-127.207291,100,3228.706924
-127.207291,100,3230.927813
-127.207291,100,3233.117314
-127.207291,100,3235.232052
-127.207291,100,3237.519453
-127.207291,100,3239.804239
-127.207291,100,3241.990224
-127.207291,100,3244.163618
-127.207291,100,3246.485487
-127.207291,100,3248.542312
-127.207291,100,3250.633106
-127.207291,100,3252.792607
-127.207291,100,3255.017008
-127.207291,100,3257.085916
-127.207291,100,3259.165293
-127.207291,100,3261.416906
-127.207291,100,3263.93637
-127.207291,100,3266.203314
-127.207291,100,3268.397791
-127.207291,100,3270.679665
-127.207291,100,3272.940749
-127.207291,100,3275.006376
-127.207291,100,3277.236696
-127.207291,100,3279.439115
-127.207291,100,3281.688398
-127.207291,100,3283.960258
-127.207291,100,3286.228825
-127.207291,100,3288.485615
-127.207291,100,3290.759131
-127.207291,100,3292.99313
-127.207291,100,3295.143963
-127.207291,100,3297.314686
-127.207291,100,3299.577579
-127.207291,100,3301.785451
-127.207291,100,3304.101183
-127.207291,100,3306.174995
-127.207291,100,3308.247807
-127.207291,100,3310.38746
-127.207291,100,3312.565368
-127.207291,100,3314.877566
-127.207291,100,3317.072572
-127.207291,100,3319.232876
-127.207291,100,3321.426715
-127.207291,100,3323.659771
-127.207291,100,3325.916378
