#{"env_id": "BaxterReachEnv-v1", "t_start": 1543858148.9027953}
r,l,t
-35.135991,100,2421.205589
-35.135991,100,2423.327538
-35.135991,100,2425.516913
-29.846735,100,2427.698735
-26.261549,100,2430.003718
-35.499227,100,2432.10676
-31.493983,100,2434.166199
-35.135991,100,2436.423892
-35.135991,100,2438.778572
-35.644021,100,2440.909417
-32.332121,100,2443.054622
-35.135991,100,2445.47677
-34.882397,100,2447.571344
-35.163986,100,2449.587163
-35.135991,100,2451.865947
-31.21921,100,2454.024883
-33.689683,100,2456.041478
-9.853448,37,2456.869459
-35.135991,100,2459.289161
-27.668098,100,2461.289687
-35.135991,100,2463.458047
-35.135991,100,2465.372936
-35.144284,100,2467.54482
-35.135991,100,2469.742846
-35.135991,100,2471.83181
-35.135991,100,2474.178955
-35.466961,100,2476.263306
-35.135991,100,2478.298764
-35.135991,100,2480.390875
-35.135991,100,2482.806128
-35.135991,100,2484.92719
-39.464257,100,2487.009992
-35.135991,100,2489.197147
-34.333225,100,2491.443258
-35.135991,100,2493.690066
-35.135991,100,2495.843958
-24.666184,100,2498.148644
-35.135991,100,2500.33258
-35.135991,100,2502.717535
-42.465417,100,2504.810314
-41.166312,100,2506.864128
-35.135991,100,2509.238675
-35.135991,100,2511.368217
-32.940149,100,2513.655859
-20.761803,73,2515.231657
-35.135991,100,2517.480525
-35.135991,100,2519.6474
-34.302927,100,2521.86293
-35.135991,100,2524.186184
-35.161839,100,2526.368705
-35.135991,100,2528.67208
-35.135991,100,2530.90725
-35.135991,100,2533.092944
-35.135991,100,2535.246417
-23.122571,100,2537.346908
-35.135991,100,2539.507472
-35.440311,100,2541.839436
-24.629737,100,2544.127471
-35.135991,100,2546.323977
-35.135991,100,2548.684854
-35.135991,100,2550.864105
-35.135991,100,2553.029918
-35.135991,100,2555.214823
-35.13696,100,2557.423261
-34.036138,100,2559.563297
-35.135991,100,2561.712689
-39.932091,100,2563.836176
-35.105652,100,2565.827881
-35.951934,100,2568.238009
-35.135991,100,2570.372586
-9.536688,35,2571.069276
-29.424056,100,2573.151702
-35.135991,100,2575.251581
-35.135991,100,2577.488107
-35.135991,100,2579.609444
-29.523768,100,2581.863919
-35.135991,100,2584.045396
-33.984853,100,2586.308503
-36.206143,100,2588.46497
-7.534511,26,2588.978797
-24.94367,100,2591.055034
-38.8894,100,2593.179148
-35.135991,100,2595.335027
-35.135991,100,2597.600335
-35.135991,100,2599.577586
-35.135991,100,2601.68784
-35.072602,100,2603.824917
-35.120303,100,2606.07969
-35.78603,100,2608.300932
-35.135991,100,2610.405528
-25.32153,100,2612.469698
-29.490717,100,2614.537779
-35.564291,100,2616.642438
-27.823072,100,2618.65351
-35.28075,100,2620.818555
-34.213142,100,2623.049599
-35.135991,100,2625.21283
-35.135991,100,2627.317702
-35.135991,100,2629.495262
-35.141845,100,2631.478076
-35.135991,100,2633.717843
-11.898312,40,2634.521195
-15.310076,57,2635.751025
-34.848738,100,2637.647749
-19.759942,100,2639.874511
-35.135991,100,2642.186206
-35.135991,100,2644.284012
-39.114109,100,2646.522177
-35.135991,100,2649.025954
-35.135991,100,2651.445591
-35.135991,100,2653.417789
-34.975376,100,2655.847766
-35.135991,100,2658.110878
-35.135991,100,2660.346109
-35.135991,100,2662.597715
-33.307448,100,2664.791573
-35.135991,100,2666.941371
-36.193734,100,2669.174485
-37.179614,100,2671.431571
-35.135991,100,2673.62789
-35.135991,100,2675.846041
-26.860335,100,2678.030374
-35.135991,100,2680.133824
-35.599946,100,2682.290112
-35.135991,100,2684.380927
-35.188558,100,2686.834542
-32.885502,100,2688.847617
-35.629169,100,2690.836163
-35.135991,100,2692.874482
-35.135991,100,2694.793992
-32.593282,100,2696.901049
-35.135991,100,2699.060773
-35.135991,100,2701.296587
-35.135991,100,2703.483742
-24.949908,81,2705.037119
-35.135991,100,2707.063088
-35.135991,100,2709.314491
-33.1215,100,2711.416009
-35.135991,100,2713.581585
-35.135991,100,2715.67241
-33.775261,100,2717.905865
-27.770619,100,2720.261029
-35.135991,100,2722.587415
-35.135991,100,2724.607398
-25.483413,100,2726.902736
-35.23618,100,2729.063652
-39.280494,100,2731.258169
-35.047095,100,2733.407879
-33.22798,100,2735.563266
-35.135991,100,2737.617452
-25.721234,100,2739.725178
-35.135991,100,2742.032406
-35.135991,100,2744.143724
-36.590138,100,2746.57705
-35.135991,100,2748.748022
-28.461423,100,2750.835934
-30.861392,100,2753.009426
-35.135991,100,2755.219615
-35.135991,100,2757.557099
-35.135991,100,2759.702655
-35.135991,100,2762.056669
-35.321983,100,2764.425717
-35.135991,100,2766.507977
-35.135991,100,2768.650896
-35.135991,100,2770.86008
-35.135991,100,2773.407807
-35.135991,100,2775.468389
-35.135991,100,2777.451559
-35.135991,100,2779.61607
-35.135991,100,2781.962168
-26.419766,100,2784.097644
-35.135991,100,2786.41041
-35.135991,100,2788.717284
-35.224869,100,2790.814651
-35.135991,100,2792.871973
-34.994245,100,2795.281154
-34.953485,100,2797.391585
-35.93468,100,2799.504383
-32.542081,100,2801.74438
-35.135991,100,2803.91655
-35.135991,100,2806.228402
-26.604341,100,2808.440373
-25.209801,100,2810.540396
-34.879663,100,2813.006884
-25.138341,98,2815.274601
-34.360917,100,2817.20058
-35.135991,100,2819.213362
-34.85545,100,2821.376587
-35.135991,100,2823.481609
-35.135991,100,2825.62788
-35.135991,100,2827.775436
-11.022821,41,2828.617523
-35.343065,100,2830.826921
-32.836457,100,2833.240306
-46.505499,100,2835.292206
-35.135991,100,2837.408292
-35.495535,100,2839.753067
-35.352507,100,2841.802088
-13.569319,44,2842.688215
-33.919331,100,2844.883049
-31.477387,100,2847.284366
-35.135991,100,2849.531639
-32.362135,100,2851.798019
-31.577196,100,2854.048199
-35.135991,100,2856.279817
-36.290665,100,2858.461672
-32.858275,100,2860.585688
-35.135991,100,2862.757095
-35.135991,100,2864.987784
-35.135991,100,2867.172585
-32.467663,100,2869.298985
-35.135991,100,2871.50324
-35.186034,100,2873.549862
-10.065156,35,2874.330311
-35.135991,100,2876.708105
-35.135991,100,2878.878953
-25.45175,100,2881.195279
-35.135991,100,2883.239143
-17.514804,70,2884.573136
-35.135991,100,2886.566977
-34.315771,100,2888.80073
-35.135991,100,2891.082571
-32.464657,100,2893.20119
-35.135991,100,2895.228386
-37.665074,100,2897.632171
-34.682829,100,2899.705996
-31.491849,100,2902.215657
-32.887439,100,2904.216592
-35.299727,100,2906.339009
-35.135991,100,2908.606933
-35.110783,100,2910.890082
-35.128849,100,2913.074303
-35.136074,100,2915.331698
-35.135991,100,2917.49865
-32.135175,100,2919.66963
-36.073952,100,2922.191685
-29.452039,100,2924.373659
-38.200918,100,2926.399036
-35.135991,100,2928.496457
-19.682468,100,2930.620476
-35.135991,100,2932.709414
-35.135991,100,2934.686014
-35.135991,100,2936.957035
-35.135991,100,2939.260177
-20.508827,100,2941.491019
-35.167732,100,2943.66612
-35.135991,100,2945.78944
-40.044098,100,2947.972517
-35.419896,100,2950.178823
-35.182506,100,2952.256188
-32.097689,100,2954.443982
-33.785278,100,2956.574897
-22.769811,100,2958.710997
-31.486921,100,2961.129639
-35.135991,100,2963.263241
-35.135991,100,2965.604052
-29.911464,100,2967.624346
-35.135991,100,2969.704666
-29.801462,100,2971.896511
-35.320693,100,2974.141091
-35.135991,100,2976.555331
-34.526954,100,2978.936586
-37.068452,100,2981.209684
-35.135991,100,2983.294846
-24.345792,100,2985.482451
-35.216612,100,2987.610172
-31.311603,100,2989.897097
-35.135991,100,2991.91185
-35.135991,100,2994.396017
-35.135991,100,2996.634738
-36.032793,100,2998.723923
-27.251098,100,3000.971668
-35.135991,100,3003.210043
-35.135991,100,3005.4228
-39.647512,100,3007.511693
-33.030496,100,3009.677764
-20.774036,71,3011.107996
-35.245381,100,3013.632513
-35.135991,100,3015.771542
-15.976157,55,3016.897095
-35.135991,100,3019.166191
-22.352391,100,3021.28698
-35.369982,100,3023.325332
-12.864274,48,3024.281168
-30.542586,100,3026.517195
-35.135991,100,3028.6738
-31.393839,100,3030.554239
-37.406418,100,3033.012147
-27.91445,100,3035.30027
-35.135991,100,3037.117181
-35.135991,100,3039.139014
-35.135991,100,3041.290352
-38.825899,100,3043.374663
-32.640214,100,3045.574679
-35.135991,100,3047.721661
-35.135991,100,3049.954601
-35.135991,100,3052.633187
-35.135991,100,3054.900037
-37.418101,100,3057.196295
-34.556561,100,3059.395863
-35.163875,100,3061.553036
-35.135991,100,3063.583185
-35.135991,100,3065.746165
-35.135991,100,3068.110574
-35.135991,100,3070.196277
-32.397285,100,3072.703428
-34.984071,100,3075.138075
-35.135991,100,3077.176607
-32.571405,100,3079.49327
-33.418647,100,3081.82242
-35.077933,100,3084.202135
-35.135991,100,3086.168437
-35.135991,100,3088.320913
-32.548034,100,3090.568212
-35.135991,100,3092.727789
-35.135991,100,3095.095203
-26.72612,100,3097.323799
-35.135991,100,3099.161677
-33.183562,100,3101.410172
-29.183868,100,3103.808071
-34.841083,100,3106.372185
-35.394148,100,3108.762246
-35.135991,100,3111.143295
-35.135991,100,3113.38296
-31.942209,100,3115.740105
-35.135991,100,3117.996148
-35.135991,100,3120.16099
-19.969922,100,3122.59711
-38.968308,100,3124.966313
-35.135991,100,3127.099562
-35.135991,100,3129.411509
-35.135991,100,3131.647283
-34.7493,100,3133.989345
-21.065382,100,3136.152137
-15.427475,68,3137.460649
-23.849562,80,3138.936634
-28.632142,100,3141.253657
-35.905045,100,3143.454864
-35.135991,100,3145.614453
-33.965223,100,3147.584146
-35.01638,100,3149.940071
-36.669136,100,3152.395324
-35.135991,100,3154.639426
-34.386248,100,3156.957464
-32.960627,100,3158.987282
-35.135991,100,3161.384144
-35.135991,100,3163.34524
-37.42175,100,3165.658186
-33.249343,100,3167.773756
-35.135991,100,3169.713826
-35.135991,100,3171.84755
-27.922899,100,3174.095679
-26.779722,100,3176.189967
-29.321933,100,3178.175153
-33.886424,100,3180.282591
-35.135991,100,3182.527864
-28.01597,100,3184.865907
-35.135991,100,3186.912414
-36.931767,100,3189.173141
-35.135991,100,3191.338822
-27.038544,100,3193.283786
-35.135991,100,3195.410664
-29.218829,100,3197.627577
-16.546709,63,3198.974585
-9.454373,35,3199.647833
-33.705465,100,3202.112949
-35.283468,100,3204.232045
-33.238508,100,3206.664967
-34.799235,100,3208.98
-15.341846,52,3210.185462
-35.135991,100,3212.490452
-34.481465,100,3214.66028
-34.972296,100,3216.799679
-35.135991,100,3218.951986
-34.465674,100,3221.20712
-31.543816,100,3223.459833
-23.289163,100,3225.655888
-22.890654,100,3227.838835
-29.304647,100,3230.031602
-35.135991,100,3232.407006
-30.542034,100,3234.427338
-36.913376,100,3236.623836
-35.135991,100,3238.752028
-35.135991,100,3240.708994
-27.601994,100,3242.726767
-32.226892,100,3245.052389
-35.135991,100,3247.396899
-34.360449,100,3249.619296
-35.135991,100,3251.895788
-35.135991,100,3254.240677
-22.601787,100,3256.427454
-11.486188,41,3257.326817
-28.853588,100,3259.776138
-35.059283,100,3262.146107
-33.228112,100,3264.51225
-26.724161,100,3266.70134
-31.973502,100,3268.928116
-12.687045,52,3270.037475
-35.135991,100,3272.279363
-35.135991,100,3274.640486
-34.651852,100,3276.790007
-35.133149,100,3279.194153
-30.011702,100,3281.597734
-31.942628,100,3283.611914
-35.042756,100,3285.767953
-35.135991,100,3287.624392
-35.135991,100,3289.639445
-35.007768,100,3291.559576
-28.471539,100,3293.91706
-35.135991,100,3296.19284
-35.480555,100,3298.417097
-35.171207,100,3300.792495
-23.405216,91,3302.70636
-35.135991,100,3305.119525
-35.135991,100,3307.355734
-37.28176,100,3309.899899
-36.054409,100,3312.082259
-34.933473,100,3314.282022
-35.135991,100,3316.27108
-35.135991,100,3318.625768
-35.135991,100,3320.955981
-36.163013,100,3323.303159
-33.315685,100,3325.332711
-35.135991,100,3327.301723
-35.574151,100,3329.39
-35.424075,100,3331.571019
-35.135991,100,3333.639107
-35.135991,100,3335.822819
-35.135991,100,3337.937549
-35.135991,100,3339.848684
-28.209505,100,3341.812576
-35.135991,100,3344.089791
-35.135991,100,3346.417573
-34.198186,100,3348.549589
-27.93089,100,3351.101841
-33.937777,100,3353.271648
-35.157431,100,3355.835793
-35.135991,100,3357.846925
-34.969454,100,3360.079506
-35.215681,100,3362.149282
-35.135991,100,3364.572056
-35.135991,100,3366.905912
-35.066222,100,3369.382436
-35.543712,100,3371.514024
-35.113415,100,3373.889081
-35.284396,100,3376.185814
-35.135991,100,3378.299589
-35.135991,100,3380.532382
-35.293442,100,3382.724477
-35.135991,100,3385.088498
-32.952079,100,3387.268467
-35.135991,100,3389.502934
-35.135991,100,3391.711417
-35.135991,100,3393.728571
-34.215301,100,3395.96884
-27.404396,84,3397.641482
-35.135991,100,3399.841089
-33.416126,100,3401.87434
-36.272203,100,3403.96621
-37.217934,100,3406.19988
-35.123211,100,3408.376361
-31.346948,100,3410.537441
-35.135991,100,3412.672689
-27.26867,100,3414.862374
-50.853574,100,3417.200034
-33.934916,100,3419.390783
-35.135991,100,3421.738437
-35.135991,100,3423.933117
-35.135991,100,3426.0711
-32.552263,100,3428.081252
-29.420585,100,3430.206498
-35.230414,100,3432.340364
-11.714186,43,3433.280412
-35.135991,100,3435.493539
-35.481149,100,3437.94497
-35.135991,100,3440.048832
-25.437311,100,3442.423272
-35.135991,100,3444.403889
-35.135991,100,3446.749701
-35.135991,100,3448.956174
-34.455136,100,3451.2606
-38.47063,100,3453.427744
-35.135991,100,3455.547093
-31.454872,100,3457.970606
-35.704281,100,3460.25343
-34.753546,100,3462.37272
-35.37319,100,3464.687989
-31.990259,100,3466.780669
-31.916552,100,3468.812598
-34.111061,100,3471.241725
-35.135991,100,3473.390358
-35.790458,100,3475.659089
-33.218827,100,3477.566318
-25.622441,100,3479.66137
-35.161131,100,3481.785832
-24.579418,100,3483.842159
-35.135991,100,3485.935347
-35.135991,100,3487.880373
-23.55779,100,3490.092434
-35.135991,100,3492.256244
-35.135991,100,3494.387445
-35.135991,100,3496.325056
-35.135991,100,3498.561749
-35.310613,100,3500.626199
-37.088746,100,3502.638768
-24.458351,100,3504.7462
-35.135991,100,3506.981463
-31.285687,100,3509.496605
-35.135991,100,3511.699312
-32.834701,100,3513.814121
-35.130968,100,3515.87399
-38.364237,100,3518.137237
-35.006063,100,3520.169406
-35.11126,100,3522.242177
-34.938572,100,3524.295651
-35.128824,100,3526.386437
-35.135991,100,3528.702302
-25.956199,100,3530.97736
-35.135991,100,3532.919877
-35.135991,100,3535.049784
-35.749829,100,3537.475894
-35.135991,100,3539.814506
-35.135991,100,3542.271848
-35.09446,100,3544.732166
-35.135991,100,3546.967826
-35.135991,100,3549.040629
-35.135991,100,3551.306386
-22.465852,100,3553.717926
-11.824448,41,3554.514633
-35.295951,100,3556.677068
-35.135991,100,3558.712579
-23.663722,100,3561.187051
-35.347577,100,3563.63576
-33.061295,100,3565.89172
-35.135991,100,3567.876262
-34.778461,100,3570.340226
-35.135991,100,3572.642959
-35.135991,100,3574.968012
-35.135991,100,3577.075553
-32.036575,100,3579.267921
-14.475383,48,3580.511786
-34.486259,100,3582.954838
-19.219259,100,3585.03696
-35.135991,100,3587.276421
-35.135991,100,3589.398625
-35.135991,100,3591.644643
-35.135991,100,3593.693843
-35.135991,100,3595.719764
-35.135991,100,3598.093301
-35.135991,100,3600.147765
-35.13616,100,3602.281726
-31.332224,100,3604.655725
-26.322281,89,3606.53579
-34.240075,100,3608.64081
-35.135991,100,3610.676873
-33.568097,100,3612.67492
-35.135991,100,3614.79207
-15.279612,49,3615.693107
-35.135991,100,3618.098602
-35.157362,100,3620.394485
-35.135991,100,3622.704634
-35.135991,100,3624.861437
-35.135991,100,3626.99761
-35.135119,100,3629.141262
-35.135991,100,3631.433675
-35.135991,100,3633.491656
-35.135991,100,3635.583125
-35.282882,100,3637.925223
-35.135991,100,3640.084785
-35.135991,100,3642.021283
-34.255731,100,3644.396274
-35.135991,100,3646.25996
-35.135991,100,3648.338656
-35.135991,100,3650.567236
-35.135991,100,3652.806136
-33.249306,100,3654.9925
-31.956877,100,3657.207992
-35.838962,100,3659.526316
-34.350321,100,3661.844202
-35.135991,100,3664.389551
-35.126747,100,3666.529644
-10.3627,38,3667.293324
-28.63428,100,3669.408888
-35.135991,100,3671.592066
-35.797349,100,3673.868904
-35.135991,100,3675.790167
-35.135991,100,3677.692462
-31.732651,100,3679.87014
-36.318773,100,3682.446563
-35.135991,100,3684.653411
-35.135991,100,3686.748461
-32.813213,100,3689.102604
-35.135991,100,3691.165821
-35.11575,100,3693.267759
-30.754929,100,3695.386732
-35.135991,100,3697.380737
-14.359661,62,3698.717071
-35.104971,100,3700.930194
-35.512515,100,3703.266094
-33.836379,100,3705.467078
-25.03341,100,3707.763323
-35.135991,100,3709.878879
-35.135991,100,3712.228337
-31.738236,100,3714.499524
-35.135991,100,3716.654173
-31.271305,100,3718.698076
-35.135991,100,3720.794964
-35.135991,100,3723.122495
-23.224127,100,3725.371532
-35.564562,100,3727.425192
-35.135991,100,3729.543965
-35.135991,100,3731.77496
-30.661077,100,3734.124864
-35.135991,100,3736.397398
-26.730252,100,3738.640022
-35.135991,100,3740.706203
-15.915222,56,3741.897126
-37.364333,100,3744.17025
