#{"env_id": "BaxterReachEnv-v11", "t_start": 1543951247.996577}
r,l,t
-95.210897,100,22159.461653
-95.210897,100,22163.121805
-95.210897,100,22165.154334
-95.210897,100,22167.199113
-95.210897,100,22169.223331
-95.210897,100,22171.227835
-95.210897,100,22173.368752
-95.210897,100,22175.422841
-95.210897,100,22177.475389
-95.210897,100,22179.495303
-95.210897,100,22181.489937
-95.210897,100,22183.507321
-95.210897,100,22185.528675
-95.210897,100,22187.652327
-95.210897,100,22189.682584
-95.210897,100,22191.703596
-95.210897,100,22193.734332
-95.210897,100,22195.767929
-95.210897,100,22197.789196
-95.210897,100,22199.807101
-95.210897,100,22201.832616
-95.210897,100,22203.857051
-95.210897,100,22205.905703
-95.210897,100,22207.954884
-95.210897,100,22209.984243
-95.210897,100,22212.013039
-95.210897,100,22214.037242
-95.210897,100,22216.059069
-95.210897,100,22218.091671
-95.210897,100,22220.186522
-95.210897,100,22222.212617
-95.210897,100,22224.232579
-95.210897,100,22226.226898
-95.210897,100,22228.22447
-95.210897,100,22230.243118
-95.210897,100,22232.262839
-95.210897,100,22234.28476
-95.210897,100,22236.304637
-95.210897,100,22238.331442
-95.210897,100,22240.4029
-95.210897,100,22242.424316
-95.210897,100,22244.452789
-95.210897,100,22246.478599
-95.210897,100,22248.504101
-95.210897,100,22250.624467
-95.210897,100,22252.649651
-95.210897,100,22254.684696
-95.210897,100,22256.720645
-95.210897,100,22258.748512
-95.210897,100,22260.785205
-95.210897,100,22262.819836
-95.210897,100,22264.862284
-95.210897,100,22266.891283
-95.210897,100,22268.923953
-95.210897,100,22270.952971
-95.210897,100,22272.985569
-95.210897,100,22275.026767
-95.210897,100,22277.054146
-95.210897,100,22279.084189
-95.210897,100,22281.113071
-95.210897,100,22283.145363
-95.210897,100,22285.189018
-95.210897,100,22287.221267
-95.210897,100,22289.260381
-95.210897,100,22291.306016
-95.210897,100,22293.321199
-95.210897,100,22295.366649
-95.210897,100,22297.401316
-95.210897,100,22299.416774
-95.210897,100,22301.444595
-95.210897,100,22303.528728
-95.210897,100,22305.556312
-95.210897,100,22307.564059
-95.210897,100,22309.584306
-95.210897,100,22311.600507
-95.210897,100,22313.691449
-95.210897,100,22315.720986
-95.210897,100,22317.752442
-95.210897,100,22319.772297
-95.210897,100,22321.801481
-95.210897,100,22323.772901
-95.210897,100,22325.784635
-95.210897,100,22327.810727
-95.210897,100,22329.837316
-95.210897,100,22331.873039
-95.210897,100,22333.907808
-95.210897,100,22335.969926
-95.210897,100,22338.001538
-95.210897,100,22340.116286
-95.210897,100,22342.138195
-95.210897,100,22344.164325
-95.210897,100,22346.189754
-95.210897,100,22348.28201
-95.210897,100,22350.306082
-95.210897,100,22352.319917
-95.210897,100,22354.453512
-95.210897,100,22356.464785
-95.210897,100,22358.513413
-95.210897,100,22360.538065
-95.210897,100,22362.643375
-95.210897,100,22364.770159
-95.210897,100,22368.46743
-95.210897,100,22370.563098
-95.210897,100,22372.580654
-95.210897,100,22374.62886
-95.210897,100,22376.662592
-95.210897,100,22378.711558
-95.210897,100,22380.748166
-95.210897,100,22382.776575
-95.210897,100,22384.809093
-95.210897,100,22386.852278
-95.210897,100,22388.872118
-95.210897,100,22390.910394
-95.210897,100,22392.929833
-95.210897,100,22395.092589
-95.210897,100,22397.146786
-95.210897,100,22399.238894
-95.210897,100,22401.29084
-95.210897,100,22403.373391
-95.210897,100,22405.403355
-95.210897,100,22407.56497
-95.210897,100,22409.771653
-95.210897,100,22412.02482
-95.210897,100,22414.285032
-95.210897,100,22416.398816
-95.210897,100,22418.417655
-95.210897,100,22420.452028
-95.210897,100,22422.485223
-95.210897,100,22424.511946
-95.210897,100,22426.538965
-95.210897,100,22428.56335
-95.210897,100,22430.692903
-95.210897,100,22432.719188
-95.210897,100,22434.742779
-95.210897,100,22436.767414
-95.210897,100,22438.799826
-95.210897,100,22440.82378
-95.210897,100,22442.861353
-95.210897,100,22444.886839
-95.210897,100,22446.912572
-95.210897,100,22448.952185
-95.210897,100,22451.000461
-95.210897,100,22453.036839
-95.210897,100,22455.100719
-95.210897,100,22457.133715
-95.210897,100,22459.166261
-95.210897,100,22461.188718
-95.210897,100,22463.226845
-95.210897,100,22465.277519
-95.210897,100,22467.477039
-95.210897,100,22469.522053
-95.210897,100,22471.690133
-95.210897,100,22473.725767
-95.210897,100,22475.768849
-95.210897,100,22477.802125
-95.210897,100,22479.829096
-95.210897,100,22481.864083
-95.210897,100,22483.976832
-95.210897,100,22486.017464
-95.210897,100,22488.047277
-95.210897,100,22490.073262
-95.210897,100,22492.10947
-95.210897,100,22494.135091
-95.210897,100,22496.172589
-95.210897,100,22498.200655
-95.210897,100,22500.229056
-95.210897,100,22502.360914
-95.210897,100,22504.381901
-95.210897,100,22506.425591
-95.210897,100,22508.473212
-95.210897,100,22510.61559
-95.210897,100,22512.643742
-95.210897,100,22514.672055
-95.210897,100,22516.706333
-95.210897,100,22518.734476
-95.210897,100,22520.855955
-95.210897,100,22522.889382
-95.210897,100,22524.921456
-95.210897,100,22526.946495
-95.210897,100,22528.97731
-95.210897,100,22530.999028
-95.210897,100,22533.023654
-95.210897,100,22535.0584
-95.210897,100,22537.106589
-95.210897,100,22539.14092
-95.210897,100,22541.233239
-95.210897,100,22543.27018
-95.210897,100,22545.41608
-95.210897,100,22547.461205
-95.210897,100,22549.507382
-95.210897,100,22551.539306
-95.210897,100,22553.580754
-95.210897,100,22555.612503
-95.210897,100,22557.660861
-95.210897,100,22559.699903
-95.210897,100,22561.733084
-95.210897,100,22563.762239
-95.210897,100,22565.798452
-95.210897,100,22567.851809
-95.210897,100,22569.898154
-95.210897,100,22571.932471
-95.210897,100,22575.678124
-95.210897,100,22577.697694
-95.210897,100,22579.71845
-95.210897,100,22581.768993
-95.210897,100,22583.800072
-95.210897,100,22585.849704
-95.210897,100,22587.87526
-95.210897,100,22589.886445
-95.210897,100,22591.901314
-95.210897,100,22594.003052
-95.210897,100,22596.04706
-95.210897,100,22598.089998
-95.210897,100,22600.114605
-95.210897,100,22602.13618
-95.210897,100,22604.24803
-95.210897,100,22606.282079
-95.210897,100,22608.368973
-95.210897,100,22610.396577
-95.210897,100,22612.421752
-95.210897,100,22614.495141
-95.210897,100,22616.523535
-95.210897,100,22618.547439
-95.210897,100,22620.581622
-95.210897,100,22622.601992
-95.210897,100,22624.737247
-95.210897,100,22626.757268
-95.210897,100,22628.779654
-95.210897,100,22630.807423
-95.210897,100,22632.85279
-95.210897,100,22634.875117
-95.210897,100,22636.904004
-95.210897,100,22638.940876
-95.210897,100,22640.967191
-95.210897,100,22643.015099
-95.210897,100,22645.084191
-95.210897,100,22647.105858
-95.210897,100,22649.135418
-95.210897,100,22651.19349
-95.210897,100,22653.236725
-95.210897,100,22655.331189
-95.210897,100,22657.350409
-95.210897,100,22659.371391
-95.210897,100,22661.406037
-95.210897,100,22663.431458
-95.210897,100,22665.461232
-95.210897,100,22667.480035
-95.210897,100,22669.513808
-95.210897,100,22671.544139
-95.210897,100,22673.57058
-95.210897,100,22675.595206
-95.210897,100,22677.613141
-95.210897,100,22679.645869
-95.210897,100,22681.68435
-95.210897,100,22683.720052
-95.210897,100,22685.747303
-95.210897,100,22687.767091
-95.210897,100,22689.852759
-95.210897,100,22691.920984
-95.210897,100,22693.940618
-95.210897,100,22695.958107
-95.210897,100,22697.961848
-95.210897,100,22699.985777
-95.210897,100,22702.05641
-95.210897,100,22704.141106
-95.210897,100,22706.159533
-95.210897,100,22708.177361
-95.210897,100,22710.210249
-95.210897,100,22712.239332
-95.210897,100,22714.264909
-95.210897,100,22716.289644
-95.210897,100,22718.331416
-95.210897,100,22720.363601
-95.210897,100,22722.40687
-95.210897,100,22724.449295
-95.210897,100,22726.476993
-95.210897,100,22728.497844
-95.210897,100,22730.536919
-95.210897,100,22732.582253
-95.210897,100,22734.616627
-95.210897,100,22736.657366
-95.210897,100,22738.702583
-95.210897,100,22740.736836
-95.210897,100,22742.782998
-95.210897,100,22744.924992
-95.210897,100,22746.967501
-95.210897,100,22748.991574
-95.210897,100,22751.030292
-95.210897,100,22753.101603
-95.210897,100,22755.111833
-95.210897,100,22757.145694
-95.210897,100,22759.25986
-95.210897,100,22761.295457
-95.210897,100,22763.315937
-95.210897,100,22765.411871
-95.210897,100,22767.566061
-95.210897,100,22769.645639
-95.210897,100,22771.68536
-95.210897,100,22773.736272
-95.210897,100,22775.762487
-95.210897,100,22777.790279
-95.210897,100,22781.487634
-95.210897,100,22783.533207
-95.210897,100,22785.555639
-95.210897,100,22787.668586
-95.210897,100,22789.668036
-95.210897,100,22791.664288
-95.210897,100,22793.672727
-95.210897,100,22795.707996
-95.210897,100,22797.744819
-95.210897,100,22799.770373
-95.210897,100,22801.793809
-95.210897,100,22803.821356
-95.210897,100,22805.898424
-95.210897,100,22807.925915
-95.210897,100,22809.949276
-95.210897,100,22811.96726
-95.210897,100,22814.041681
-95.210897,100,22816.078309
-95.210897,100,22818.211549
-95.210897,100,22820.349442
-95.210897,100,22822.370305
-95.210897,100,22824.387135
-95.210897,100,22826.416631
-95.210897,100,22828.445951
-95.210897,100,22830.616039
-95.210897,100,22832.662352
-95.210897,100,22834.689669
-95.210897,100,22836.710244
-95.210897,100,22838.860014
-95.210897,100,22840.892179
-95.210897,100,22842.91755
-95.210897,100,22844.95076
-95.210897,100,22847.048067
-95.210897,100,22849.204491
-95.210897,100,22851.235922
-95.210897,100,22853.277793
-95.210897,100,22855.363722
-95.210897,100,22857.487185
-95.210897,100,22859.53946
-95.210897,100,22861.575313
-95.210897,100,22863.609308
-95.210897,100,22865.630363
-95.210897,100,22867.665375
-95.210897,100,22869.696779
-95.210897,100,22871.735055
-95.210897,100,22873.7505
-95.210897,100,22875.774587
-95.210897,100,22877.813736
-95.210897,100,22879.860612
-95.210897,100,22881.890046
-95.210897,100,22883.917854
-95.210897,100,22885.940265
-95.210897,100,22887.969532
-95.210897,100,22890.063553
-95.210897,100,22892.092535
-95.210897,100,22894.122739
-95.210897,100,22896.159033
-95.210897,100,22898.194216
-95.210897,100,22900.221162
-95.210897,100,22902.257757
-95.210897,100,22904.285739
-95.210897,100,22906.320771
-95.210897,100,22908.472039
-95.210897,100,22910.59461
-95.210897,100,22912.63221
-95.210897,100,22914.717935
-95.210897,100,22916.75724
-95.210897,100,22918.807667
-95.210897,100,22920.842468
-95.210897,100,22923.029829
-95.210897,100,22925.060751
-95.210897,100,22927.088201
-95.210897,100,22929.12083
-95.210897,100,22931.133919
-95.210897,100,22933.14541
-95.210897,100,22935.164588
-95.210897,100,22937.157676
-95.210897,100,22939.189936
-95.210897,100,22941.234708
-95.210897,100,22943.355216
-95.210897,100,22945.378118
-95.210897,100,22947.40281
-95.210897,100,22949.443774
-95.210897,100,22951.467806
-95.210897,100,22953.507565
-95.210897,100,22955.53493
-95.210897,100,22957.566056
-95.210897,100,22959.618907
-95.210897,100,22961.652837
-95.210897,100,22963.684814
-95.210897,100,22965.722845
-95.210897,100,22967.753734
-95.210897,100,22969.782185
-95.210897,100,22971.809054
-95.210897,100,22973.83756
-95.210897,100,22975.875395
-95.210897,100,22977.902263
-95.210897,100,22979.935466
-95.210897,100,22981.957984
-95.210897,100,22983.979376
-95.210897,100,22987.781325
-95.210897,100,22989.807082
-95.210897,100,22991.834105
-95.210897,100,22993.867583
-95.210897,100,22995.896227
-95.210897,100,22998.01884
-95.210897,100,23000.064693
-95.210897,100,23002.10114
-95.210897,100,23004.144358
-95.210897,100,23006.188092
-95.210897,100,23008.22631
-95.210897,100,23010.343065
-95.210897,100,23012.384179
-95.210897,100,23014.42107
-95.210897,100,23016.457204
-95.210897,100,23018.500594
-95.210897,100,23020.52502
-95.210897,100,23022.559778
-95.210897,100,23024.610421
-95.210897,100,23026.647161
-95.210897,100,23028.669982
-95.210897,100,23030.76969
-95.210897,100,23032.792492
-95.210897,100,23034.833892
-95.210897,100,23036.91293
-95.210897,100,23038.941761
-95.210897,100,23040.983173
-95.210897,100,23043.021548
-95.210897,100,23045.060869
-95.210897,100,23047.10131
-95.210897,100,23049.122595
-95.210897,100,23051.152778
-95.210897,100,23053.174253
-95.210897,100,23055.215859
-95.210897,100,23057.248669
-95.210897,100,23059.287245
-95.210897,100,23061.344112
-95.210897,100,23063.37522
-95.210897,100,23065.409827
-95.210897,100,23067.454614
-95.210897,100,23069.487637
-95.210897,100,23071.532287
-95.210897,100,23073.558674
-95.210897,100,23075.593838
-95.210897,100,23077.622339
-95.210897,100,23079.652371
-95.210897,100,23081.824443
-95.210897,100,23083.856133
-95.210897,100,23085.878634
-95.210897,100,23087.90321
-95.210897,100,23089.888186
-95.210897,100,23091.916741
-95.210897,100,23093.94328
-95.210897,100,23095.971485
-95.210897,100,23098.130291
-95.210897,100,23100.164446
-95.210897,100,23102.252294
-95.210897,100,23104.281725
-95.210897,100,23106.329725
-95.210897,100,23108.366893
-95.210897,100,23110.414379
-95.210897,100,23112.49836
-95.210897,100,23114.660273
-95.210897,100,23116.708769
-95.210897,100,23118.735213
-95.210897,100,23120.767832
-95.210897,100,23122.804133
-95.210897,100,23124.842526
-95.210897,100,23126.945935
-95.210897,100,23128.966947
-95.210897,100,23131.07675
-95.210897,100,23133.101209
-95.210897,100,23135.150761
-95.210897,100,23137.196534
-95.210897,100,23139.268434
-95.210897,100,23141.315756
-95.210897,100,23143.427176
-95.210897,100,23145.570417
-95.210897,100,23147.715417
-95.210897,100,23149.760292
-95.210897,100,23151.812262
-95.210897,100,23153.977077
-95.210897,100,23156.071609
-95.210897,100,23158.056545
-95.210897,100,23160.057542
-95.210897,100,23162.097843
-95.210897,100,23164.125466
-95.210897,100,23166.157103
-95.210897,100,23168.193015
-95.210897,100,23170.225994
-95.210897,100,23172.267297
-95.210897,100,23174.304162
-95.210897,100,23176.389652
-95.210897,100,23178.422561
-95.210897,100,23180.445406
-95.210897,100,23182.471914
-95.210897,100,23184.506804
-95.210897,100,23186.547992
-95.210897,100,23188.605434
-95.210897,100,23190.730291
-95.210897,100,23194.460134
-95.210897,100,23196.501642
-95.210897,100,23198.621747
-95.210897,100,23200.670109
-95.210897,100,23202.704307
-95.210897,100,23204.736869
-95.210897,100,23206.78752
-95.210897,100,23208.951581
-95.210897,100,23210.992693
-95.210897,100,23213.022218
-95.210897,100,23215.045069
-95.210897,100,23217.083348
-95.210897,100,23219.222342
-95.210897,100,23221.371894
-95.210897,100,23223.413023
-95.210897,100,23225.434066
-95.210897,100,23227.463729
-95.210897,100,23229.511145
-95.210897,100,23231.558229
-95.210897,100,23233.598755
-95.210897,100,23235.625268
-95.210897,100,23237.652074
-95.210897,100,23239.689363
-95.210897,100,23241.802633
-95.210897,100,23243.852664
-95.210897,100,23245.889292
-95.210897,100,23247.95923
-95.210897,100,23249.984046
-95.210897,100,23252.00728
-95.210897,100,23254.026709
-95.210897,100,23256.076086
-95.210897,100,23258.104612
-95.210897,100,23260.124687
-95.210897,100,23262.16995
-95.210897,100,23264.201807
-95.210897,100,23266.250202
-95.210897,100,23268.281916
-95.210897,100,23270.313609
-95.210897,100,23272.343639
-95.210897,100,23274.477235
-95.210897,100,23276.510499
-95.210897,100,23278.535036
-95.210897,100,23280.567281
-95.210897,100,23282.702841
-95.210897,100,23284.741519
-95.210897,100,23286.788052
-95.210897,100,23288.820042
-95.210897,100,23290.906058
-95.210897,100,23292.929616
-95.210897,100,23294.954598
-95.210897,100,23296.998452
-95.210897,100,23299.03686
-95.210897,100,23301.060818
-95.210897,100,23303.10837
-95.210897,100,23305.144651
-95.210897,100,23307.16775
-95.210897,100,23309.195313
-95.210897,100,23311.231059
-95.210897,100,23313.27485
-95.210897,100,23315.322319
-95.210897,100,23317.365407
-95.210897,100,23319.414251
-95.210897,100,23321.440761
-95.210897,100,23323.479714
-95.210897,100,23325.571099
-95.210897,100,23327.62007
-95.210897,100,23329.651361
-95.210897,100,23331.7922
-95.210897,100,23333.838061
-95.210897,100,23335.887244
-95.210897,100,23338.032842
-95.210897,100,23340.071053
-95.210897,100,23342.112039
-95.210897,100,23344.166824
-95.210897,100,23346.214526
-95.210897,100,23348.242645
-95.210897,100,23350.273425
-95.210897,100,23352.317163
-95.210897,100,23354.3537
-95.210897,100,23356.405222
-95.210897,100,23358.436404
-95.210897,100,23360.469264
-95.210897,100,23362.5403
-95.210897,100,23364.565511
-95.210897,100,23366.596117
-95.210897,100,23368.750424
-95.210897,100,23370.783041
-95.210897,100,23372.81388
-95.210897,100,23374.841282
-95.210897,100,23376.854165
-95.210897,100,23378.880094
-95.210897,100,23380.916091
-95.210897,100,23382.971574
-95.210897,100,23384.994805
-95.210897,100,23387.035974
-95.210897,100,23389.082704
-95.210897,100,23391.15929
-95.210897,100,23393.174555
-95.210897,100,23395.280668
-95.210897,100,23397.315538
-95.210897,100,23401.0529
-95.210897,100,23403.095221
-95.210897,100,23405.136923
-95.210897,100,23407.164796
-95.210897,100,23409.178623
-95.210897,100,23411.195808
-95.210897,100,23413.234664
-95.210897,100,23415.246931
-95.210897,100,23417.290693
-95.210897,100,23419.394507
-95.210897,100,23421.407667
-95.210897,100,23423.447738
-95.210897,100,23425.477247
-95.210897,100,23427.502817
-95.210897,100,23429.538373
-95.210897,100,23431.553676
-95.210897,100,23433.667941
-95.210897,100,23435.715561
-95.210897,100,23437.718514
-95.210897,100,23439.753375
-95.210897,100,23441.781343
-95.210897,100,23443.806017
-95.210897,100,23445.833102
-95.210897,100,23447.86914
-95.210897,100,23449.949705
-95.210897,100,23451.969995
-95.210897,100,23453.999175
-95.210897,100,23456.022441
-95.210897,100,23458.042824
-95.210897,100,23460.085575
-95.210897,100,23462.114436
-95.210897,100,23464.133935
-95.210897,100,23466.164054
-95.210897,100,23468.182702
-95.210897,100,23470.207213
-95.210897,100,23472.244185
-95.210897,100,23474.261757
-95.210897,100,23476.294259
-95.210897,100,23478.325583
-95.210897,100,23480.368375
-95.210897,100,23482.400561
-95.210897,100,23484.435953
-95.210897,100,23486.489044
-95.210897,100,23488.535691
-95.210897,100,23490.591754
-95.210897,100,23492.624826
-95.210897,100,23494.763137
-95.210897,100,23496.787678
-95.210897,100,23498.818465
-95.210897,100,23500.858304
-95.210897,100,23502.894041
-95.210897,100,23504.932597
-95.210897,100,23506.968777
-95.210897,100,23509.013248
-95.210897,100,23511.041741
-95.210897,100,23513.072498
-95.210897,100,23515.107251
-95.210897,100,23517.147886
-95.210897,100,23519.18084
-95.210897,100,23521.220653
-95.210897,100,23523.25107
-95.210897,100,23525.293285
-95.210897,100,23527.329625
-95.210897,100,23529.376782
-95.210897,100,23531.418962
-95.210897,100,23533.446654
-95.210897,100,23535.474164
-95.210897,100,23537.517392
-95.210897,100,23539.558359
-95.210897,100,23541.612427
-95.210897,100,23543.644109
-95.210897,100,23545.668351
-95.210897,100,23547.691861
-95.210897,100,23549.727497
-95.210897,100,23551.759548
-95.210897,100,23553.788407
-95.210897,100,23555.81185
-95.210897,100,23557.840357
-95.210897,100,23559.864115
-95.210897,100,23561.889852
-95.210897,100,23563.914991
-95.210897,100,23565.93632
-95.210897,100,23567.954579
-95.210897,100,23569.974924
-95.210897,100,23571.993946
-95.210897,100,23574.016825
-95.210897,100,23576.050213
-95.210897,100,23578.146599
-95.210897,100,23580.190131
-95.210897,100,23582.231991
-95.210897,100,23584.248696
-95.210897,100,23586.266752
-95.210897,100,23588.28912
-95.210897,100,23590.323575
-95.210897,100,23592.363432
-95.210897,100,23594.401685
-95.210897,100,23596.437301
-95.210897,100,23598.528469
-95.210897,100,23600.573422
-95.210897,100,23602.740769
-95.210897,100,23606.563707
-95.210897,100,23608.70689
-95.210897,100,23610.739671
-95.210897,100,23612.779585
-95.210897,100,23614.81121
-95.210897,100,23616.920439
-95.210897,100,23618.942
-95.210897,100,23620.992413
-95.210897,100,23623.030743
-95.210897,100,23625.067475
-95.210897,100,23627.109946
-95.210897,100,23629.138617
-95.210897,100,23631.182078
-95.210897,100,23633.216649
-95.210897,100,23635.259083
-95.210897,100,23637.29529
-95.210897,100,23639.314715
-95.210897,100,23641.337238
-95.210897,100,23643.370414
-95.210897,100,23645.393538
-95.210897,100,23647.436189
-95.210897,100,23649.470199
-95.210897,100,23651.495545
-95.210897,100,23653.531911
-95.210897,100,23655.558267
-95.210897,100,23657.586119
-95.210897,100,23659.684624
-95.210897,100,23661.710956
-95.210897,100,23663.74518
-95.210897,100,23665.774401
-95.210897,100,23667.795255
-95.210897,100,23669.81165
-95.210897,100,23671.833708
-95.210897,100,23673.853981
-95.210897,100,23675.876122
-95.210897,100,23677.896099
-95.210897,100,23679.929419
-95.210897,100,23681.976218
-95.210897,100,23684.003221
-95.210897,100,23686.112303
-95.210897,100,23688.14536
-95.210897,100,23690.192743
-95.210897,100,23692.237484
-95.210897,100,23694.262886
-95.210897,100,23696.293047
-95.210897,100,23698.318358
-95.210897,100,23700.347568
-95.210897,100,23702.39351
-95.210897,100,23704.421317
-95.210897,100,23706.451696
-95.210897,100,23708.500186
-95.210897,100,23710.516047
-95.210897,100,23712.532554
-95.210897,100,23714.576944
-95.210897,100,23716.75089
-95.210897,100,23718.789701
-95.210897,100,23720.839381
-95.210897,100,23722.885272
-95.210897,100,23724.912991
-95.210897,100,23726.955175
-95.210897,100,23729.008695
-95.210897,100,23731.061022
-95.210897,100,23733.100528
-95.210897,100,23735.130245
-95.210897,100,23737.15607
-95.210897,100,23739.184086
-95.210897,100,23741.22408
-95.210897,100,23743.264118
-95.210897,100,23745.292799
-95.210897,100,23747.319395
-95.210897,100,23749.344854
-95.210897,100,23751.379361
-95.210897,100,23753.403432
-95.210897,100,23755.427527
-95.210897,100,23757.45037
-95.210897,100,23759.474503
-95.210897,100,23761.491677
-95.210897,100,23763.507824
-95.210897,100,23765.535553
-95.210897,100,23767.56245
-95.210897,100,23769.609352
-95.210897,100,23771.733031
-95.210897,100,23773.819009
-95.210897,100,23775.956664
-95.210897,100,23777.999468
-95.210897,100,23780.051844
-95.210897,100,23782.110222
-95.210897,100,23784.136811
-95.210897,100,23786.166221
-95.210897,100,23788.207772
-95.210897,100,23790.245372
-95.210897,100,23792.282961
-95.210897,100,23794.361883
-95.210897,100,23796.387984
-95.210897,100,23798.426709
-95.210897,100,23800.567611
-95.210897,100,23802.614094
-95.210897,100,23804.648859
-95.210897,100,23806.686895
-95.210897,100,23808.70357
-95.210897,100,23812.481458
-95.210897,100,23814.58397
-95.210897,100,23816.628458
-95.210897,100,23818.709242
-95.210897,100,23820.749633
-95.210897,100,23822.796348
-95.210897,100,23824.83526
-95.210897,100,23826.862455
-95.210897,100,23828.909796
-95.210897,100,23830.951256
-95.210897,100,23832.982961
-95.210897,100,23835.016697
-95.210897,100,23837.039943
-95.210897,100,23839.075002
-95.210897,100,23841.111353
-95.210897,100,23843.13118
-95.210897,100,23845.145988
-95.210897,100,23847.273134
-95.210897,100,23849.294173
-95.210897,100,23851.315284
-95.210897,100,23853.339468
-95.210897,100,23855.369489
-95.210897,100,23857.456435
-95.210897,100,23859.480169
-95.210897,100,23861.504655
-95.210897,100,23863.531126
-95.210897,100,23865.580697
-95.210897,100,23867.612508
-95.210897,100,23869.652457
-95.210897,100,23871.688905
-95.210897,100,23873.71065
-95.210897,100,23875.780697
-95.210897,100,23877.8321
-95.210897,100,23879.878556
-95.210897,100,23881.911165
-95.210897,100,23883.953012
-95.210897,100,23885.983789
-95.210897,100,23888.089637
-95.210897,100,23890.129507
-95.210897,100,23892.187266
-95.210897,100,23894.210032
-95.210897,100,23896.231101
-95.210897,100,23898.252016
-95.210897,100,23900.277294
-95.210897,100,23902.313791
-95.210897,100,23904.359658
-95.210897,100,23906.396904
-95.210897,100,23908.427388
-95.210897,100,23910.474111
-95.210897,100,23912.513326
-95.210897,100,23914.561361
-95.210897,100,23916.588376
-95.210897,100,23918.618984
-95.210897,100,23920.650937
-95.210897,100,23922.685836
-95.210897,100,23924.731698
-95.210897,100,23926.768823
-95.210897,100,23928.794186
-95.210897,100,23930.824003
-95.210897,100,23932.85279
-95.210897,100,23934.879713
-95.210897,100,23936.911981
-95.210897,100,23938.929112
-95.210897,100,23940.986818
-95.210897,100,23943.021029
-95.210897,100,23945.050567
-95.210897,100,23947.082303
-95.210897,100,23949.117837
-95.210897,100,23951.197169
-95.210897,100,23953.272897
-95.210897,100,23955.291266
-95.210897,100,23957.342379
-95.210897,100,23959.394862
-95.210897,100,23961.422627
-95.210897,100,23963.45337
-95.210897,100,23965.567434
-95.210897,100,23967.598375
-95.210897,100,23969.632927
-95.210897,100,23971.667893
-95.210897,100,23973.713351
-95.210897,100,23975.834422
-95.210897,100,23977.95011
-95.210897,100,23979.989265
-95.210897,100,23982.016061
-95.210897,100,23984.040844
-95.210897,100,23986.075787
-95.210897,100,23988.095031
-95.210897,100,23990.253975
-95.210897,100,23992.280577
-95.210897,100,23994.322533
-95.210897,100,23996.366228
-95.210897,100,23998.41513
-95.210897,100,24000.450045
-95.210897,100,24002.47348
-95.210897,100,24004.501984
-95.210897,100,24006.649122
-95.210897,100,24008.673697
-95.210897,100,24010.708842
-95.210897,100,24012.730253
-95.210897,100,24014.761323
-95.210897,100,24018.59108
-95.210897,100,24020.635016
-95.210897,100,24022.66081
-95.210897,100,24024.682468
-95.210897,100,24026.731132
-95.210897,100,24028.765389
-95.210897,100,24030.798136
-95.210897,100,24032.837977
-95.210897,100,24034.867209
-95.210897,100,24036.89659
-95.210897,100,24038.926295
-95.210897,100,24040.965854
-95.210897,100,24042.990791
-95.210897,100,24045.106627
-95.210897,100,24047.131981
-95.210897,100,24049.16703
-95.210897,100,24051.197193
-95.210897,100,24053.350896
-95.210897,100,24055.331185
-95.210897,100,24057.356292
-95.210897,100,24059.36247
-95.210897,100,24061.406612
-95.210897,100,24063.441754
-95.210897,100,24065.49037
-95.210897,100,24067.616933
-95.210897,100,24069.699592
-95.210897,100,24071.756481
-95.210897,100,24073.801115
-95.210897,100,24075.89945
-95.210897,100,24077.939067
-95.210897,100,24079.96978
-95.210897,100,24082.05646
-95.210897,100,24084.081675
-95.210897,100,24086.110496
-95.210897,100,24088.157555
-95.210897,100,24090.195104
-95.210897,100,24092.238601
-95.210897,100,24094.284787
-95.210897,100,24096.338214
-95.210897,100,24098.373024
-95.210897,100,24100.402914
-95.210897,100,24102.432993
-95.210897,100,24104.521252
-95.210897,100,24106.552314
-95.210897,100,24108.605323
-95.210897,100,24110.638045
-95.210897,100,24112.6644
-95.210897,100,24114.709199
-95.210897,100,24116.757001
-95.210897,100,24118.808407
-95.210897,100,24120.920887
-95.210897,100,24122.961061
-95.210897,100,24125.013017
-95.210897,100,24127.140667
-95.210897,100,24129.170271
-95.210897,100,24131.190939
-95.210897,100,24133.222587
-95.210897,100,24135.324206
-95.210897,100,24137.353832
-95.210897,100,24139.392268
-95.210897,100,24141.415941
-95.210897,100,24143.441142
-95.210897,100,24145.472958
-95.210897,100,24147.495777
-95.210897,100,24149.518751
-95.210897,100,24151.545126
-95.210897,100,24153.591166
-95.210897,100,24155.776901
-95.210897,100,24157.824023
-95.210897,100,24159.861366
-95.210897,100,24161.947792
-95.210897,100,24164.032223
-95.210897,100,24166.159432
-95.210897,100,24168.180238
-95.210897,100,24170.304626
-95.210897,100,24172.326633
-95.210897,100,24174.363285
-95.210897,100,24176.399756
-95.210897,100,24178.425829
-95.210897,100,24180.438682
-95.210897,100,24182.580477
-95.210897,100,24184.60044
-95.210897,100,24186.641358
-95.210897,100,24188.692454
-95.210897,100,24190.73094
-95.210897,100,24192.749676
-95.210897,100,24194.814505
-95.210897,100,24196.832271
-95.210897,100,24198.857146
-95.210897,100,24200.902454
-95.210897,100,24202.91921
-95.210897,100,24204.952507
-95.210897,100,24206.972981
-95.210897,100,24209.016347
-95.210897,100,24211.049376
-95.210897,100,24213.0991
