#{"env_id": "BaxterReachEnv-v12", "t_start": 1543951577.5821013}
r,l,t
-39.093273,100,3865.094106
-41.439778,100,3867.311562
-37.839505,100,3869.513473
-39.961893,100,3871.755862
-39.480507,100,3874.010236
-38.431049,100,3876.234364
-38.043742,100,3878.510524
-38.676248,100,3880.664567
-38.591337,100,3882.97217
-40.993296,100,3885.130271
-38.558951,100,3887.219216
-37.728396,100,3889.317887
-39.222806,100,3891.270143
-39.58745,100,3893.221928
-41.312047,100,3895.191448
-38.931331,100,3897.081155
-38.693939,100,3899.023607
-37.64224,100,3900.945899
-38.602915,100,3902.90027
-37.833465,100,3905.044661
-36.787558,100,3906.998514
-40.272723,100,3908.842167
-38.696829,100,3910.664962
-44.790958,100,3912.663811
-48.28917,100,3914.640282
-37.444241,100,3916.635167
-36.952666,100,3918.580716
-38.227384,100,3920.561759
-38.638039,100,3922.566887
-39.402158,100,3924.538785
-36.94733,100,3926.792788
-39.769698,100,3928.979601
-39.973051,100,3931.103103
-40.659457,100,3933.411372
-39.420635,100,3935.621704
-38.154246,100,3937.744682
-43.40569,100,3939.914703
-41.23169,100,3942.211602
-38.832268,100,3944.488147
-38.834758,100,3946.870183
-41.921437,100,3949.207664
-37.471936,100,3951.320809
-39.418297,100,3953.594372
-40.408091,100,3955.909615
-37.026174,100,3958.224272
-39.005816,100,3960.748757
-37.28759,100,3963.039706
-38.576649,100,3965.194765
-37.452671,100,3967.347242
-38.397587,100,3969.381913
-37.99867,100,3971.613763
-38.992263,100,3973.824753
-46.656579,100,3976.08195
-42.233911,100,3978.110394
-38.960114,100,3980.208669
-37.029339,100,3982.298366
-37.480736,100,3984.549478
-39.352826,100,3986.701185
-39.427993,100,3988.74898
-37.785406,100,3991.052586
-38.661226,100,3993.483897
-39.589378,100,3995.549805
-38.727277,100,3997.669843
-38.093938,100,3999.752632
-38.099743,100,4001.940041
-39.428387,100,4004.027813
-38.503057,100,4006.08916
-39.083303,100,4008.347318
-39.174577,100,4010.572093
-38.621068,100,4012.757216
-39.410788,100,4014.807947
-39.377125,100,4017.103706
-38.561245,100,4019.169966
-42.289997,100,4021.234854
-43.246439,100,4023.400972
-36.947977,100,4025.735094
-41.594274,100,4027.552085
-38.093124,100,4029.298425
-39.879408,100,4031.329942
-40.399647,100,4033.156677
-37.160225,100,4035.063759
-38.559312,100,4037.214085
-38.986006,100,4039.155776
-38.036125,100,4041.132978
-38.905622,100,4043.099637
-38.283496,100,4045.065734
-38.705761,100,4047.104939
-37.617205,100,4049.103697
-37.958563,100,4051.106228
-39.626388,100,4053.096626
-39.344168,100,4055.104875
-36.593202,100,4057.270536
-42.511635,100,4059.433986
-39.555286,100,4061.500459
-42.467854,100,4063.838829
-37.436923,100,4066.232594
-36.97092,100,4068.596188
-38.762687,100,4070.810885
-40.556955,100,4073.19629
-38.169739,100,4075.580103
-40.95335,100,4078.076725
-38.919875,100,4080.24351
-38.930163,100,4082.318299
-37.765713,100,4084.401414
-38.632478,100,4086.48956
-37.172949,100,4088.618985
-40.592105,100,4090.886746
-41.189691,100,4093.203141
-39.131206,100,4095.502697
-38.36008,100,4097.783014
-38.365617,100,4100.044422
-41.668273,100,4102.278349
-38.945928,100,4104.715154
-39.269698,100,4106.835691
-39.048912,100,4109.003869
-39.679844,100,4111.076662
-39.871582,100,4113.492996
-43.541969,100,4115.654341
-40.674218,100,4117.562784
-37.85238,100,4119.532176
-40.034355,100,4121.526443
-38.664679,100,4123.730643
-40.653478,100,4125.976404
-42.67168,100,4127.918864
-39.645858,100,4129.915764
-38.956567,100,4132.035258
-40.219593,100,4134.197888
-38.594694,100,4136.541757
-39.106168,100,4138.713663
-39.739974,100,4140.795578
-38.456559,100,4142.868669
-38.749864,100,4144.960172
-39.56423,100,4147.131818
-39.186991,100,4149.306306
-37.653213,100,4151.332944
-39.290626,100,4153.440985
-37.464584,100,4155.716454
-37.30398,100,4157.890892
-39.643697,100,4159.85717
-39.044238,100,4161.905941
-39.366815,100,4163.972754
-38.224355,100,4165.896893
-39.932335,100,4168.127351
-39.305618,100,4170.126613
-43.113162,100,4172.090035
-39.347344,100,4174.043562
-40.118765,100,4176.000842
-39.627845,100,4177.9436
-38.694006,100,4179.9667
-37.673739,100,4182.017403
-38.195712,100,4183.999575
-38.920318,100,4185.982038
-39.044733,100,4188.167272
-38.435791,100,4190.087958
-39.381479,100,4192.071106
-39.808679,100,4194.011056
-39.506737,100,4195.926944
-38.045552,100,4197.864254
-37.512178,100,4199.947872
-39.206318,100,4202.199626
-38.417969,100,4204.45733
-37.768831,100,4206.734328
-37.472489,100,4208.857083
-38.067202,100,4211.119635
-38.507717,100,4213.407173
-40.322386,100,4215.595336
-42.012713,100,4217.945192
-41.893922,100,4219.943734
-39.675206,100,4221.945077
-40.544671,100,4223.97134
-39.571746,100,4226.303766
-40.894503,100,4228.511488
-39.739902,100,4230.662438
-39.709246,100,4233.897815
-40.154613,100,4236.014936
-43.238832,100,4238.088423
-39.272899,100,4240.064666
-40.448242,100,4242.058287
-39.358056,100,4244.136326
-41.214945,100,4246.369804
-36.276784,100,4248.457891
-37.908749,100,4250.527239
-40.149311,100,4252.781168
-40.399903,100,4255.00818
-39.401466,100,4257.222941
-39.34032,100,4259.550304
-38.622495,100,4262.010742
-37.969436,100,4264.456044
-38.829342,100,4266.546382
-40.341879,100,4268.636113
-39.351795,100,4270.835409
-38.668837,100,4273.22401
-38.892317,100,4275.353911
-37.725048,100,4277.653025
-38.25697,100,4279.832256
-39.55978,100,4282.044577
-38.925718,100,4284.269886
-41.909917,100,4286.555683
-38.987923,100,4288.923443
-40.955075,100,4291.153442
-39.224279,100,4293.419016
-38.742854,100,4295.624507
-36.937797,100,4298.005512
-41.06298,100,4300.178418
-37.751816,100,4302.268975
-38.740274,100,4304.108239
-39.733961,100,4306.019375
-38.381341,100,4307.860213
-38.959084,100,4309.799332
-38.727676,100,4311.806771
-40.26671,100,4313.723051
-39.01273,100,4315.648165
-39.774574,100,4317.564928
-38.694652,100,4319.479895
-38.52723,100,4321.373097
-38.009963,100,4323.275065
-40.174352,100,4325.274296
-40.950535,100,4327.190114
-40.160434,100,4329.105705
-38.38153,100,4331.020367
-39.237983,100,4332.993383
-38.692165,100,4335.107024
-38.067258,100,4337.279131
