#{"env_id": "BaxterReachEnv-v17", "t_start": 1543915213.5298693}
r,l,t
-132.954382,100,13375.942075
-103.536676,100,13378.257952
-101.861858,100,13380.564097
-125.623925,100,13382.93999
-120.53963,100,13385.474969
-145.259733,100,13387.929743
-135.755752,100,13390.309336
-109.726444,100,13392.736392
-113.49107,100,13395.04017
-152.29209,100,13397.431752
-105.704606,100,13399.797393
-138.492709,100,13402.313262
-108.338604,100,13405.893022
-136.676429,100,13408.346859
-103.825802,100,13410.80165
-124.754473,100,13413.317842
-99.581225,100,13415.811772
-98.668484,100,13418.318105
-146.304025,100,13420.704762
-119.47011,100,13423.219187
-150.060587,100,13425.760506
-130.638352,100,13428.176527
-150.742018,100,13430.617512
-152.495225,100,13433.131195
-125.547045,100,13435.655268
-141.134574,100,13438.106224
-111.249069,100,13440.688664
-101.100035,100,13443.155614
-150.809576,100,13445.593213
-111.316645,100,13448.115017
-102.321642,100,13450.538003
-128.5714,100,13453.035174
-149.042667,100,13455.431837
-144.999303,100,13457.763371
-116.234418,100,13460.11529
-134.111506,100,13462.426575
-113.681627,100,13464.847254
-97.130211,100,13467.316237
-137.336677,100,13469.774098
-113.449945,100,13472.132993
-110.613697,100,13474.583689
-113.262212,100,13476.884817
-118.61383,100,13479.271099
-150.86849,100,13481.574244
-113.06793,100,13483.878296
-142.806692,100,13486.209238
-100.336689,100,13488.669872
-100.138801,100,13491.288824
-107.664971,100,13493.683617
-128.053091,100,13496.196315
-122.170401,100,13498.681501
-112.67418,100,13501.166457
-140.115344,100,13503.482075
-117.034194,100,13505.823541
-128.433564,100,13508.222143
-107.073683,100,13510.598176
-104.427603,100,13513.090978
-122.524525,100,13515.64566
-117.627705,100,13518.115644
-125.173458,100,13520.682796
-128.449448,100,13523.143273
-159.375636,100,13525.000903
-154.775046,100,13526.854699
-114.729308,100,13528.722781
-130.939037,100,13530.753726
-138.950004,100,13532.643954
-155.077451,100,13534.564853
-124.871344,100,13536.444618
-113.535427,100,13538.397618
-136.948349,100,13540.379626
-153.624386,100,13542.316311
-80.872876,100,13544.046998
-110.307918,100,13545.877078
-76.039499,100,13547.72268
-98.1188,100,13549.600677
-112.202858,100,13551.33679
-104.080389,100,13553.065496
-111.754529,100,13554.798345
-66.539823,100,13556.536569
-99.512175,100,13558.282654
-107.866777,100,13560.116198
-90.705645,100,13561.94901
-96.982373,100,13563.838319
-102.095948,100,13565.746692
-89.059095,100,13567.700967
-100.750874,100,13569.475979
-67.841891,100,13571.306837
-72.922807,100,13573.263017
-116.932058,100,13575.147461
-66.288176,100,13576.87447
-117.793433,100,13578.698875
-118.552359,100,13580.586859
-78.102907,100,13582.428225
-68.816657,100,13584.344589
-107.120403,100,13586.201481
-113.507849,100,13588.052339
-66.76564,100,13589.785835
-92.564969,100,13591.625826
-103.739167,100,13593.490805
-149.097465,100,13595.441836
-132.073169,100,13597.600856
-138.862524,100,13599.680341
-174.594946,100,13601.66469
-134.138369,100,13603.549071
-165.097076,100,13605.563315
-182.011186,100,13607.561363
-157.813276,100,13609.57938
-169.38075,100,13611.454577
-131.642099,100,13613.452446
-154.033483,100,13615.352719
-132.080724,100,13617.505803
-165.764832,100,13619.624765
-181.524111,100,13622.713542
-147.161406,100,13624.764588
-131.074721,100,13626.7554
-182.450417,100,13628.641703
-150.663997,100,13630.569422
-127.089737,100,13632.556051
-179.904325,100,13634.566618
-144.61522,100,13636.612341
-57.132952,100,13638.649907
-101.827622,100,13640.676996
-63.461404,100,13642.672395
-53.224093,100,13644.663131
-68.888612,100,13646.731191
-87.73402,100,13648.780269
-91.871029,100,13650.928868
-95.572151,100,13652.878131
-83.881818,100,13654.810495
-91.235008,100,13656.866126
-79.055963,100,13658.889477
-85.02219,100,13660.838398
-68.820013,100,13662.81028
-71.8917,100,13664.847139
-77.458998,100,13666.944844
-63.727792,100,13669.046436
-74.922132,100,13671.232162
-95.565428,100,13673.305962
-71.854703,100,13675.39313
-77.422935,100,13677.496002
-63.744156,100,13679.495595
-77.371917,100,13681.569161
-102.07667,100,13683.637788
-63.800178,100,13685.687185
-54.867111,100,13687.788468
-55.502452,100,13689.838693
-98.194889,100,13691.898337
-53.887748,100,13694.143689
-85.228966,100,13696.211861
-74.561474,100,13698.331724
-76.576525,100,13700.408407
-83.579489,100,13702.385339
-87.85106,100,13704.369578
-73.33444,100,13706.402552
-66.057964,100,13708.394149
-92.618726,100,13710.406735
-90.998642,100,13712.344928
-96.268145,100,13714.288715
-100.184189,100,13716.312321
-84.339831,100,13718.589192
-67.527452,100,13720.726121
-106.357724,100,13722.874141
-74.947869,100,13724.866882
-69.45886,100,13727.056406
-82.019612,100,13729.131874
-85.331807,100,13731.246113
-95.142306,100,13733.314128
-106.229457,100,13735.33617
-105.433911,100,13737.430446
-103.138181,100,13739.493692
-52.834803,100,13741.505713
-106.168855,100,13743.660607
-75.796425,100,13745.606222
-90.235442,100,13747.796586
-88.053581,100,13749.738489
-102.671022,100,13751.770898
-88.645961,100,13753.831008
-66.472147,100,13755.889547
-60.914799,100,13758.129204
-100.831099,100,13760.199504
-79.077933,100,13762.227749
-84.925563,100,13764.333117
-63.497939,100,13766.385587
-72.326806,100,13768.488348
-72.739687,100,13770.552396
-91.680521,100,13772.654132
-83.750609,100,13774.712508
-85.292596,100,13776.800867
-92.7037,100,13778.91458
-73.352665,100,13781.016859
-85.280804,100,13783.194286
-56.143517,100,13785.315832
-90.792524,100,13787.330992
-61.324662,100,13789.279711
-88.0692,100,13791.29381
-55.437972,100,13793.412562
-50.556205,100,13795.493924
-54.321997,100,13797.731481
-77.114344,100,13799.879278
-94.555142,100,13802.064091
-60.09336,100,13804.18132
-73.94022,100,13806.305483
-86.309144,100,13808.247621
-82.976977,100,13810.196258
-102.153561,100,13812.214388
-101.117215,100,13814.404
-91.932585,100,13816.461627
-67.789599,100,13818.548709
-89.519763,100,13820.637057
-63.007522,100,13822.571444
-67.975527,100,13824.514869
-85.676034,100,13826.540088
-106.644942,100,13829.584861
-64.01458,100,13831.555488
-55.678938,100,13833.560889
-84.391268,100,13835.704117
-64.896363,100,13837.807044
-62.063966,100,13839.906291
-92.213533,100,13842.043233
-92.977715,100,13844.051243
-59.542255,100,13846.045404
-102.173699,100,13848.18054
-55.510084,100,13850.346591
-55.40024,100,13852.498528
-93.747689,100,13854.576666
-80.991531,100,13856.769454
-51.871033,100,13858.838082
-105.057771,100,13860.873155
-85.92573,100,13862.85663
-72.614307,100,13864.879012
-81.979035,100,13866.997072
-52.907427,100,13868.98883
-61.71651,100,13870.927887
-95.648425,100,13872.863277
-62.267538,100,13874.847748
-66.915693,100,13876.850102
-70.656289,100,13878.969327
-70.135099,100,13881.059186
-87.731669,100,13883.159139
-106.336279,100,13885.330738
-60.075904,100,13887.341204
-98.405164,100,13889.385299
-56.02794,100,13891.501318
-63.4815,100,13893.435655
-82.80987,100,13895.392761
-75.257662,100,13897.427886
-93.042741,100,13899.404544
-54.8823,100,13901.343117
-95.06479,100,13903.487689
-83.027994,100,13905.597458
-82.790011,100,13907.696182
-56.362472,100,13909.672555
-54.394453,100,13911.737113
-51.646965,100,13913.846268
-62.974462,100,13916.052078
-51.449802,100,13918.034522
-85.538543,100,13920.035181
-83.04153,100,13922.107072
-87.981633,100,13924.187754
-100.951011,100,13926.29442
-95.971573,100,13928.396299
-83.152729,100,13930.471884
-54.695952,100,13932.566061
-90.801742,100,13934.601571
-97.160384,100,13936.730802
-59.204315,100,13938.700727
-59.209039,100,13940.68375
-83.540267,100,13942.806822
-87.266961,100,13944.988791
-77.063885,100,13946.958781
-115.618784,100,13948.928469
-82.715662,100,13950.894012
-125.668976,100,13952.96936
-85.939813,100,13955.214836
-90.337775,100,13957.248763
-105.765293,100,13959.371305
-88.937709,100,13961.417475
-112.33646,100,13963.601309
-101.823259,100,13965.809023
-108.970361,100,13967.822804
-111.573394,100,13969.78194
-103.633671,100,13971.806456
-97.071656,100,13973.897414
-82.728507,100,13976.01333
-118.030582,100,13978.157764
-78.60937,100,13980.134033
-102.055588,100,13982.192658
-111.752384,100,13984.342693
-114.823877,100,13986.405756
-78.629028,100,13988.430657
-123.182853,100,13990.65049
-119.379389,100,13992.70649
-75.119205,100,13994.752994
-124.504095,100,13996.903149
-105.440561,100,13999.033322
-103.766234,100,14001.128553
-108.686517,100,14003.106809
-122.87567,100,14005.211971
-80.177352,100,14007.307106
-110.886869,100,14009.332709
-75.872983,100,14011.390351
-123.585137,100,14013.442025
-76.963511,100,14015.537102
-93.252132,100,14017.611652
-113.512356,100,14019.835078
-105.540552,100,14021.960186
-95.084212,100,14023.922457
-64.817405,100,14026.034852
-54.773881,100,14028.069501
-55.035538,100,14030.161722
-55.083451,100,14032.214513
-102.007053,100,14034.194337
-100.517175,100,14037.42516
-75.414113,100,14039.418302
-82.065618,100,14041.493743
-58.601295,100,14043.505423
-83.810459,100,14045.663144
-59.465971,100,14047.820876
-104.162095,100,14049.891067
-83.031601,100,14052.03254
-77.258941,100,14054.09903
-87.537357,100,14056.155933
-61.824133,100,14058.337043
-92.174486,100,14060.363505
-68.507575,100,14062.462029
-74.519935,100,14064.657884
-55.398261,100,14066.780754
-65.98291,100,14068.890211
-75.007667,100,14070.976082
-57.657187,100,14073.085985
-104.789816,100,14075.232622
-80.711299,100,14077.321782
-91.389674,100,14079.423733
-99.424037,100,14081.498328
-63.361422,100,14083.559049
-59.356755,100,14085.738366
-89.712721,100,14087.845493
-103.538318,100,14089.946949
-54.845726,100,14091.903554
-72.974915,100,14093.98688
-70.701962,100,14096.056893
-58.07887,100,14098.15855
-64.332078,100,14100.242331
-54.753665,100,14102.187911
-59.366295,100,14104.198582
-91.833888,100,14106.302213
-95.221451,100,14108.36536
-78.432757,100,14110.400669
-89.944884,100,14112.456856
-95.948059,100,14114.582222
-94.075295,100,14116.76531
-58.697833,100,14118.874884
-105.902788,100,14120.894104
-84.488679,100,14123.06606
-80.329554,100,14125.14959
-91.882289,100,14127.23946
-64.436594,100,14129.395472
-70.975495,100,14131.625422
-61.488032,100,14133.671485
-83.666096,100,14135.748387
-55.06385,100,14137.93622
-72.322983,100,14140.039597
-74.302995,100,14142.153224
-103.260936,100,14144.195215
-59.10805,100,14146.267532
-56.655485,100,14148.321642
-83.799288,100,14150.275918
-88.112141,100,14152.420207
-84.762494,100,14154.430483
-57.818258,100,14156.509607
-109.837669,100,14158.370708
-96.854788,100,14160.249279
-78.439872,100,14162.1738
-115.9763,100,14164.03824
-77.884492,100,14165.972989
-98.812651,100,14167.77791
-92.365024,100,14169.581831
-82.45597,100,14171.387884
-70.29792,100,14173.287012
-74.753749,100,14175.17577
-84.093903,100,14177.060463
-66.428428,100,14179.427029
-60.836584,100,14181.892814
-63.485486,100,14183.853485
-108.388987,100,14185.815818
-97.380503,100,14187.618698
-77.02762,100,14189.690435
-63.31559,100,14191.614868
-79.274027,100,14193.429446
-67.467537,100,14195.270722
-94.799373,100,14197.201066
-107.556344,100,14198.962844
-105.694043,100,14200.814149
-108.324004,100,14202.813439
-114.604042,100,14204.647671
-118.143659,100,14206.552368
-71.057687,100,14208.55047
-115.283284,100,14210.42954
-70.420543,100,14212.344548
-70.152298,100,14214.182334
-67.386956,100,14216.129652
-87.678039,100,14217.870026
-94.914368,100,14219.627202
-97.284998,100,14221.360747
-85.959986,100,14223.195767
-111.168391,100,14224.947093
-107.54704,100,14226.921227
-87.899522,100,14228.916218
-108.106973,100,14230.933067
-66.43411,100,14232.89253
-92.611954,100,14234.938819
-58.968588,100,14236.967003
-69.177748,100,14240.212341
-65.555192,100,14242.301733
-93.837886,100,14244.415252
-103.828273,100,14246.57927
-54.904067,100,14248.667274
-72.133504,100,14250.712
-61.285564,100,14252.794352
-81.486793,100,14254.748413
-85.209372,100,14256.69317
-82.748628,100,14258.74202
-76.400295,100,14260.836828
-75.397171,100,14262.886713
-60.706641,100,14264.97205
-94.435473,100,14267.125618
-55.974074,100,14269.247823
-98.000902,100,14271.232646
-98.048651,100,14273.364447
-69.753748,100,14275.512632
-69.543559,100,14277.570001
-55.224203,100,14279.616103
-99.655587,100,14281.679315
-54.445567,100,14283.873748
-77.543115,100,14285.977916
-106.620708,100,14287.972486
-53.676135,100,14290.108449
-72.89119,100,14292.131176
-105.933973,100,14294.170319
-61.064416,100,14296.122759
-84.970837,100,14298.064014
-97.512022,100,14300.102035
-69.808169,100,14302.366764
-82.493139,100,14304.451362
-101.460011,100,14306.434523
-73.09902,100,14308.555583
-71.850998,100,14310.658921
-60.332338,100,14312.626591
-95.332103,100,14314.752775
-71.499977,100,14316.826293
-67.495798,100,14318.946563
-90.907927,100,14321.035894
-59.680933,100,14323.02
-93.644761,100,14325.169528
-61.261911,100,14327.356318
-98.511466,100,14329.427052
-90.22133,100,14331.55779
-63.326145,100,14333.596359
-51.0588,100,14335.547665
-69.119713,100,14337.555211
-79.394812,100,14339.530001
-69.207492,100,14341.550845
-65.361238,100,14343.573878
-53.165458,100,14345.771096
-100.426679,100,14347.888103
-103.317167,100,14349.857772
-58.178032,100,14351.810581
-66.297525,100,14353.844288
-89.190934,100,14355.79015
-105.445084,100,14357.767834
-142.956336,100,14359.835744
-130.185232,100,14361.797766
-131.769556,100,14363.80949
-133.979719,100,14365.744476
-168.906337,100,14367.631296
-156.41511,100,14369.591003
-130.570374,100,14371.721496
-140.867761,100,14373.743485
-137.787436,100,14375.730719
-170.101689,100,14377.733744
-138.632822,100,14379.751054
-141.401903,100,14381.656333
-152.730715,100,14383.667414
-181.174304,100,14385.699002
-126.095457,100,14387.852209
-180.258564,100,14389.916361
-138.667956,100,14391.830389
-143.096949,100,14393.807256
-131.038872,100,14395.7595
-165.873704,100,14397.691398
-168.440759,100,14399.621042
-155.193871,100,14401.732931
-130.289436,100,14403.747066
-83.961025,100,14405.815552
-62.78568,100,14407.962875
-85.082268,100,14410.042112
-63.298861,100,14412.121621
-98.156792,100,14414.197111
-57.38986,100,14416.311175
-86.667169,100,14418.399817
-102.241608,100,14420.603132
-89.685,100,14422.699345
-69.083425,100,14424.764019
-78.832342,100,14426.836498
-95.113102,100,14428.908713
-69.967063,100,14431.120852
-98.933132,100,14433.190247
-60.150581,100,14435.164018
-89.731627,100,14437.11079
-97.325372,100,14439.094842
-84.618576,100,14441.352926
-61.800278,100,14443.30946
-100.334751,100,14446.644248
-87.947691,100,14448.593933
-65.2215,100,14450.62471
-81.590144,100,14452.649446
-55.184467,100,14454.726636
-52.797726,100,14456.672243
-85.568849,100,14458.793338
-87.517179,100,14460.99866
-86.236099,100,14463.148603
-81.058879,100,14465.275128
-63.339784,100,14467.320171
-86.57373,100,14469.405218
-82.084943,100,14471.560593
-85.717692,100,14473.657943
-63.517093,100,14475.833234
-85.49638,100,14477.936851
-94.170493,100,14479.970409
-93.722314,100,14482.101984
-99.713049,100,14484.151689
-80.862752,100,14486.178336
-89.680618,100,14488.260868
-95.897113,100,14490.309038
-80.530845,100,14492.459437
-79.091712,100,14494.478143
-73.367497,100,14496.464368
-97.09628,100,14498.524858
-105.945788,100,14500.581609
-103.351165,100,14502.636214
-88.821979,100,14504.698105
-50.59045,100,14506.790724
-55.892174,100,14508.817346
-51.533562,100,14510.894096
-103.909817,100,14513.089915
-97.078942,100,14515.042948
-83.594639,100,14517.057948
-80.494867,100,14519.027945
-106.062982,100,14520.970418
-81.736165,100,14522.929768
-78.214325,100,14525.141034
-59.277986,100,14527.089948
-87.48183,100,14529.088616
-99.518541,100,14531.163312
-61.556111,100,14533.20301
-74.891199,100,14535.232257
-52.495183,100,14537.440308
-61.9656,100,14539.537852
-57.94369,100,14541.615673
-55.33736,100,14543.558887
-103.376068,100,14545.703991
-84.103046,100,14547.855378
-81.82565,100,14549.817789
-104.622007,100,14551.827666
-54.798606,100,14553.774022
-76.596862,100,14555.725957
-54.198162,100,14557.666894
-89.343606,100,14559.719209
-81.484392,100,14561.757382
-68.34724,100,14563.851344
-54.378068,100,14565.810718
-91.042818,100,14567.758132
-79.709129,100,14569.704237
-97.098529,100,14571.831929
-71.296083,100,14573.926003
-71.850459,100,14575.886255
-62.258536,100,14577.8304
-63.117665,100,14579.779552
-65.256228,100,14581.976755
-101.006632,100,14584.08776
-76.392761,100,14586.030263
-62.587414,100,14587.966336
-88.962644,100,14589.903071
-93.021815,100,14591.833218
-86.025173,100,14593.783326
-61.386914,100,14595.87419
-73.017031,100,14597.894478
-88.475372,100,14599.960552
-99.130769,100,14601.960028
-56.418541,100,14604.019505
-78.535523,100,14606.069811
-72.526926,100,14608.011252
-76.607254,100,14609.962398
-57.193574,100,14612.125282
-74.624392,100,14614.207994
-63.805628,100,14616.161189
-83.781584,100,14618.206222
-58.182816,100,14620.238908
-50.236613,100,14622.455923
-74.499646,100,14624.519656
-94.035844,100,14626.452834
-74.029639,100,14628.399544
-76.4229,100,14630.32715
-99.495257,100,14632.285805
-61.831872,100,14634.360066
-92.953234,100,14636.443953
-74.658254,100,14638.656947
-68.814435,100,14640.748941
-73.100831,100,14642.866458
-62.60509,100,14645.014197
-61.546704,100,14647.062313
-98.335506,100,14649.193453
-60.368757,100,14652.516497
-93.592809,100,14654.544978
-52.197415,100,14656.593056
-81.322132,100,14658.72734
-94.773952,100,14660.877131
-98.56086,100,14663.023726
-64.390034,100,14665.229145
-90.335421,100,14667.349896
-56.429038,100,14669.417343
-76.339375,100,14671.535972
-56.880136,100,14673.608621
-65.153107,100,14675.658639
-52.383739,100,14677.749912
-81.185132,100,14679.850043
-58.454279,100,14681.814688
-105.812892,100,14683.75872
-57.470061,100,14685.702323
-76.21151,100,14687.656046
-80.239373,100,14689.668672
-66.432402,100,14691.664333
-91.989326,100,14693.611165
-71.035056,100,14695.593431
-55.089463,100,14697.725956
-106.729958,100,14699.822912
-63.858849,100,14701.877559
-91.705934,100,14703.968891
-81.010864,100,14705.907683
-73.63409,100,14707.843276
-106.246582,100,14709.900562
-61.038653,100,14711.901164
-53.335786,100,14714.107064
-61.161014,100,14716.217677
-66.319432,100,14718.230817
-98.073539,100,14720.364607
-71.563018,100,14722.535207
-63.574553,100,14724.499031
-67.37677,100,14726.56666
-53.618115,100,14728.498759
-73.814148,100,14730.444786
-67.564754,100,14732.603292
-104.987996,100,14734.713254
-94.411509,100,14736.672086
-53.471475,100,14738.620521
-64.544098,100,14740.725167
-77.338784,100,14742.858233
-57.287953,100,14744.802988
-61.77193,100,14746.789883
-50.220949,100,14748.895285
-90.727529,100,14750.926309
-79.920472,100,14753.058529
-92.772502,100,14755.10975
-72.738142,100,14757.306369
-79.126452,100,14759.373081
-95.995751,100,14761.468701
-94.503116,100,14763.614876
-78.668981,100,14765.798831
-86.494588,100,14767.91856
-68.796562,100,14769.988329
-84.111077,100,14772.251709
-96.748789,100,14774.249518
-59.1166,100,14776.346136
-75.409517,100,14778.450953
-81.160084,100,14780.501241
-81.909604,100,14782.607708
-93.66929,100,14784.667412
-51.588681,100,14786.654675
-50.48257,100,14788.757137
-63.862693,100,14790.794886
-90.169386,100,14793.005699
-51.524743,100,14795.034143
-97.515919,100,14796.985076
-57.128594,100,14798.926667
-86.837515,100,14800.883196
-53.756754,100,14802.951497
-83.580449,100,14805.03697
-66.02974,100,14807.076877
-79.573881,100,14809.134768
-82.304438,100,14811.073519
-62.57354,100,14813.220255
-58.099775,100,14815.319838
-66.921453,100,14817.451762
-52.23401,100,14819.525217
-89.165165,100,14821.699911
-87.181428,100,14823.642999
-93.275715,100,14825.597377
-101.697427,100,14827.555176
-62.205562,100,14829.518137
-65.825658,100,14831.463519
-56.926691,100,14833.426654
-76.086709,100,14835.365656
-82.174397,100,14837.475971
-95.811577,100,14839.556198
-79.354339,100,14841.609409
-68.713229,100,14843.71844
-83.285462,100,14845.842461
-56.928582,100,14848.011039
-81.58726,100,14850.212893
-96.09425,100,14852.216705
-79.236884,100,14854.293047
-67.534065,100,14856.353391
-81.998951,100,14859.680793
-97.591062,100,14861.856086
-71.608252,100,14863.902958
-55.793274,100,14866.021413
-55.842499,100,14868.132391
-101.682395,100,14870.137784
-71.833231,100,14872.397777
-53.187071,100,14874.421351
-95.229234,100,14876.539003
-85.849379,100,14878.640106
-105.237576,100,14880.592906
-53.364293,100,14882.600266
-69.844584,100,14884.663104
-61.217889,100,14886.763602
-56.660082,100,14888.866894
-55.949263,100,14890.952047
-82.623482,100,14893.00079
-103.405647,100,14895.105716
-55.286572,100,14897.138881
-96.661426,100,14899.154649
-88.987615,100,14901.270867
-67.97827,100,14903.367287
-68.021779,100,14905.374901
-63.300915,100,14907.508572
-72.094992,100,14909.614254
-88.44051,100,14911.731647
-74.668352,100,14913.877077
-65.902865,100,14916.000194
-78.084031,100,14918.064028
-89.455044,100,14920.177101
-102.75386,100,14922.262893
-59.305347,100,14924.305555
-95.617156,100,14926.389034
-52.695805,100,14928.338454
-53.118978,100,14930.323447
-89.749642,100,14932.465453
-68.463949,100,14934.504929
-91.341956,100,14936.449489
-66.32612,100,14938.476432
-68.745535,100,14940.582764
-69.749859,100,14942.715466
-101.153939,100,14944.912949
-106.648362,100,14947.182108
-73.758599,100,14949.273182
-74.154475,100,14951.380912
-80.17642,100,14953.478763
-90.243355,100,14955.676028
-100.638041,100,14957.768842
-72.057778,100,14959.874391
-60.611228,100,14961.953635
-94.02492,100,14964.025466
-96.595981,100,14966.127626
-101.596829,100,14968.182712
-70.727059,100,14970.287094
-97.085866,100,14972.234789
-91.578921,100,14974.269645
-51.410884,100,14976.383047
-91.952914,100,14978.336992
-88.253153,100,14980.302311
-58.372934,100,14982.341648
-55.860814,100,14984.396113
-64.432579,100,14986.515845
-73.775171,100,14988.699831
-65.736328,100,14990.649994
-101.940325,100,14992.608754
-53.81684,100,14994.5558
-91.684902,100,14996.494248
-76.18638,100,14998.421218
-55.227156,100,15000.436891
-61.70789,100,15002.537608
-106.886765,100,15004.483082
-67.527653,100,15006.428499
-60.750847,100,15008.406197
-106.20462,100,15010.466336
-100.316423,100,15012.565991
-63.451472,100,15014.539046
-57.996813,100,15016.615878
-55.186328,100,15018.647331
-53.618395,100,15020.770145
-91.378698,100,15022.894729
-81.51824,100,15024.94184
-96.298754,100,15026.976277
-50.91213,100,15028.990489
-83.395593,100,15030.943039
-54.14143,100,15032.891492
-72.29335,100,15034.845166
-65.760908,100,15036.888154
-98.741378,100,15038.960434
-103.961888,100,15040.971313
-59.820375,100,15042.923113
-93.064809,100,15045.042577
-64.478964,100,15047.085288
-85.83753,100,15049.18207
-103.037782,100,15051.2397
-86.816061,100,15053.273427
-98.104391,100,15055.371327
-81.095885,100,15057.314371
-59.951576,100,15059.318438
-58.999199,100,15061.264814
-74.941055,100,15063.204218
-54.707055,100,15066.607478
-78.711267,100,15068.709288
-96.786672,100,15070.768747
-82.479704,100,15072.721025
-89.148737,100,15074.800424
-99.967998,100,15076.860288
-68.527125,100,15078.940046
-90.952917,100,15080.991092
-65.954101,100,15082.991955
-65.124508,100,15084.930308
-103.891764,100,15086.900152
-75.269938,100,15088.930179
-106.868882,100,15090.991834
-92.8591,100,15093.061458
-102.659173,100,15095.163126
-83.43898,100,15097.456697
-80.836636,100,15099.555643
-104.541293,100,15101.732983
-77.429251,100,15103.919235
-55.898401,100,15105.878235
-82.769044,100,15107.832019
-76.048176,100,15109.926613
-63.027165,100,15111.977496
-67.904623,100,15114.18382
-57.810748,100,15116.303948
-75.065304,100,15118.517642
-99.100432,100,15120.51473
-74.860697,100,15122.464341
-90.223572,100,15124.416033
-91.81834,100,15126.353544
-53.345709,100,15128.297349
-68.354439,100,15130.393243
-73.656936,100,15132.406157
-104.747914,100,15134.630189
-67.240485,100,15136.609624
-69.732559,100,15138.555564
-69.852412,100,15140.648567
-53.999812,100,15142.775078
-91.331744,100,15144.869134
-77.550086,100,15146.952187
-52.94351,100,15148.9944
-89.558309,100,15150.918712
-51.70786,100,15152.860286
-55.301543,100,15154.803077
-63.288514,100,15156.753782
-82.292393,100,15158.80682
-65.81392,100,15160.835014
-99.987512,100,15162.89865
-77.869512,100,15164.957317
-51.609386,100,15167.120947
-53.531011,100,15169.229755
-104.01394,100,15171.319693
-71.100143,100,15173.414882
-80.51587,100,15175.469766
-99.805135,100,15177.460581
-97.33535,100,15179.677407
-60.498334,100,15181.702016
-73.477089,100,15183.826836
-59.68291,100,15185.847984
-72.72056,100,15187.890645
-59.360496,100,15190.084369
-61.90651,100,15192.098607
-86.671143,100,15194.07092
-94.846528,100,15196.027907
-104.570551,100,15198.052357
-90.950415,100,15200.234909
-58.263539,100,15202.366835
-72.088403,100,15204.473991
-85.280914,100,15206.439816
-65.314923,100,15208.511648
-102.598829,100,15210.702951
-55.474916,100,15212.815594
-87.119251,100,15214.831417
-75.744387,100,15216.782704
-72.579516,100,15218.795544
-67.26998,100,15220.750424
-66.690303,100,15222.729834
-53.932119,100,15224.731414
-54.737287,100,15226.826122
-52.420721,100,15228.918846
-77.495482,100,15231.020372
-74.39353,100,15233.128241
-103.415806,100,15235.197277
-91.994294,100,15237.252137
-87.691358,100,15239.273278
-98.840804,100,15241.419823
-53.263464,100,15243.469191
-106.696476,100,15245.551268
-57.745766,100,15247.709033
-103.41064,100,15249.734819
-104.492615,100,15251.748501
-60.852911,100,15253.82003
-54.94629,100,15255.785333
-105.035645,100,15257.746515
-68.85684,100,15259.726959
-82.750094,100,15261.748275
-64.048618,100,15263.764862
-94.193306,100,15266.000728
-85.161195,100,15268.033396
-76.403127,100,15270.009799
-88.414031,100,15273.21073
-68.632033,100,15275.142614
-103.896127,100,15277.149139
-96.066966,100,15279.210497
-95.359669,100,15281.160561
-97.446003,100,15283.193573
-91.23021,100,15285.139852
-72.904171,100,15287.217221
-96.475421,100,15289.243512
-60.801639,100,15291.248722
-100.777145,100,15293.192934
-75.159718,100,15295.252566
-71.501574,100,15297.211341
-93.009708,100,15299.419169
-70.057128,100,15301.613349
-94.148066,100,15303.775211
-74.722658,100,15305.716744
-94.70802,100,15307.670496
-74.479447,100,15309.607591
-89.506326,100,15311.55879
-70.870629,100,15313.63015
-51.275575,100,15315.675456
-105.690658,100,15317.789334
-79.272472,100,15319.817591
-99.914104,100,15321.929002
-98.25656,100,15324.046093
-89.359543,100,15326.005962
-71.037093,100,15328.011524
-55.794539,100,15330.18338
-94.790236,100,15332.29134
-77.83524,100,15334.540649
-80.612208,100,15336.710364
-104.729903,100,15338.808728
-70.65136,100,15340.973601
-75.068379,100,15342.923202
-91.451199,100,15344.981427
-73.637526,100,15347.076106
-51.017948,100,15349.102549
-101.372941,100,15351.185842
-67.876605,100,15353.234357
-99.587478,100,15355.339998
-98.202995,100,15357.36814
-85.133581,100,15359.364177
-69.270945,100,15361.445315
-96.370586,100,15363.398441
-80.047967,100,15365.389884
-82.538914,100,15367.473449
-102.891886,100,15369.53636
-70.918942,100,15371.580192
-78.55631,100,15373.643045
-61.610886,100,15375.795841
-77.611796,100,15377.875916
-97.542569,100,15379.969532
-78.786043,100,15381.919721
-82.442749,100,15384.069147
-54.6004,100,15386.16658
-50.727682,100,15388.228392
-91.668708,100,15390.210786
-58.922886,100,15392.352586
-74.724375,100,15394.447019
-83.74427,100,15396.502325
-79.815406,100,15398.558558
-101.544284,100,15400.719982
-82.315638,100,15402.866898
-81.023928,100,15405.038956
-57.314668,100,15407.114593
-94.17638,100,15409.073047
-69.816583,100,15411.057477
-98.343287,100,15413.116962
-56.231986,100,15415.208567
-72.154739,100,15417.302248
-65.972804,100,15419.37393
-79.523305,100,15421.329669
-106.33658,100,15423.28126
-71.480001,100,15425.23388
-90.59005,100,15427.17523
-84.070755,100,15429.118802
-77.316682,100,15431.069469
-103.361241,100,15433.036925
-97.844046,100,15435.059122
-98.58061,100,15437.010301
-70.426259,100,15439.054766
-89.817301,100,15441.214124
-99.146954,100,15443.320828
-52.071118,100,15445.286255
