#{"env_id": "BaxterReachEnv-v17", "t_start": 1543915126.4516516}
r,l,t
-48.688254,100,11434.095805
-36.884171,100,11436.234699
-40.338182,100,11438.166441
-31.345449,100,11440.160433
-45.79074,100,11442.215305
-42.148047,100,11444.393234
-40.104388,100,11446.544085
-55.971618,100,11448.680319
-52.480579,100,11450.748196
-51.761624,100,11452.849303
-30.871152,100,11455.047369
-34.732212,100,11457.267298
-29.766359,100,11459.438116
-51.869589,100,11461.445064
-50.385657,100,11463.508126
-37.785259,100,11465.461483
-51.800778,100,11467.587051
-33.040506,100,11469.662857
-31.123484,100,11471.734934
-46.995908,100,11473.86131
-34.926118,100,11476.052449
-38.180863,100,11478.18769
-48.012156,100,11480.141322
-33.985897,100,11482.255744
-37.258436,100,11484.481431
-38.822004,100,11486.736413
-41.252096,100,11488.972118
-49.590876,100,11491.084681
-39.592847,100,11493.198949
-46.120939,100,11495.292277
-36.926726,100,11497.312569
-52.802054,100,11499.382669
-48.078313,100,11501.4345
-51.407107,100,11503.65055
-33.058804,100,11505.718265
-30.007023,100,11507.825898
-46.463531,100,11509.979656
-52.962169,100,11512.238967
-40.421218,100,11514.350517
-35.278967,100,11516.563699
-33.599133,100,11518.63765
-38.205878,100,11520.630252
-36.614936,100,11522.511115
-32.983032,100,11524.603405
-50.605709,100,11526.678072
-37.19934,100,11528.811782
-64.947591,100,11530.934016
-34.297564,100,11533.157666
-35.181676,100,11535.224274
-35.703079,100,11537.275728
-40.063495,100,11539.434631
-42.88914,100,11541.5046
-38.738079,100,11543.668879
-36.647793,100,11545.813024
-50.139273,100,11547.903607
-53.202731,100,11549.985708
-55.722061,100,11551.928816
-42.402733,100,11554.173911
-40.459447,100,11556.383239
-41.865145,100,11558.573302
-54.014562,100,11560.61634
-36.902784,100,11562.46682
-52.776402,100,11564.49604
-30.022427,100,11566.539097
-54.842883,100,11568.610539
-38.576046,100,11570.729943
-57.935965,100,11572.803283
-41.977807,100,11574.869873
-56.603954,100,11577.01877
-41.38663,100,11579.133309
-55.864246,100,11581.202125
-55.098355,100,11583.247723
-34.9347,100,11585.290285
-41.246138,100,11587.337024
-53.564769,100,11589.394344
-31.230195,100,11591.500531
-63.018545,100,11593.491865
-43.529277,100,11595.603481
-40.163804,100,11597.928966
-31.616625,100,11600.064391
-49.287495,100,11602.080899
-42.274923,100,11604.198727
-49.070569,100,11606.358477
-61.180116,100,11608.354937
-55.714195,100,11610.401052
-36.860621,100,11612.663913
-53.730516,100,11614.816763
-35.007742,100,11616.796643
-44.638203,100,11618.893495
-42.348215,100,11621.051966
-50.674494,100,11623.273454
-39.964109,100,11625.439697
-40.8492,100,11627.474639
-32.751379,100,11629.544094
-53.676555,100,11631.653371
-45.471826,100,11633.825254
-40.666498,100,11636.060375
-47.015445,100,11638.226621
-39.274789,100,11640.49864
-41.173311,100,11642.674637
-38.641331,100,11644.770795
-59.094864,100,11646.712076
-40.610892,100,11648.730838
-39.169935,100,11651.038223
-53.684927,100,11653.185226
-43.552572,100,11655.216
-36.780006,100,11657.366991
-52.187533,100,11659.479626
-43.157053,100,11661.652496
-55.231021,100,11663.745213
-35.290983,100,11665.894804
-42.826571,100,11667.842223
-35.225788,100,11669.825861
-46.118501,100,11672.110054
-37.481888,100,11674.371899
-48.681494,100,11676.444664
-40.770467,100,11678.572352
-41.446012,100,11680.730579
-39.91796,100,11682.925456
-39.534223,100,11685.190001
-44.068518,100,11687.386443
-37.395435,100,11689.655849
-32.254993,100,11691.859805
-40.948389,100,11693.999108
-36.800634,100,11696.135728
-30.361068,100,11698.099078
-56.577916,100,11700.187685
-39.427901,100,11702.290043
-52.871747,100,11704.337259
-41.8787,100,11706.440796
-52.68895,100,11708.583869
-41.788611,100,11710.585076
-50.957368,100,11712.689971
-32.727257,100,11714.866232
-38.297994,100,11716.929157
-36.284701,100,11719.205749
-34.436269,100,11721.322558
-52.629011,100,11723.534496
-47.105499,100,11725.691557
-53.373526,100,11727.923422
-35.44938,100,11729.838034
-43.847715,100,11731.925452
-37.139059,100,11733.991225
-49.402117,100,11736.089633
-42.46452,100,11738.303292
-35.745539,100,11740.597662
-47.35569,100,11742.648246
-42.564751,100,11744.829838
-54.070528,100,11746.876504
-48.450469,100,11749.027829
-36.452227,100,11751.082579
-43.692316,100,11753.204326
-35.253123,100,11755.372924
-33.565489,100,11757.32555
-48.340792,100,11759.450378
-33.530448,100,11761.563562
-54.230957,100,11763.636296
-32.11768,100,11765.701677
-48.018994,100,11767.794665
-42.398304,100,11769.846042
-50.947775,100,11772.172421
-47.690758,100,11774.159439
-54.179992,100,11776.251112
-36.46983,100,11778.392686
-49.683732,100,11780.399762
-52.753568,100,11782.539269
-32.200142,100,11784.681409
-34.459228,100,11786.721029
-55.626566,100,11788.802767
-32.117405,100,11791.061288
-46.487273,100,11793.332825
-46.334223,100,11795.453944
-54.961988,100,11797.569936
-32.689933,100,11799.714349
-43.180365,100,11801.740639
-49.839654,100,11803.959681
-56.353666,100,11806.022845
-40.516003,100,11808.174607
-43.856727,100,11810.356606
-49.009591,100,11812.571261
-40.692264,100,11814.904061
-42.171399,100,11817.028917
-47.573564,100,11819.225491
-43.36339,100,11821.367336
-49.009208,100,11823.589931
-53.780304,100,11825.475202
-45.08164,100,11827.562193
-45.892403,100,11829.498501
-30.685054,100,11831.752991
-51.706082,100,11833.914089
-41.338187,100,11836.215217
-49.764233,100,11838.410333
-40.605684,100,11840.542068
-40.373165,100,11842.681593
-40.750614,100,11844.78269
-36.966319,100,11846.945361
-47.438381,100,11849.121321
-43.518413,100,11851.262455
-45.306803,100,11853.253381
-28.793339,100,11855.259495
-26.550187,100,11857.28256
-32.180676,100,11859.543628
-28.358818,100,11861.898239
-52.633246,100,11864.023804
-51.74689,100,11866.199124
-41.828807,100,11868.26095
-45.563721,100,11870.302292
-46.397316,100,11872.513278
-41.727621,100,11874.641862
-37.855258,100,11876.805284
-45.893171,100,11878.865974
-50.792822,100,11881.059544
-34.471012,100,11882.927799
-38.75155,100,11884.768954
-45.625125,100,11886.873913
-54.898276,100,11888.972945
-44.503849,100,11891.068263
-32.208743,100,11892.946901
-61.751548,100,11895.06317
-38.966861,100,11897.18882
-46.574029,100,11899.282261
-44.874838,100,11901.499776
-46.880754,100,11903.732218
-44.490939,100,11905.889858
-31.151384,100,11908.053746
-53.601945,100,11910.268689
-46.29824,100,11912.422281
-50.483046,100,11914.494298
-30.404625,100,11916.298716
-51.03905,100,11918.418518
-44.608491,100,11920.616043
-47.59465,100,11922.828862
-35.435225,100,11925.093964
-49.951117,100,11927.332721
-46.335885,100,11929.487164
-47.932309,100,11931.677263
-43.496098,100,11933.920071
-50.814028,100,11936.023054
-43.80664,100,11938.227793
-47.880285,100,11940.341781
-45.792143,100,11942.50474
-36.828188,100,11944.703884
-45.553382,100,11946.895234
-45.818826,100,11948.967463
-45.697154,100,11951.101858
-56.462436,100,11953.020909
-44.138595,100,11955.175108
-48.177214,100,11957.342359
-38.746081,100,11959.560806
-43.124485,100,11961.831987
-45.943149,100,11963.950893
-49.746057,100,11966.062747
-45.145661,100,11968.287425
-38.066984,100,11970.413271
-34.525601,100,11972.640535
-54.388145,100,11974.872869
-52.761067,100,11976.914773
-33.926579,100,11979.100178
-42.280317,100,11981.174438
-37.639779,100,11983.150661
-54.034934,100,11985.290362
-38.639872,100,11987.456861
-46.262079,100,11989.84309
-53.659756,100,11991.886071
-39.006738,100,11994.08521
-40.056093,100,11995.980409
-50.009539,100,11998.170336
-39.227428,100,12000.302358
-39.623179,100,12002.567005
-43.794994,100,12004.711441
-35.039822,100,12007.070663
-48.232375,100,12009.246627
-30.987786,100,12011.604657
-40.052732,100,12013.831366
-55.593261,100,12015.935895
-40.556753,100,12018.071919
-52.384341,100,12020.086916
-33.921388,100,12022.269854
-51.676115,100,12024.442463
-42.302216,100,12026.426757
-58.107857,100,12028.526993
-38.968373,100,12030.69693
-47.72014,100,12032.968347
-39.429096,100,12035.157671
-46.769513,100,12037.340293
-33.893862,100,12039.569738
-32.928926,100,12041.690205
-32.975743,100,12043.880898
-45.348264,100,12046.201855
-39.634211,100,12048.474198
-52.54728,100,12050.648761
-40.593983,100,12052.802174
-34.068033,100,12054.939987
-55.106079,100,12057.046668
-75.913521,100,12059.180965
-55.936809,100,12061.344919
-44.908245,100,12063.395613
-38.667904,100,12065.544444
-70.228399,100,12067.387231
-48.809234,100,12069.637855
-36.701647,100,12071.795421
-31.563321,100,12073.755365
-48.644571,100,12075.943169
-37.884145,100,12078.19877
-34.687013,100,12080.547098
-44.585044,100,12082.731383
-45.366101,100,12084.929677
-35.153547,100,12087.141055
-36.466971,100,12089.36108
-43.158721,100,12091.433505
-54.050681,100,12093.54469
-42.472145,100,12095.689749
-44.339428,100,12097.799313
-50.553432,100,12100.255962
-34.066074,100,12102.481625
-41.502202,100,12104.655169
-37.374721,100,12106.602251
-43.32991,100,12108.757447
-44.50409,100,12110.917392
-53.975934,100,12113.037274
-47.205549,100,12115.161294
-40.961847,100,12117.275137
-45.837638,100,12119.384436
-54.257067,100,12121.653857
-46.94905,100,12123.839144
-54.297943,100,12125.862771
-48.866519,100,12128.021145
-39.012048,100,12130.158159
-53.000501,100,12132.293593
-51.507873,100,12134.408159
-47.988646,100,12136.498248
-48.234884,100,12138.669773
-54.512088,100,12140.754222
-40.241449,100,12142.980934
-51.746948,100,12145.266775
-51.977381,100,12147.383756
-36.799215,100,12149.433629
-51.300136,100,12151.642347
-35.367408,100,12153.973046
-39.974279,100,12156.150407
-42.272457,100,12158.32511
-52.184241,100,12160.63037
-55.189452,100,12163.009849
-42.80915,100,12165.322761
-43.471879,100,12167.80708
-63.2998,100,12169.796416
-46.596721,100,12171.955079
-35.66689,100,12174.150353
-38.076193,100,12176.324164
-33.455167,100,12178.613522
-41.190529,100,12180.814333
-37.356178,100,12183.049328
-44.854613,100,12185.054318
-52.466671,100,12187.078429
-37.792768,100,12189.476804
-38.930917,100,12191.688859
-32.626291,100,12193.89656
-43.528752,100,12196.056913
-43.244802,100,12198.243702
-37.043996,100,12200.377114
-40.755509,100,12202.779508
-44.375466,100,12205.054335
-34.722612,100,12207.342398
-56.461372,100,12209.375528
-45.65128,100,12211.450068
-45.991072,100,12213.581046
-41.138603,100,12215.739448
-55.070139,100,12217.938949
-36.59165,100,12220.295348
-53.295824,100,12222.495379
-46.037411,100,12224.647044
-47.678988,100,12226.826419
-46.729879,100,12228.980393
-32.063466,100,12231.127221
-44.179972,100,12233.29083
-42.753446,100,12235.505222
-45.957491,100,12237.652816
-37.728956,100,12239.849357
-43.477015,100,12241.990292
-52.095404,100,12243.973056
-45.569927,100,12246.110702
-36.947191,100,12248.212972
-44.610969,100,12250.280397
-41.643115,100,12252.428053
-41.513599,100,12254.5096
-42.501358,100,12256.778879
-43.312248,100,12258.954394
-32.793606,100,12261.170619
-58.264408,100,12263.352565
-37.405278,100,12265.626276
-56.213533,100,12267.799103
-40.232922,100,12269.805271
-45.039456,100,12271.992321
-35.298042,100,12274.035944
-39.762879,100,12275.902568
-33.517851,100,12278.227069
-58.304912,100,12280.133346
-35.745863,100,12282.285056
-35.397405,100,12284.503844
-32.015972,100,12286.681514
-44.17102,100,12288.925301
-48.708584,100,12291.064745
-36.473774,100,12293.257359
-36.070881,100,12295.519628
-29.600484,100,12297.690042
-41.675624,100,12300.027101
-38.072592,100,12302.224286
-51.518091,100,12304.324342
-38.663201,100,12306.477057
-55.090869,100,12308.683853
-52.876326,100,12310.736075
-49.223269,100,12312.925452
-38.582893,100,12315.179314
-36.207125,100,12317.314544
-57.25778,100,12319.508387
-41.534644,100,12321.633223
-50.141455,100,12323.894313
-47.589292,100,12325.907804
-46.142567,100,12327.989722
-40.275817,100,12330.157146
-49.205032,100,12332.362446
-38.475777,100,12334.500975
-57.051818,100,12336.4757
-38.238806,100,12338.595032
-58.753029,100,12340.610451
-36.480495,100,12342.747839
-47.63222,100,12345.099509
-35.444536,100,12347.218608
-45.263948,100,12349.430336
-38.164907,100,12351.645065
-47.192972,100,12353.79584
-46.594992,100,12355.769993
-36.834975,100,12357.968226
-52.652261,100,12360.098722
-61.899976,100,12362.239765
-52.254939,100,12364.345661
-57.308385,100,12366.465744
-53.284383,100,12368.570046
-48.708124,100,12370.662544
-58.277914,100,12372.809671
-49.103924,100,12374.862297
-32.426899,100,12377.007242
-58.097488,100,12379.211282
-38.292785,100,12381.187198
-40.99798,100,12383.385273
-52.850424,100,12385.51662
-49.956826,100,12387.759071
-45.822958,100,12389.823848
-33.259406,100,12391.975565
-47.584588,100,12394.069199
-34.10776,100,12396.20459
-54.019193,100,12398.481019
-38.61061,100,12400.53237
-43.583496,100,12402.679759
-33.705002,100,12404.587338
-58.421079,100,12406.651167
-47.555727,100,12408.651375
-47.702125,100,12410.858118
-32.824103,100,12412.935479
-36.986041,100,12415.235362
-35.926296,100,12417.366535
-52.965449,100,12419.489858
-54.404344,100,12421.595052
-33.017416,100,12423.926666
-49.236809,100,12426.13966
-42.156383,100,12428.401651
-40.348741,100,12430.615324
-49.987672,100,12432.78344
-40.115548,100,12434.923017
-34.204245,100,12437.247788
-53.931883,100,12439.18346
-48.595757,100,12441.370665
-35.709566,100,12443.326699
-47.78547,100,12445.552604
-44.579447,100,12447.569251
-46.338562,100,12449.712173
-33.301791,100,12451.663124
-48.491785,100,12453.938937
-41.692724,100,12456.16828
-57.85055,100,12458.260374
-56.974879,100,12460.434564
-41.474126,100,12462.532556
-56.83292,100,12464.663662
-39.905296,100,12466.80335
-38.297248,100,12468.989298
-42.141837,100,12471.149467
-31.875165,100,12473.378712
-55.122651,100,12475.494327
-54.430315,100,12477.618249
-45.907784,100,12479.778919
-41.215573,100,12481.946856
-59.918564,100,12484.007213
-41.986931,100,12486.107904
-40.115021,100,12488.068609
-54.235246,100,12490.131143
-38.020848,100,12492.153
-62.133617,100,12494.117224
-32.534183,100,12496.232903
-33.565397,100,12498.559131
-35.01996,100,12500.804697
-41.3607,100,12502.905881
-46.912431,100,12505.066017
-44.657277,100,12507.202481
-53.72399,100,12509.344568
-41.23052,100,12511.46727
-57.068044,100,12513.645764
-47.022233,100,12515.837024
-43.216541,100,12517.763578
-41.8758,100,12520.157308
-43.444693,100,12522.378408
-40.251654,100,12524.364162
-43.681361,100,12526.471833
-44.14089,100,12528.689036
-36.725776,100,12530.681213
-32.004025,100,12532.693961
-49.487914,100,12534.820873
-54.579834,100,12536.910825
-46.598376,100,12539.021176
-52.392183,100,12541.394045
-35.198587,100,12543.301147
-36.613077,100,12545.453918
-51.023851,100,12547.574667
-40.65485,100,12549.711402
-55.577001,100,12551.778436
-42.456377,100,12553.900352
-43.604235,100,12556.137843
-53.697026,100,12558.238676
-36.72072,100,12560.431484
-43.468471,100,12562.638596
-42.440708,100,12564.63164
-54.441171,100,12566.723954
-56.022476,100,12568.660952
-42.12697,100,12570.735547
-54.000479,100,12572.796301
-51.035904,100,12574.955959
-56.217577,100,12576.98017
-43.246126,100,12579.190902
-51.082787,100,12581.367482
-50.732745,100,12583.66371
-33.097736,100,12585.840747
-41.8371,100,12588.029129
-33.175727,100,12590.285758
-41.972318,100,12592.554554
-40.872217,100,12594.75127
-40.196382,100,12596.954459
-41.798435,100,12599.23649
-53.236344,100,12601.401639
-37.953088,100,12603.714007
-37.825828,100,12605.997413
-42.247584,100,12608.189188
-39.485157,100,12610.295318
-33.019158,100,12612.482353
-64.435338,100,12614.392302
-49.001541,100,12616.579666
-62.822442,100,12618.56135
-33.602049,100,12620.507479
-44.11892,100,12622.598141
-65.807457,100,12624.580073
-55.578592,100,12626.552556
-33.391139,100,12628.876889
-44.888097,100,12630.910982
-55.203555,100,12633.049727
-40.404,100,12635.366857
-57.776974,100,12637.481929
-54.281546,100,12639.566179
-63.04538,100,12641.520368
-57.383831,100,12643.602333
-50.258338,100,12645.584573
-33.867485,100,12647.860029
-43.881406,100,12650.14501
-39.960909,100,12652.31839
-49.285788,100,12654.494305
-40.191558,100,12656.473864
-60.93002,100,12658.545155
-66.302154,100,12660.617347
-35.491576,100,12662.87891
-57.664567,100,12664.992813
-64.404593,100,12667.105987
-55.160296,100,12669.313023
-39.244359,100,12671.611043
-57.05459,100,12673.868154
-42.070839,100,12676.081545
-55.412076,100,12678.120791
-44.569242,100,12680.267481
-31.944861,100,12682.543407
-46.45904,100,12684.758675
-55.951006,100,12686.961794
-52.411727,100,12689.128276
-40.074981,100,12691.205874
-53.08166,100,12693.328646
-39.895201,100,12695.736922
-44.653007,100,12697.959074
-47.48691,100,12700.114393
-38.953497,100,12702.132341
-37.234443,100,12704.240523
-41.138456,100,12706.3967
-34.657093,100,12708.613619
-57.824015,100,12710.712303
-42.015496,100,12712.851216
-50.865089,100,12715.073692
-50.054491,100,12717.461118
-40.27251,100,12719.573916
-44.078167,100,12721.682278
-38.48013,100,12723.888475
-41.170707,100,12726.044806
-42.304496,100,12728.282008
-54.323526,100,12730.376013
-52.063487,100,12732.655938
-42.063059,100,12734.929839
-40.34647,100,12737.089747
-51.444946,100,12739.264535
-39.758108,100,12741.37303
-39.399907,100,12743.557927
-46.001288,100,12745.663291
-36.107976,100,12747.975716
-45.678205,100,12750.078337
-36.912297,100,12752.045063
-74.775184,100,12753.878712
-41.702213,100,12755.992718
-41.241738,100,12758.206433
-45.487668,100,12760.297389
-41.688751,100,12762.472295
-56.228797,100,12764.687821
-33.02066,100,12767.012565
-43.050916,100,12769.099312
-38.648189,100,12771.339312
-40.868061,100,12773.586375
-29.416052,100,12775.754046
-57.882646,100,12777.855562
-46.817744,100,12780.149659
-33.548321,100,12782.387421
-46.144984,100,12784.735894
-38.048859,100,12786.990958
-42.205248,100,12789.279411
-43.271629,100,12791.45521
-49.650046,100,12793.739086
-57.707066,100,12795.75972
-37.552817,100,12798.057039
-59.858808,100,12800.200502
-34.23739,100,12802.444691
-59.721119,100,12804.762987
-46.03659,100,12807.100949
-46.314561,100,12809.383216
-36.134835,100,12811.59566
-37.961305,100,12813.721098
-33.206623,100,12815.994996
-34.105098,100,12818.185189
-41.274891,100,12820.449325
-50.372847,100,12822.604135
-35.997997,100,12824.78614
-58.347142,100,12826.994203
-38.324003,100,12829.399436
-35.657307,100,12831.52696
-39.364001,100,12833.640346
-44.672227,100,12835.79189
-35.129821,100,12837.800998
-30.399126,100,12839.993452
-38.644955,100,12842.219576
-32.617762,100,12844.323144
-38.068131,100,12846.628025
-49.404801,100,12848.846391
-39.692968,100,12851.06342
-42.915929,100,12853.073536
-37.734021,100,12855.279256
-48.045482,100,12857.388044
-38.086685,100,12859.516094
-60.611757,100,12861.546154
-34.474062,100,12863.711528
-54.853653,100,12865.815426
-36.547927,100,12867.93464
-37.654426,100,12870.095123
-48.011705,100,12872.303871
-31.800616,100,12874.630672
-45.171064,100,12876.778145
-49.360449,100,12878.897321
-53.677661,100,12880.996559
-34.379084,100,12883.213335
-54.660631,100,12885.380222
-30.352962,100,12887.407943
-44.833546,100,12889.496221
-49.854665,100,12891.693581
-42.327761,100,12893.856992
-36.649428,100,12896.031268
-34.427965,100,12898.020109
-47.372596,100,12900.084667
-50.554085,100,12902.061772
-55.410984,100,12904.080866
-43.292779,100,12906.334826
-49.079126,100,12908.309273
-57.359205,100,12910.4448
-40.137133,100,12912.641448
-48.954309,100,12914.814896
-47.56467,100,12916.994222
-45.125695,100,12919.209824
-54.907834,100,12921.348161
-46.674607,100,12923.50675
-35.761031,100,12925.656926
-56.023758,100,12927.803242
-31.412925,100,12930.090642
-37.544764,100,12932.321503
-53.409343,100,12934.536692
-46.694104,100,12936.577679
-42.190185,100,12938.925488
-37.906355,100,12941.094843
-38.154255,100,12943.251504
-44.970061,100,12945.447721
-40.769494,100,12947.631876
-52.954951,100,12949.680138
-37.506593,100,12951.872547
-39.033673,100,12954.046522
-33.868547,100,12956.338516
-54.613701,100,12958.584458
-50.468149,100,12960.855079
-36.766692,100,12962.968502
-41.117669,100,12965.221561
-56.227216,100,12967.301583
-35.113961,100,12969.641361
-52.73615,100,12971.672382
-44.495629,100,12973.698989
-34.003942,100,12975.798352
-45.98569,100,12977.977137
-41.449665,100,12980.218195
-36.878308,100,12982.423082
-37.916021,100,12984.713634
-55.732543,100,12986.886344
-35.312383,100,12989.057795
-45.811549,100,12991.336526
-34.34403,100,12993.37783
-43.119725,100,12995.585918
-49.260174,100,12997.922448
-41.815095,100,13000.252963
-36.101138,100,13002.195631
-40.996031,100,13004.424189
-28.344816,100,13006.74738
-44.249869,100,13009.010325
-49.664633,100,13011.168496
-30.358182,100,13013.166902
-41.804136,100,13015.308084
-38.544005,100,13017.455468
-31.08199,100,13019.590034
-35.155504,100,13021.776937
-49.134259,100,13024.092316
-32.615215,100,13026.354686
-44.744895,100,13028.804834
-34.607967,100,13031.115927
-53.439084,100,13033.336783
-37.115075,100,13035.606276
-53.014826,100,13037.901589
-42.405006,100,13040.042325
-47.801215,100,13042.285794
-54.07206,100,13044.563529
-48.049852,100,13046.760368
-39.655578,100,13048.930541
-33.967328,100,13051.148446
-39.975236,100,13053.232535
-51.23268,100,13055.438271
-35.870777,100,13057.716785
-40.982218,100,13059.954082
-51.072591,100,13062.118721
-36.110447,100,13064.418222
-36.022473,100,13066.708676
-43.622416,100,13068.948087
-57.214412,100,13071.106414
-49.343605,100,13073.212495
-43.271465,100,13075.507859
-72.21346,100,13077.678604
-59.751955,100,13079.868773
-53.327037,100,13081.961654
-34.175725,100,13084.242531
-35.361585,100,13086.191329
-40.035449,100,13088.396426
-57.432329,100,13090.57539
-44.21784,100,13092.712684
-42.11584,100,13094.936851
-34.006627,100,13097.179763
-54.405028,100,13099.333245
-32.736231,100,13101.353778
-40.769223,100,13103.620158
-41.917617,100,13105.864639
-36.460532,100,13108.143862
-56.037892,100,13110.480335
-35.363801,100,13112.599906
-50.923747,100,13114.819197
-60.147763,100,13116.767526
-52.035242,100,13119.127288
-41.877277,100,13121.367344
-38.211392,100,13123.565922
-40.10408,100,13125.856968
-42.009351,100,13127.981717
-31.440354,100,13130.132907
-40.645632,100,13132.341665
-41.466855,100,13134.494568
-63.127698,100,13136.317311
-40.852645,100,13138.543301
-37.111512,100,13140.792746
-39.464095,100,13142.93087
-44.597756,100,13145.168864
-44.671909,100,13147.365922
-30.86767,100,13149.522517
-37.40177,100,13151.71715
-46.11338,100,13153.831418
-44.421633,100,13155.951733
-35.543525,100,13158.139072
-36.988512,100,13160.468329
-35.533297,100,13162.549346
-52.349495,100,13164.70597
-34.673992,100,13166.836593
-44.241537,100,13169.100225
-43.019005,100,13171.413868
-47.822997,100,13173.607283
-31.258833,100,13175.849983
-56.928501,100,13178.06491
-41.305726,100,13180.267995
-51.566888,100,13182.433691
-46.93825,100,13184.495111
-55.096272,100,13186.648588
-37.361175,100,13188.835624
-37.620896,100,13191.139854
-39.482941,100,13193.322865
-45.117449,100,13195.471337
-49.872864,100,13197.64484
-42.047237,100,13199.885778
-35.181809,100,13201.859557
-48.777616,100,13204.066333
-39.995298,100,13206.315397
-31.608857,100,13208.701627
-40.105799,100,13210.992835
-71.477195,100,13212.940453
-56.728861,100,13215.188844
-36.416532,100,13217.464421
-38.476964,100,13219.726023
-40.815173,100,13221.897592
-51.298314,100,13224.057661
-41.140964,100,13226.208031
-43.077731,100,13228.339053
-41.284448,100,13230.734398
-41.877849,100,13233.007133
-31.856815,100,13235.322362
-45.700974,100,13237.416273
-49.821435,100,13239.735903
-34.846167,100,13242.061284
-45.904984,100,13244.129356
-53.349597,100,13246.202805
-43.778628,100,13248.453505
-46.578936,100,13250.599856
-41.637181,100,13252.912148
-32.505004,100,13255.126443
-45.092905,100,13257.29642
-34.191597,100,13259.55408
-52.952757,100,13261.708452
-34.116886,100,13263.76475
-42.504448,100,13265.856067
-59.198508,100,13267.818253
-37.38187,100,13269.996787
-44.978358,100,13272.126652
-50.290214,100,13274.475935
-43.885377,100,13276.719
-54.112109,100,13278.853115
-54.149487,100,13281.009411
-47.313929,100,13283.389083
-37.888296,100,13285.70078
-37.378547,100,13287.950738
-33.236344,100,13289.951416
-35.841925,100,13292.200647
-53.696906,100,13294.40204
-57.313632,100,13296.645426
-30.494187,100,13298.865414
-40.965264,100,13301.246824
-42.907958,100,13303.507968
-37.576285,100,13305.695208
-47.947802,100,13307.835144
-31.160126,100,13310.037062
-33.169668,100,13312.293326
-45.968758,100,13314.545204
-32.021999,100,13316.786625
-58.62489,100,13318.836392
-51.517039,100,13321.074507
-37.152382,100,13323.197928
-44.281419,100,13325.316905
-57.703791,100,13327.495257
-43.695271,100,13329.585925
-54.885258,100,13331.630289
-55.737975,100,13333.998298
-44.639189,100,13336.124543
-37.26969,100,13338.353179
-46.172187,100,13340.531985
-45.590509,100,13342.655938
-61.712517,100,13344.890924
-50.004742,100,13347.148594
-52.598864,100,13349.37482
-35.763278,100,13351.632103
-35.143378,100,13353.849673
-34.203079,100,13355.910201
-38.187561,100,13358.251964
-49.369574,100,13360.527556
-50.498829,100,13362.702568
-47.485644,100,13364.836071
-36.504091,100,13367.279026
-38.087554,100,13369.394766
-45.618851,100,13371.804084
-41.918239,100,13373.830471
-41.838833,100,13376.129902
-42.19307,100,13378.345998
-44.976744,100,13380.564575
-43.872882,100,13382.816429
-45.723318,100,13384.911864
-40.881404,100,13387.058743
-48.980644,100,13389.177179
-40.312756,100,13391.332471
-44.144524,100,13393.562763
-45.543654,100,13395.678396
-42.094933,100,13397.769539
-40.152766,100,13399.999967
-42.67182,100,13402.251337
-32.668526,100,13404.564216
-40.374194,100,13406.684469
-44.50365,100,13409.059223
-52.329479,100,13411.40349
-40.038449,100,13413.583894
-36.39182,100,13415.64195
-41.213688,100,13417.943377
-37.347257,100,13420.133889
-47.416002,100,13422.285936
-67.696105,100,13424.222319
-51.288677,100,13426.393389
-34.450822,100,13428.689745
-46.941985,100,13430.873548
-38.36005,100,13433.111433
-51.878962,100,13435.263523
-44.335509,100,13437.602393
-56.838943,100,13439.663271
-39.319575,100,13441.967583
-47.26125,100,13444.240731
-58.324341,100,13446.470189
-39.353835,100,13448.941298
-37.363958,100,13451.117614
-46.787178,100,13453.303074
-66.559051,100,13455.175896
-37.994932,100,13457.396077
-47.856987,100,13459.546894
-58.777942,100,13461.758991
-37.85003,100,13463.987235
-46.645115,100,13466.231486
-45.766264,100,13468.258236
-46.828551,100,13470.440675
-41.663164,100,13472.427968
-47.473107,100,13474.523048
-38.511353,100,13476.744987
-38.387117,100,13478.909914
-48.403026,100,13481.030467
-34.982873,100,13483.075301
-31.831805,100,13485.190061
-49.977026,100,13487.475883
-36.825433,100,13489.712666
-39.045107,100,13491.977621
-53.958001,100,13494.186613
-48.903261,100,13496.374361
-47.386002,100,13498.630768
-35.433726,100,13500.885818
-36.92837,100,13502.941975
-38.044439,100,13505.25338
-44.107511,100,13507.445323
-42.943817,100,13509.674974
-33.817348,100,13511.931001
-44.932787,100,13513.922814
-34.92118,100,13516.196836
-28.303486,100,13518.136442
-54.299561,100,13520.3055
-38.912037,100,13522.528574
-33.988354,100,13524.738726
-32.421718,100,13526.998321
-52.584967,100,13529.156063
-38.555602,100,13531.33763
-43.642583,100,13533.581013
-55.872208,100,13535.603904
-37.932961,100,13537.58796
-40.429695,100,13539.690625
-38.937353,100,13541.908712
-43.391517,100,13544.036236
-40.15888,100,13546.29561
-39.575477,100,13548.618079
-38.827102,100,13550.843502
-56.543304,100,13553.169951
-41.556382,100,13555.450525
-44.968468,100,13557.747352
-55.863477,100,13559.797615
-51.746849,100,13561.935705
-53.170043,100,13564.208389
-55.581603,100,13566.448236
-35.264654,100,13568.949198
-36.860702,100,13571.05317
-33.776806,100,13573.289477
-41.547617,100,13575.523282
-44.553505,100,13577.696203
-50.817782,100,13580.026097
-46.581617,100,13582.240495
-47.761879,100,13584.363359
