#{"t_start": 1543856149.3139791, "env_id": "BaxterReachEnv-v11"}
r,l,t
-170.96345,100,12361.265903
-169.578538,100,12363.381497
-173.555162,100,12365.479797
-167.966546,100,12367.564958
-166.303482,100,12369.69752
-175.997681,100,12371.588699
-171.895474,100,12373.773994
-170.584619,100,12375.795851
-172.60591,100,12377.943848
-172.794355,100,12380.041076
-170.198337,100,12382.066254
-177.306678,100,12384.093314
-173.449587,100,12386.045262
-195.714619,100,12388.313855
-173.289786,100,12390.313359
-170.639556,100,12392.401548
-206.604242,100,12394.492492
-172.958807,100,12396.39212
-168.343727,100,12398.442573
-173.37295,100,12400.486692
-175.722795,100,12402.264642
-172.942246,100,12404.391457
-173.477549,100,12406.460305
-171.788656,100,12408.478917
-168.418822,100,12410.604867
-175.917034,100,12412.595376
-166.787484,100,12414.582073
-174.506275,100,12416.385529
-174.579283,100,12418.410409
-187.485564,100,12420.516034
-175.670475,100,12422.446793
-159.746291,100,12424.374333
-169.356288,100,12426.478668
-176.730821,100,12428.468811
-168.830621,100,12430.612805
-175.161544,100,12432.782878
-173.114759,100,12434.7537
-173.311678,100,12436.916886
-187.545377,100,12439.060041
-178.292896,100,12440.935059
-179.356051,100,12442.885088
-174.556711,100,12444.938153
-173.213483,100,12446.829945
-177.217066,100,12448.875597
-174.620625,100,12451.146008
-178.535027,100,12453.394105
-174.641162,100,12455.475521
-170.423264,100,12457.593509
-177.648295,100,12459.486996
-175.972889,100,12461.528825
-173.952848,100,12463.550033
-172.382545,100,12465.574454
-173.315174,100,12467.603711
-130.844135,100,12470.001181
-173.935312,100,12471.892787
-212.845021,100,12474.068046
-179.291951,100,12476.181295
-178.414561,100,12478.183821
-181.763823,100,12480.316618
-167.196743,100,12482.364021
-169.862419,100,12484.358858
-178.240831,100,12486.555298
-176.446897,100,12488.712975
-175.77819,100,12490.84178
-178.899432,100,12492.930218
-178.779013,100,12495.040319
-177.26829,100,12497.197741
-175.720281,100,12499.308963
-242.297083,100,12501.397856
-190.75124,100,12503.411783
-173.721012,100,12505.465475
-173.583124,100,12507.342339
-175.744287,100,12509.495692
-175.727876,100,12511.515903
-173.998477,100,12513.618539
-173.618091,100,12515.613419
-177.22914,100,12517.647717
-180.035899,100,12519.651107
-174.247791,100,12521.772336
-175.28873,100,12524.028954
-178.905865,100,12526.07439
-162.491074,100,12528.037374
-175.513983,100,12530.053492
-176.686278,100,12532.142088
-179.958347,100,12534.068733
-176.73654,100,12536.138536
-173.536024,100,12538.130207
-181.348378,100,12540.114394
-177.252334,100,12542.278459
-177.189716,100,12544.4138
-171.262867,100,12546.551538
-168.589318,100,12548.510431
-175.162013,100,12550.563379
-175.788035,100,12552.645234
-173.672192,100,12554.56892
-176.471227,100,12556.627017
-179.664634,100,12558.754874
-178.526762,100,12560.747182
-171.943511,100,12562.879391
-178.647156,100,12564.83811
-173.569707,100,12566.803921
-176.505785,100,12568.817044
-184.799739,100,12570.693027
-181.153779,100,12572.572396
-177.461722,100,12574.619121
-172.895337,100,12576.552926
-175.919512,100,12578.679341
-159.170578,100,12580.777383
-180.669159,100,12582.890343
-159.526699,100,12584.908901
-170.444504,100,12587.104501
-178.773104,100,12589.228235
-177.358142,100,12591.212778
-153.662833,100,12593.468142
-195.029519,100,12595.735544
-177.897726,100,12597.925024
-180.265542,100,12599.858002
-174.395757,100,12601.820027
-182.533919,100,12603.845012
-175.289401,100,12606.029251
-180.406538,100,12608.008702
-176.472545,100,12610.00645
-179.017006,100,12612.382641
-156.340768,100,12614.470106
-174.796616,100,12616.612113
-176.902398,100,12618.639537
-177.987989,100,12620.735742
-171.414759,100,12622.949327
-178.324609,100,12625.107218
-174.660666,100,12627.062996
-181.089353,100,12628.940403
-176.451898,100,12631.065112
-163.96685,100,12633.013334
-175.642551,100,12635.079654
-200.285192,100,12637.280754
-179.089467,100,12639.441725
-174.717439,100,12641.656561
-167.810623,100,12643.869172
-175.817041,100,12646.087762
-174.103227,100,12648.018658
-177.385926,100,12650.179868
-179.803794,100,12652.142164
-180.519393,100,12654.228828
-179.371973,100,12656.229971
-175.619118,100,12658.332528
-174.944296,100,12660.377213
-156.446871,100,12662.469486
-174.091776,100,12664.54769
-176.716552,100,12666.53637
-173.517605,100,12668.62015
-179.500557,100,12670.656816
-174.145066,100,12672.831151
-178.271148,100,12674.938585
-170.313376,100,12676.88776
-177.232647,100,12678.869137
-172.433762,100,12681.118516
-172.624091,100,12683.085807
-174.652062,100,12684.942216
-175.701653,100,12686.980311
-174.401424,100,12689.144008
-176.518669,100,12691.087618
-174.455119,100,12693.304755
-167.192724,100,12695.522899
-154.969761,100,12697.525503
-172.590036,100,12699.505533
-172.915743,100,12701.60402
-146.324558,100,12704.076264
-179.944174,100,12706.069425
-150.129157,100,12708.229191
-178.832952,100,12710.333239
-164.754596,100,12712.397573
-171.998093,100,12714.41006
-175.981791,100,12716.509653
-169.191097,100,12718.412826
-170.250796,100,12720.387734
-169.823454,100,12722.411113
-166.883945,100,12724.405595
-176.177628,100,12726.380604
-175.808741,100,12728.591501
-177.887646,100,12730.774432
-174.289498,100,12732.861855
-138.927771,100,12735.038066
-174.468555,100,12737.069442
-175.229874,100,12739.029414
-175.428462,100,12740.905735
-173.261011,100,12743.055018
-173.619061,100,12745.17094
-175.174207,100,12747.272215
-177.698181,100,12749.370434
-178.111026,100,12751.522746
-176.183753,100,12753.449186
-168.917917,100,12755.641876
-178.765955,100,12757.856393
-180.390974,100,12760.130928
-175.812317,100,12762.090638
-174.356017,100,12764.0468
-179.709756,100,12766.093797
-163.605278,100,12768.145061
-180.604494,100,12770.120798
-177.051935,100,12772.370301
-170.345271,100,12774.586609
-179.268105,100,12776.709494
-177.038335,100,12778.803397
-163.549493,100,12781.066371
-168.250275,100,12783.112451
-180.340828,100,12785.181681
-167.073322,100,12787.24521
-175.227995,100,12789.325762
-174.582735,100,12791.415509
-175.920339,100,12793.455471
-176.817964,100,12795.608782
-175.626158,100,12797.637524
-173.867304,100,12799.638386
-172.842417,100,12801.758367
-178.441007,100,12803.800014
-174.957605,100,12805.973618
-164.744822,100,12807.914757
-174.527082,100,12809.930305
-177.007867,100,12812.017906
-173.73083,100,12814.204096
-171.992169,100,12816.252792
-176.085326,100,12818.379802
-177.582785,100,12820.473585
-178.769826,100,12822.509756
-179.036137,100,12824.648067
-180.152882,100,12826.736855
-173.654699,100,12828.970777
-175.989904,100,12831.229264
-173.213746,100,12833.308389
-162.860255,100,12835.236447
-176.037004,100,12837.303498
-164.240953,100,12839.362969
-179.356868,100,12841.473421
-176.311037,100,12843.549679
-174.601109,100,12845.615396
-166.902224,100,12847.830011
-157.830317,100,12850.160123
-163.82087,100,12852.345371
-176.787416,100,12854.476227
-175.677482,100,12856.313818
-181.290662,100,12858.275946
-172.856382,100,12860.221402
-171.617448,100,12862.211908
-178.941183,100,12864.478456
-180.196779,100,12866.600124
-180.036977,100,12868.658283
-175.153125,100,12870.659457
-178.374159,100,12872.604157
-179.717683,100,12874.591341
-173.083959,100,12876.960137
-179.000332,100,12878.973017
-176.181022,100,12880.923604
-175.42391,100,12883.030241
-177.799051,100,12884.875815
-174.639227,100,12886.856029
-176.981146,100,12888.909743
-178.029185,100,12891.093815
-179.553895,100,12893.212961
-164.129014,100,12895.174598
-155.492997,100,12897.290913
-178.80896,100,12899.353559
-164.776806,100,12901.265572
-170.029125,100,12903.55669
-178.05686,100,12905.659116
-174.734927,100,12907.689951
-176.614532,100,12909.759773
-177.850765,100,12911.865664
-177.537361,100,12913.938339
-181.793683,100,12915.890603
-173.616389,100,12917.771315
-174.149151,100,12919.907566
-144.837087,100,12922.012514
-174.742412,100,12923.877235
-177.671651,100,12925.909574
-174.589348,100,12927.974169
-176.986008,100,12930.006342
-176.869968,100,12932.060522
-172.838179,100,12934.06782
-176.410767,100,12936.317261
-176.592039,100,12938.442174
-171.261483,100,12940.673785
-168.819683,100,12942.661026
-170.767778,100,12945.042694
-196.582818,100,12947.315751
-180.94916,100,12949.346071
-177.805205,100,12951.273797
-177.345308,100,12953.286445
-177.010904,100,12955.26306
-175.28916,100,12957.514484
-177.763903,100,12959.565984
-176.704038,100,12961.60742
-176.272904,100,12963.67209
-177.54174,100,12965.71851
-165.596207,100,12967.829225
-177.877605,100,12969.972915
-176.760973,100,12972.234743
-177.694579,100,12974.180555
-176.002088,100,12976.431706
-171.288363,100,12978.440102
-165.711348,100,12980.556511
-171.867833,100,12982.444371
-179.981315,100,12984.392311
-178.285131,100,12986.674616
-180.45736,100,12988.798858
-177.379484,100,12990.648426
-175.881127,100,12992.495494
-180.25969,100,12994.461687
-176.198789,100,12996.346842
-175.755544,100,12998.539391
-177.599896,100,13000.860803
-175.392415,100,13002.933282
-177.271345,100,13005.042425
-171.953208,100,13007.10358
-170.184972,100,13009.227745
-160.977633,100,13011.382211
-171.83685,100,13013.526128
-177.446883,100,13015.757278
-166.374601,100,13017.846948
-170.275211,100,13020.009108
-178.523783,100,13022.126578
-167.507747,100,13023.963535
-172.071182,100,13025.738495
-174.365104,100,13027.576608
-182.88981,100,13029.769521
-169.437601,100,13032.191916
-178.83872,100,13034.459892
-180.763217,100,13036.612065
-176.752319,100,13038.483022
-173.946996,100,13040.297678
-170.093263,100,13042.37371
-234.608612,100,13044.298914
-173.909659,100,13046.360554
-176.668468,100,13048.314956
-172.384943,100,13050.279085
-174.01706,100,13052.476483
-166.531496,100,13054.781043
-167.604892,100,13056.756953
-175.275293,100,13058.765611
-166.708023,100,13061.069427
-176.459325,100,13062.938351
-176.956716,100,13065.059963
-176.102745,100,13066.898006
-174.495262,100,13069.003922
-175.164477,100,13071.047863
-174.747736,100,13073.068563
-174.706322,100,13074.941583
-174.563188,100,13076.887629
-204.972658,100,13078.808798
-166.010188,100,13081.089457
-173.796989,100,13082.861216
-175.092562,100,13084.762867
-174.092149,100,13086.674678
-175.968597,100,13088.554554
-176.231936,100,13090.46438
-175.712637,100,13092.563271
-170.340755,100,13094.389113
-174.305738,100,13096.401498
-175.815467,100,13098.388274
-177.49038,100,13100.510742
-216.705055,100,13102.536898
-169.462626,100,13104.627984
-208.714726,100,13106.712642
-167.722672,100,13109.028214
-173.701911,100,13111.01596
-171.036144,100,13113.166533
-175.139221,100,13115.376105
-172.97943,100,13117.668516
-172.134851,100,13119.662225
-174.593769,100,13121.686873
-176.913419,100,13123.799058
-171.719438,100,13125.834075
-171.822053,100,13127.80685
-177.93816,100,13129.832411
-170.278397,100,13131.723185
-173.812705,100,13133.929885
-174.204898,100,13136.036727
-180.331137,100,13138.074453
-175.597418,100,13140.217468
-174.58217,100,13142.319682
-169.363575,100,13144.231972
-169.002147,100,13146.573766
-174.536532,100,13148.738093
-178.035822,100,13150.664159
-165.902583,100,13152.710763
-164.126154,100,13154.888034
-167.761094,100,13156.824128
-174.639318,100,13158.757221
-171.442806,100,13161.025019
-160.508195,100,13163.060699
-177.349513,100,13165.139168
-172.217153,100,13167.469764
-175.4465,100,13169.645815
-167.750679,100,13171.866231
-177.089509,100,13173.950024
-177.172443,100,13175.93398
-176.459165,100,13177.815921
-171.284899,100,13179.882182
-168.906213,100,13181.921356
-173.680471,100,13183.824024
-173.566189,100,13186.030262
-179.648272,100,13187.903454
-175.385821,100,13190.052725
-176.975238,100,13191.990425
-174.812538,100,13194.133178
-168.910442,100,13196.080203
-170.894591,100,13198.15202
-177.609263,100,13200.201334
-182.393906,100,13202.18987
-168.947179,100,13204.281166
-171.745817,100,13206.204427
-175.343059,100,13208.303655
-179.762894,100,13210.179777
-167.018441,100,13212.308854
-174.301181,100,13214.478411
-178.658973,100,13216.503179
-169.731464,100,13218.546312
-171.132298,100,13220.508796
-171.415699,100,13222.599458
-174.633216,100,13224.467343
-166.230049,100,13226.524018
-163.848101,100,13228.612713
-173.083068,100,13230.51582
-174.970804,100,13232.501599
-174.504282,100,13234.413556
-175.186099,100,13236.482963
-173.009336,100,13238.534681
-169.550763,100,13240.39993
-168.568546,100,13242.553924
-170.898224,100,13244.636242
-168.245765,100,13246.787237
-170.457747,100,13248.868737
-170.67899,100,13250.77692
-171.239349,100,13252.561921
-170.919037,100,13254.370931
-168.328999,100,13256.339557
-171.887185,100,13258.227327
-171.997941,100,13260.280882
-174.247021,100,13262.361091
-168.847543,100,13264.630149
-166.272122,100,13266.648404
-175.796479,100,13268.556301
-169.806705,100,13270.620909
-166.720808,100,13272.522338
-171.071252,100,13274.434409
-175.313257,100,13276.675754
-173.630746,100,13278.766572
-167.701704,100,13280.805254
-171.74902,100,13282.825437
-175.262451,100,13284.880514
-169.534566,100,13286.906479
-170.716931,100,13288.748293
-166.837819,100,13290.8439
-172.70693,100,13292.898081
-168.672281,100,13294.844579
-175.263364,100,13296.782246
-173.418153,100,13298.704091
-151.117042,100,13300.646511
-169.285698,100,13302.722928
-169.304021,100,13304.573573
-167.867183,100,13306.630118
-173.784171,100,13308.767034
-166.465696,100,13310.878558
-175.286895,100,13312.931621
-167.987223,100,13314.873352
-157.479032,100,13316.804349
-168.516557,100,13318.816559
-161.969862,100,13320.974931
-167.28465,100,13322.975151
-158.509678,100,13325.004535
-170.587007,100,13327.018939
-167.215835,100,13328.958156
-172.550748,100,13330.898896
-161.856111,100,13332.841351
-171.676278,100,13334.801099
-174.326201,100,13336.667711
-168.871916,100,13338.690071
-169.422305,100,13340.814467
-171.741892,100,13342.868888
-169.278702,100,13344.699126
-169.911102,100,13346.762481
-167.556403,100,13348.660453
-167.178095,100,13350.674453
-160.049946,100,13352.555716
-168.525749,100,13354.571613
-169.037527,100,13356.635966
-156.766168,100,13358.683906
-156.011056,100,13361.005522
-172.505683,100,13363.112104
-160.313345,100,13365.027339
-171.879332,100,13367.041596
-166.458541,100,13369.287356
-171.054614,100,13371.220635
-169.916311,100,13373.251973
-153.679095,100,13375.276107
-173.336204,100,13377.360413
-171.266442,100,13379.470543
-171.451839,100,13381.425383
-168.161906,100,13383.354647
-160.116572,100,13385.330702
-163.758226,100,13387.563649
-173.247805,100,13389.504168
-163.374266,100,13391.395816
-160.398654,100,13393.535555
-171.263036,100,13395.796344
-172.391782,100,13397.826802
-166.249038,100,13400.10321
-173.877792,100,13402.199925
-154.183296,100,13404.2604
-170.24674,100,13406.513636
-173.058962,100,13408.493299
-188.51067,100,13410.647656
-168.536125,100,13412.850409
-169.79903,100,13415.028657
-167.207181,100,13416.984568
-170.322573,100,13418.822506
-171.742765,100,13420.852652
-153.164322,100,13423.038584
-169.782847,100,13425.171504
-169.06345,100,13427.344048
-168.661564,100,13429.393761
-167.004695,100,13431.520396
-165.40883,100,13433.476119
-178.675543,100,13435.469724
-164.652642,100,13437.34307
-168.278466,100,13439.359108
-165.64886,100,13441.623095
-159.241929,100,13443.653467
-169.082776,100,13445.729675
-166.653196,100,13447.863264
-165.001152,100,13449.965622
-168.060711,100,13452.013386
-168.110825,100,13454.090262
-167.781004,100,13456.159197
-163.113568,100,13458.177764
-165.12514,100,13460.044574
-167.454598,100,13462.134726
-166.491449,100,13464.473632
-184.708566,100,13466.511829
-164.240831,100,13468.766854
-142.538699,100,13470.969897
-152.438814,100,13473.068577
-162.552289,100,13475.150697
-154.788665,100,13477.179307
-163.038092,100,13479.29154
-165.189622,100,13481.253304
-167.609952,100,13483.08045
-169.534956,100,13485.071508
-153.831443,100,13487.033775
-169.082853,100,13489.163206
-165.328665,100,13491.24281
-174.39769,100,13493.430332
-168.128609,100,13495.488397
-167.781571,100,13497.499356
-167.417391,100,13499.425889
-184.267875,100,13501.392832
-167.285884,100,13503.3723
-161.295311,100,13505.423266
-168.52581,100,13507.485986
-164.911463,100,13509.504753
-168.662825,100,13511.646212
-169.582273,100,13513.672685
-142.690813,100,13515.6542
-161.169995,100,13517.616894
-164.045497,100,13519.538907
-166.134053,100,13521.673691
-171.174924,100,13523.715286
-161.806264,100,13525.939607
-149.137943,100,13528.006276
-167.787305,100,13530.06069
-168.556345,100,13531.988362
-147.679977,100,13533.946024
-163.158306,100,13535.938087
-151.32114,100,13537.935569
-166.826003,100,13539.889869
-164.709273,100,13541.77084
-171.55898,100,13543.85766
-155.947032,100,13545.82689
-166.517583,100,13547.926069
-158.256009,100,13549.967269
-164.680232,100,13551.933427
-161.808385,100,13553.977713
-162.420987,100,13555.869591
-153.451038,100,13558.06651
-168.426969,100,13560.062264
-163.216379,100,13561.936408
-165.037091,100,13563.936206
-163.940955,100,13566.156543
-166.68165,100,13568.129385
-164.705269,100,13570.261947
-164.57827,100,13572.215122
-168.034436,100,13574.335624
-165.542704,100,13576.584707
-166.717352,100,13578.340612
-186.452631,100,13580.288401
-156.620532,100,13582.373048
-163.093318,100,13584.339183
-164.051757,100,13586.295384
-160.529469,100,13588.385046
-178.696353,100,13590.33429
-169.501704,100,13592.512643
-165.672084,100,13594.645155
-162.092064,100,13596.730048
-145.75604,100,13598.822256
-161.272475,100,13600.956561
-166.96388,100,13602.865063
-169.04919,100,13604.845838
-203.564951,100,13606.835146
-163.793113,100,13609.063119
-169.882043,100,13610.892278
-165.895645,100,13612.938749
-170.851372,100,13615.006431
-169.006671,100,13617.043282
-161.524343,100,13618.976069
-170.677795,100,13620.827796
-168.154475,100,13622.880854
-165.513083,100,13624.982634
-168.468366,100,13627.034636
-145.872255,100,13629.030228
-172.00187,100,13630.96716
-164.485888,100,13632.944942
-156.009863,100,13635.012298
-168.849177,100,13636.889506
-145.659977,100,13639.020258
-169.125059,100,13641.177787
-158.88738,100,13643.368378
-168.390231,100,13645.38979
-165.889583,100,13647.442883
-168.277827,100,13649.435438
-144.728187,100,13651.380952
-169.126651,100,13653.498276
-164.591582,100,13655.506918
-165.883593,100,13657.450776
-164.288358,100,13659.648855
-167.619175,100,13661.806322
-166.843857,100,13663.836085
-166.1556,100,13665.835372
-163.170431,100,13667.967533
-187.645763,100,13669.899799
-152.807024,100,13671.927765
-164.975852,100,13673.968063
-167.119965,100,13676.182243
-167.344877,100,13678.242212
-170.164114,100,13680.289366
-168.504566,100,13682.431995
-167.242872,100,13684.39132
-166.789144,100,13686.509795
-163.446187,100,13688.430266
-167.380327,100,13690.268308
-167.304682,100,13692.351062
-165.102961,100,13694.313496
-169.147989,100,13696.239381
-167.5857,100,13698.439838
-160.343419,100,13700.681036
-156.809306,100,13702.664469
-143.795322,100,13704.78886
-142.722503,100,13706.819702
-160.395504,100,13708.881379
-165.233318,100,13711.146107
-163.341716,100,13713.130052
-163.436588,100,13715.254169
-152.154929,100,13717.381393
-166.777397,100,13719.439646
-167.575767,100,13721.706268
-162.613084,100,13723.718154
-142.902972,100,13725.738874
-152.622273,100,13727.946866
-158.823522,100,13730.117886
-167.885369,100,13732.173631
-160.749435,100,13734.063238
-154.261996,100,13736.267143
-163.543949,100,13738.412615
-166.855511,100,13740.412944
-159.699536,100,13742.860431
-143.369209,100,13744.991322
-84.33406,100,13747.61723
-150.268146,100,13749.789293
-164.638382,100,13751.939344
-162.757882,100,13753.889632
-165.338087,100,13756.00662
-161.426465,100,13758.063157
-168.053851,100,13760.267738
-167.125481,100,13762.425606
-154.259563,100,13764.559523
-145.778189,100,13766.752711
-166.989215,100,13768.830812
-167.293433,100,13770.91385
-159.378764,100,13772.980044
-154.06568,100,13775.270173
-165.50724,100,13777.401023
-146.675272,100,13779.544703
-165.389303,100,13781.735526
-163.556148,100,13784.133977
-162.15252,100,13786.235518
-161.796376,100,13788.23155
-165.443699,100,13790.37493
-162.0796,100,13792.299867
-166.92573,100,13794.229709
-167.301884,100,13796.286903
-176.04952,100,13798.746685
-165.291532,100,13800.905271
-162.912691,100,13803.048251
-151.550278,100,13805.197354
-161.913642,100,13807.453867
-163.601108,100,13809.66502
-164.233263,100,13811.810228
-164.059684,100,13814.150401
-164.517218,100,13816.324128
-146.259262,100,13818.40282
-166.175825,100,13820.399066
-140.28008,100,13822.928416
-165.453309,100,13825.040252
-157.437084,100,13827.08471
-186.199485,100,13829.18675
-164.887949,100,13831.241671
-168.046933,100,13833.403989
-162.33739,100,13835.690542
-166.8853,100,13837.929628
-166.071464,100,13840.003783
-165.222889,100,13841.992159
-165.441317,100,13844.173298
-153.59284,100,13846.21087
-168.420829,100,13848.196571
-168.229545,100,13850.417415
-167.530302,100,13852.509638
-156.045415,100,13854.63023
-166.325468,100,13856.596426
-138.727532,100,13858.929248
-162.658022,100,13861.202801
-162.728873,100,13863.133574
-164.960731,100,13865.206298
-158.929484,100,13867.395573
-132.325478,100,13869.841968
-165.020071,100,13871.901435
-119.780526,100,13874.416379
-127.576308,100,13876.724532
-165.126834,100,13878.803014
-144.034798,100,13880.898962
-148.953186,100,13883.190077
-161.474721,100,13885.289417
-163.014605,100,13887.461648
-160.670408,100,13889.668113
-166.226491,100,13891.841573
-128.63649,100,13894.259994
-136.190621,100,13896.771481
-163.617309,100,13898.881122
-159.992739,100,13900.946736
-147.287481,100,13903.000684
-151.321006,100,13905.125836
-163.129206,100,13907.244569
-172.659457,100,13909.316848
-140.39642,100,13911.471044
-157.793027,100,13913.543949
-154.293308,100,13915.647651
-137.990806,100,13918.163287
-164.904545,100,13920.057927
-130.139034,100,13922.497543
-138.504088,100,13925.015078
-166.27017,100,13927.187197
-160.459171,100,13929.26192
-166.362441,100,13931.247063
-161.309133,100,13933.312869
-160.009801,100,13935.462236
-136.410823,100,13937.909619
-161.202011,100,13939.897647
-137.962784,100,13942.067156
-164.909414,100,13944.310216
-136.856145,100,13946.903674
-143.689528,100,13949.019255
-167.112426,100,13951.216246
-133.795571,100,13953.553064
-161.573231,100,13955.810465
-147.054106,100,13958.023895
-164.890036,100,13960.090245
-169.745334,100,13962.229061
-166.28808,100,13964.22055
-139.257405,100,13966.170524
-164.050462,100,13968.482869
-140.063303,100,13970.428539
-162.670675,100,13972.523952
-130.135712,100,13975.134729
-161.232223,100,13977.324486
-164.391217,100,13979.486908
-164.610933,100,13981.456179
-162.272569,100,13983.409866
-152.037723,100,13985.577662
-162.324402,100,13987.824265
-165.327792,100,13989.853437
-162.42322,100,13992.070511
-166.450094,100,13994.011338
-164.193144,100,13996.173917
-166.477956,100,13998.413553
-162.043913,100,14000.487459
-160.323634,100,14002.485944
-158.760734,100,14004.649953
-165.584977,100,14006.762061
-134.65913,100,14009.014284
-163.477007,100,14011.191714
-161.243989,100,14013.315689
-164.637255,100,14015.326936
-165.925459,100,14017.587255
-165.550861,100,14019.726139
-163.020702,100,14021.839657
-161.013376,100,14023.853096
-163.889587,100,14025.81682
-155.763535,100,14027.674188
-164.207348,100,14029.811194
-163.406801,100,14031.809615
-163.969628,100,14033.720542
-145.045651,100,14035.868065
-161.699751,100,14038.099413
-130.522596,100,14040.547033
-138.556882,100,14042.935702
-164.677604,100,14045.014977
-149.677401,100,14047.447641
-163.593468,100,14049.475003
-137.238067,100,14051.806897
-161.998963,100,14053.966257
-151.103815,100,14056.030964
-162.6173,100,14058.268905
-165.695629,100,14060.474959
-165.766334,100,14062.622756
-169.492468,100,14064.73689
-182.912725,100,14067.010098
-145.860013,100,14069.482754
-162.403039,100,14071.763769
-179.115294,100,14073.805289
-166.180621,100,14076.115249
-166.902263,100,14078.400543
-162.058559,100,14080.609828
-160.870553,100,14082.613242
-122.784719,100,14085.223162
-171.497093,100,14087.4532
-136.446779,100,14089.98497
-163.482339,100,14092.230305
-165.081752,100,14094.307614
-141.055115,100,14096.558552
-133.146526,100,14098.975623
-135.598782,100,14101.239947
-162.868425,100,14103.450436
-165.771276,100,14105.545104
-160.576915,100,14107.68628
-162.881389,100,14109.906017
-154.014839,100,14111.95343
-164.731235,100,14114.064917
-166.191262,100,14116.213105
-161.980881,100,14118.373725
-152.037262,100,14120.6598
-150.782013,100,14122.700016
-137.346332,100,14125.045348
-162.882584,100,14127.263659
-167.310658,100,14129.298366
-160.215296,100,14131.188713
-166.322019,100,14133.45417
-152.320892,100,14135.531824
-144.577328,100,14137.761605
-162.120602,100,14139.973031
-163.449754,100,14142.083442
-125.948581,100,14144.447864
-139.571697,100,14146.711561
-161.60869,100,14149.041326
-152.306612,100,14151.195197
-149.244028,100,14153.407869
-161.268204,100,14155.618876
-160.510898,100,14157.971663
-136.632527,100,14160.270978
-161.387934,100,14162.520731
-158.850944,100,14164.800871
-154.304807,100,14166.989941
-163.106454,100,14169.035404
-161.733481,100,14171.091164
-153.038125,100,14173.20259
-154.369218,100,14175.281573
-155.700618,100,14177.356749
-162.184309,100,14179.42676
-182.828738,100,14181.427784
-160.530916,100,14183.65167
-153.334726,100,14185.774155
-166.134955,100,14188.01471
-166.49953,100,14190.066109
-163.209433,100,14192.258491
-162.583452,100,14194.099879
-163.324306,100,14196.128042
-163.541511,100,14198.236868
-164.244759,100,14200.312474
-164.729758,100,14202.402801
-161.624279,100,14204.709689
-164.462973,100,14206.885216
-140.496628,100,14208.83546
-159.509374,100,14211.012071
-122.56216,100,14213.359334
-165.47053,100,14215.458511
-138.043627,100,14217.840054
-158.116828,100,14219.913558
-137.86058,100,14222.509784
-168.691243,100,14224.588306
-163.315763,100,14226.926555
-163.842814,100,14229.020585
-163.032739,100,14231.134202
-111.747823,100,14233.449073
-139.191327,100,14235.763077
-159.906184,100,14237.821897
-153.839754,100,14239.845856
-141.798553,100,14242.159457
-164.609384,100,14244.33501
-152.859841,100,14246.55103
-166.552016,100,14248.610761
-143.427009,100,14251.017574
-154.61065,100,14252.996429
-163.878332,100,14255.247745
-163.956741,100,14257.212598
-143.725774,100,14259.194413
-165.986431,100,14261.310101
-158.93316,100,14263.370232
-185.843587,100,14265.653395
-143.408778,100,14267.867372
-167.153912,100,14270.085247
-155.217481,100,14272.284656
-155.792986,100,14274.498386
-161.813768,100,14276.638039
-135.026346,100,14279.220167
-161.683021,100,14281.219079
-160.761579,100,14283.237425
-136.048409,100,14285.575291
-163.235819,100,14287.884406
-165.494217,100,14290.299556
-162.250193,100,14292.411918
-157.803262,100,14294.38278
-162.718436,100,14296.609532
-140.870698,100,14299.022296
-142.558538,100,14301.173788
-146.977891,100,14303.388164
-163.427718,100,14305.526743
-144.798265,100,14307.748243
-163.042639,100,14309.799311
-163.065375,100,14311.873046
-137.169884,100,14314.288062
-160.502376,100,14316.413482
-146.175521,100,14318.621392
-168.47621,100,14320.806429
-140.095589,100,14323.099684
-154.732963,100,14325.260279
-161.216033,100,14327.374536
-139.850442,100,14329.753994
-137.166426,100,14332.021613
-139.397052,100,14334.389435
-139.59326,100,14336.980739
-161.611816,100,14339.089245
-164.552907,100,14341.240379
-144.842467,100,14343.480593
-136.143647,100,14345.821383
-161.498163,100,14347.704048
-148.06357,100,14349.972249
-153.423974,100,14352.106388
-138.096338,100,14354.577807
-136.642773,100,14357.016127
-175.176207,100,14359.122275
-166.237733,100,14361.208978
-144.890581,100,14363.670479
-162.38781,100,14365.70066
-144.46311,100,14367.721603
-156.058759,100,14369.817216
-140.70412,100,14372.324672
-128.429735,100,14374.263685
-165.385006,100,14376.15019
-164.199182,100,14377.995363
-164.113374,100,14379.994166
-162.217856,100,14382.144576
-149.902048,100,14384.197863
-129.530145,100,14386.665492
-163.875064,100,14388.703178
-140.218417,100,14391.049157
-144.215952,100,14393.100081
-140.251792,100,14395.347378
-161.196487,100,14397.498256
-159.752598,100,14399.501495
-163.433133,100,14401.567922
-147.164331,100,14403.652457
-143.960483,100,14405.899841
-138.349128,100,14408.34577
-135.702672,100,14410.675538
-163.627626,100,14412.644581
-180.666188,100,14414.697585
-104.89617,100,14417.020057
-150.443907,100,14419.013665
-166.161228,100,14420.98365
-136.921373,100,14423.263378
-134.064773,100,14425.690998
-141.921483,100,14427.985809
-163.609284,100,14430.044703
-162.29595,100,14432.214807
-160.597866,100,14434.231634
-161.627751,100,14436.319112
-136.818473,100,14438.713322
-156.633669,100,14440.802683
-162.393478,100,14442.641698
-163.42156,100,14444.830071
