#{"t_start": 1543856055.497846, "env_id": "BaxterReachEnv-v11"}
r,l,t
-143.078567,100,17091.954282
-151.765569,100,17094.109549
-145.605314,100,17096.2845
-138.394001,100,17098.78659
-155.453815,100,17100.970758
-151.912351,100,17103.450688
-146.634071,100,17105.619913
-150.705111,100,17107.821316
-140.961795,100,17110.234789
-140.26153,100,17112.492698
-141.63959,100,17115.201323
-136.113067,100,17117.77027
-143.767934,100,17120.096868
-140.317707,100,17122.609083
-140.376437,100,17125.075118
-144.181857,100,17127.700891
-154.295938,100,17129.980431
-137.793167,100,17132.510775
-153.28707,100,17134.814598
-143.764204,100,17137.110897
-143.87026,100,17139.45337
-142.606404,100,17141.910512
-152.206164,100,17144.295902
-145.187081,100,17146.957368
-142.639945,100,17149.434078
-143.907045,100,17152.021543
-139.738464,100,17154.455049
-141.395124,100,17156.849954
-140.865503,100,17159.448221
-145.017929,100,17162.022281
-140.112021,100,17164.685116
-151.361327,100,17167.077668
-144.73963,100,17169.5399
-139.323127,100,17171.959869
-145.783819,100,17174.365974
-143.996599,100,17176.86453
-148.214837,100,17179.295463
-144.310371,100,17181.861729
-153.430227,100,17183.956208
-139.947276,100,17186.526496
-142.941622,100,17189.384595
-144.725937,100,17191.880656
-141.460092,100,17194.471784
-144.631684,100,17196.848391
-141.049919,100,17199.357327
-141.859247,100,17201.819812
-144.532063,100,17204.388221
-142.041326,100,17206.921019
-148.218158,100,17209.355242
-140.981675,100,17211.935022
-141.857695,100,17214.490607
-142.194981,100,17216.792781
-145.488865,100,17219.202538
-153.708262,100,17221.640844
-141.950047,100,17224.150078
-155.957134,100,17226.597704
-140.139852,100,17229.256255
-138.913404,100,17231.927201
-148.474882,100,17234.389375
-143.77086,100,17236.645357
-144.682827,100,17238.98366
-142.021027,100,17241.783852
-153.604372,100,17244.168774
-154.409966,100,17246.724377
-149.055389,100,17249.317896
-144.481401,100,17251.928888
-149.558623,100,17254.216292
-156.50666,100,17256.492852
-151.701221,100,17258.794445
-155.186701,100,17261.271064
-150.908379,100,17263.341689
-145.741019,100,17265.657687
-140.734628,100,17268.244114
-142.971196,100,17270.937437
-141.460397,100,17273.503996
-155.673009,100,17275.930191
-141.996502,100,17278.569257
-143.362914,100,17281.034954
-151.43467,100,17283.498626
-155.045773,100,17285.765174
-158.489504,100,17288.253539
-155.47378,100,17290.599095
-132.728386,100,17293.301247
-158.003987,100,17295.634109
-142.572422,100,17298.085592
-143.417767,100,17300.728919
-158.814789,100,17302.73287
-139.927587,100,17305.28186
-147.508267,100,17307.700596
-151.049018,100,17310.004194
-148.147952,100,17312.376437
-140.18107,100,17314.958847
-142.734798,100,17317.701004
-138.748573,100,17320.266542
-143.918391,100,17322.790582
-156.224884,100,17325.060423
-144.94664,100,17327.718548
-143.414646,100,17330.449373
-142.982956,100,17332.901714
-154.708195,100,17335.167677
-158.863717,100,17337.410843
-157.593063,100,17339.71534
-156.913309,100,17341.79538
-150.795074,100,17344.274641
-154.780212,100,17346.49442
-150.649717,100,17348.708212
-146.614826,100,17351.072032
-125.721104,100,17353.828587
-144.170809,100,17356.06801
-156.11754,100,17358.174916
-157.680195,100,17360.401371
-157.541711,100,17362.576829
-146.772763,100,17365.051008
-158.221253,100,17367.392876
-154.436006,100,17369.950408
-145.449429,100,17372.374284
-141.878347,100,17374.890581
-156.03596,100,17377.086082
-153.377807,100,17379.561773
-157.221598,100,17381.742318
-143.540875,100,17384.178305
-154.42831,100,17386.359707
-156.096962,100,17388.660722
-106.447738,100,17391.729594
-142.018025,100,17394.196277
-157.496021,100,17396.519105
-155.298758,100,17398.674959
-154.444105,100,17401.010019
-142.750028,100,17403.257683
-158.745765,100,17405.523336
-160.961649,100,17407.898839
-155.985852,100,17410.218242
-156.477784,100,17412.244108
-159.662669,100,17414.389976
-156.223916,100,17416.770195
-151.605781,100,17419.096269
-143.32285,100,17421.286859
-157.889006,100,17423.674702
-158.244818,100,17425.965659
-155.207713,100,17428.116575
-157.083063,100,17430.198897
-141.542344,100,17432.742546
-140.892076,100,17435.610922
-141.792674,100,17438.096314
-140.333731,100,17440.785501
-158.923406,100,17442.974005
-140.546536,100,17445.403372
-151.900553,100,17447.614488
-155.640495,100,17450.036874
-156.525535,100,17452.251265
-156.114611,100,17454.521449
-154.924748,100,17456.531779
-145.370241,100,17459.160192
-153.687225,100,17461.303854
-154.192897,100,17463.578411
-142.579887,100,17466.115887
-147.045986,100,17468.484889
-157.787142,100,17470.629308
-151.72473,100,17472.966067
-154.691205,100,17475.445717
-142.924348,100,17477.921291
-153.239901,100,17480.3585
-143.64505,100,17482.736212
-150.712395,100,17485.104759
-156.329865,100,17487.446558
-151.075472,100,17489.7494
-156.475165,100,17491.938785
-129.620744,100,17494.59473
-151.745654,100,17496.96453
-144.472662,100,17499.275273
-106.528745,100,17502.537294
-156.948599,100,17504.923205
-155.405033,100,17507.409441
-146.999177,100,17509.727806
-158.350444,100,17511.983421
-158.604805,100,17514.398891
-159.245869,100,17516.694895
-158.827428,100,17518.999197
-155.643319,100,17520.966485
-153.493305,100,17523.357915
-157.646589,100,17525.658966
-155.55341,100,17528.022632
-158.974729,100,17530.265867
-157.844499,100,17532.518046
-142.842481,100,17535.021146
-139.222211,100,17537.693657
-133.127931,100,17540.396995
-156.505171,100,17542.804409
-153.234624,100,17545.121945
-143.915081,100,17547.777112
-143.897299,100,17550.445378
-155.884615,100,17552.773761
-156.664228,100,17555.104672
-147.73736,100,17557.789263
-153.911531,100,17560.437981
-154.007988,100,17562.857367
-155.844316,100,17565.165894
-157.702816,100,17567.433752
-153.439092,100,17569.720984
-143.01204,100,17572.182371
-143.94248,100,17574.399257
-158.495594,100,17576.583202
-106.845496,100,17579.724101
-155.77615,100,17581.935737
-156.727282,100,17584.131478
-155.649811,100,17586.339354
-152.091958,100,17588.517553
-157.744815,100,17590.836387
-151.06037,100,17593.042645
-149.273282,100,17595.389758
-148.976844,100,17597.823229
-155.871161,100,17600.228479
-146.209441,100,17602.687402
-156.245344,100,17604.889746
-153.92895,100,17607.107264
-151.879264,100,17609.515937
-157.876002,100,17611.804662
-156.548509,100,17614.216834
-158.377607,100,17616.407383
-156.02751,100,17618.853634
-156.98811,100,17620.955762
-154.331668,100,17623.224635
-149.639597,100,17625.65844
-151.364718,100,17627.839087
-156.545795,100,17630.009245
-155.769307,100,17632.351549
-157.537948,100,17634.59347
-157.447678,100,17636.879892
-154.310297,100,17639.154379
-153.684114,100,17641.524595
-157.201882,100,17643.802497
-146.075188,100,17646.33666
-146.953133,100,17648.66807
-156.525787,100,17650.871158
-151.675591,100,17653.023437
-155.733582,100,17655.441731
-153.374986,100,17657.756641
-142.638141,100,17660.392695
-139.727454,100,17662.908352
-155.957684,100,17665.101737
-152.868664,100,17667.314979
-158.751562,100,17669.333635
-142.357246,100,17671.687437
-140.418759,100,17674.510057
-155.980429,100,17676.862727
-154.088093,100,17679.209488
-145.459529,100,17681.770467
-155.582574,100,17684.230433
-137.156774,100,17686.820892
-152.082553,100,17689.172798
-155.894289,100,17691.38468
-144.074321,100,17693.97651
-141.142256,100,17696.304402
-138.016171,100,17698.674863
-140.85348,100,17701.409397
-158.412374,100,17703.535293
-155.494749,100,17705.914838
-156.929969,100,17708.292596
-153.062566,100,17710.676683
-153.779316,100,17712.989925
-146.164007,100,17715.352389
-141.505534,100,17717.695167
-138.962159,100,17720.043557
-144.079461,100,17722.818712
-156.582655,100,17725.252946
-104.502623,100,17728.556918
-154.151445,100,17730.441432
-151.045679,100,17732.828073
-158.314169,100,17735.0215
-155.682948,100,17737.194874
-148.350177,100,17739.553134
-152.834894,100,17741.683312
-156.43089,100,17743.942751
-142.483743,100,17746.297998
-156.159836,100,17748.566116
-147.268646,100,17750.837103
-158.848845,100,17753.185574
-145.152409,100,17755.536921
-152.967389,100,17757.724157
-157.107563,100,17760.096331
-148.593241,100,17762.298384
-155.771183,100,17764.603836
-153.596031,100,17766.790625
-154.411966,100,17769.270811
-155.355814,100,17771.421275
-138.39747,100,17773.788722
-140.751642,100,17776.06808
-142.935752,100,17778.368989
-141.572159,100,17781.073212
-138.510179,100,17783.534155
-145.711447,100,17786.121374
-154.244495,100,17788.475133
-151.993991,100,17790.794032
-155.520972,100,17793.079058
-136.707308,100,17795.872248
-145.18344,100,17798.267457
-153.79298,100,17800.33076
-143.908034,100,17802.755737
-155.491626,100,17804.980238
-152.308349,100,17807.417519
-154.503516,100,17809.834796
-153.562581,100,17812.11759
-138.163054,100,17814.545915
-145.429002,100,17817.134874
-139.667785,100,17819.537833
-136.554376,100,17822.083519
-155.101914,100,17824.548113
-139.171249,100,17826.729359
-154.452761,100,17828.918991
-156.556019,100,17831.121343
-148.992338,100,17833.481682
-138.117499,100,17836.017803
-146.673835,100,17838.611963
-156.241883,100,17840.975677
-143.027228,100,17843.349396
-134.906845,100,17846.002829
-138.41313,100,17848.440157
-139.014978,100,17850.862596
-141.142689,100,17853.626265
-155.208027,100,17855.842149
-154.082221,100,17858.231313
-155.711196,100,17860.35522
-150.45073,100,17862.662874
-146.052157,100,17864.842017
-141.790001,100,17867.253975
-154.497846,100,17869.400674
-154.587185,100,17871.788654
-155.517927,100,17874.269001
-158.032617,100,17876.511538
-156.184116,100,17878.88954
-158.254647,100,17881.259158
-152.341444,100,17883.675757
-142.645673,100,17885.869842
-156.126908,100,17887.98002
-149.341131,100,17890.253879
-154.630713,100,17892.625326
-146.645977,100,17894.825151
-141.315116,100,17897.28535
-152.95198,100,17899.714844
-153.765917,100,17901.88983
-144.423475,100,17904.418636
-142.884844,100,17906.715042
-156.27755,100,17909.03171
-157.250112,100,17911.140059
-156.642794,100,17913.40585
-156.930405,100,17915.497358
-153.615965,100,17917.720328
-156.677451,100,17919.974439
-143.067756,100,17922.243922
-153.795911,100,17924.364525
-154.507758,100,17926.582811
-143.124196,100,17929.093826
-144.018862,100,17931.481233
-157.835069,100,17933.980302
-141.41084,100,17936.465012
-158.679369,100,17938.756208
-156.475695,100,17941.124408
-156.789843,100,17943.38085
-111.516742,100,17946.193688
-149.092988,100,17948.62922
-159.01599,100,17951.022244
-145.310709,100,17953.481885
-105.101547,100,17956.685162
-140.309266,100,17959.141352
-151.652965,100,17961.33525
-154.919777,100,17963.708389
-153.357691,100,17966.020791
-156.560272,100,17968.387941
-156.596012,100,17970.820997
-146.275759,100,17973.017197
-156.077339,100,17975.414
-158.669617,100,17977.693174
-155.720004,100,17979.88103
-158.200067,100,17982.140249
-152.555316,100,17984.616355
-143.587424,100,17987.177344
-138.731204,100,17989.778147
-141.071579,100,17992.231341
-153.5292,100,17994.440752
-146.440303,100,17997.023744
-139.655254,100,17999.64655
-144.985349,100,18002.325083
-143.296875,100,18004.752748
-154.988487,100,18006.992469
-145.29002,100,18009.457864
-148.306643,100,18011.936655
-153.185531,100,18014.23305
-158.174667,100,18016.467032
-155.135769,100,18018.923918
-154.109383,100,18021.434537
-154.211531,100,18023.895295
-147.421353,100,18026.448446
-157.888998,100,18028.731857
-143.752462,100,18031.168287
-136.380421,100,18033.763937
-158.818426,100,18036.035091
-143.514546,100,18038.570015
-150.031933,100,18040.697021
-141.427787,100,18043.121032
-155.90965,100,18045.457831
-153.439176,100,18047.813188
-155.000505,100,18050.301852
-151.393843,100,18052.618794
-157.057881,100,18054.773863
-150.358597,100,18057.140426
-158.519965,100,18059.395181
-141.710289,100,18061.881356
-156.110142,100,18064.229024
-155.859569,100,18066.558328
-155.792822,100,18068.886866
-157.861423,100,18071.218358
-146.810155,100,18073.728845
-141.456136,100,18076.100448
-155.448721,100,18078.197787
-144.850739,100,18080.557262
-154.681694,100,18082.64154
-155.916764,100,18084.774296
-141.124114,100,18087.335822
-140.178042,100,18089.859545
-145.648617,100,18092.202332
-149.21522,100,18094.349641
-155.506566,100,18096.701837
-147.909649,100,18099.12008
-106.27175,100,18102.353656
-147.873143,100,18104.553704
-144.008178,100,18106.937077
-157.589491,100,18109.266617
-150.878039,100,18111.650001
-140.808346,100,18114.160295
-144.164109,100,18116.61985
-144.623837,100,18119.393644
-147.220748,100,18121.656748
-155.406512,100,18124.046404
-144.489476,100,18126.421308
-128.474392,100,18129.162935
-147.0911,100,18131.654159
-157.102173,100,18133.950613
-139.053204,100,18136.573677
-155.175725,100,18138.873153
-158.949502,100,18141.091141
-143.703324,100,18143.596244
-150.57165,100,18145.930875
-153.095544,100,18148.436397
-142.885272,100,18150.994151
-143.665802,100,18153.311298
-150.925001,100,18155.585461
-159.617459,100,18157.889966
-150.899146,100,18160.015896
-155.048432,100,18162.256356
-146.119142,100,18164.592383
-155.743827,100,18166.986006
-152.87523,100,18169.165365
-140.490524,100,18171.589202
-138.468705,100,18174.106018
-144.365226,100,18176.458327
-152.776871,100,18178.848594
-143.040196,100,18181.345895
-146.60431,100,18183.726014
-156.666925,100,18185.949412
-147.997018,100,18188.163342
-156.156169,100,18190.303236
-145.1159,100,18192.721084
-137.98462,100,18195.322007
-157.768831,100,18197.592249
-147.647273,100,18199.794645
-157.836809,100,18201.848466
-144.978235,100,18204.233222
-149.370836,100,18206.494532
-154.412728,100,18208.598477
-146.20712,100,18210.726087
-153.690271,100,18213.083165
-136.63016,100,18215.608355
-154.599945,100,18217.838056
-153.746713,100,18220.149558
-147.396215,100,18222.601486
-144.482761,100,18225.157408
-141.105554,100,18227.836387
-152.214359,100,18230.125349
-158.640502,100,18232.580585
-137.782917,100,18234.999966
-154.891894,100,18237.342596
-151.936896,100,18239.815444
-157.139832,100,18242.153889
-139.721403,100,18244.601668
-156.730088,100,18247.109105
-142.466473,100,18249.365258
-149.611,100,18251.613641
-153.162439,100,18253.905451
-142.841774,100,18256.362586
-152.34914,100,18258.703989
-150.834892,100,18261.336897
-151.791356,100,18263.673133
-145.062179,100,18266.334462
-141.749002,100,18268.678133
-143.339069,100,18271.052438
-156.072182,100,18273.419897
-156.058019,100,18275.517104
-155.444813,100,18277.488516
-149.888605,100,18279.863539
-157.615287,100,18282.055248
-141.311297,100,18284.662588
-118.184053,100,18287.369398
-152.873087,100,18289.770536
-154.061617,100,18292.074716
-155.770215,100,18294.374738
-155.167659,100,18296.702051
-140.42651,100,18299.135815
-156.382305,100,18301.464721
-142.579862,100,18303.729353
-141.5608,100,18306.169971
-156.298353,100,18308.462296
-155.553334,100,18310.618192
-140.837894,100,18312.857616
-143.976384,100,18315.410826
-155.051747,100,18317.72338
-143.059876,100,18320.187506
-156.256922,100,18322.447656
-143.109948,100,18325.030726
-140.565338,100,18327.80564
-142.873721,100,18330.350237
-150.324226,100,18332.452232
-145.362682,100,18334.930959
-142.464736,100,18337.375537
-119.446223,100,18340.285904
-123.524071,100,18343.16327
-145.528495,100,18345.845885
-112.740652,100,18349.091229
-128.225273,100,18351.811658
-137.90741,100,18354.165384
-155.567313,100,18356.543452
-155.839228,100,18358.9786
-143.441786,100,18361.357546
-149.040125,100,18363.97144
-159.758498,100,18366.162968
-156.096077,100,18368.281696
-159.878936,100,18370.573324
-156.934549,100,18372.849245
-146.29353,100,18375.050889
-154.696318,100,18377.27212
-147.797707,100,18379.506216
-153.625227,100,18382.009989
-155.381093,100,18384.218687
-157.865366,100,18386.581644
-151.665706,100,18388.854617
-156.342745,100,18390.983027
-154.889963,100,18393.409781
-160.065735,100,18395.664203
-158.159438,100,18397.882001
-108.40092,100,18400.947747
-156.302174,100,18403.282081
-155.935056,100,18405.528442
-127.195746,100,18408.360534
-154.595306,100,18410.747929
-153.633545,100,18413.258214
-153.749606,100,18415.726761
-150.676804,100,18418.117076
-155.551721,100,18420.46164
-145.24385,100,18422.881436
-149.655281,100,18425.240362
-147.416698,100,18427.574755
-147.694223,100,18429.816043
-154.702233,100,18432.059044
-138.594088,100,18434.555583
-156.3986,100,18436.992565
-141.127169,100,18439.624145
-152.250745,100,18441.931009
-137.334575,100,18444.510596
-152.043797,100,18447.113921
-147.334596,100,18449.449644
-141.759078,100,18451.831398
-144.055383,100,18454.249388
-140.506306,100,18456.78863
-142.488613,100,18459.241544
-143.565191,100,18461.689442
-142.385956,100,18464.311455
-143.415675,100,18466.664646
-143.721873,100,18469.066356
-140.181803,100,18471.553311
-155.919182,100,18473.921865
-145.731271,100,18476.181679
-155.943579,100,18478.375379
-144.594639,100,18480.951315
-155.821261,100,18483.25195
-152.598273,100,18485.495109
-154.938717,100,18487.654808
-151.646942,100,18489.80829
-144.875566,100,18492.008198
-139.664648,100,18494.517078
-143.665788,100,18497.145914
-154.057269,100,18499.433997
-141.138905,100,18501.937731
-156.527489,100,18504.344264
-144.566277,100,18507.055197
-143.654425,100,18509.518157
-148.28848,100,18511.886105
-151.535355,100,18514.255758
-155.34078,100,18516.740046
-144.4401,100,18519.186622
-150.895281,100,18521.525677
-146.466896,100,18523.740635
-143.664769,100,18526.227714
-144.1982,100,18528.641173
-142.074189,100,18531.20102
-142.312801,100,18533.678853
-158.231236,100,18536.07395
-143.379524,100,18538.51807
-145.41048,100,18540.949951
-140.159193,100,18543.419969
-142.143248,100,18545.815055
-144.822827,100,18548.375599
-144.963334,100,18550.803501
-156.787195,100,18552.876249
-143.396749,100,18555.424383
-154.026631,100,18557.75837
-143.375606,100,18560.143711
-144.46424,100,18562.526731
-140.302268,100,18565.050867
-157.772232,100,18567.257929
-138.917575,100,18570.01157
-140.997002,100,18572.494975
-155.719365,100,18574.774072
-145.163392,100,18577.10949
-142.432479,100,18579.640184
-156.407301,100,18582.095718
-141.426817,100,18584.572164
-155.326449,100,18586.804724
-144.496922,100,18589.407585
-151.5513,100,18591.726128
-114.040764,100,18594.942713
-145.017585,100,18597.406489
-148.241823,100,18599.914385
-148.783183,100,18602.170793
-144.538404,100,18604.674466
-140.768269,100,18607.097822
-156.630432,100,18609.181973
-144.93666,100,18611.600347
-157.667646,100,18613.81597
-141.483264,100,18615.97916
-156.093667,100,18618.340197
-144.108445,100,18620.654405
-141.306963,100,18623.483317
-153.687569,100,18625.726621
-154.876091,100,18628.029928
-154.833049,100,18630.277182
-141.272431,100,18632.811606
-159.528333,100,18635.137106
-157.148796,100,18637.547375
-144.04644,100,18640.104155
-143.629292,100,18642.769182
-139.736725,100,18645.270877
-146.061748,100,18647.370655
-153.821471,100,18649.70865
-157.618438,100,18651.759053
-145.968003,100,18654.181612
-154.550152,100,18656.477795
-157.690284,100,18658.804903
-155.980018,100,18661.158543
-143.398097,100,18663.593779
-143.439343,100,18666.107996
-145.036587,100,18668.531475
-155.310272,100,18670.68072
-150.875296,100,18672.838846
-154.65653,100,18674.914181
-151.135249,100,18677.131184
-136.992769,100,18679.628938
-142.481123,100,18682.007784
-138.524005,100,18684.557614
-144.883926,100,18686.827272
-143.546948,100,18689.429515
-146.241713,100,18692.035517
-144.2386,100,18694.529317
-158.03255,100,18696.615337
-148.330261,100,18698.776734
-144.4161,100,18701.142574
-155.101945,100,18703.501241
-144.41863,100,18705.805005
-155.200619,100,18708.183713
-140.161437,100,18710.662363
-156.081875,100,18712.868479
-150.199501,100,18715.341965
-149.283702,100,18717.591218
-155.632882,100,18719.914343
-156.522708,100,18721.976955
-143.840108,100,18724.43624
-143.191232,100,18726.947516
-151.830672,100,18729.303326
-136.882937,100,18731.888166
-157.634866,100,18734.159381
-154.122443,100,18736.461097
-142.149999,100,18738.816927
-156.758114,100,18741.288098
-156.51073,100,18743.61964
-153.130441,100,18746.118618
-154.798156,100,18748.520613
-140.508162,100,18750.898173
-153.521883,100,18753.192041
-139.436954,100,18755.737789
-138.403868,100,18758.320748
-137.584807,100,18761.012381
-157.769809,100,18763.395229
-145.662981,100,18765.777753
-154.881212,100,18768.050603
-153.024836,100,18770.310899
-158.135023,100,18772.47392
-141.609078,100,18775.082202
-154.721011,100,18777.450106
-153.044335,100,18779.93364
-144.757294,100,18782.535262
-142.515967,100,18785.01272
-147.490011,100,18787.291563
-142.302875,100,18789.704667
-143.062494,100,18792.233406
-139.842996,100,18794.702887
-142.672847,100,18797.271628
-146.982748,100,18799.736842
-148.956725,100,18802.048772
-138.835134,100,18804.413483
-156.337776,100,18806.558547
-143.371842,100,18809.184014
-139.630982,100,18811.740865
-138.193337,100,18814.346074
-139.796839,100,18816.846236
-141.493843,100,18819.399611
-143.157832,100,18821.959205
-139.223888,100,18824.476485
-159.869926,100,18826.733988
-141.966016,100,18829.068403
-153.62666,100,18831.327523
-141.115853,100,18833.852499
-154.978189,100,18836.111144
-152.972069,100,18838.563984
-144.431287,100,18840.825839
-142.936726,100,18843.036009
-148.74114,100,18845.334752
-149.053417,100,18847.627533
-152.07898,100,18849.956997
-155.518502,100,18852.294596
-144.176036,100,18854.706903
-155.762284,100,18857.039877
-146.529088,100,18859.264746
-151.967567,100,18861.627198
-143.171154,100,18864.23836
-139.121392,100,18866.515696
-153.739664,100,18868.67716
-149.570531,100,18870.821473
-153.026324,100,18873.206775
-152.295028,100,18875.354311
-155.31334,100,18877.649156
-142.293011,100,18879.991378
-139.477368,100,18882.322463
-155.169212,100,18884.561407
-154.741332,100,18886.584802
-149.894296,100,18888.900387
-158.289749,100,18891.104598
-152.908471,100,18893.515855
-142.409461,100,18895.88711
-150.965797,100,18898.130115
-154.365218,100,18900.181434
-154.665003,100,18902.294669
-147.267164,100,18904.467567
-155.880667,100,18906.603029
-139.753308,100,18909.366117
-157.13775,100,18911.612307
-149.844785,100,18914.025413
-150.22311,100,18916.277742
-153.375941,100,18918.493075
-143.405881,100,18921.03823
-145.272246,100,18923.332825
-157.343512,100,18925.579596
-156.444585,100,18927.834921
-155.540812,100,18930.090328
-141.000329,100,18932.551242
-157.545035,100,18934.82265
-150.850543,100,18937.234717
-153.721348,100,18939.43922
-149.747734,100,18941.85338
-154.860013,100,18944.292876
-152.836021,100,18946.63142
-134.268367,100,18949.248234
-154.042366,100,18951.613443
-142.101365,100,18954.007182
-156.083277,100,18956.355753
-144.077427,100,18958.992786
-149.925048,100,18961.285476
-158.347479,100,18963.584286
-144.556563,100,18965.981619
-141.804422,100,18968.583383
-146.523117,100,18971.006173
-139.485106,100,18973.509156
-143.718542,100,18975.85067
-146.327674,100,18978.169956
-152.732472,100,18980.459618
-132.939236,100,18983.128284
-157.105575,100,18985.546774
-139.960352,100,18988.059157
-144.921224,100,18990.541421
-143.137196,100,18992.906703
-143.659723,100,18995.282064
-141.378726,100,18997.734686
-153.457698,100,18999.930831
-141.811117,100,19002.453379
-149.109882,100,19004.848588
-151.351406,100,19007.10987
-136.36025,100,19009.546592
-141.831292,100,19011.910027
-143.34042,100,19014.342178
-141.99802,100,19016.856012
-145.881236,100,19019.027492
-155.203828,100,19021.252847
-141.010741,100,19023.83673
-154.7399,100,19026.110031
-152.820395,100,19028.398019
-149.515846,100,19030.678901
-133.588797,100,19033.309889
-152.784512,100,19035.706248
-151.396093,100,19037.899553
-137.78819,100,19040.443119
-154.915614,100,19042.60458
-156.140387,100,19044.869738
-155.357414,100,19047.069629
-139.862016,100,19049.630326
-159.873859,100,19051.857614
-155.35987,100,19054.064494
-156.299024,100,19056.223972
-156.942307,100,19058.451871
-154.947035,100,19060.666146
-158.177456,100,19062.97084
-158.342956,100,19065.389111
-154.420708,100,19067.508662
-152.295351,100,19069.735624
-158.420539,100,19071.980504
-157.866726,100,19074.216605
-146.470036,100,19076.827805
-158.042003,100,19079.155031
-157.106254,100,19081.153662
-155.101697,100,19083.297191
-155.000126,100,19085.702375
-144.642596,100,19088.085089
-155.945019,100,19090.707638
-152.721845,100,19093.092704
-148.80563,100,19095.276345
-146.442262,100,19097.688716
-159.40916,100,19099.964245
-151.731358,100,19102.259893
-138.922252,100,19104.859867
-147.83225,100,19107.16437
-154.843957,100,19109.410925
-156.370066,100,19111.688288
-154.870696,100,19114.02301
-154.546671,100,19116.397788
-143.795624,100,19118.915544
-152.158129,100,19121.127474
-153.773951,100,19123.332294
-159.453481,100,19125.68992
-151.758853,100,19128.086273
-153.444214,100,19130.500386
-156.472987,100,19132.609499
-154.724724,100,19134.988416
-154.805453,100,19137.34362
-151.786843,100,19139.642451
-151.045191,100,19141.992755
-147.236561,100,19144.694701
-157.421838,100,19146.851255
-147.832562,100,19149.20049
-153.796338,100,19151.459074
-138.380205,100,19153.931821
-154.009748,100,19156.230496
-156.997259,100,19158.514618
-154.085633,100,19161.078176
-145.822069,100,19163.695403
-152.397106,100,19166.255918
-144.754865,100,19168.849249
-146.201392,100,19171.333177
-157.784409,100,19173.619441
-149.091457,100,19176.104667
-156.197576,100,19178.300071
-153.032915,100,19180.743333
-140.55796,100,19183.12726
-134.915325,100,19185.654333
-143.836277,100,19188.168506
-149.42766,100,19190.49385
-138.858436,100,19192.75568
-151.843691,100,19195.098449
-148.572405,100,19197.622761
-139.467537,100,19200.096096
-147.3122,100,19202.553603
-155.323842,100,19205.024277
-128.993244,100,19207.52974
-140.200087,100,19209.804584
-153.246465,100,19212.030588
-153.007102,100,19214.484926
-148.238192,100,19216.723506
-157.95227,100,19218.792305
-149.02975,100,19221.261143
-139.604652,100,19223.519588
-143.179695,100,19225.93488
-154.011763,100,19228.152603
-144.905324,100,19230.683154
-155.563811,100,19233.127598
-150.606718,100,19235.375826
-142.017913,100,19237.706321
-139.478999,100,19240.340365
-147.324478,100,19242.777677
-141.05111,100,19245.200411
-144.260158,100,19247.479984
-138.148898,100,19249.959695
-135.676007,100,19252.543412
-154.967325,100,19254.832886
-153.372244,100,19257.121405
-143.551573,100,19259.304661
-156.478876,100,19261.552668
-144.986368,100,19264.016542
-144.077545,100,19266.156816
-141.560626,100,19268.356321
-155.411027,100,19270.763617
-142.139477,100,19273.440308
-157.78239,100,19275.750461
-154.774589,100,19278.30235
-141.603578,100,19280.825887
-104.7812,100,19284.387739
-141.211415,100,19286.908189
-140.719339,100,19289.430015
-143.802325,100,19291.949304
-131.513159,100,19294.818676
-141.912196,100,19297.287502
-159.226666,100,19299.755908
-133.467129,100,19302.524041
-137.8249,100,19305.072498
-144.657299,100,19307.527757
-136.973324,100,19310.08801
-154.569026,100,19312.477411
-131.636212,100,19315.035494
-138.953789,100,19317.690763
-135.630112,100,19320.257602
-142.019686,100,19322.865601
-134.087736,100,19325.436565
-141.378028,100,19327.75497
-136.467253,100,19330.151172
-148.814478,100,19332.471156
-142.787612,100,19334.825252
-150.287077,100,19336.83155
-145.987342,100,19339.333148
-133.08886,100,19341.730464
-154.181743,100,19344.156283
-132.248743,100,19346.703359
-130.403965,100,19349.217493
-129.976863,100,19351.983278
-149.952283,100,19354.429007
-130.93728,100,19357.357275
-135.017904,100,19359.846487
-155.283397,100,19362.142176
-127.190101,100,19365.029692
-141.367868,100,19367.187201
-150.23553,100,19369.453803
-155.033896,100,19371.710288
-137.979806,100,19374.298626
-137.802964,100,19376.842593
-139.665877,100,19379.304258
-137.350088,100,19381.828665
-152.968922,100,19384.247744
-148.707739,100,19386.350377
-148.680313,100,19388.624393
-153.542816,100,19390.871983
-133.774486,100,19393.370999
-144.855594,100,19395.75422
-148.367675,100,19398.284423
-159.503968,100,19400.563567
-153.832952,100,19402.795111
-153.675429,100,19405.035977
-144.113489,100,19407.729237
-141.997848,100,19410.339072
-138.594356,100,19412.894136
-136.840726,100,19415.338136
-153.560756,100,19417.594528
-154.815393,100,19419.661078
-140.231084,100,19422.116074
-158.086192,100,19424.683558
-141.789011,100,19427.235429
-152.980929,100,19429.413581
-150.436861,100,19431.943045
-142.535914,100,19434.46966
-143.251037,100,19436.674106
-136.589507,100,19439.31708
-144.237371,100,19441.63486
-143.180989,100,19444.253589
-155.934112,100,19446.493649
-155.41792,100,19448.969671
-141.598734,100,19451.755009
-155.558403,100,19454.058816
-138.889961,100,19456.522108
-157.228741,100,19458.926293
-158.239285,100,19461.185438
-136.319428,100,19463.979472
-129.905374,100,19466.482239
-154.596044,100,19468.589689
-140.71245,100,19471.052988
-154.284831,100,19473.369752
