#{"env_id": "BaxterReachEnv-v10", "t_start": 1543729335.7155528}
r,l,t
-35.135991,100,24302.402942
-35.135991,100,24304.64268
-35.135991,100,24306.727376
-35.135991,100,24309.016552
-134.784631,100,24311.215906
-35.135991,100,24313.424195
-35.135991,100,24315.537828
-35.135991,100,24317.57506
-35.135991,100,24319.76602
-35.135991,100,24322.075843
-35.135991,100,24324.204161
-35.135991,100,24326.212405
-35.135991,100,24328.300569
-35.135991,100,24330.36456
-35.135991,100,24332.57471
-35.135991,100,24334.459346
-35.135991,100,24336.621583
-35.135991,100,24338.79984
-134.784631,100,24340.884841
-35.135991,100,24343.17523
-533.379187,100,24345.434876
-35.135991,100,24347.54997
-35.135991,100,24349.714242
-35.135991,100,24351.976215
-35.135991,100,24354.05483
-35.135991,100,24356.309425
-35.135991,100,24358.523219
-35.135991,100,24360.601701
-35.135991,100,24362.773719
-35.135991,100,24364.829827
-35.135991,100,24367.02632
-35.135991,100,24369.116906
-35.135991,100,24371.231009
-35.135991,100,24373.278915
-35.135991,100,24375.322403
-35.135991,100,24377.535334
-134.784631,100,24379.675794
-35.135991,100,24381.822697
-35.135991,100,24383.947283
-35.135991,100,24386.167177
-35.135991,100,24388.337177
-35.135991,100,24390.687468
-35.135991,100,24392.811918
-35.135991,100,24394.883944
-35.135991,100,24397.008371
-35.135991,100,24399.140747
-35.135991,100,24401.368892
-35.135991,100,24403.509285
-35.135991,100,24405.796416
-35.135991,100,24407.837833
-35.135991,100,24410.013921
-35.135991,100,24412.139089
-35.135991,100,24414.254446
-35.135991,100,24416.455743
-35.135991,100,24418.625099
-35.135991,100,24420.758767
-35.135991,100,24423.039202
-35.135991,100,24425.217144
-35.135991,100,24427.432847
-35.135991,100,24429.441293
-35.135991,100,24431.562929
-35.135991,100,24433.651542
-35.135991,100,24435.897095
-35.135991,100,24438.120051
-35.135991,100,24440.277033
-35.135991,100,24442.61916
-35.135991,100,24444.704629
-35.135991,100,24446.786477
-35.135991,100,24448.866677
-35.135991,100,24451.024223
-35.135991,100,24453.209009
-35.135991,100,24455.435159
-35.135991,100,24457.569943
-35.135991,100,24459.664657
-134.784631,100,24461.746524
-35.135991,100,24463.792708
-35.135991,100,24466.025063
-35.135991,100,24468.266471
-35.135991,100,24470.29443
-35.135991,100,24472.377014
-35.135991,100,24474.537575
-35.135991,100,24476.694625
-35.135991,100,24478.732815
-35.135991,100,24480.843719
-35.135991,100,24482.946738
-35.135991,100,24484.981957
-35.135991,100,24487.118523
-35.135991,100,24489.161473
-35.135991,100,24491.215773
-35.135991,100,24493.235426
-35.135991,100,24495.314369
-35.135991,100,24497.443591
-35.135991,100,24499.619808
-234.43327,100,24501.675212
-35.135991,100,24503.830917
-35.135991,100,24505.833838
-35.135991,100,24508.009075
-35.135991,100,24510.064252
-35.135991,100,24512.214175
-35.135991,100,24514.394666
-35.135991,100,24516.447741
-35.135991,100,24518.638776
-35.135991,100,24520.673741
-35.135991,100,24522.711844
-35.135991,100,24524.730776
-35.135991,100,24526.907964
-35.135991,100,24528.990578
-35.135991,100,24530.978327
-35.135991,100,24533.068067
-35.135991,100,24535.098715
-35.135991,100,24537.17903
-35.135991,100,24539.405255
-35.135991,100,24541.677305
-35.135991,100,24543.750169
-35.135991,100,24545.874067
-35.135991,100,24548.122124
-35.135991,100,24550.10924
-35.135991,100,24552.152938
-35.135991,100,24554.226956
-35.135991,100,24556.333166
-35.135991,100,24558.363746
-35.135991,100,24560.502418
-35.135991,100,24562.598365
-35.135991,100,24564.611774
-35.135991,100,24566.656271
-35.135991,100,24568.735986
-35.135991,100,24570.871519
-35.135991,100,24572.967422
-35.135991,100,24575.115717
-35.135991,100,24577.250841
-35.135991,100,24579.356936
-35.135991,100,24581.478107
-35.135991,100,24583.65669
-35.135991,100,24585.801092
-35.135991,100,24587.851529
-35.135991,100,24589.900988
-35.135991,100,24592.018725
-35.135991,100,24594.275901
-35.135991,100,24596.344534
-35.135991,100,24598.394103
-35.135991,100,24600.49483
-35.135991,100,24602.665916
-35.135991,100,24604.740782
-35.135991,100,24606.834567
-35.135991,100,24608.925226
-134.784631,100,24610.96628
-35.135991,100,24613.230586
-35.135991,100,24615.436111
-35.135991,100,24617.471357
-35.135991,100,24619.374615
-35.135991,100,24621.505476
-134.784631,100,24623.605638
-35.135991,100,24625.642245
-35.135991,100,24627.78478
-35.135991,100,24629.885658
-35.135991,100,24631.983048
-35.135991,100,24634.209417
-35.135991,100,24636.18451
-35.135991,100,24638.300256
-35.135991,100,24640.396965
-35.135991,100,24642.739118
-35.135991,100,24644.957693
-35.135991,100,24647.032251
-35.135991,100,24649.125188
-35.135991,100,24651.306283
-35.135991,100,24653.540445
-35.135991,100,24655.642165
-35.135991,100,24657.771602
-35.135991,100,24660.089925
-35.135991,100,24662.272204
-35.135991,100,24664.337975
-35.135991,100,24666.544002
-35.135991,100,24668.628969
-35.135991,100,24670.726272
-35.135991,100,24672.964467
-35.135991,100,24675.115173
-134.784631,100,24677.195945
-35.135991,100,24679.357411
-35.135991,100,24681.415663
-35.135991,100,24683.49084
-35.135991,100,24685.563111
-35.135991,100,24687.736211
-35.135991,100,24689.797838
-35.135991,100,24691.934616
-35.135991,100,24694.082729
-35.135991,100,24696.399549
-35.135991,100,24698.580076
-35.135991,100,24700.613097
-35.135991,100,24702.595175
-35.135991,100,24704.855167
-35.135991,100,24707.06044
-35.135991,100,24709.208948
-35.135991,100,24711.286436
-35.135991,100,24713.445093
-35.135991,100,24715.478812
-127.498067,100,24717.87097
-35.135991,100,24719.972731
-134.784631,100,24722.162899
-35.135991,100,24724.163348
-35.135991,100,24726.134193
-35.135991,100,24728.340049
-35.135991,100,24730.423879
-35.135991,100,24732.406132
-35.135991,100,24734.497326
-35.135991,100,24736.729182
-35.135991,100,24738.766738
-35.135991,100,24740.970292
-35.135991,100,24743.123387
-35.135991,100,24745.28673
-533.379187,100,24747.451241
-35.135991,100,24749.67073
-35.135991,100,24752.010139
-35.135991,100,24753.988772
-35.135991,100,24756.134389
-35.135991,100,24758.226021
-35.135991,100,24760.575821
-35.135991,100,24762.626651
-35.135991,100,24764.806342
-35.135991,100,24766.937576
-35.135991,100,24769.055567
-35.135991,100,24771.28751
-35.135991,100,24773.261971
-134.784631,100,24775.482614
-35.135991,100,24777.631531
-35.135991,100,24779.620538
-35.135991,100,24781.843039
-35.135991,100,24783.998888
-35.135991,100,24786.222275
-134.784631,100,24788.359917
-35.135991,100,24790.471477
-35.135991,100,24792.483406
-35.135991,100,24794.613069
-633.027826,100,24796.722231
-35.135991,100,24798.837967
-35.135991,100,24800.945589
-234.43327,100,24803.056081
-134.784631,100,24805.055894
-35.135991,100,24807.054176
-35.135991,100,24809.213913
-35.135991,100,24811.299304
-136.231944,100,24813.501978
-35.135991,100,24815.539536
-35.135991,100,24817.829101
-35.135991,100,24819.986034
-35.135991,100,24822.116013
-35.135991,100,24824.179644
-35.135991,100,24826.355743
-35.135991,100,24828.499407
-35.135991,100,24830.516181
-134.784631,100,24832.668869
-134.784631,100,24834.824409
-35.135991,100,24837.058891
-35.135991,100,24839.366727
-633.027826,100,24841.451672
-35.135991,100,24843.539498
-35.135991,100,24845.695372
-35.135991,100,24847.834971
-35.135991,100,24849.92887
-35.135991,100,24852.007462
-35.135991,100,24854.027752
-35.135991,100,24856.434546
-35.135991,100,24858.646927
-35.135991,100,24860.764316
-35.135991,100,24862.93928
-35.135991,100,24864.985684
-35.135991,100,24867.335851
-35.135991,100,24869.487256
-35.135991,100,24871.575356
-35.135991,100,24873.74086
-35.135991,100,24875.740363
-35.135991,100,24877.940271
-931.91961,100,24879.974849
-134.784631,100,24882.1969
-35.135991,100,24884.285506
-35.135991,100,24886.419269
-35.135991,100,24888.567094
-35.135991,100,24890.669229
-35.135991,100,24892.719738
-35.135991,100,24894.83591
-35.135991,100,24896.980264
-35.135991,100,24899.148214
-35.135991,100,24901.390511
-530.939484,100,24903.544341
-35.135991,100,24905.548471
-35.135991,100,24907.611491
-35.135991,100,24909.662422
-35.135991,100,24911.830942
-134.784631,100,24913.987725
-35.135991,100,24916.027908
-35.135991,100,24918.158828
-35.135991,100,24920.3645
-35.135991,100,24922.604506
-35.135991,100,24924.724138
-35.135991,100,24926.786538
-35.135991,100,24928.931388
-35.135991,100,24931.028782
-35.135991,100,24933.081538
-35.135991,100,24935.321544
-35.135991,100,24937.447678
-35.135991,100,24939.669963
-134.784631,100,24941.976339
-928.383889,100,24944.008789
-35.135991,100,24946.099458
-35.135991,100,24948.215775
-35.135991,100,24950.296387
-35.135991,100,24952.564834
-35.135991,100,24954.626404
-35.135991,100,24956.783806
-35.135991,100,24958.815917
-35.135991,100,24960.873429
-35.135991,100,24963.076012
-35.135991,100,24965.131638
-35.135991,100,24967.183866
-134.784631,100,24969.343099
-35.135991,100,24971.580962
-35.135991,100,24973.837385
-35.135991,100,24976.02283
-35.135991,100,24978.216464
-234.43327,100,24980.240903
-35.135991,100,24982.445261
-35.135991,100,24984.680116
-234.43327,100,24986.728348
-134.784631,100,24988.751765
-35.135991,100,24991.039379
-35.135991,100,24993.103645
-35.135991,100,24995.282226
-35.135991,100,24997.260727
-35.135991,100,24999.491168
-35.135991,100,25001.612988
-35.135991,100,25003.918815
-35.135991,100,25006.075065
-35.135991,100,25008.222642
-35.135991,100,25010.43044
-35.135991,100,25012.707933
-35.135991,100,25014.762244
-35.135991,100,25016.876995
-35.135991,100,25018.929018
-35.135991,100,25020.947657
-35.135991,100,25023.16495
-35.135991,100,25025.139506
-35.135991,100,25027.177078
-35.135991,100,25029.283769
-35.135991,100,25031.498513
-35.135991,100,25033.613216
-35.135991,100,25035.68562
-35.135991,100,25037.822248
-35.135991,100,25040.051094
-35.135991,100,25042.177154
-35.135991,100,25044.334008
-35.135991,100,25046.48422
-35.135991,100,25048.515628
-35.135991,100,25050.568484
-35.135991,100,25052.722908
-134.784631,100,25054.849847
-35.135991,100,25057.033363
-35.135991,100,25059.315953
-234.43327,100,25061.435351
-35.135991,100,25063.536276
-35.135991,100,25065.747733
-35.135991,100,25067.992324
-35.135991,100,25070.240291
-35.135991,100,25072.281579
-35.135991,100,25074.360651
-35.135991,100,25076.518342
-35.135991,100,25078.71203
-35.135991,100,25080.876741
-35.135991,100,25083.034034
-134.784631,100,25085.327566
-35.135991,100,25087.568262
-134.784631,100,25089.691608
-35.135991,100,25091.748276
-35.135991,100,25093.97971
-35.135991,100,25096.169133
-234.43327,100,25098.32215
-35.135991,100,25100.444475
-134.784631,100,25102.648279
-134.784631,100,25104.70757
-334.081909,100,25106.731955
-134.784631,100,25108.757591
-35.135991,100,25110.731032
-234.43327,100,25112.899335
-134.784631,100,25114.909342
-35.135991,100,25117.084413
-134.784631,100,25119.122446
-234.43327,100,25121.316823
-35.135991,100,25123.324953
-35.135991,100,25125.369522
-533.379187,100,25127.422264
-35.135991,100,25129.538367
-134.784631,100,25131.648762
-234.43327,100,25133.76804
-134.784631,100,25135.89818
-134.784631,100,25138.170658
-334.081909,100,25140.233443
-35.135991,100,25142.388135
-35.135991,100,25144.521258
-134.784631,100,25146.748079
-134.784631,100,25148.90493
-35.135991,100,25150.980505
-35.135991,100,25153.069729
-134.784631,100,25155.27697
-35.135991,100,25157.487379
-234.43327,100,25160.664144
-35.135991,100,25162.800305
-533.379187,100,25164.731698
-35.135991,100,25167.000492
-35.135991,100,25169.129018
-134.784631,100,25171.267679
-433.730548,100,25173.315171
-433.730548,100,25175.402631
-433.730548,100,25177.523704
-234.43327,100,25179.689108
-35.135991,100,25181.810003
-35.135991,100,25183.946832
-134.784631,100,25186.070102
-35.135991,100,25188.131305
-134.784631,100,25190.275613
-35.135991,100,25192.343645
-35.135991,100,25194.35892
-134.784631,100,25196.489823
-35.135991,100,25198.61551
-35.135991,100,25200.665863
-134.784631,100,25202.769568
-134.784631,100,25204.989608
-334.081909,100,25207.106104
-134.784631,100,25209.39817
-134.784631,100,25211.418472
-234.43327,100,25213.565136
-35.135991,100,25215.783851
-35.135991,100,25217.934848
-134.784631,100,25220.260298
-433.730548,100,25222.811265
-35.135991,100,25225.043917
-134.784631,100,25227.174643
-35.135991,100,25229.230084
-35.135991,100,25231.323315
-35.135991,100,25233.47093
-134.784631,100,25235.784692
-35.135991,100,25237.916872
-35.135991,100,25240.15891
-134.784631,100,25242.073559
-234.43327,100,25244.306667
-35.135991,100,25246.542345
-35.135991,100,25248.69929
-35.135991,100,25250.82176
-35.135991,100,25252.971976
-35.135991,100,25255.273629
-35.135991,100,25257.489768
-35.135991,100,25259.536238
-35.135991,100,25261.77283
-35.135991,100,25263.977067
-134.784631,100,25266.163578
-35.135991,100,25268.11659
-35.135991,100,25270.295431
-134.784631,100,25272.274815
-35.135991,100,25274.555122
-35.135991,100,25276.751081
-35.135991,100,25278.921875
-35.135991,100,25281.20176
-35.135991,100,25283.311468
-35.135991,100,25285.408623
-35.135991,100,25287.692303
-35.135991,100,25289.841447
-234.43327,100,25291.871331
-35.135991,100,25294.06954
-35.135991,100,25296.238908
-134.784631,100,25298.326229
-35.135991,100,25300.462397
-433.730548,100,25302.494896
-35.135991,100,25304.749117
-234.43327,100,25306.953688
-35.135991,100,25308.940474
-134.784631,100,25311.018157
-134.784631,100,25313.163276
-35.135991,100,25315.167728
-35.135991,100,25317.406446
-433.730548,100,25319.410213
-35.135991,100,25321.486774
-35.135991,100,25323.605148
-35.135991,100,25325.682176
-35.135991,100,25327.886342
-134.784631,100,25330.142114
-35.135991,100,25332.24896
-35.135991,100,25334.484489
-35.135991,100,25336.717112
-134.784631,100,25338.858643
-334.081909,100,25340.978685
-234.43327,100,25343.086805
-134.784631,100,25345.165916
-35.135991,100,25347.305578
-234.43327,100,25349.547068
-134.784631,100,25351.584792
-35.135991,100,25353.740636
-35.135991,100,25355.887132
-35.135991,100,25358.123677
-35.135991,100,25360.169765
-35.135991,100,25362.3847
-633.027826,100,25364.505108
-134.784631,100,25366.65959
-134.784631,100,25368.707659
-433.730548,100,25370.696809
-234.43327,100,25372.702016
-35.135991,100,25374.93849
-234.43327,100,25377.084265
-35.135991,100,25379.054347
-134.784631,100,25381.212997
-134.784631,100,25383.293191
-134.784631,100,25385.442051
-35.135991,100,25387.502799
-134.784631,100,25389.553692
-35.135991,100,25391.734025
-134.784631,100,25393.744436
-35.135991,100,25396.054058
-35.135991,100,25398.179439
-35.135991,100,25400.368651
-134.784631,100,25402.542234
-35.135991,100,25404.613808
-35.135991,100,25406.722876
-35.135991,100,25408.831452
-35.135991,100,25410.770289
-134.784631,100,25412.942661
-35.135991,100,25415.090775
-35.135991,100,25417.285467
-35.135991,100,25419.31755
-35.135991,100,25421.460176
-35.135991,100,25423.707852
-35.135991,100,25425.939907
-35.135991,100,25428.075295
-35.135991,100,25430.20167
-35.135991,100,25432.346136
-134.784631,100,25434.49522
-35.135991,100,25436.734579
-134.784631,100,25438.904953
-35.135991,100,25441.083033
-1230.090706,100,25443.209797
-35.135991,100,25445.390389
-134.784631,100,25447.403833
-35.135991,100,25449.473883
-234.43327,100,25451.511762
-633.027826,100,25453.572603
-35.135991,100,25455.677576
-234.43327,100,25457.688414
-134.784631,100,25459.77566
-35.135991,100,25461.93261
-35.135991,100,25464.066167
-35.135991,100,25466.148877
-234.43327,100,25468.231095
-35.135991,100,25470.433591
-35.135991,100,25472.539582
-35.135991,100,25474.630926
-35.135991,100,25476.649719
-35.135991,100,25478.816664
-334.081909,100,25480.867109
-35.135991,100,25482.908569
-35.135991,100,25485.106502
-35.135991,100,25487.138991
-134.784631,100,25489.159994
-234.43327,100,25491.136522
-134.784631,100,25493.330035
-35.135991,100,25495.359369
-35.135991,100,25497.677314
-134.784631,100,25499.838226
-35.135991,100,25502.013277
-35.135991,100,25504.311989
-35.135991,100,25506.704972
-35.135991,100,25508.840436
-35.135991,100,25510.929247
-35.135991,100,25513.17792
-134.784631,100,25515.287987
-134.784631,100,25517.43679
-35.135991,100,25519.687479
-35.135991,100,25521.92878
-134.784631,100,25524.128504
-35.135991,100,25526.229886
-35.135991,100,25528.386685
-134.784631,100,25530.516564
-134.784631,100,25532.640462
-134.784631,100,25534.852672
-134.784631,100,25536.873015
-832.325105,100,25539.654712
-234.43327,100,25541.701656
-134.784631,100,25543.77457
-134.784631,100,25545.846191
-35.135991,100,25548.106057
-35.135991,100,25550.327815
-134.784631,100,25552.672661
-35.135991,100,25554.816061
-134.784631,100,25556.970148
-35.135991,100,25559.113858
-35.135991,100,25561.275702
-134.784631,100,25563.496907
-35.135991,100,25565.534738
-334.081909,100,25567.730125
-134.784631,100,25569.967751
-35.135991,100,25572.089481
-234.43327,100,25574.139215
-35.135991,100,25576.189261
-35.135991,100,25578.304857
-35.135991,100,25580.492178
-35.135991,100,25582.518625
-35.135991,100,25584.692225
-234.43327,100,25586.788473
-134.784631,100,25588.903938
-35.135991,100,25591.07684
-35.135991,100,25593.204868
-234.43327,100,25595.297387
-35.135991,100,25597.517701
-134.784631,100,25599.681351
-134.784631,100,25601.790158
-134.784631,100,25603.941246
-134.784631,100,25606.169228
-134.784631,100,25608.474807
-35.135991,100,25610.495504
-35.135991,100,25612.562223
-35.135991,100,25614.625096
-832.3252,100,25616.837033
-234.43327,100,25618.963573
-35.135991,100,25621.15344
-433.730548,100,25623.159688
-1031.622383,100,25625.173032
-334.081909,100,25627.206995
-234.43327,100,25629.341467
-134.784631,100,25631.436103
-334.081909,100,25633.516163
-234.43327,100,25635.541971
-35.135991,100,25637.844597
-35.135991,100,25640.039178
-134.784631,100,25642.178873
-35.135991,100,25644.265964
-35.135991,100,25646.30399
-35.135991,100,25648.391381
-1027.501596,100,25650.639662
-134.784631,100,25652.752416
-234.43327,100,25654.992027
-35.135991,100,25657.080858
-35.135991,100,25659.07096
-134.784631,100,25661.238659
-234.43327,100,25663.272561
-234.43327,100,25665.470023
-35.135991,100,25667.675926
-134.784631,100,25669.873099
-134.784631,100,25672.02996
-234.43327,100,25674.060616
-134.784631,100,25676.114355
-35.135991,100,25678.260272
-35.135991,100,25680.366086
-35.135991,100,25682.50708
-35.135991,100,25684.731895
-35.135991,100,25686.897671
-35.135991,100,25689.008777
-134.784631,100,25691.210702
-234.43327,100,25693.360065
-35.135991,100,25695.510069
-35.135991,100,25697.751383
-134.784631,100,25700.077733
-134.784631,100,25702.127016
-35.135991,100,25704.156501
-931.973839,100,25706.348011
-35.135991,100,25708.41559
-433.730548,100,25710.491208
-134.784631,100,25712.698858
-234.43327,100,25714.748825
-35.135991,100,25716.908985
-134.784631,100,25718.980321
-35.135991,100,25721.0178
-35.135991,100,25723.13418
-35.135991,100,25725.273939
-234.43327,100,25727.366778
-35.135991,100,25729.538785
-35.135991,100,25731.784458
-35.135991,100,25733.935927
-35.135991,100,25736.108699
-35.135991,100,25738.268673
-35.135991,100,25740.413975
-35.135991,100,25742.511037
-134.784631,100,25744.691909
-234.43327,100,25746.904942
-35.135991,100,25749.016199
-234.43327,100,25751.063988
-35.135991,100,25753.248835
-134.784631,100,25755.352197
-35.135991,100,25757.508847
-134.784631,100,25759.781874
-134.784631,100,25761.851567
-134.784631,100,25764.071584
-35.135991,100,25766.220313
-35.135991,100,25768.496604
-35.135991,100,25770.460095
-35.135991,100,25772.686129
-35.135991,100,25774.81533
-35.135991,100,25776.817475
-234.43327,100,25778.925375
-35.135991,100,25780.933871
-35.135991,100,25783.031647
-35.135991,100,25785.361655
-35.135991,100,25787.424929
-134.784631,100,25789.567705
-134.784631,100,25791.738798
-35.135991,100,25793.847359
-134.784631,100,25795.972742
-234.43327,100,25797.934289
-35.135991,100,25799.969109
-35.135991,100,25802.027389
-35.135991,100,25804.188124
-134.784631,100,25806.497952
-35.135991,100,25808.809225
-134.784631,100,25810.938951
-134.784631,100,25813.077738
-134.784631,100,25815.29831
-134.784631,100,25817.474888
-134.784631,100,25819.528123
-234.43327,100,25821.548418
-35.135991,100,25823.640626
-234.43327,100,25825.832637
-35.135991,100,25828.065477
-627.770488,100,25830.190901
-134.784631,100,25832.401646
-35.135991,100,25834.588356
-35.135991,100,25836.767498
-35.135991,100,25838.968545
-35.135991,100,25841.156769
-35.135991,100,25843.248332
-134.784631,100,25845.408311
-134.784631,100,25847.608641
-234.43327,100,25849.642066
-35.135991,100,25851.707302
-35.135991,100,25853.91209
-35.135991,100,25856.106291
-35.135991,100,25858.191533
-134.784631,100,25860.282092
-35.135991,100,25862.433307
-35.135991,100,25864.636105
-35.135991,100,25866.827984
-732.67656,100,25868.982839
-433.730548,100,25871.170989
-134.784631,100,25873.381938
-35.135991,100,25875.570415
-134.784631,100,25877.62884
-35.135991,100,25879.729017
-35.135991,100,25881.850286
-134.784631,100,25884.016527
-35.135991,100,25886.123496
-134.784631,100,25888.113598
-35.135991,100,25890.4342
-234.43327,100,25892.591231
-234.43327,100,25894.769891
-35.135991,100,25896.855599
-35.135991,100,25898.89983
-35.135991,100,25900.946543
-35.135991,100,25903.099783
-35.135991,100,25905.232937
-35.135991,100,25907.444039
-35.135991,100,25909.455116
-35.135991,100,25911.678593
-134.784631,100,25913.824924
-533.379282,100,25915.929526
-35.135991,100,25917.959659
-134.784631,100,25920.230861
-134.784631,100,25922.440723
-234.43327,100,25924.565542
-35.135991,100,25926.769473
-35.135991,100,25928.968513
-334.081909,100,25931.021455
-334.081909,100,25933.099041
-134.784631,100,25935.284136
-134.784631,100,25937.333386
-234.43327,100,25939.634092
-35.135991,100,25941.819969
-35.135991,100,25943.892656
-234.43327,100,25946.204923
-35.135991,100,25948.399705
-35.135991,100,25950.580997
-35.135991,100,25952.709473
-134.784631,100,25954.706139
-234.43327,100,25956.808364
-134.784631,100,25958.89274
-234.43327,100,25961.10865
-433.730548,100,25963.15896
-234.43327,100,25965.528829
-334.081909,100,25967.646623
-433.730548,100,25969.798644
-134.784631,100,25971.893294
-134.784631,100,25974.028392
-134.784631,100,25976.112608
-35.135991,100,25978.215236
-134.784631,100,25980.423298
-35.135991,100,25982.587402
-35.135991,100,25984.780156
-35.135991,100,25986.821703
-234.43327,100,25989.016595
-35.135991,100,25991.219481
-234.43327,100,25993.310312
-35.135991,100,25995.442579
-134.784631,100,25997.665286
-35.135991,100,25999.932608
-234.43327,100,26002.064451
-35.135991,100,26004.151598
-627.767396,100,26006.222382
-35.135991,100,26008.291922
-35.135991,100,26010.45812
-35.135991,100,26012.720571
-134.784631,100,26014.89065
-35.135991,100,26017.042977
-35.135991,100,26019.237258
-35.135991,100,26021.347327
-35.135991,100,26023.504108
-134.784631,100,26025.893787
-35.135991,100,26027.937153
-633.027826,100,26030.520238
-134.784631,100,26032.609155
-134.784631,100,26034.734464
-334.081909,100,26036.724922
-35.135991,100,26038.863415
-727.476014,100,26041.160975
-134.784631,100,26043.366749
-134.784631,100,26045.594077
-134.784631,100,26047.796548
-35.135991,100,26049.934804
-35.135991,100,26052.170292
-35.135991,100,26054.351151
-134.784631,100,26056.538028
-35.135991,100,26058.826561
-35.135991,100,26060.877094
-1031.622478,100,26062.982027
-35.135991,100,26064.999074
-35.135991,100,26067.212387
-334.081909,100,26069.289295
-134.784631,100,26071.408692
-334.081909,100,26073.651471
-234.43327,100,26075.768231
-134.784631,100,26077.833631
-234.43327,100,26079.944527
-35.135991,100,26082.102738
-35.135991,100,26084.175747
-234.43327,100,26086.87647
-35.135991,100,26089.036941
-35.135991,100,26091.261114
-35.135991,100,26093.51603
-134.784631,100,26095.645921
-134.784631,100,26097.862195
-35.135991,100,26099.913173
-533.379187,100,26102.075224
-234.43327,100,26104.221931
-35.135991,100,26106.503358
-433.730548,100,26109.61718
-35.135991,100,26111.670845
-35.135991,100,26113.733871
-234.43327,100,26115.774996
-35.135991,100,26117.93662
-234.43327,100,26120.100296
-234.43327,100,26122.148401
-35.135991,100,26124.163275
-35.135991,100,26126.300704
-35.135991,100,26128.363441
-134.784631,100,26130.558901
-35.135991,100,26132.737004
-35.135991,100,26134.792376
-35.135991,100,26136.878412
-35.135991,100,26138.887784
-35.135991,100,26140.928571
-35.135991,100,26143.106933
-234.43327,100,26145.1961
-35.135991,100,26147.247083
-35.135991,100,26149.404829
-1126.73318,100,26151.568466
-433.730548,100,26153.760416
-35.135991,100,26155.811882
-134.784631,100,26158.040009
-134.784631,100,26160.147514
-234.43327,100,26162.138042
-35.135991,100,26164.369994
-35.135991,100,26166.790118
-433.730548,100,26168.811218
-234.43327,100,26170.915635
-1243.007183,100,26173.02125
-134.784631,100,26175.172896
-828.265095,100,26178.172897
-35.135991,100,26180.411112
-35.135991,100,26182.535618
-134.784631,100,26184.64272
-35.135991,100,26186.792452
-234.43327,100,26188.862945
-35.135991,100,26190.903179
-35.135991,100,26193.11918
-35.135991,100,26195.29035
-35.135991,100,26197.399014
-234.43327,100,26199.503441
-35.135991,100,26201.882264
-35.135991,100,26203.918869
-134.784631,100,26206.011469
-35.135991,100,26208.120059
-35.135991,100,26210.179281
-35.135991,100,26212.230403
-35.135991,100,26214.325201
-134.784631,100,26216.97994
-35.135991,100,26219.171042
-35.135991,100,26221.215519
-334.081909,100,26223.435991
-134.784631,100,26225.485948
-35.135991,100,26227.749491
-35.135991,100,26229.998515
-35.135991,100,26232.342417
-334.081909,100,26234.477508
-234.43327,100,26236.750856
-732.676465,100,26239.583008
-134.784631,100,26241.62863
-35.135991,100,26243.89176
-433.730548,100,26246.081232
-35.135991,100,26248.168126
-35.135991,100,26250.194064
-35.135991,100,26252.266834
-35.135991,100,26254.287685
-234.43327,100,26256.4354
-35.135991,100,26258.564332
-134.784631,100,26260.597684
-35.135991,100,26262.756263
-234.43327,100,26264.806758
-134.784631,100,26266.936539
-35.135991,100,26269.237995
-35.135991,100,26271.383883
-35.135991,100,26273.599991
-35.135991,100,26275.962146
-35.135991,100,26278.059429
-433.730548,100,26280.27417
-334.081909,100,26282.467209
-334.081909,100,26284.507696
-433.730548,100,26286.502548
-35.135991,100,26288.728096
-35.135991,100,26290.845732
-134.784631,100,26292.816107
-34.385738,100,26294.83516
-334.081909,100,26296.984061
-532.143424,100,26298.955827
-35.135991,100,26301.089474
-35.135991,100,26303.15422
-134.784631,100,26305.537735
-35.135991,100,26307.785661
-633.027826,100,26309.88996
-35.135991,100,26312.079509
-35.135991,100,26314.125654
-234.43327,100,26316.166787
-35.135991,100,26318.419883
-234.43327,100,26320.447242
-134.784631,100,26322.587829
-35.135991,100,26324.776456
-35.135991,100,26326.82824
-334.081909,100,26329.024004
-334.081909,100,26331.15001
-35.135991,100,26333.157376
-334.081909,100,26335.196537
-35.135991,100,26337.286061
-533.379187,100,26339.324703
-732.676465,100,26341.371631
-134.784631,100,26343.447803
-35.135991,100,26345.549094
-134.784631,100,26347.697201
-533.379187,100,26349.815244
-134.784631,100,26351.846184
-35.135991,100,26353.944171
-334.081909,100,26356.686822
-530.042094,100,26358.714683
-134.784631,100,26360.949926
-628.056694,100,26362.967001
-234.43327,100,26365.248825
-35.135991,100,26367.376265
-35.135991,100,26369.716069
-35.135991,100,26371.943183
-134.784631,100,26374.08855
-35.135991,100,26376.209438
-35.135991,100,26378.378794
-35.135991,100,26380.605215
-234.43327,100,26382.630059
-134.784631,100,26384.757428
-35.135991,100,26386.952832
-35.135991,100,26389.070381
-35.135991,100,26391.266872
-35.135991,100,26393.474188
-35.135991,100,26395.737238
-433.730548,100,26397.739015
-35.135991,100,26399.918212
-35.135991,100,26401.9995
-35.135991,100,26404.108011
-134.784631,100,26406.252026
-134.784631,100,26409.125772
-234.43327,100,26411.129876
-35.135991,100,26413.318363
-35.135991,100,26415.579648
-35.135991,100,26417.746199
-134.784631,100,26419.85736
-35.135991,100,26422.005812
-234.43327,100,26424.166786
-134.784631,100,26426.28808
-134.784631,100,26428.480676
-334.081909,100,26430.50088
-35.135991,100,26432.624881
-35.135991,100,26434.772896
