#{"env_id": "BaxterReachEnv-v16", "t_start": 1543915173.6265638}
r,l,t
-153.01539,100,15395.858586
-153.01539,100,15398.522238
-153.01539,100,15401.126583
-153.01539,100,15403.755183
-153.01539,100,15406.350403
-153.01539,100,15408.851199
-153.01539,100,15411.335753
-153.01539,100,15413.818228
-153.01539,100,15416.473128
-153.01539,100,15418.948148
-153.01539,100,15421.489176
-153.01539,100,15424.102791
-153.01539,100,15426.69416
-153.01539,100,15429.406363
-153.01539,100,15431.923582
-153.01539,100,15434.477704
-153.01539,100,15437.080133
-153.01539,100,15439.559947
-153.01539,100,15442.04538
-153.01539,100,15444.528586
-153.01539,100,15447.043196
-153.01539,100,15449.730193
-153.01539,100,15452.378152
-153.01539,100,15454.923585
-153.01539,100,15457.435058
-153.01539,100,15460.056014
-153.01539,100,15462.675573
-153.01539,100,15465.222937
-153.01539,100,15467.988146
-153.01539,100,15470.474869
-153.01539,100,15472.949104
-153.01539,100,15475.421671
-153.01539,100,15477.908446
-153.01539,100,15480.397315
-153.01539,100,15482.896109
-153.01539,100,15485.388983
-153.01539,100,15487.913261
-153.01539,100,15490.455605
-153.01539,100,15493.104182
-153.01539,100,15495.679375
-153.01539,100,15498.266997
-153.01539,100,15500.879585
-153.01539,100,15503.521472
-153.01539,100,15505.989678
-153.01539,100,15508.474282
-153.01539,100,15510.947422
-153.01539,100,15513.441905
-153.01539,100,15515.915045
-153.01539,100,15518.402114
-153.01539,100,15520.897248
-153.01539,100,15523.389894
-153.01539,100,15525.969032
-153.01539,100,15528.597713
-153.01539,100,15531.234293
-153.01539,100,15533.820819
-153.01539,100,15536.386103
-153.01539,100,15538.982883
-153.01539,100,15541.471067
-153.01539,100,15543.952415
-153.01539,100,15546.506672
-153.01539,100,15549.11045
-153.01539,100,15551.728302
-153.01539,100,15554.274839
-153.01539,100,15556.755033
-153.01539,100,15559.230016
-153.01539,100,15561.856348
-153.01539,100,15564.563157
-153.01539,100,15567.169365
-153.01539,100,15569.770864
-153.01539,100,15572.354061
-153.01539,100,15574.950795
-153.01539,100,15577.645808
-153.01539,100,15580.306461
-153.01539,100,15584.131987
-153.01539,100,15586.781996
-153.01539,100,15589.37594
-153.01539,100,15592.03436
-153.01539,100,15594.544816
-153.01539,100,15597.197692
-153.01539,100,15599.806103
-153.01539,100,15602.401059
-153.01539,100,15605.014954
-153.01539,100,15607.496605
-153.01539,100,15609.975557
-153.01539,100,15612.452434
-153.01539,100,15614.928672
-153.01539,100,15617.633281
-153.01539,100,15620.098105
-153.01539,100,15622.586497
-153.01539,100,15625.070403
-153.01539,100,15627.796297
-153.01539,100,15630.546989
-153.01539,100,15633.284189
-153.01539,100,15635.986365
-153.01539,100,15638.594424
-153.01539,100,15641.192222
-153.01539,100,15643.930237
-153.01539,100,15646.573521
-153.01539,100,15649.3471
-153.01539,100,15652.068424
-153.01539,100,15654.73073
-153.01539,100,15657.390096
-153.01539,100,15659.987929
-153.01539,100,15662.627678
-153.01539,100,15665.246064
-153.01539,100,15667.901178
-153.01539,100,15670.478096
-153.01539,100,15673.019803
-153.01539,100,15675.497224
-153.01539,100,15678.022902
-153.01539,100,15680.518603
-153.01539,100,15683.214846
-153.01539,100,15685.901881
-153.01539,100,15688.396019
-153.01539,100,15690.936279
-153.01539,100,15693.564066
-153.01539,100,15696.125976
-153.01539,100,15698.673919
-153.01539,100,15701.151053
-153.01539,100,15703.628424
-153.01539,100,15706.111717
-153.01539,100,15708.715635
-153.01539,100,15711.323533
-153.01539,100,15714.034079
-153.01539,100,15716.755621
-153.01539,100,15719.38767
-153.01539,100,15721.96984
-153.01539,100,15724.473964
-153.01539,100,15727.117227
-153.01539,100,15729.713444
-153.01539,100,15732.286867
-153.01539,100,15734.802238
-153.01539,100,15737.317044
-153.01539,100,15739.89165
-153.01539,100,15742.473264
-153.01539,100,15745.0195
-153.01539,100,15747.563272
-153.01539,100,15750.160181
-153.01539,100,15752.809271
-153.01539,100,15755.387144
-153.01539,100,15757.963821
-153.01539,100,15760.548272
-153.01539,100,15763.312216
-153.01539,100,15765.94081
-153.01539,100,15768.621626
-153.01539,100,15771.202563
-153.01539,100,15773.847398
-153.01539,100,15776.381494
-153.01539,100,15778.858085
-153.01539,100,15781.34659
-153.01539,100,15783.910379
-153.01539,100,15786.389822
-153.01539,100,15789.018744
-153.01539,100,15791.65394
-153.01539,100,15794.196216
-153.01539,100,15796.810416
-153.01539,100,15799.400097
-153.01539,100,15801.921947
-153.01539,100,15804.592032
-153.01539,100,15807.150997
-153.01539,100,15809.750661
-153.01539,100,15812.218751
-153.01539,100,15814.819093
-153.01539,100,15817.3099
-153.01539,100,15819.887677
-153.01539,100,15822.367166
-153.01539,100,15824.856141
-153.01539,100,15827.415444
-153.01539,100,15829.962085
-153.01539,100,15832.548279
-153.01539,100,15835.101336
-153.01539,100,15837.801463
-153.01539,100,15840.354465
-153.01539,100,15844.236169
-153.01539,100,15846.713188
-153.01539,100,15849.537784
-153.01539,100,15852.091072
-153.01539,100,15854.788052
-153.01539,100,15857.565134
-153.01539,100,15860.276661
-153.01539,100,15862.914896
-153.01539,100,15865.572989
-153.01539,100,15868.206905
-153.01539,100,15870.855125
-153.01539,100,15873.480381
-153.01539,100,15876.140823
-153.01539,100,15878.800318
-153.01539,100,15881.414046
-153.01539,100,15883.990153
-153.01539,100,15886.520188
-153.01539,100,15889.18284
-153.01539,100,15891.936701
-153.01539,100,15894.623566
-153.01539,100,15897.221309
-153.01539,100,15900.084826
-153.01539,100,15902.697539
-153.01539,100,15905.369804
-153.01539,100,15908.035351
-153.01539,100,15910.615682
-153.01539,100,15913.09108
-153.01539,100,15915.65549
-153.01539,100,15918.34671
-153.01539,100,15920.839485
-153.01539,100,15923.47779
-153.01539,100,15926.057658
-153.01539,100,15928.738595
-153.01539,100,15931.378188
-153.01539,100,15934.092032
-153.01539,100,15936.651547
-153.01539,100,15939.123313
-153.01539,100,15941.767839
-153.01539,100,15944.544015
-153.01539,100,15947.21303
-153.01539,100,15949.817677
-153.01539,100,15952.451204
-153.01539,100,15954.957841
-153.01539,100,15957.561015
-153.01539,100,15960.053178
-153.01539,100,15962.635746
-153.01539,100,15965.244308
-153.01539,100,15967.883757
-153.01539,100,15970.439843
-153.01539,100,15973.009285
-153.01539,100,15975.49586
-153.01539,100,15978.084915
-153.01539,100,15980.667071
-153.01539,100,15983.337895
-153.01539,100,15985.977789
-153.01539,100,15988.609738
-153.01539,100,15991.116729
-153.01539,100,15993.71163
-153.01539,100,15996.188294
-153.01539,100,15998.670028
-153.01539,100,16001.152876
-153.01539,100,16003.652753
-153.01539,100,16006.130482
-153.01539,100,16008.749974
-153.01539,100,16011.478206
-153.01539,100,16014.044945
-153.01539,100,16016.741889
-153.01539,100,16019.244901
-153.01539,100,16021.894883
-153.01539,100,16024.455667
-153.01539,100,16027.092149
-153.01539,100,16029.874707
-153.01539,100,16032.354591
-153.01539,100,16035.012773
-153.01539,100,16037.553404
-153.01539,100,16040.247192
-153.01539,100,16042.943286
-153.01539,100,16045.654088
-153.01539,100,16048.347712
-153.01539,100,16050.940068
-153.01539,100,16053.569782
-153.01539,100,16056.096735
-153.01539,100,16058.636152
-153.01539,100,16061.126811
-153.01539,100,16063.6204
-153.01539,100,16066.123915
-153.01539,100,16068.832428
-153.01539,100,16071.59432
-153.01539,100,16074.136779
-153.01539,100,16076.620107
-153.01539,100,16079.105535
-153.01539,100,16081.616962
-153.01539,100,16084.247927
-153.01539,100,16086.82282
-153.01539,100,16089.413896
-153.01539,100,16091.898813
-153.01539,100,16094.465045
-153.01539,100,16097.040307
-153.01539,100,16099.608551
-153.01539,100,16102.09271
-153.01539,100,16105.834524
-153.01539,100,16108.433952
-153.01539,100,16111.012511
-153.01539,100,16113.495206
-153.01539,100,16115.995172
-153.01539,100,16118.579855
-153.01539,100,16121.334184
-153.01539,100,16123.963919
-153.01539,100,16126.639066
-153.01539,100,16129.214509
-153.01539,100,16131.714713
-153.01539,100,16134.427047
-153.01539,100,16137.112389
-153.01539,100,16139.740732
-153.01539,100,16142.36471
-153.01539,100,16145.120117
-153.01539,100,16147.885287
-153.01539,100,16150.518454
-153.01539,100,16153.140193
-153.01539,100,16155.807747
-153.01539,100,16158.489342
-153.01539,100,16161.178972
-153.01539,100,16163.904628
-153.01539,100,16166.563869
-153.01539,100,16169.163092
-153.01539,100,16171.825344
-153.01539,100,16174.547283
-153.01539,100,16177.20366
-153.01539,100,16179.763005
-153.01539,100,16182.437757
-153.01539,100,16185.169508
-153.01539,100,16188.048788
-153.01539,100,16190.779351
-153.01539,100,16193.562047
-153.01539,100,16196.275512
-153.01539,100,16198.86369
-153.01539,100,16201.408112
-153.01539,100,16204.153743
-153.01539,100,16206.870785
-153.01539,100,16209.51755
-153.01539,100,16212.068143
-153.01539,100,16214.59341
-153.01539,100,16217.281844
-153.01539,100,16219.812423
-153.01539,100,16222.554696
-153.01539,100,16225.200217
-153.01539,100,16227.882589
-153.01539,100,16230.538672
-153.01539,100,16233.235358
-153.01539,100,16235.928942
-153.01539,100,16238.632945
-153.01539,100,16241.211728
-153.01539,100,16243.841687
-153.01539,100,16246.375443
-153.01539,100,16249.172903
-153.01539,100,16251.83718
-153.01539,100,16254.6166
-153.01539,100,16257.292785
-153.01539,100,16260.006721
-153.01539,100,16262.646694
-153.01539,100,16265.192241
-153.01539,100,16267.89142
-153.01539,100,16270.593334
-153.01539,100,16273.088293
-153.01539,100,16275.787781
-153.01539,100,16278.542833
-153.01539,100,16281.185665
-153.01539,100,16283.844378
-153.01539,100,16286.58287
-153.01539,100,16289.345639
-153.01539,100,16291.970641
-153.01539,100,16294.672327
-153.01539,100,16297.483876
-153.01539,100,16300.17455
-153.01539,100,16303.041446
-153.01539,100,16305.633896
-153.01539,100,16308.48139
-153.01539,100,16311.122483
-153.01539,100,16313.767941
-153.01539,100,16316.384853
-153.01539,100,16318.963242
-153.01539,100,16321.573776
-153.01539,100,16324.18395
-153.01539,100,16326.821562
-153.01539,100,16329.538846
-153.01539,100,16332.161697
-153.01539,100,16334.805964
-153.01539,100,16337.543504
-153.01539,100,16340.163062
-153.01539,100,16342.905346
-153.01539,100,16345.537247
-153.01539,100,16348.189593
-153.01539,100,16350.700961
-153.01539,100,16353.216037
-153.01539,100,16356.009623
-153.01539,100,16358.711952
-153.01539,100,16361.435511
-153.01539,100,16363.946458
-153.01539,100,16366.633005
-153.01539,100,16369.281583
-153.01539,100,16373.212549
-153.01539,100,16375.861398
-153.01539,100,16378.51035
-153.01539,100,16381.162146
-153.01539,100,16383.892462
-153.01539,100,16386.638982
-153.01539,100,16389.266596
-153.01539,100,16391.795929
-153.01539,100,16394.421524
-153.01539,100,16397.119648
-153.01539,100,16399.915219
-153.01539,100,16402.664166
-153.01539,100,16405.280531
-153.01539,100,16407.928147
-153.01539,100,16410.647879
-153.01539,100,16413.424053
-153.01539,100,16416.149186
-153.01539,100,16418.823903
-153.01539,100,16421.461217
-153.01539,100,16424.269951
-153.01539,100,16426.912627
-153.01539,100,16429.643671
-153.01539,100,16432.298656
-153.01539,100,16435.081199
-153.01539,100,16437.673274
-153.01539,100,16440.295438
-153.01539,100,16443.035815
-153.01539,100,16445.674294
-153.01539,100,16448.346431
-153.01539,100,16451.138842
-153.01539,100,16453.899956
-153.01539,100,16456.405841
-153.01539,100,16458.914011
-153.01539,100,16461.533137
-153.01539,100,16464.228659
-153.01539,100,16466.969114
-153.01539,100,16469.641692
-153.01539,100,16472.249114
-153.01539,100,16474.931274
-153.01539,100,16477.660462
-153.01539,100,16480.304191
-153.01539,100,16483.019228
-153.01539,100,16485.738727
-153.01539,100,16488.455844
-153.01539,100,16490.996279
-153.01539,100,16493.716847
-153.01539,100,16496.324457
-153.01539,100,16498.890291
-153.01539,100,16501.553098
-153.01539,100,16504.172664
-153.01539,100,16506.795164
-153.01539,100,16509.477188
-153.01539,100,16512.239551
-153.01539,100,16514.753051
-153.01539,100,16517.461185
-153.01539,100,16520.030438
-153.01539,100,16522.724669
-153.01539,100,16525.334343
-153.01539,100,16527.993331
-153.01539,100,16530.520103
-153.01539,100,16533.089741
-153.01539,100,16535.605085
-153.01539,100,16538.280538
-153.01539,100,16541.053165
-153.01539,100,16543.773681
-153.01539,100,16546.559787
-153.01539,100,16549.20286
-153.01539,100,16551.82493
-153.01539,100,16554.392552
-153.01539,100,16556.904166
-153.01539,100,16559.427707
-153.01539,100,16562.056712
-153.01539,100,16564.710959
-153.01539,100,16567.470616
-153.01539,100,16570.109521
-153.01539,100,16572.682932
-153.01539,100,16575.364696
-153.01539,100,16578.107352
-153.01539,100,16580.907109
-153.01539,100,16583.70116
-153.01539,100,16586.421387
-153.01539,100,16589.101466
-153.01539,100,16591.701891
-153.01539,100,16594.428448
-153.01539,100,16596.937869
-153.01539,100,16599.502507
-153.01539,100,16602.061937
-153.01539,100,16604.747212
-153.01539,100,16607.418093
-153.01539,100,16610.101959
-153.01539,100,16612.793522
-153.01539,100,16615.354196
-153.01539,100,16617.86904
-153.01539,100,16620.573193
-153.01539,100,16623.167833
-153.01539,100,16625.934623
-153.01539,100,16628.514404
-153.01539,100,16631.122022
-153.01539,100,16633.791481
-153.01539,100,16636.37026
-153.01539,100,16640.323107
-153.01539,100,16643.017146
-153.01539,100,16645.566175
-153.01539,100,16648.293704
-153.01539,100,16650.907866
-153.01539,100,16653.541661
-153.01539,100,16656.055056
-153.01539,100,16658.552896
-153.01539,100,16661.108347
-153.01539,100,16663.867125
-153.01539,100,16666.398396
-153.01539,100,16669.009214
-153.01539,100,16671.630533
-153.01539,100,16674.19665
-153.01539,100,16676.708707
-153.01539,100,16679.288654
-153.01539,100,16681.991605
-153.01539,100,16684.672715
-153.01539,100,16687.373307
-153.01539,100,16689.943157
-153.01539,100,16692.530609
-153.01539,100,16695.166885
-153.01539,100,16697.859444
-153.01539,100,16700.497328
-153.01539,100,16703.079705
-153.01539,100,16705.749053
-153.01539,100,16708.46212
-153.01539,100,16711.124192
-153.01539,100,16713.657381
-153.01539,100,16716.291707
-153.01539,100,16719.055549
-153.01539,100,16721.635678
-153.01539,100,16724.236177
-153.01539,100,16726.745954
-153.01539,100,16729.362567
-153.01539,100,16732.014353
-153.01539,100,16734.723019
-153.01539,100,16737.506262
-153.01539,100,16740.121945
-153.01539,100,16742.814555
-153.01539,100,16745.547031
-153.01539,100,16748.177109
-153.01539,100,16750.899564
-153.01539,100,16753.61814
-153.01539,100,16756.229953
-153.01539,100,16758.913945
-153.01539,100,16761.635452
-153.01539,100,16764.27733
-153.01539,100,16766.959326
-153.01539,100,16769.700856
-153.01539,100,16772.207205
-153.01539,100,16774.715348
-153.01539,100,16777.25837
-153.01539,100,16779.895001
-153.01539,100,16782.688649
-153.01539,100,16785.419738
-153.01539,100,16788.09923
-153.01539,100,16790.612543
-153.01539,100,16793.128334
-153.01539,100,16795.738876
-153.01539,100,16798.374474
-153.01539,100,16801.108535
-153.01539,100,16803.830497
-153.01539,100,16806.542768
-153.01539,100,16809.298894
-153.01539,100,16812.01555
-153.01539,100,16814.604054
-153.01539,100,16817.324523
-153.01539,100,16820.020675
-153.01539,100,16822.697519
-153.01539,100,16825.411467
-153.01539,100,16828.076644
-153.01539,100,16830.644315
-153.01539,100,16833.39329
-153.01539,100,16836.136721
-153.01539,100,16838.838439
-153.01539,100,16841.485128
-153.01539,100,16844.191113
-153.01539,100,16846.995903
-153.01539,100,16849.540636
-153.01539,100,16852.233011
-153.01539,100,16854.893081
-153.01539,100,16857.535456
-153.01539,100,16860.226633
-153.01539,100,16862.803222
-153.01539,100,16865.3845
-153.01539,100,16868.012531
-153.01539,100,16870.63856
-153.01539,100,16873.343245
-153.01539,100,16875.86406
-153.01539,100,16878.491785
-153.01539,100,16881.145901
-153.01539,100,16883.717193
-153.01539,100,16886.583474
-153.01539,100,16889.12739
-153.01539,100,16891.747319
-153.01539,100,16894.540348
-153.01539,100,16897.235559
-153.01539,100,16899.863001
-153.01539,100,16902.544915
-153.01539,100,16906.388662
-153.01539,100,16909.058976
-153.01539,100,16911.571805
-153.01539,100,16914.21237
-153.01539,100,16916.744626
-153.01539,100,16919.411868
-153.01539,100,16922.067443
-153.01539,100,16924.76283
-153.01539,100,16927.315546
-153.01539,100,16929.990986
-153.01539,100,16932.671047
-153.01539,100,16935.361582
-153.01539,100,16938.053785
-153.01539,100,16940.788289
-153.01539,100,16943.448802
-153.01539,100,16946.063804
-153.01539,100,16948.69846
-153.01539,100,16951.216461
-153.01539,100,16953.851355
-153.01539,100,16956.497289
-153.01539,100,16959.073715
-153.01539,100,16961.73919
-153.01539,100,16964.277069
-153.01539,100,16966.798214
-153.01539,100,16969.429845
-153.01539,100,16972.110281
-153.01539,100,16974.724203
-153.01539,100,16977.226809
-153.01539,100,16979.827748
-153.01539,100,16982.454074
-153.01539,100,16985.08867
-153.01539,100,16987.725896
-153.01539,100,16990.343233
-153.01539,100,16993.040952
-153.01539,100,16995.729577
-153.01539,100,16998.345588
-153.01539,100,17000.889478
-153.01539,100,17003.620793
-153.01539,100,17006.39289
-153.01539,100,17009.032636
-153.01539,100,17011.725226
-153.01539,100,17014.326054
-153.01539,100,17017.038433
-153.01539,100,17019.634894
-153.01539,100,17022.311415
-153.01539,100,17025.055594
-153.01539,100,17027.719921
-153.01539,100,17030.444817
-153.01539,100,17033.111424
-153.01539,100,17035.719331
-153.01539,100,17038.334733
-153.01539,100,17041.030774
-153.01539,100,17043.768028
-153.01539,100,17046.36333
-153.01539,100,17049.137436
-153.01539,100,17051.782702
-153.01539,100,17054.290744
-153.01539,100,17056.860677
-153.01539,100,17059.550264
-153.01539,100,17062.154898
-153.01539,100,17064.768097
-153.01539,100,17067.488838
-153.01539,100,17070.179806
-153.01539,100,17072.767282
-153.01539,100,17075.566264
-153.01539,100,17078.198103
-153.01539,100,17080.860889
-153.01539,100,17083.48173
-153.01539,100,17086.057204
-153.01539,100,17088.665497
-153.01539,100,17091.238476
-153.01539,100,17093.745139
-153.01539,100,17096.415573
-153.01539,100,17098.934968
-153.01539,100,17101.433435
-153.01539,100,17104.015403
-153.01539,100,17106.532729
-153.01539,100,17109.148546
-153.01539,100,17111.801475
-153.01539,100,17114.405207
-153.01539,100,17117.128374
-153.01539,100,17119.877858
-153.01539,100,17122.584302
-153.01539,100,17125.23895
-153.01539,100,17128.035415
-153.01539,100,17130.569812
-153.01539,100,17133.203557
-153.01539,100,17135.85921
-153.01539,100,17138.361847
-153.01539,100,17141.075127
-153.01539,100,17143.690184
-153.01539,100,17146.357732
-153.01539,100,17149.174463
-153.01539,100,17151.908306
-153.01539,100,17154.678444
-153.01539,100,17157.327291
-153.01539,100,17160.004328
-153.01539,100,17162.562791
-153.01539,100,17165.199269
-153.01539,100,17168.008933
-153.01539,100,17171.954698
-153.01539,100,17174.46549
-153.01539,100,17176.965904
-153.01539,100,17179.478692
-153.01539,100,17182.061166
-153.01539,100,17184.849917
-153.01539,100,17187.514943
-153.01539,100,17190.112965
-153.01539,100,17192.638664
-153.01539,100,17195.261545
-153.01539,100,17197.989237
-153.01539,100,17200.720051
-153.01539,100,17203.363283
-153.01539,100,17206.014716
-153.01539,100,17208.550984
-153.01539,100,17211.204618
-153.01539,100,17213.843453
-153.01539,100,17216.505314
-153.01539,100,17219.263156
-153.01539,100,17221.916612
-153.01539,100,17224.554898
-153.01539,100,17227.148176
-153.01539,100,17229.941582
-153.01539,100,17232.610166
-153.01539,100,17235.307473
-153.01539,100,17237.960148
-153.01539,100,17240.479831
-153.01539,100,17242.997135
-153.01539,100,17245.492361
-153.01539,100,17248.108967
-153.01539,100,17250.679236
-153.01539,100,17253.190018
-153.01539,100,17255.807249
-153.01539,100,17258.476236
-153.01539,100,17261.160806
-153.01539,100,17263.924732
-153.01539,100,17266.482115
-153.01539,100,17269.23485
-153.01539,100,17271.878871
-153.01539,100,17274.520231
-153.01539,100,17277.148524
-153.01539,100,17279.900499
-153.01539,100,17282.588311
-153.01539,100,17285.229051
-153.01539,100,17287.888191
-153.01539,100,17290.655335
-153.01539,100,17293.158531
-153.01539,100,17295.685029
-153.01539,100,17298.308816
-153.01539,100,17301.017601
-153.01539,100,17303.745023
-153.01539,100,17306.276038
-153.01539,100,17308.833386
-153.01539,100,17311.411991
-153.01539,100,17314.182064
-153.01539,100,17316.932935
-153.01539,100,17319.596861
-153.01539,100,17322.234016
-153.01539,100,17324.983678
-153.01539,100,17327.645036
-153.01539,100,17330.324155
-153.01539,100,17332.989865
-153.01539,100,17335.705009
-153.01539,100,17338.363034
-153.01539,100,17340.916108
-153.01539,100,17343.482896
-153.01539,100,17346.337943
-153.01539,100,17348.870157
-153.01539,100,17351.467834
-153.01539,100,17354.092422
-153.01539,100,17356.770785
-153.01539,100,17359.485183
-153.01539,100,17362.201493
-153.01539,100,17364.870743
-153.01539,100,17367.555261
-153.01539,100,17370.20615
-153.01539,100,17372.790163
-153.01539,100,17375.466104
-153.01539,100,17378.184164
-153.01539,100,17380.696395
-153.01539,100,17383.238351
-153.01539,100,17385.744688
-153.01539,100,17388.257246
-153.01539,100,17390.748069
-153.01539,100,17393.477783
-153.01539,100,17396.18761
-153.01539,100,17398.851516
-153.01539,100,17401.507096
-153.01539,100,17404.204753
-153.01539,100,17406.912372
-153.01539,100,17409.604922
-153.01539,100,17412.233562
-153.01539,100,17414.800826
-153.01539,100,17417.619556
-153.01539,100,17420.345448
-153.01539,100,17423.035375
-153.01539,100,17425.71619
-153.01539,100,17428.332824
-153.01539,100,17431.078988
-153.01539,100,17433.801593
-153.01539,100,17437.563078
-153.01539,100,17440.219443
-153.01539,100,17442.828576
-153.01539,100,17445.388851
-153.01539,100,17448.110655
-153.01539,100,17450.825538
-153.01539,100,17453.411077
-153.01539,100,17456.070247
-153.01539,100,17458.713038
-153.01539,100,17461.380171
-153.01539,100,17464.042385
-153.01539,100,17466.657679
-153.01539,100,17469.377108
-153.01539,100,17471.894374
-153.01539,100,17474.411953
-153.01539,100,17476.921616
-153.01539,100,17479.507225
-153.01539,100,17482.050527
-153.01539,100,17484.577753
-153.01539,100,17487.090564
-153.01539,100,17489.588872
-153.01539,100,17492.181368
-153.01539,100,17494.762597
-153.01539,100,17497.451484
-153.01539,100,17500.170657
-153.01539,100,17502.849081
-153.01539,100,17505.449032
-153.01539,100,17508.003968
-153.01539,100,17510.559783
-153.01539,100,17513.175095
-153.01539,100,17515.807484
-153.01539,100,17518.520997
-153.01539,100,17521.215972
-153.01539,100,17523.763888
-153.01539,100,17526.309203
-153.01539,100,17528.934291
-153.01539,100,17531.477176
-153.01539,100,17534.110925
-153.01539,100,17536.829074
-153.01539,100,17539.447578
-153.01539,100,17541.977227
-153.01539,100,17544.696314
-153.01539,100,17547.292896
-153.01539,100,17549.835436
-153.01539,100,17552.516307
-153.01539,100,17555.132555
-153.01539,100,17557.693707
-153.01539,100,17560.404006
-153.01539,100,17562.967106
-153.01539,100,17565.588649
-153.01539,100,17568.163291
-153.01539,100,17570.887973
-153.01539,100,17573.541389
-153.01539,100,17576.217211
-153.01539,100,17578.788179
-153.01539,100,17581.349858
-153.01539,100,17583.953874
-153.01539,100,17586.796692
-153.01539,100,17589.495719
-153.01539,100,17592.064166
-153.01539,100,17594.686543
-153.01539,100,17597.234166
-153.01539,100,17599.891333
-153.01539,100,17602.556597
-153.01539,100,17605.240226
-153.01539,100,17607.76549
-153.01539,100,17610.499991
-153.01539,100,17613.244498
-153.01539,100,17616.029477
-153.01539,100,17618.702821
-153.01539,100,17621.36935
-153.01539,100,17624.168063
-153.01539,100,17626.905435
-153.01539,100,17629.535546
-153.01539,100,17632.142985
-153.01539,100,17634.933076
-153.01539,100,17637.559607
-153.01539,100,17640.422802
-153.01539,100,17643.168972
-153.01539,100,17645.772141
-153.01539,100,17648.553561
-153.01539,100,17651.090106
-153.01539,100,17653.692401
-153.01539,100,17656.298158
-153.01539,100,17658.860578
-153.01539,100,17661.531362
-153.01539,100,17664.022506
-153.01539,100,17666.54123
-153.01539,100,17669.127572
-153.01539,100,17671.619114
-153.01539,100,17674.279296
-153.01539,100,17676.943863
-153.01539,100,17679.564375
-153.01539,100,17682.327314
-153.01539,100,17684.979726
-153.01539,100,17687.699623
-153.01539,100,17690.379582
-153.01539,100,17693.087204
-153.01539,100,17695.697525
-153.01539,100,17698.4005
-153.01539,100,17702.216464
-153.01539,100,17704.802893
-153.01539,100,17707.300202
-153.01539,100,17709.827112
-153.01539,100,17712.456364
-153.01539,100,17715.216555
-153.01539,100,17717.914422
-153.01539,100,17720.620371
-153.01539,100,17723.311995
-153.01539,100,17725.813062
-153.01539,100,17728.341763
-153.01539,100,17731.013266
-153.01539,100,17733.749793
-153.01539,100,17736.489844
-153.01539,100,17739.30313
-153.01539,100,17741.899056
-153.01539,100,17744.583857
-153.01539,100,17747.240591
-153.01539,100,17750.000749
-153.01539,100,17752.523179
-153.01539,100,17755.197176
-153.01539,100,17757.880635
-153.01539,100,17760.531109
-153.01539,100,17763.211659
-153.01539,100,17765.886081
-153.01539,100,17768.475133
-153.01539,100,17771.135623
-153.01539,100,17773.660714
-153.01539,100,17776.275686
-153.01539,100,17778.821156
-153.01539,100,17781.465255
-153.01539,100,17784.168254
-153.01539,100,17786.775
-153.01539,100,17789.374421
-153.01539,100,17792.02973
-153.01539,100,17794.739338
-153.01539,100,17797.508921
-153.01539,100,17800.133256
-153.01539,100,17802.9302
-153.01539,100,17805.582003
-153.01539,100,17808.160417
-153.01539,100,17810.684561
-153.01539,100,17813.334752
-153.01539,100,17816.071115
-153.01539,100,17818.856199
-153.01539,100,17821.513634
-153.01539,100,17824.01083
-153.01539,100,17826.669718
-153.01539,100,17829.200643
-153.01539,100,17831.792397
-153.01539,100,17834.391869
-153.01539,100,17836.896487
-153.01539,100,17839.415676
-153.01539,100,17842.120222
-153.01539,100,17844.860023
-153.01539,100,17847.631553
-153.01539,100,17850.37386
-153.01539,100,17853.027987
-153.01539,100,17855.615489
-153.01539,100,17858.344079
-153.01539,100,17861.047958
-153.01539,100,17863.743809
-153.01539,100,17866.366404
-153.01539,100,17869.031067
-153.01539,100,17871.674479
-153.01539,100,17874.423832
-153.01539,100,17877.176972
-153.01539,100,17879.771932
-153.01539,100,17882.52165
-153.01539,100,17885.171551
-153.01539,100,17887.704281
-153.01539,100,17890.205682
-153.01539,100,17892.867187
-153.01539,100,17895.53604
-153.01539,100,17898.043011
-153.01539,100,17900.656511
-153.01539,100,17903.284039
-153.01539,100,17905.932358
-153.01539,100,17908.539174
-153.01539,100,17911.063753
-153.01539,100,17913.653491
-153.01539,100,17916.267692
-153.01539,100,17918.855907
-153.01539,100,17921.377689
-153.01539,100,17923.867869
-153.01539,100,17926.398159
-153.01539,100,17928.909736
-153.01539,100,17931.523813
-153.01539,100,17934.30456
-153.01539,100,17936.952073
-153.01539,100,17939.547691
-153.01539,100,17942.185122
-153.01539,100,17944.821074
-153.01539,100,17947.454632
-153.01539,100,17949.997614
-153.01539,100,17952.640224
-153.01539,100,17955.216862
-153.01539,100,17957.863023
-153.01539,100,17960.650011
-153.01539,100,17963.322321
-153.01539,100,17967.464074
-153.01539,100,17970.156882
-153.01539,100,17972.674948
-153.01539,100,17975.188942
-153.01539,100,17977.706482
-153.01539,100,17980.261414
-153.01539,100,17982.90482
-153.01539,100,17985.561216
-153.01539,100,17988.063974
-153.01539,100,17990.575888
-153.01539,100,17993.133463
-153.01539,100,17995.842102
-153.01539,100,17998.476059
-153.01539,100,18001.1704
-153.01539,100,18003.758829
-153.01539,100,18006.522936
-153.01539,100,18009.184402
-153.01539,100,18011.899001
-153.01539,100,18014.599768
-153.01539,100,18017.283091
-153.01539,100,18019.797174
-153.01539,100,18022.485355
-153.01539,100,18025.049698
-153.01539,100,18027.712372
