#{"env_id": "BaxterReachEnv-v11", "t_start": 1543884493.7460196}
r,l,t
-54.675312,100,13921.927997
-62.637153,100,13924.082151
-52.470513,100,13926.153944
-74.680183,100,13928.119808
-40.663902,100,13930.219086
-66.355073,100,13932.451953
-68.639826,100,13934.565341
-56.559762,100,13936.491703
-76.595432,100,13938.472054
-61.422667,100,13940.513777
-52.328854,100,13942.808639
-57.896676,100,13945.045516
-59.093417,100,13947.122494
-52.083364,100,13949.156598
-87.822189,100,13951.050764
-97.574228,100,13953.22125
-44.120841,100,13955.281558
-64.414116,100,13957.112778
-44.982075,100,13959.131652
-93.233442,100,13961.407126
-76.959871,100,13963.514957
-73.761927,100,13965.585395
-65.491878,100,13967.581773
-100.080817,100,13969.738412
-60.206924,100,13971.915473
-48.215144,100,13973.846817
-71.323938,100,13975.959892
-64.320864,100,13978.000572
-90.254419,100,13980.309592
-47.030366,100,13982.423483
-49.700647,100,13984.597193
-114.138609,100,13986.866972
-44.941927,100,13989.040367
-51.565113,100,13991.033249
-70.185104,100,13993.08109
-55.108264,100,13995.187919
-44.245918,100,13997.190377
-38.245215,100,13999.346971
-47.351847,100,14001.405911
-57.885009,100,14003.389502
-45.945882,100,14005.656084
-47.431425,100,14007.750153
-124.179707,100,14009.696579
-53.354008,100,14011.866008
-59.322474,100,14013.872043
-78.693579,100,14016.220021
-51.904379,100,14018.364027
-45.267334,100,14020.33016
-67.970196,100,14022.417516
-90.805595,100,14024.617411
-51.966772,100,14026.578067
-42.760292,100,14028.810978
-57.3388,100,14030.861691
-82.812389,100,14033.026753
-55.682348,100,14034.90856
-57.425538,100,14036.912036
-101.088967,100,14039.123327
-46.826069,100,14041.0506
-86.030058,100,14043.054004
-60.19831,100,14045.106739
-43.981862,100,14047.430792
-54.435652,100,14049.383084
-45.51281,100,14051.568421
-55.097373,100,14053.568743
-69.769615,100,14055.512732
-80.03204,100,14057.5851
-36.351444,100,14059.352963
-69.31079,100,14061.232715
-107.136331,100,14063.136238
-77.424884,100,14065.32006
-59.430342,100,14067.176883
-39.482593,100,14069.239011
-91.18356,100,14071.280092
-59.569839,100,14073.547551
-57.83179,100,14075.543414
-70.51313,100,14077.614279
-77.040455,100,14079.675248
-84.544476,100,14081.886626
-65.114511,100,14084.022359
-89.088622,100,14085.883989
-88.147646,100,14087.944254
-60.004419,100,14090.315885
-41.400096,100,14092.446419
-41.332719,100,14094.445287
-68.765869,100,14096.597946
-77.024317,100,14098.634043
-103.927701,100,14100.740352
-41.078928,100,14103.138986
-66.110631,100,14105.169451
-79.55927,100,14107.411473
-52.463337,100,14109.541342
-40.522249,100,14111.641551
-46.309988,100,14113.725106
-59.726615,100,14115.788875
-90.756268,100,14117.970448
-46.427454,100,14120.061015
-80.309829,100,14122.27973
-36.256974,100,14124.282777
-58.18346,100,14126.418204
-55.50063,100,14128.356194
-54.324389,100,14130.288258
-46.441518,100,14132.253544
-51.416094,100,14134.349929
-66.243914,100,14136.429162
-76.727703,100,14138.603869
-70.04039,100,14140.827096
-72.437876,100,14143.059884
-62.974062,100,14144.910777
-62.178802,100,14147.124058
-47.857426,100,14148.976491
-55.430481,100,14150.933423
-48.052298,100,14153.134454
-59.666809,100,14155.087398
-49.193843,100,14157.119333
-61.989704,100,14159.046408
-55.337163,100,14160.992026
-102.718277,100,14163.091105
-79.569537,100,14165.371105
-93.622133,100,14167.293102
-82.66447,100,14169.272074
-43.011102,100,14171.507393
-69.825006,100,14173.272733
-64.989725,100,14175.431304
-65.166114,100,14177.608102
-89.633903,100,14179.614036
-51.593159,100,14182.003282
-40.312984,100,14184.258577
-49.07468,100,14186.357312
-56.781756,100,14188.260697
-49.031322,100,14190.249454
-58.367503,100,14192.192242
-47.278876,100,14194.155684
-53.465182,100,14196.072678
-64.435169,100,14198.43657
-56.577933,100,14200.630864
-93.380267,100,14202.848736
-47.518508,100,14204.965974
-51.032374,100,14207.261699
-63.518136,100,14209.121634
-53.810594,100,14211.058477
-79.385259,100,14212.975986
-77.620913,100,14215.108432
-60.791,100,14217.071024
-71.531573,100,14219.0931
-51.198071,100,14221.053116
-46.21857,100,14222.996737
-65.731631,100,14224.967495
-53.699721,100,14226.960302
-103.869458,100,14228.817958
-83.085687,100,14231.145184
-59.173032,100,14233.058403
-49.812232,100,14235.33065
-87.050017,100,14237.231222
-57.359267,100,14239.156711
-62.200451,100,14241.272588
-53.753103,100,14243.276193
-94.485302,100,14245.233631
-81.726559,100,14247.503497
-49.093785,100,14249.794374
-46.703163,100,14251.807677
-45.41011,100,14253.864157
-42.739393,100,14255.768674
-72.260883,100,14257.878765
-44.648669,100,14259.975554
-87.816977,100,14262.132729
-70.198589,100,14264.045249
-43.458148,100,14266.235542
-63.96786,100,14268.251028
-70.865701,100,14270.25344
-50.590795,100,14272.544923
-62.396288,100,14274.55395
-51.563315,100,14276.547183
-86.564067,100,14278.582343
-85.88776,100,14280.845963
-60.518886,100,14283.042663
-54.743329,100,14285.198488
-60.37027,100,14287.282817
-53.800672,100,14289.173535
-59.072366,100,14291.255406
-62.433277,100,14293.312353
-69.174073,100,14295.408605
-53.110876,100,14297.288217
-58.648936,100,14299.045842
-70.622532,100,14301.199396
-68.546215,100,14303.211061
-70.971592,100,14305.248387
-83.391797,100,14307.327137
-42.335257,100,14309.416333
-65.088239,100,14311.43857
-64.804585,100,14313.376688
-50.839929,100,14315.213655
-46.591304,100,14317.400966
-76.713185,100,14319.329552
-56.452632,100,14321.616595
-56.178075,100,14323.73597
-43.824562,100,14325.817539
-61.419202,100,14328.001778
-67.282685,100,14329.954243
-78.480295,100,14331.99765
-68.976277,100,14334.199026
-50.711607,100,14336.257726
-83.54243,100,14338.102975
-51.104914,100,14339.906534
-52.101559,100,14342.097255
-44.443126,100,14344.096393
-82.631066,100,14346.321491
-69.706599,100,14348.449477
-48.11141,100,14350.416543
-51.627519,100,14352.543153
-50.618849,100,14354.767292
-53.349758,100,14356.93656
-49.180221,100,14358.755704
-72.337341,100,14360.736636
-63.036093,100,14362.890428
-78.988392,100,14365.032317
-57.464153,100,14367.240673
-55.803492,100,14369.457052
-36.683356,100,14371.448318
-57.974287,100,14373.789524
-51.894075,100,14375.850842
-48.247696,100,14377.758854
-89.423158,100,14379.732324
-73.981476,100,14381.88286
-89.514097,100,14383.910595
-64.174029,100,14385.717407
-50.080866,100,14387.736658
-83.562034,100,14389.746106
-56.398615,100,14391.903347
-80.103813,100,14394.007519
-102.696051,100,14396.204743
-55.506727,100,14398.309207
-47.089692,100,14400.620938
-43.180435,100,14402.834059
-63.732791,100,14404.941002
-47.124997,100,14407.072423
-79.449607,100,14409.090334
-93.119656,100,14411.142473
-53.238582,100,14413.170219
-80.315727,100,14415.420987
-49.114395,100,14417.542902
-43.935743,100,14419.847498
-56.163056,100,14421.857443
-71.897948,100,14424.350135
-46.830105,100,14426.36083
-56.745477,100,14428.579368
-68.0274,100,14430.752872
-63.515067,100,14432.951948
-46.978664,100,14435.061844
-59.058627,100,14436.983723
-53.72362,100,14439.269695
-98.188031,100,14441.360413
-56.036953,100,14443.743004
-66.787427,100,14445.83241
-71.395046,100,14447.855407
-57.211539,100,14449.835285
-68.207063,100,14451.763318
-113.695345,100,14453.947895
-55.700887,100,14456.089504
-82.86235,100,14458.067796
-80.389687,100,14459.812018
-69.599939,100,14461.974016
-41.062417,100,14464.414289
-65.908853,100,14466.421036
-57.41391,100,14468.33702
-70.042158,100,14470.496925
-68.332415,100,14472.583817
-77.133686,100,14474.584098
-47.760232,100,14476.551825
-45.001334,100,14478.605134
-42.404322,100,14480.584153
-63.804583,100,14482.687823
-50.825439,100,14484.550187
-77.565122,100,14486.388225
-108.532332,100,14488.336458
-78.271999,100,14490.460981
-65.440559,100,14492.779938
-72.228521,100,14494.798951
-79.762551,100,14496.820277
-56.005137,100,14498.900548
-63.257187,100,14500.794883
-80.745061,100,14502.706138
-51.365847,100,14504.884091
-71.034164,100,14507.208114
-73.859018,100,14509.451633
-39.167327,100,14511.686209
-101.425155,100,14513.792709
-73.933726,100,14515.600717
-55.445173,100,14517.483435
-40.40606,100,14519.336635
-60.700531,100,14521.418556
-67.827592,100,14523.396933
-45.861016,100,14525.410805
-61.604034,100,14527.675183
-57.167712,100,14529.685682
-62.369099,100,14531.748721
-48.651125,100,14533.684188
-44.890879,100,14536.018045
-52.586489,100,14538.040537
-62.332164,100,14539.795244
-51.462838,100,14541.937039
-60.284867,100,14544.166734
-46.613206,100,14546.619622
-54.341113,100,14548.625636
-62.418113,100,14550.719264
-63.058318,100,14553.051184
-89.708926,100,14555.049134
-74.400788,100,14557.083452
-50.110461,100,14558.925428
-49.681319,100,14561.101101
-49.100133,100,14563.430282
-65.336005,100,14565.429873
-48.327289,100,14567.446609
-70.757608,100,14569.476466
-65.190762,100,14571.54456
-97.001428,100,14573.635087
-52.713016,100,14575.717672
-58.496626,100,14577.652839
-44.445138,100,14579.425889
-51.55459,100,14581.365615
-90.629953,100,14583.630961
-65.776151,100,14585.555078
-93.591516,100,14587.857633
-100.578573,100,14589.946905
-83.470977,100,14592.282223
-52.761233,100,14594.181423
-60.878569,100,14596.367715
-50.185394,100,14598.536941
-57.576775,100,14600.444307
-45.852969,100,14602.541799
-67.906642,100,14604.561859
-87.533782,100,14606.856401
-62.988543,100,14608.832412
-89.830569,100,14610.867793
-80.806545,100,14612.894679
-50.957897,100,14614.860924
-73.942485,100,14616.834476
-92.699395,100,14618.973725
-63.992963,100,14620.968417
-61.560624,100,14623.034537
-31.859453,90,14624.94759
-47.88206,100,14627.138871
-84.235509,100,14629.225142
-63.905529,100,14631.252758
-41.802705,100,14633.332263
-59.608047,100,14635.579854
-91.82588,100,14637.326603
-63.396885,100,14639.726583
-81.727439,100,14641.865651
-55.803736,100,14644.118587
-59.266647,100,14645.892601
-50.435483,100,14647.953541
-70.384391,100,14649.768528
-41.355276,100,14651.963577
-61.75996,100,14653.805299
-70.843923,100,14655.87002
-75.618295,100,14657.665899
-57.911232,100,14659.634359
-56.216646,100,14661.715278
-64.925455,100,14663.875923
-55.529806,100,14665.919526
-64.122452,100,14667.878843
-55.711894,100,14669.878198
-82.016761,100,14672.11241
-64.633262,100,14674.066123
-50.677651,100,14675.997094
-76.791823,100,14677.906527
-65.645331,100,14680.082456
-70.81478,100,14682.329876
-74.866522,100,14684.718284
-43.095679,100,14686.962317
-54.223946,100,14689.23364
-54.270226,100,14691.264395
-62.650297,100,14693.253327
-89.096096,100,14695.437082
-63.984259,100,14697.563058
-53.409138,100,14699.836529
-57.675785,100,14702.0612
-48.311469,100,14704.241187
-54.527998,100,14706.07421
-44.922871,100,14708.290947
-57.426892,100,14710.458187
-77.974735,100,14712.699404
-70.030455,100,14714.898443
-43.219906,100,14716.836049
-37.707005,100,14719.038628
-94.195339,100,14721.30002
-44.670309,100,14723.552149
-72.250249,100,14725.433824
-76.788257,100,14727.360341
-53.515318,100,14729.469256
-42.540722,100,14731.551753
-43.442324,100,14733.657446
-68.615408,100,14735.806415
-105.355826,100,14737.96072
-94.971233,100,14739.973943
-59.519603,100,14742.152606
-47.727909,100,14744.119504
-74.341479,100,14746.11362
-69.413207,100,14748.190833
-46.574263,100,14750.292905
-71.822,100,14752.605629
-74.720583,100,14754.727323
-55.87226,100,14756.912678
-81.120013,100,14758.967986
-70.5576,100,14760.945055
-56.881713,100,14762.69146
-52.952739,100,14764.806649
-55.603684,100,14767.004304
-44.475601,100,14769.300674
-63.956762,100,14771.289108
-74.061657,100,14773.38238
-45.415438,100,14775.655994
-59.80462,100,14777.719088
-70.233174,100,14780.075072
-43.786566,100,14782.199346
-67.767334,100,14784.458833
-72.282548,100,14786.614749
-59.697587,100,14788.884628
-97.297622,100,14790.908368
-66.494013,100,14793.06519
-76.250693,100,14795.222216
-52.08016,100,14797.108294
-70.109396,100,14799.179158
-64.709969,100,14801.455765
-82.359168,100,14803.393315
-69.684194,100,14805.466434
-63.650628,100,14807.310167
-48.645818,100,14809.33496
-86.105111,100,14811.263971
-72.614823,100,14813.110029
-44.416524,100,14815.179061
-78.215164,100,14817.130676
-58.509716,100,14819.108095
-70.870777,100,14821.314807
-62.041039,100,14823.62905
-51.259172,100,14825.59167
-75.154495,100,14827.788155
-45.593202,100,14829.719086
-60.553215,100,14831.695837
-48.190052,100,14833.644944
-88.409022,100,14835.579432
-55.146869,100,14837.557533
-68.614654,100,14839.465171
-51.094446,100,14841.73701
-95.999389,100,14843.897468
-50.810583,100,14845.926007
-69.043414,100,14848.05292
-42.592193,100,14850.076631
-55.321954,100,14852.236623
-58.874446,100,14854.030332
-60.813016,100,14856.161543
-86.14837,100,14858.438901
-84.912433,100,14860.785481
-75.263025,100,14862.667762
-40.026522,100,14864.667783
-63.336581,100,14866.958306
-64.41279,100,14868.862808
-79.070753,100,14870.876963
-50.934035,100,14872.908204
-72.356418,100,14874.94073
-119.892455,100,14877.106932
-56.331424,100,14879.340842
-61.097385,100,14881.455607
-55.340288,100,14883.581059
-50.230506,100,14885.780079
-61.06021,100,14887.645866
-57.179585,100,14889.610635
-47.355402,100,14891.598635
-72.326174,100,14893.281792
-48.531224,100,14895.313755
-55.329572,100,14897.328724
-59.781987,100,14899.1906
-72.949706,100,14901.150746
-36.424035,100,14903.190432
-68.201418,100,14905.407671
-73.747276,100,14907.413703
-63.046329,100,14909.274789
-55.301747,100,14911.379983
-45.677719,100,14913.520391
-48.406811,100,14915.432775
-49.544619,100,14917.483759
-73.837452,100,14919.845594
-98.758832,100,14921.897072
-61.390065,100,14923.862927
-60.482331,100,14925.817544
-65.446276,100,14928.092006
-90.993078,100,14930.150479
-44.833321,100,14932.084985
-42.977638,100,14934.099893
-68.167719,100,14936.208888
-45.843249,100,14938.586466
-89.486962,100,14940.393659
-63.978793,100,14942.674936
-46.573246,100,14944.329559
-49.499221,100,14946.462655
-68.73371,100,14948.530366
-47.062236,100,14950.56457
-65.985911,100,14952.414609
-99.359979,100,14954.324919
-52.465365,100,14956.574865
-53.348786,100,14958.789635
-59.39742,100,14961.033202
-73.391791,100,14963.060165
-66.98144,100,14965.267424
-69.450101,100,14967.371288
-66.043426,100,14969.633865
-97.586189,100,14971.756026
-74.714851,100,14973.621884
-59.629243,100,14975.584847
-58.919037,100,14977.561932
-63.566658,100,14979.567559
-65.670655,100,14981.649297
-58.266681,100,14983.697305
-107.779256,100,14985.726909
-63.609896,100,14987.901478
-54.936935,100,14989.977679
-81.253949,100,14992.19149
-52.642619,100,14994.173024
-62.910895,100,14996.497296
-51.546197,100,14998.397023
-55.135972,100,15000.427182
-64.064204,100,15002.305582
-47.849372,100,15004.274121
-70.682409,100,15006.181157
-46.537916,100,15008.334633
-79.958803,100,15010.343318
-44.784348,100,15012.394015
-70.888142,100,15014.550615
-103.901612,100,15016.611638
-56.813015,100,15018.887245
-65.577085,100,15021.016819
-48.850458,100,15023.043955
-65.289026,100,15025.36076
-51.579562,100,15027.255283
-116.387681,100,15029.18885
-55.043971,100,15031.260965
-37.04861,100,15033.395842
-69.910245,100,15035.454929
-58.634425,100,15037.299706
-50.998246,100,15039.033112
-76.198116,100,15041.022415
-62.426342,100,15043.027018
-109.328943,100,15045.001601
-78.352351,100,15047.038575
-73.576988,100,15049.054343
-53.243938,100,15051.199391
-76.799795,100,15053.116684
-102.820165,100,15055.244642
-71.271431,100,15057.486869
-44.740366,100,15059.770157
-55.186428,100,15061.753531
-50.85392,100,15063.727867
-45.106032,100,15065.797693
-64.720852,100,15068.131269
-66.096039,100,15070.056202
-82.009842,100,15072.021943
-53.554887,100,15074.013684
-63.48936,100,15075.974625
-43.532963,100,15077.889338
-63.091873,100,15079.813578
-91.940991,100,15081.935244
-47.33525,100,15083.917124
-79.430732,100,15085.791525
-49.284082,100,15088.078477
-56.269789,100,15090.241516
-67.482869,100,15091.977324
-53.091671,100,15093.914971
-60.33063,100,15095.920589
-70.495217,100,15097.875708
-57.792658,100,15100.186318
-75.273149,100,15102.189199
-54.704256,100,15104.257847
-66.687028,100,15106.090783
-106.948984,100,15108.225681
-79.982183,100,15109.998443
-71.041713,100,15112.067774
-68.962589,100,15114.07662
-53.643901,100,15116.102466
-83.664744,100,15118.065027
-77.862553,100,15120.009862
-48.692301,100,15121.897973
-69.68008,100,15124.169928
-97.553894,100,15126.377762
-67.110433,100,15128.470267
-69.996043,100,15130.452592
-82.914218,100,15132.683069
-57.522004,100,15134.74775
-98.462592,100,15136.744701
-52.310026,100,15138.6493
-54.563716,100,15140.665018
-45.622135,100,15142.904695
-53.174959,100,15145.278069
-61.534375,100,15147.204404
-59.008093,100,15149.338744
-53.757426,100,15151.234731
-76.684971,100,15153.349879
-55.443815,100,15155.573752
-51.131897,100,15157.68398
-75.875099,100,15159.7347
-61.100069,100,15161.673853
-79.933806,100,15163.929199
-110.217704,100,15165.983673
-100.403871,100,15167.984941
-64.043356,100,15170.082714
-41.061098,100,15171.895011
-86.343626,100,15173.873071
-48.903978,100,15175.837118
-63.388014,100,15177.935045
-54.570586,100,15180.096275
-46.206904,100,15182.057501
-83.193404,100,15184.325263
-64.996402,100,15186.448001
-79.007688,100,15188.610329
-43.661523,100,15190.563651
-55.477902,100,15192.638985
-65.714371,100,15194.7119
-93.778029,100,15196.589358
-41.702727,100,15198.788292
-54.498086,100,15200.742418
-98.995922,100,15203.004027
-112.279877,100,15205.042119
-49.885474,100,15207.174634
-57.086272,100,15209.119521
-62.243698,100,15211.097373
-73.838092,100,15213.242479
-72.802635,100,15215.470844
-85.00771,100,15217.539873
-108.208542,100,15219.537934
-64.832027,100,15221.697017
-95.777154,100,15223.86811
-61.282139,100,15226.071336
-65.019092,100,15228.412005
-94.673789,100,15230.459252
-108.177653,100,15232.269812
-72.741538,100,15234.031654
-58.684461,100,15236.421363
-51.635927,100,15238.314336
-68.047662,100,15240.604825
-49.605837,100,15242.542283
-64.493863,100,15244.545672
-67.067717,100,15246.716918
-53.040623,100,15248.621189
-44.361461,100,15250.62751
-89.285422,100,15252.550282
-74.170762,100,15254.531058
-45.372271,100,15256.685758
-60.682335,100,15258.760151
-53.159287,100,15260.697649
-81.301263,100,15262.680057
-51.419777,100,15264.968288
-48.596127,100,15266.838376
-75.498717,100,15268.958974
-43.63515,100,15270.765827
-48.43217,100,15272.677865
-60.664822,100,15274.64238
-69.108585,100,15276.772013
-45.174659,100,15278.829422
-41.329949,100,15280.933922
-48.620987,100,15283.015772
-86.435342,100,15285.050024
-45.828186,100,15287.366802
-52.054638,100,15289.406863
-50.304525,100,15291.654847
-73.855961,100,15293.953721
-79.150866,100,15296.103819
-50.628052,100,15298.419728
-53.701734,100,15300.522299
-100.932788,100,15302.519987
-49.363369,100,15304.660354
-50.432582,100,15306.569842
-87.410409,100,15308.57586
-40.025925,100,15310.710073
-124.489471,100,15312.476578
-55.861755,100,15314.413089
-82.178112,100,15316.766943
-54.534484,100,15318.819675
-41.382955,100,15320.737157
-86.995393,100,15322.982248
-44.243049,100,15325.131341
-48.783203,100,15327.283289
-63.684088,100,15329.490705
-69.744381,100,15331.529641
-52.604657,100,15333.599938
-42.908131,100,15335.709858
-52.343109,100,15338.081161
-55.27701,100,15340.205821
-49.142058,100,15342.266748
-87.563396,100,15344.332236
-92.349827,100,15346.330237
-83.165716,100,15348.425722
-49.20638,100,15350.707366
-48.003241,100,15353.005839
-93.653814,100,15355.100867
-57.007836,100,15357.123571
-44.202158,100,15359.2466
-47.788462,100,15361.524781
-47.178706,100,15363.660014
-46.349131,100,15365.823087
-118.693524,100,15367.94949
-69.639617,100,15370.098457
-73.614523,100,15372.296896
-58.839904,100,15374.156672
-44.973622,100,15376.38281
-44.428705,100,15378.463516
-64.819808,100,15380.497029
-45.180114,100,15382.557121
-66.14736,100,15384.768624
-56.8628,100,15386.741848
-53.239373,100,15389.073758
-63.036032,100,15391.297487
-75.623268,100,15393.360331
-43.202396,100,15395.182655
-71.501608,100,15397.384733
-74.481185,100,15399.376886
-81.87539,100,15401.156261
-47.108327,100,15403.231246
-42.643785,100,15405.28107
-112.145517,100,15407.414555
-55.628307,100,15409.7611
-75.999877,100,15411.641085
-87.069996,100,15413.744357
-71.956931,100,15415.864329
-81.612203,100,15417.841209
-58.148446,100,15420.099957
-72.945131,100,15422.443905
-58.124473,100,15424.832257
-117.838315,100,15426.681381
-75.404993,100,15428.840232
-51.227837,100,15431.049284
-97.541731,100,15433.197855
-71.505636,100,15435.434583
-44.402252,100,15437.482351
-71.83649,100,15439.334409
-79.663839,100,15441.464014
-44.674724,100,15443.532315
-57.591406,100,15445.523719
-48.569142,100,15447.521554
-74.748436,100,15449.608529
-56.609293,100,15451.448604
-96.63825,100,15453.417887
-52.12262,100,15455.564238
-55.065592,100,15457.682064
-59.250597,100,15459.603107
-52.758085,100,15461.698971
-61.358779,100,15463.56171
-89.126031,100,15465.611101
-84.033956,100,15467.726948
-83.516533,100,15469.884686
-62.574168,100,15471.97807
-66.245903,100,15474.256835
-58.541104,100,15476.040959
-64.656963,100,15478.197356
-49.55995,100,15480.252649
-76.312288,100,15482.244846
-62.031677,100,15484.182704
-66.355802,100,15486.414575
-93.565032,100,15488.418787
-42.446235,100,15490.630337
-47.932514,100,15492.975447
-80.537891,100,15495.204585
-59.240399,100,15497.371647
-55.373388,100,15499.469389
-68.165427,100,15501.747792
-74.849279,100,15503.664776
-44.883511,100,15505.855025
-71.671064,100,15507.740483
-73.496097,100,15509.847705
-81.799355,100,15511.846869
-43.700388,100,15514.11232
-83.790808,100,15516.276639
-65.209287,100,15518.416046
-53.514537,100,15520.607647
-69.799225,100,15522.565235
-47.850076,100,15524.602949
-36.331047,100,15526.671763
-50.044161,100,15528.733741
-94.222332,100,15531.027802
-50.020303,100,15533.087172
-64.901658,100,15534.828094
-39.67781,100,15536.763484
-52.573441,100,15538.642682
-62.436438,100,15540.836133
-52.427324,100,15543.051266
-64.678507,100,15545.299567
-65.775998,100,15547.158436
-85.868197,100,15549.281271
-45.904922,100,15551.297151
-41.075944,100,15553.423263
-51.623103,100,15555.610107
-51.915959,100,15557.672963
-47.556286,100,15559.905393
-49.09378,100,15561.941287
-48.502062,100,15564.200702
-85.234952,100,15566.370676
-56.235019,100,15568.538783
-69.673345,100,15570.663929
-65.525957,100,15572.367753
-79.679459,100,15574.063589
-76.867825,100,15575.82987
-65.017343,100,15577.71409
-69.726478,100,15579.638246
-53.140668,100,15581.675822
-87.259631,100,15583.724668
-70.403166,100,15585.840085
-51.026625,100,15587.919162
-82.395488,100,15590.268131
-75.665451,100,15592.241032
-63.248158,100,15594.463322
-84.307718,100,15596.383044
-72.103295,100,15598.364068
-70.531515,100,15600.474912
-69.920591,100,15602.555037
-73.085112,100,15604.822488
-82.389458,100,15606.961756
-47.544252,100,15608.972417
-100.364916,100,15611.108366
-64.409864,100,15613.036464
-68.154268,100,15615.028679
-40.256813,100,15617.043657
-52.022992,100,15619.199066
-89.266836,100,15621.224473
-61.989521,100,15623.22841
-99.953858,100,15625.38316
-64.234838,100,15627.46354
-54.297014,100,15629.339239
-70.323081,100,15631.565993
-73.744017,100,15633.473633
-82.964376,100,15635.626417
-54.334237,100,15637.466343
-68.552397,100,15639.68506
-83.16164,100,15641.718221
-51.636424,100,15643.961003
-56.684622,100,15646.150441
-54.02593,100,15648.253655
-88.808404,100,15650.108341
-52.288692,100,15652.06579
-45.679427,100,15653.899701
-105.703297,100,15656.228712
-60.181779,100,15658.537089
-43.724634,100,15660.49767
-45.195264,100,15662.541103
-56.943288,100,15664.583692
-51.610466,100,15666.542221
-62.884179,100,15668.502441
-46.249047,100,15670.499454
-50.480214,100,15672.958913
-88.177998,100,15675.148752
-66.27814,100,15677.169124
-60.501045,100,15679.246987
-66.874125,100,15681.279845
-61.25961,100,15683.591368
-80.365514,100,15685.510011
-56.668453,100,15687.576348
-67.493778,100,15690.036739
-80.741538,100,15692.336283
-48.481181,100,15694.314647
-53.421712,100,15696.695597
-53.325082,100,15698.925051
-48.158865,100,15701.092591
-98.423661,100,15703.131816
-95.29006,100,15705.223708
-77.816937,100,15707.343019
-67.180056,100,15709.240456
-94.75427,100,15711.362185
-51.963847,100,15713.365541
-68.544085,100,15715.420816
-62.778292,100,15717.484211
-99.864957,100,15719.581858
-75.273425,100,15721.602853
-86.982283,100,15723.580309
-75.743559,100,15725.598526
-54.500798,100,15727.386985
-64.360988,100,15729.404401
-66.173574,100,15731.588875
-52.767569,100,15733.600268
-74.419791,100,15735.661899
-42.911983,100,15737.561262
-55.662971,100,15739.937311
-55.659923,100,15741.800218
-89.635491,100,15744.007454
-84.252703,100,15746.24774
-50.135363,100,15748.148917
-106.545241,100,15750.369894
-69.735896,100,15752.500986
-79.373313,100,15754.535016
-62.028164,100,15756.533462
-45.321356,100,15758.66579
-95.90629,100,15760.496607
-61.596032,100,15762.610226
-51.806735,100,15764.877758
-68.644856,100,15767.012172
-51.903921,100,15768.98077
-61.544095,100,15771.366546
-77.609838,100,15773.422746
-43.439778,100,15775.660269
-64.354993,100,15777.869698
-57.026558,100,15779.982786
-91.128461,100,15781.888225
-44.648832,100,15783.831814
-59.034452,100,15785.667499
-63.3684,100,15787.734411
-58.45436,100,15789.675191
-78.340127,100,15791.597043
-55.580243,100,15793.621954
-84.105045,100,15796.001098
-61.292602,100,15798.165812
-51.227996,100,15800.268295
-62.358657,100,15802.547851
-66.886209,100,15804.601231
-74.432938,100,15806.523629
-64.117612,100,15808.509743
-45.934632,100,15810.430451
-78.295399,100,15812.638221
-88.800931,100,15814.799063
-70.613287,100,15816.717355
-68.189336,100,15818.782828
-55.941725,100,15820.83398
-56.357179,100,15822.861959
-92.722632,100,15824.909794
-60.544222,100,15827.163108
-76.292212,100,15829.226663
-63.229063,100,15831.180977
-92.819732,100,15833.42381
-89.72822,100,15835.469013
-52.156733,100,15837.282351
-67.510436,100,15839.557526
-72.595142,100,15841.401078
-45.842247,100,15843.501265
-52.975738,100,15845.641998
-78.514618,100,15847.742626
-123.963513,100,15850.090686
-48.701638,100,15852.457404
-74.660968,100,15854.616066
-70.668982,100,15856.530888
-49.797709,100,15858.391575
-42.905949,100,15860.48217
-75.29588,100,15862.531245
-55.391888,100,15864.622522
-114.578263,100,15866.753175
-63.769258,100,15868.805702
-78.224121,100,15871.095436
-48.320817,100,15872.937188
-87.764612,100,15875.015546
-70.424827,100,15876.778632
-45.808451,100,15878.815488
-50.491236,100,15880.840635
-52.792629,100,15882.89449
-59.255536,100,15884.899592
-51.511269,100,15886.825298
-58.640624,100,15888.786117
-39.442131,100,15891.092346
-108.298362,100,15893.001427
-88.460588,100,15895.032549
-45.33126,100,15896.860842
-59.768298,100,15898.894893
-53.626103,100,15901.143893
-114.467207,100,15903.465152
-45.992463,100,15905.754342
-62.048791,100,15908.05456
-49.814885,100,15909.921839
-64.846236,100,15911.905637
-41.956174,100,15914.026196
-48.712013,100,15916.173948
-79.025411,100,15918.206845
-84.94253,100,15920.166332
-65.062352,100,15922.179268
-53.757388,100,15924.300549
-61.613806,100,15926.638102
-59.26608,100,15928.77824
-66.218096,100,15930.880654
-103.871715,100,15932.877763
-58.577968,100,15935.114747
-57.761005,100,15937.115566
-60.21979,100,15939.022022
-71.796081,100,15941.146388
-56.087527,100,15942.928457
-44.876552,100,15944.792419
-50.809539,100,15946.854533
-92.083787,100,15949.096569
-71.64144,100,15951.139137
-40.909093,100,15953.044627
-61.730614,100,15955.009862
-55.310751,100,15957.052017
-59.141766,100,15959.187423
-50.825944,100,15961.312728
-60.088626,100,15963.43195
-64.583811,100,15965.71287
-53.097705,100,15967.629942
-44.707338,100,15969.658542
-52.958267,100,15971.800443
-77.326191,100,15973.63071
-62.041375,100,15975.426311
-56.017978,100,15977.517347
-52.76714,100,15979.522051
-57.5099,100,15981.638295
-44.735204,100,15983.821888
-48.622824,100,15985.962876
