#{"t_start": 1543915150.994719, "env_id": "BaxterReachEnv-v15"}
r,l,t
-43.036029,100,13784.263034
-27.90145,100,13786.576939
-25.987255,100,13788.752789
-25.30245,100,13791.024342
-38.894805,100,13793.303889
-49.210808,100,13795.545613
-38.53742,100,13797.941036
-53.476983,100,13800.200593
-29.285148,100,13802.578986
-40.650688,100,13804.81155
-33.715535,100,13806.999329
-35.382794,100,13810.357672
-49.624054,100,13812.541343
-49.556286,100,13814.729497
-33.645415,100,13816.906247
-41.235401,100,13819.186691
-31.76004,100,13821.482131
-32.319597,100,13823.779058
-27.502694,100,13826.007473
-27.988118,100,13828.397769
-31.097879,100,13830.795459
-26.074221,100,13833.158327
-33.55057,100,13835.517996
-39.344222,100,13837.854794
-39.610074,100,13840.266682
-39.986493,100,13842.564293
-26.997007,100,13844.921865
-47.371183,100,13847.236709
-42.252525,100,13849.601529
-27.662789,100,13851.961873
-34.460128,100,13854.41457
-45.432509,100,13856.807387
-32.930122,100,13859.055576
-29.74885,100,13861.437286
-41.095609,100,13863.689604
-22.383094,100,13866.084136
-24.261536,100,13868.374765
-31.973555,100,13870.82346
-35.597173,100,13873.305213
-26.073817,100,13875.720527
-23.48515,100,13878.001476
-29.680229,100,13880.21907
-46.417912,100,13882.515538
-21.865812,100,13884.708601
-27.443187,100,13886.906192
-29.174634,100,13889.194752
-30.177584,100,13891.386286
-49.961192,100,13893.569755
-31.877559,100,13895.74374
-28.762693,100,13898.093471
-31.780364,100,13900.445974
-30.886425,100,13902.787063
-29.972862,100,13905.142396
-43.318501,100,13907.508097
-44.620031,100,13909.700496
-33.461338,100,13911.886148
-40.795507,100,13914.246441
-35.016531,100,13916.51789
-30.607059,100,13918.782718
-51.941095,100,13921.136548
-36.958223,100,13923.537824
-40.403986,100,13925.74924
-25.161612,100,13928.040172
-25.637446,100,13930.288437
-39.687221,100,13932.480115
-33.563646,100,13934.787373
-39.408315,100,13937.109683
-35.02776,100,13939.432824
-30.116877,100,13941.753356
-46.078748,100,13944.141812
-39.082884,100,13946.514364
-55.014627,100,13948.818203
-39.56263,100,13951.031621
-47.501732,100,13953.256444
-31.946321,100,13955.514279
-36.573898,100,13957.798239
-27.327096,100,13960.150739
-26.056633,100,13962.514336
-53.100597,100,13964.838001
-52.707296,100,13967.056504
-34.71949,100,13969.348256
-22.88037,100,13971.721979
-24.260704,100,13974.016616
-23.564515,100,13976.274529
-23.650107,100,13978.478123
-34.220753,100,13980.809055
-41.230583,100,13983.127509
-24.255019,100,13985.499612
-44.355115,100,13987.758746
-38.540705,100,13990.048851
-30.928235,100,13992.346179
-35.927904,100,13994.549262
-35.973772,100,13996.737486
-43.680334,100,13998.944837
-31.332949,100,14001.145023
-44.503846,100,14003.331853
-25.984313,100,14005.525288
-43.472747,100,14007.724695
-40.015639,100,14010.05673
-40.58802,100,14012.484977
-33.368982,100,14014.934799
-25.312911,100,14017.297158
-44.267162,100,14019.645938
-51.045064,100,14021.970965
-29.722145,100,14024.192303
-29.158914,100,14026.5253
-38.282301,100,14028.933638
-34.027556,100,14031.419452
-26.22158,100,14033.662122
-38.103138,100,14036.002682
-56.048835,100,14038.258666
-30.499162,100,14041.597357
-29.464261,100,14043.950824
-50.237454,100,14046.252351
-39.44295,100,14048.532756
-48.275461,100,14050.84904
-36.632487,100,14053.047352
-41.847088,100,14055.373919
-32.900516,100,14057.732701
-29.417274,100,14060.195193
-27.153763,100,14062.432095
-38.750409,100,14064.786742
-48.874813,100,14067.103541
-30.378419,100,14069.340802
-43.683796,100,14071.569539
-53.416163,100,14073.955632
-26.59026,100,14076.268534
-54.158058,100,14078.661262
-28.565948,100,14081.081225
-23.026313,100,14083.526366
-40.851127,100,14085.850169
-52.95849,100,14088.327572
-25.913815,100,14090.824384
-28.555179,100,14093.236848
-25.225859,100,14095.514557
-34.22113,100,14097.767864
-28.48977,100,14100.053486
-43.479029,100,14102.300151
-35.017517,100,14104.554894
-30.694187,100,14106.801819
-43.891041,100,14109.00566
-34.130402,100,14111.364264
-24.152616,100,14113.796272
-54.768916,100,14116.148149
-31.997948,100,14118.349106
-23.850449,100,14120.601013
-44.807449,100,14122.91174
-33.38562,100,14125.312922
-39.770448,100,14127.717525
-31.543224,100,14129.999892
-31.837723,100,14132.415949
-49.278425,100,14134.727815
-39.808582,100,14136.972159
-30.752398,100,14139.24337
-42.637195,100,14141.572025
-24.485035,100,14143.993562
-27.665349,100,14146.182806
-53.819853,100,14148.469521
-29.779933,100,14150.731003
-31.531194,100,14153.095909
-34.012275,100,14155.297256
-47.825196,100,14157.617296
-30.034472,100,14159.941521
-43.693351,100,14162.310068
-36.739405,100,14164.6551
-52.610096,100,14166.932738
-45.440572,100,14169.276101
-54.929357,100,14171.658731
-29.378174,100,14174.100283
-50.114825,100,14176.405946
-30.779023,100,14178.901559
-38.006307,100,14181.384332
-34.135634,100,14183.628578
-45.935183,100,14185.941437
-25.255816,100,14188.312214
-28.633045,100,14190.650314
-39.917856,100,14193.136396
-37.107812,100,14195.503373
-48.445964,100,14197.761666
-41.543118,100,14200.041569
-28.053799,100,14202.438503
-31.413626,100,14204.813071
-25.630358,100,14207.105665
-45.898671,100,14209.336121
-34.396416,100,14211.66551
-32.398187,100,14214.025607
-53.788295,100,14216.289496
-22.148521,100,14218.601602
-29.123019,100,14220.969624
-26.215378,100,14223.421822
-36.749582,100,14225.728295
-46.177154,100,14228.114119
-35.23458,100,14230.474282
-32.741811,100,14232.674266
-31.504159,100,14234.900879
-35.480025,100,14237.242535
-28.845092,100,14239.743668
-23.768928,100,14242.059111
-34.89369,100,14244.50317
-47.662872,100,14246.881663
-25.18259,100,14249.254612
-39.917818,100,14251.536636
-44.674216,100,14253.822979
-28.05672,100,14256.111091
-33.161277,100,14258.460612
-27.616547,100,14260.800175
-39.577727,100,14263.04723
-48.404281,100,14265.284848
-26.344712,100,14267.665003
-51.762246,100,14270.062365
-21.751378,100,14272.474039
-41.53358,100,14276.018451
-36.767627,100,14278.409313
-23.821886,100,14280.808306
-55.349169,100,14283.166149
-39.065811,100,14285.450576
-25.942605,100,14287.647119
-49.27004,100,14289.995975
-48.913582,100,14292.458409
-26.192598,100,14294.839088
-38.502861,100,14297.147108
-37.836987,100,14299.495402
-31.000894,100,14301.833854
-35.493339,100,14304.282475
-35.689844,100,14306.571282
-35.101156,100,14308.770656
-32.671079,100,14310.959619
-36.851099,100,14313.334514
-44.186817,100,14315.719599
-27.371519,100,14318.027114
-32.968752,100,14320.340488
-37.04997,100,14322.693449
-43.609346,100,14325.01164
-35.96954,100,14327.274704
-46.342735,100,14329.475432
-40.921387,100,14331.676641
-50.654374,100,14333.966032
-26.49593,100,14336.254956
-53.93028,100,14338.609484
-29.866296,100,14340.839721
-32.730181,100,14343.186184
-37.910353,100,14345.549018
-21.714717,100,14347.858464
-26.989107,100,14350.123687
-37.246269,100,14352.521578
-34.114366,100,14354.826106
-55.00227,100,14357.110414
-31.837485,100,14359.34363
-37.018836,100,14361.672229
-42.844528,100,14363.982863
-34.69308,100,14366.313892
-35.235186,100,14368.652926
-21.916987,100,14370.897856
-32.389304,100,14373.108757
-37.025065,100,14375.315366
-38.174579,100,14377.547988
-49.529263,100,14379.953635
-29.536341,100,14382.33816
-23.770213,100,14384.632092
-50.663911,100,14386.944545
-34.043577,100,14389.227727
-34.382719,100,14391.57841
-43.743893,100,14393.796559
-35.589992,100,14395.977295
-34.499469,100,14398.207078
-52.09534,100,14400.45047
-25.238449,100,14402.747769
-38.047524,100,14404.997791
-36.983246,100,14407.251283
-36.884759,100,14409.487234
-41.772013,100,14411.823539
-47.507933,100,14414.145284
-46.592237,100,14416.508277
-25.013951,100,14418.892981
-25.230327,100,14421.238972
-37.027875,100,14423.589925
-31.309796,100,14425.893057
-39.544901,100,14428.234244
-34.10756,100,14430.564771
-49.69756,100,14432.768255
-40.797669,100,14435.219243
-26.336262,100,14437.491155
-27.425051,100,14439.769542
-51.464265,100,14441.95011
-25.595592,100,14444.296009
-41.18361,100,14446.638101
-28.685196,100,14448.935855
-30.514469,100,14451.306166
-25.315483,100,14453.565783
-29.795356,100,14455.823972
-47.140892,100,14458.226712
-36.722246,100,14460.564782
-41.285447,100,14462.882624
-22.490126,100,14465.151196
-53.630327,100,14467.503203
-39.214227,100,14469.767899
-27.547617,100,14471.964018
-51.2226,100,14474.30962
-49.09934,100,14476.628086
-35.186493,100,14478.90142
-39.412295,100,14481.226328
-39.630133,100,14483.421212
-28.969468,100,14485.74253
-43.301056,100,14488.011089
-28.115976,100,14490.216055
-49.485634,100,14492.419297
-26.500824,100,14494.618656
-31.48959,100,14496.848826
-42.381371,100,14499.125372
-23.573154,100,14501.398899
-48.192619,100,14503.717355
-29.133666,100,14507.337253
-33.798844,100,14509.702677
-31.230198,100,14511.897857
-31.462259,100,14514.274551
-45.924946,100,14516.607102
-22.875141,100,14518.898256
-21.749368,100,14521.104226
-31.332004,100,14523.312358
-28.034918,100,14525.694797
-49.648667,100,14528.099356
-36.768469,100,14530.317839
-51.55982,100,14532.569844
-23.251926,100,14535.007477
-41.675747,100,14537.458498
-43.080342,100,14539.71183
-41.931612,100,14542.136584
-27.103708,100,14544.529517
-52.514351,100,14546.975346
-33.033491,100,14549.354716
-47.369011,100,14551.63302
-30.258311,100,14553.925227
-44.660562,100,14556.214628
-29.99185,100,14558.567192
-31.237819,100,14560.794875
-55.80355,100,14562.981671
-30.290967,100,14565.165125
-39.721013,100,14567.438456
-32.817635,100,14569.648971
-27.647639,100,14571.84213
-35.721685,100,14574.038876
-34.438294,100,14576.306756
-40.94314,100,14578.662477
-25.069204,100,14581.058977
-44.112025,100,14583.260894
-30.702572,100,14585.461245
-33.70243,100,14587.716217
-44.21915,100,14589.986315
-47.796125,100,14592.201339
-40.292562,100,14594.482865
-21.968018,100,14596.772749
-28.163361,100,14599.161612
-33.068595,100,14601.588598
-25.104834,100,14603.832667
-49.260405,100,14606.062523
-28.59299,100,14608.386732
-27.103962,100,14610.739533
-32.142784,100,14613.010989
-23.878573,100,14615.332435
-22.983935,100,14617.694836
-53.578939,100,14619.997617
-38.765484,100,14622.348012
-24.790893,100,14624.64745
-36.585502,100,14626.919647
-30.023816,100,14629.341374
-28.300989,100,14631.615021
-30.729226,100,14634.032849
-30.104391,100,14636.33358
-39.080791,100,14638.785416
-40.218221,100,14641.272624
-34.687919,100,14643.648563
-27.548669,100,14646.014649
-41.53701,100,14648.273154
-31.895045,100,14650.619455
-32.384457,100,14652.898071
-41.999406,100,14655.21719
-24.572462,100,14657.478815
-50.655989,100,14659.926276
-31.79456,100,14662.387074
-31.432809,100,14664.725418
-37.102512,100,14667.086032
-26.27517,100,14669.461381
-28.699057,100,14671.845577
-51.777262,100,14674.220891
-30.675572,100,14676.648829
-31.088736,100,14679.050794
-24.655284,100,14681.347635
-38.732706,100,14683.560003
-40.77379,100,14685.976648
-40.354979,100,14688.280893
-43.509503,100,14690.465748
-37.676135,100,14692.654974
-49.149285,100,14694.838624
-36.052914,100,14697.031494
-49.124655,100,14699.298801
-39.741237,100,14701.734895
-47.412504,100,14704.207887
-38.068645,100,14706.512963
-53.271464,100,14708.73608
-30.726649,100,14711.033751
-45.247218,100,14713.243869
-23.542981,100,14715.415478
-35.670006,100,14717.614459
-30.831144,100,14719.792417
-33.392402,100,14722.228498
-40.87112,100,14724.49861
-29.115391,100,14726.808653
-45.928608,100,14729.171734
-41.0106,100,14731.546761
-37.028501,100,14733.905534
-33.915727,100,14736.291112
-46.558025,100,14739.891185
-30.800899,100,14742.237335
-37.859274,100,14744.52562
-35.704302,100,14746.744655
-28.962109,100,14748.960643
-53.868577,100,14751.262109
-33.21539,100,14753.658314
-36.836725,100,14755.864102
-36.79196,100,14758.326271
-37.432517,100,14760.671537
-30.274156,100,14763.044131
-40.420337,100,14765.39531
-52.904608,100,14767.69008
-42.769971,100,14769.897178
-38.630066,100,14772.067374
-49.286572,100,14774.384388
-39.113799,100,14776.754125
-39.427834,100,14779.066602
-25.933903,100,14781.466956
-34.192159,100,14783.797393
-54.478949,100,14786.138755
-38.932309,100,14788.557046
-28.095927,100,14790.834057
-22.936367,100,14793.170048
-42.422639,100,14795.429803
-30.303091,100,14797.802201
-28.291996,100,14800.177408
-51.509582,100,14802.541024
-35.43055,100,14804.994899
-34.787332,100,14807.335073
-30.723298,100,14809.644572
-26.701704,100,14811.906078
-36.358523,100,14814.308891
-38.318946,100,14816.584204
-38.664411,100,14818.78343
-45.855319,100,14820.99022
-28.030712,100,14823.174472
-37.722659,100,14825.395758
-39.470409,100,14827.813738
-39.170159,100,14830.256932
-30.431447,100,14832.661562
-52.890865,100,14834.981346
-35.797841,100,14837.321874
-29.819572,100,14839.514961
-50.800209,100,14841.715882
-34.376098,100,14843.912918
-41.241401,100,14846.374017
-37.186419,100,14848.724791
-30.562954,100,14851.098664
-24.194277,100,14853.448834
-23.168093,100,14855.811538
-31.721527,100,14858.196356
-34.794969,100,14860.458409
-46.485087,100,14862.710372
-39.089455,100,14865.029746
-33.815856,100,14867.463113
-26.495371,100,14869.875369
-35.051917,100,14872.225163
-28.411431,100,14874.541701
-32.33251,100,14876.839766
-43.378103,100,14879.152905
-28.686071,100,14881.585303
-23.101784,100,14883.87515
-31.700729,100,14886.228111
-27.783773,100,14888.626916
-34.724555,100,14891.013629
-40.264113,100,14893.319269
-46.792613,100,14895.650809
-23.372539,100,14897.8889
-29.425073,100,14900.223924
-40.242936,100,14902.512774
-45.348848,100,14904.835053
-47.459385,100,14907.258721
-40.618112,100,14909.662575
-47.258129,100,14911.951783
-49.916388,100,14914.320388
-53.037011,100,14916.639521
-26.170379,100,14919.012398
-32.870388,100,14921.406474
-29.432301,100,14923.74929
-33.970389,100,14926.029482
-38.243361,100,14928.41079
-29.253265,100,14930.68681
-48.46388,100,14932.91822
-31.015767,100,14935.18348
-37.878911,100,14937.410168
-42.921027,100,14939.656163
-23.137782,100,14941.969037
-42.695516,100,14944.391301
-34.493081,100,14946.592656
-43.047578,100,14948.86303
-45.860483,100,14951.177266
-35.735,100,14953.466588
-32.681158,100,14955.813772
-29.173855,100,14958.099966
-41.882951,100,14960.357755
-38.651767,100,14962.727253
-45.039421,100,14965.034407
-39.696932,100,14967.313415
-26.330149,100,14969.607134
-24.863732,100,14973.187557
-51.695243,100,14975.483068
-22.137433,100,14977.825311
-34.752632,100,14980.183425
-37.13457,100,14982.508537
-30.725125,100,14984.921823
-40.124099,100,14987.258128
-46.25841,100,14989.536819
-34.702227,100,14991.99736
-31.069608,100,14994.326543
-48.255757,100,14996.679081
-41.529361,100,14998.944215
-32.048453,100,15001.364664
-36.640506,100,15003.67474
-30.480191,100,15006.00221
-35.021691,100,15008.294368
-43.518481,100,15010.531936
-35.425796,100,15012.883342
-32.937622,100,15015.1028
-39.098962,100,15017.3683
-39.361885,100,15019.840999
-25.811812,100,15022.216372
-26.973844,100,15024.525146
-35.188626,100,15026.799296
-27.320276,100,15029.12478
-34.119322,100,15031.332149
-33.364191,100,15033.696369
-42.545031,100,15035.945081
-26.233487,100,15038.371164
-45.052718,100,15040.760159
-53.478406,100,15043.023288
-37.345932,100,15045.425186
-31.067601,100,15047.626446
-27.980517,100,15050.029858
-37.290907,100,15052.312268
-46.866681,100,15054.621434
-36.161032,100,15056.984216
-46.847432,100,15059.306047
-37.308004,100,15061.49344
-31.560063,100,15063.779541
-34.060915,100,15066.111605
-34.758316,100,15068.406809
-51.166899,100,15070.779908
-39.212533,100,15073.177444
-39.581349,100,15075.577168
-24.562072,100,15078.022131
-39.03884,100,15080.311078
-30.050405,100,15082.810777
-33.103585,100,15085.179305
-25.735509,100,15087.484401
-38.685664,100,15089.860146
-38.344738,100,15092.085205
-53.556322,100,15094.532881
-27.063825,100,15096.902972
-42.716541,100,15099.173648
-42.039487,100,15101.525212
-53.234662,100,15103.741992
-41.471103,100,15106.023676
-37.1692,100,15108.375674
-38.974527,100,15110.695502
-41.241892,100,15113.160045
-24.07681,100,15115.452409
-33.202571,100,15117.737892
-31.647766,100,15120.106735
-34.831631,100,15122.463189
-32.044276,100,15124.75195
-28.818015,100,15127.154572
-34.922577,100,15129.479887
-54.001685,100,15131.769032
-46.320219,100,15134.152242
-24.329642,100,15136.47077
-54.783265,100,15138.938408
-54.019436,100,15141.264653
-47.888225,100,15143.552049
-38.637621,100,15145.847989
-44.697893,100,15148.151033
-33.563723,100,15150.477848
-45.351188,100,15152.935928
-33.349401,100,15155.424639
-30.99616,100,15157.755731
-36.761212,100,15159.961321
-32.544846,100,15162.173206
-39.533745,100,15164.379897
-35.066842,100,15166.631835
-24.888299,100,15169.055432
-48.047484,100,15171.482148
-46.291554,100,15173.81207
-38.880764,100,15176.142473
-28.335082,100,15178.612562
-32.305336,100,15180.928783
-26.183146,100,15183.265905
-27.295787,100,15185.502778
-28.815835,100,15187.882125
-26.973113,100,15190.151498
-22.849902,100,15192.46194
-49.477289,100,15194.802497
-43.578309,100,15196.997208
-26.075702,100,15199.283708
-52.802534,100,15201.612742
-48.721601,100,15203.892791
-54.768801,100,15207.306516
-43.982945,100,15209.707159
-21.70574,100,15212.001374
-27.988757,100,15214.181837
-24.677492,100,15216.377526
-27.993262,100,15218.700298
-30.381182,100,15221.045521
-30.149573,100,15223.250733
-52.36208,100,15225.593623
-25.88994,100,15228.045898
-52.161933,100,15230.3979
-48.495849,100,15232.585667
-49.842888,100,15234.893281
-37.578617,100,15237.183226
-31.665923,100,15239.538911
-37.796743,100,15241.877523
-30.31485,100,15244.276828
-33.065879,100,15246.731316
-47.125259,100,15249.200454
-33.355553,100,15251.441549
-34.442634,100,15253.788175
-32.17892,100,15256.288296
-48.746914,100,15258.616274
-31.114643,100,15260.924508
-28.115969,100,15263.301421
-28.703954,100,15265.713682
-23.820961,100,15268.022254
-49.153443,100,15270.31458
-33.25282,100,15272.533794
-31.236826,100,15274.865036
-26.788295,100,15277.307138
-27.672523,100,15279.622496
-32.826132,100,15282.0048
-35.83988,100,15284.357956
-39.509403,100,15286.764938
-38.044872,100,15289.117203
-25.32956,100,15291.477145
-52.065732,100,15293.945095
-34.560957,100,15296.258968
-30.47939,100,15298.683485
-38.471341,100,15301.157335
-36.991803,100,15303.446135
-38.785186,100,15305.694389
-52.962251,100,15307.994147
-39.050336,100,15310.190473
-40.493156,100,15312.412398
-40.428188,100,15314.60783
-31.616889,100,15316.869738
-50.220865,100,15319.256534
-29.151963,100,15321.656743
-35.600312,100,15323.974718
-28.520462,100,15326.164269
-34.535728,100,15328.391085
-42.759981,100,15330.707055
-55.874687,100,15333.082673
-38.724527,100,15335.358488
-22.099515,100,15337.645652
-33.680751,100,15339.987381
-54.274083,100,15342.178477
-25.690266,100,15344.355157
-23.634474,100,15346.548067
-38.75153,100,15348.819215
-31.035661,100,15351.17883
-26.710216,100,15353.505952
-46.96998,100,15355.809315
-44.441467,100,15358.195938
-51.353799,100,15360.619112
-36.42091,100,15362.867785
-34.165453,100,15365.095431
-52.951799,100,15367.426247
-32.119462,100,15369.771295
-30.298244,100,15372.0817
-28.814611,100,15374.431054
-38.218124,100,15376.745109
-41.698055,100,15379.183804
-27.530942,100,15381.552546
-32.844333,100,15383.823171
-39.951327,100,15386.107219
-43.253144,100,15388.369285
-41.585804,100,15390.714013
-42.225033,100,15393.035998
-27.880984,100,15395.246869
-23.946104,100,15397.451739
-42.691776,100,15399.712003
-25.547559,100,15402.047896
-31.737351,100,15404.388343
-49.067976,100,15406.750771
-35.730195,100,15409.104329
-43.988434,100,15411.365987
-51.839716,100,15413.709586
-29.722261,100,15415.98498
-38.459035,100,15418.376476
-27.000867,100,15420.727122
-31.109553,100,15423.009192
-50.335917,100,15425.439375
-40.83651,100,15427.669961
-25.591387,100,15429.869745
-52.66021,100,15432.216497
-33.542379,100,15434.645266
-34.298607,100,15437.051718
-24.173305,100,15440.706444
-43.858185,100,15442.971663
-39.526329,100,15445.284728
-36.897389,100,15447.589455
-23.371,100,15449.821612
-48.141833,100,15452.164381
-29.870882,100,15454.489508
-53.128064,100,15457.005516
-36.651681,100,15459.296553
-45.027251,100,15461.711464
-28.684281,100,15464.018335
-46.787362,100,15466.493207
-44.533047,100,15468.866007
-48.963821,100,15471.236351
-32.164028,100,15473.431288
-51.085671,100,15475.894984
-37.523805,100,15478.19689
-34.175368,100,15480.593035
-48.107042,100,15482.954375
-30.055125,100,15485.330494
-26.832987,100,15487.738241
-29.053211,100,15490.092855
-32.997812,100,15492.425589
-53.283409,100,15494.813126
-28.523058,100,15497.310466
-32.050687,100,15499.602984
-24.686824,100,15502.01085
-41.401242,100,15504.284343
-53.651058,100,15506.622893
-40.621448,100,15508.944787
-50.61602,100,15511.31852
-27.485224,100,15513.690021
-46.425717,100,15515.996882
-41.564501,100,15518.246896
-36.436456,100,15520.571826
-31.87503,100,15522.832365
-42.146574,100,15525.059419
-26.516222,100,15527.427198
-39.479934,100,15529.680388
-49.827276,100,15531.884545
-28.640008,100,15534.086116
-39.42167,100,15536.492832
-54.597914,100,15538.828852
-28.425655,100,15541.13394
-31.099757,100,15543.461996
-43.242633,100,15545.790675
-27.171591,100,15548.066263
-29.236793,100,15550.447511
-34.524911,100,15552.793224
-51.988619,100,15555.056251
-27.420842,100,15557.333315
-48.130236,100,15559.633421
-41.549527,100,15562.027613
-40.473327,100,15564.343758
-41.834774,100,15566.668009
-31.922128,100,15568.97668
-38.548639,100,15571.302449
-42.221833,100,15573.489068
-32.699766,100,15575.837842
-26.757039,100,15578.08086
-49.589161,100,15580.380655
-31.987853,100,15582.563303
-42.008558,100,15584.761664
-51.72319,100,15587.161526
-40.73517,100,15589.481207
-28.903963,100,15591.709077
-43.055245,100,15594.081304
-32.282874,100,15596.367974
-39.967448,100,15598.638608
-43.698283,100,15600.879779
-32.131234,100,15603.256136
-24.549412,100,15605.473403
-32.272468,100,15607.81984
-29.989477,100,15610.031789
-38.343147,100,15612.387437
-43.369539,100,15614.743128
-37.348622,100,15616.960592
-37.08051,100,15619.312403
-28.404804,100,15621.6111
-23.705001,100,15623.794246
-46.191323,100,15625.979815
-31.951763,100,15628.157999
-34.235988,100,15630.427728
-50.715702,100,15632.823956
-43.70001,100,15635.190934
-23.420852,100,15637.65084
-37.24012,100,15639.969133
-38.786494,100,15642.393174
-40.591534,100,15644.688289
-32.768602,100,15646.911618
-49.439918,100,15649.09879
-34.105392,100,15651.296325
-23.970398,100,15653.605494
-45.759474,100,15655.903412
-24.079797,100,15658.231192
-39.407093,100,15660.567018
-35.25841,100,15662.910323
-31.022159,100,15665.334807
-50.872987,100,15667.646024
-51.894511,100,15669.910696
-46.00026,100,15673.676388
-43.210266,100,15676.104461
-43.864802,100,15678.31679
-38.400047,100,15680.507995
-36.940747,100,15682.745552
-38.394991,100,15685.078075
-41.678011,100,15687.368786
-22.745893,100,15689.594928
-21.836895,100,15691.790306
-29.495208,100,15694.021185
-29.614051,100,15696.347736
-27.897543,100,15698.764921
-23.98962,100,15701.044797
-43.610774,100,15703.347919
-35.028215,100,15705.757209
-31.273873,100,15708.129539
-29.696512,100,15710.472161
-33.022776,100,15712.681016
-24.888891,100,15714.860743
-33.157883,100,15717.053063
-43.18028,100,15719.270703
-25.623594,100,15721.593072
-23.552648,100,15723.966609
-50.984762,100,15726.243035
-32.171588,100,15728.608838
-30.148378,100,15730.802994
-35.003209,100,15733.119814
-50.685039,100,15735.538424
-24.290864,100,15737.83407
-38.774165,100,15740.119785
-34.25515,100,15742.47359
-34.277735,100,15744.888843
-25.558295,100,15747.205463
-55.050426,100,15749.504558
-43.805939,100,15751.843571
-42.463513,100,15754.033047
-37.614732,100,15756.223048
-28.852796,100,15758.514597
-28.575328,100,15760.699018
-25.518927,100,15763.035109
-47.983544,100,15765.444797
-47.803769,100,15767.885314
-35.232516,100,15770.233812
-36.765646,100,15772.559416
-36.171936,100,15774.877573
-25.949989,100,15777.278151
-39.821005,100,15779.631738
-48.821305,100,15781.86376
-23.163924,100,15784.110224
-34.450475,100,15786.542192
-55.678222,100,15788.869301
-34.612314,100,15791.163333
-23.092258,100,15793.575307
-36.381511,100,15795.784129
-53.862312,100,15797.987038
-32.96625,100,15800.196377
-33.895684,100,15802.483153
-35.207747,100,15804.808101
-52.616699,100,15807.3198
-37.218881,100,15809.611086
-26.454792,100,15811.908552
-25.933227,100,15814.250497
-27.301891,100,15816.588669
-31.173926,100,15818.937074
-24.160951,100,15821.191083
-38.855037,100,15823.567025
-22.385747,100,15825.960739
-51.429933,100,15828.299751
-39.550316,100,15830.630072
-29.833657,100,15832.957377
-26.403326,100,15835.298949
-30.145801,100,15837.606558
-22.238234,100,15839.913405
-37.668206,100,15842.32885
-44.092829,100,15844.643945
-34.660498,100,15847.087746
-38.09535,100,15849.453615
-26.28617,100,15851.784534
-40.194884,100,15854.175638
-30.929326,100,15856.420234
-35.270363,100,15858.777894
-29.753029,100,15861.18366
-44.851563,100,15863.532372
-51.951656,100,15865.928015
-46.244408,100,15868.288929
-32.555383,100,15870.496625
-40.812977,100,15872.864278
-37.269382,100,15875.057531
-38.439305,100,15877.250439
-46.310373,100,15879.457491
-47.254306,100,15881.654456
-28.717138,100,15883.984408
-30.737395,100,15886.312077
-32.256886,100,15888.736174
-28.467468,100,15891.021609
-37.254646,100,15893.348662
-33.505335,100,15895.721309
-24.775772,100,15898.091045
-45.379706,100,15900.435546
-40.389414,100,15902.680476
-30.098905,100,15906.354139
-41.809892,100,15908.634482
-32.416851,100,15910.827402
-42.333388,100,15913.055195
-23.293339,100,15915.43522
-42.595694,100,15917.826569
-34.643212,100,15920.13748
-48.530076,100,15922.479265
-36.887982,100,15924.727745
-49.007784,100,15926.949213
-26.913206,100,15929.329175
-24.862888,100,15931.536571
-31.602995,100,15933.821302
-30.060062,100,15936.091844
-39.399522,100,15938.361655
-32.073286,100,15940.67083
-42.857716,100,15943.144199
-29.150847,100,15945.44949
-39.19528,100,15947.78515
-34.00818,100,15950.154126
-42.562082,100,15952.514289
-28.407676,100,15954.80725
-37.036651,100,15957.12884
-29.291019,100,15959.4347
-44.178441,100,15961.749093
-37.958785,100,15964.109733
-38.730823,100,15966.323969
-42.208591,100,15968.52261
-36.620074,100,15970.716124
-43.74652,100,15972.905678
-32.17606,100,15975.137309
-45.821412,100,15977.497404
-27.448873,100,15979.821034
-42.751908,100,15982.308404
-33.422992,100,15984.494879
-23.982892,100,15986.810894
-54.22308,100,15989.003896
-36.893394,100,15991.201161
-49.345942,100,15993.484713
-31.644756,100,15995.786144
-27.815208,100,15998.088794
-42.706417,100,16000.49597
-30.326585,100,16002.787535
-23.61992,100,16005.060145
-29.899996,100,16007.306178
-23.370769,100,16009.5661
-35.656283,100,16011.940632
-38.287729,100,16014.29745
-24.194291,100,16016.601667
-48.353533,100,16018.841214
-40.131061,100,16021.158232
-37.788399,100,16023.462789
-28.2955,100,16025.752109
-31.566512,100,16028.108161
-55.527746,100,16030.45539
-26.161007,100,16032.871601
-40.480441,100,16035.269268
-50.571309,100,16037.497278
-50.01133,100,16039.80432
-37.8678,100,16041.985359
-40.314767,100,16044.298213
-40.096149,100,16046.525076
-26.676192,100,16048.726377
-45.772777,100,16051.008699
-30.696352,100,16053.347171
-21.806768,100,16055.540629
-26.208917,100,16057.93667
-54.803015,100,16060.255763
-34.221368,100,16062.525915
-28.030193,100,16064.859177
-36.556445,100,16067.297529
-31.176954,100,16069.62912
-50.494879,100,16071.96411
-46.031169,100,16074.289921
-33.429177,100,16076.716141
-30.527682,100,16079.048276
-32.469773,100,16081.348856
-53.429655,100,16083.734233
-37.924462,100,16086.033198
-22.055655,100,16088.338451
-41.582257,100,16090.688752
-28.675089,100,16093.040565
-29.554796,100,16095.402806
-29.622834,100,16097.778262
-42.34531,100,16100.084033
-25.297479,100,16102.548727
