#{"t_start": 1543729275.4651809, "env_id": "BaxterReachEnv-v5"}
r,l,t
-35.135991,100,15217.600339
-50.382703,100,15219.816322
-35.135991,100,15222.008689
-45.176685,100,15224.379362
-75.611193,100,15226.631172
-46.451151,100,15228.852784
-74.210737,100,15231.042434
-72.847616,100,15233.31099
-58.267241,100,15235.457026
-43.92741,100,15237.630131
-35.135991,100,15239.877322
-35.135991,100,15242.098454
-40.1,100,15244.430551
-47.758582,100,15246.724073
-69.136194,100,15248.980059
-47.734612,100,15251.138394
-42.632845,100,15253.473164
-74.171177,100,15255.772382
-80.879453,100,15258.034328
-83.440043,100,15260.30079
-74.368833,100,15262.479375
-68.764632,100,15264.803446
-66.125664,100,15267.075914
-79.290115,100,15269.433177
-67.413948,100,15271.788572
-80.799245,100,15274.223988
-51.69298,100,15276.678882
-68.907537,100,15279.024769
-64.888731,100,15281.283686
-68.818057,100,15283.655726
-54.27409,100,15285.940151
-63.533355,100,15288.192231
-68.900658,100,15290.480788
-79.518604,100,15292.786262
-56.909876,100,15295.104562
-87.636753,100,15297.43135
-60.918455,100,15299.761676
-78.321205,100,15302.126215
-70.156247,100,15304.467171
-43.93249,100,15306.63999
-76.926421,100,15308.978714
-49.087171,100,15311.104501
-67.532484,100,15313.4398
-35.135991,100,15315.706288
-58.211208,100,15317.965242
-62.283813,100,15320.237683
-76.981177,100,15322.542812
-71.514351,100,15324.843074
-75.293552,100,15327.11481
-75.290034,100,15329.532738
-82.192359,100,15331.769787
-75.38482,100,15334.100824
-62.522926,100,15336.412745
-82.276598,100,15338.717173
-54.31781,100,15340.985099
-67.543651,100,15343.214392
-35.135991,100,15345.525317
-35.135991,100,15347.811145
-71.520673,100,15350.054002
-59.48937,100,15352.341996
-41.36524,100,15354.596808
-63.586108,100,15356.892699
-46.90924,100,15359.266408
-40.105363,100,15361.525507
-60.915394,100,15363.603976
-55.59256,100,15365.871904
-74.23712,100,15368.112501
-64.047595,100,15370.414629
-76.93361,100,15372.582098
-64.783379,100,15374.833633
-74.301344,100,15377.272194
-86.226186,100,15379.590242
-79.494762,100,15381.764181
-64.85244,100,15383.980729
-76.788304,100,15386.363122
-56.991188,100,15388.62341
-75.636331,100,15390.969542
-78.151257,100,15393.111447
-66.238911,100,15395.3724
-79.563809,100,15397.67154
-84.940487,100,15399.969905
-83.568928,100,15402.323676
-76.874397,100,15404.659681
-73.004676,100,15406.77444
-74.295813,100,15409.067675
-79.609054,100,15411.388322
-82.244732,100,15413.702198
-78.255324,100,15416.186087
-70.189824,100,15418.409428
-82.247366,100,15420.64028
-83.610094,100,15422.949238
-74.24836,100,15425.161383
-68.815231,100,15427.256955
-80.80741,100,15429.442805
-89.01703,100,15431.786134
-90.150082,100,15434.148579
-86.181056,100,15436.504222
-79.558169,100,15438.760793
-80.934092,100,15441.062304
-71.529362,100,15443.440547
-87.626475,100,15445.655693
-84.947634,100,15447.990203
-76.877191,100,15450.364364
-68.849354,100,15452.555473
-71.454929,100,15454.849073
-71.561885,100,15457.155801
-76.926915,100,15459.382091
-43.921505,100,15461.510707
-61.085667,100,15463.668041
-62.224961,100,15466.02085
-70.243873,100,15468.277052
-36.369631,100,15470.457677
-73.741595,100,15472.763993
-67.628872,100,15475.053122
-79.57483,100,15477.508539
-67.54962,100,15479.756311
-82.271459,100,15481.952632
-35.135991,100,15484.267997
-66.328858,100,15486.425473
-36.367852,100,15488.557482
-37.607785,100,15490.699681
-64.901463,100,15492.900934
-68.724787,100,15495.267445
-35.135991,100,15497.604746
-46.478605,100,15499.885206
-51.671922,100,15502.11845
-60.892349,100,15504.241431
-59.375349,100,15506.470521
-62.231847,100,15508.651498
-35.135991,100,15510.884769
-71.594784,100,15513.085543
-67.403565,100,15515.457227
-80.922668,100,15517.813488
-86.209699,100,15520.310259
-70.309299,100,15522.593005
-66.225565,100,15524.773896
-63.727364,100,15527.056822
-71.717521,100,15529.18072
-82.272267,100,15531.613246
-57.022018,100,15533.747456
-72.761723,100,15535.996223
-66.357387,100,15538.261345
-56.899139,100,15540.419261
-58.233783,100,15542.546953
-35.135991,100,15544.80435
-35.135991,100,15547.086413
-35.135991,100,15549.417078
-53.061723,100,15551.499912
-35.135991,100,15553.624973
-35.135991,100,15555.885544
-35.135991,100,15558.104668
-35.135991,100,15560.380489
-42.645919,100,15562.648749
-52.966661,100,15565.020478
-70.188157,100,15567.29645
-75.634611,100,15569.569124
-35.135991,100,15571.821258
-75.422541,100,15574.127923
-80.908762,100,15576.530449
-71.562233,100,15578.74755
-78.257717,100,15580.995681
-81.000984,100,15583.237195
-79.445308,100,15585.607443
-76.814122,100,15587.75794
-82.129205,100,15590.092949
-83.524281,100,15592.623627
-90.120166,100,15594.95667
-79.550809,100,15597.303501
-79.547677,100,15599.634835
-74.159347,100,15601.913183
-78.127289,100,15604.2489
-62.2169,100,15606.652688
-66.314349,100,15609.055766
-83.555757,100,15611.572922
-72.826539,100,15613.830843
-71.502585,100,15616.042809
-85.73813,100,15618.47062
-78.145606,100,15620.669064
-66.281951,100,15622.906335
-75.547756,100,15625.19398
-80.819638,100,15627.505575
-70.284337,100,15629.717768
-79.567098,100,15632.112959
-59.598557,100,15634.370285
-58.244105,100,15636.580148
-63.850531,100,15638.924157
-55.536502,100,15641.164458
-75.483525,100,15643.39675
-70.276079,100,15645.634802
-35.135991,100,15647.759282
-35.135991,100,15650.14588
-35.135991,100,15652.345549
-35.135991,100,15654.485439
-67.535081,100,15656.742999
-41.399228,100,15658.829584
-40.126793,100,15661.118502
-35.135991,100,15663.35212
-35.135991,100,15665.566237
-35.135991,100,15667.815666
-35.135991,100,15670.024219
-35.135991,100,15672.171596
-35.135991,100,15674.202484
-35.135991,100,15676.347688
-35.135991,100,15678.427435
-35.135991,100,15680.546196
-35.135991,100,15682.880612
-35.135991,100,15685.114834
-35.135991,100,15687.206559
-35.135991,100,15689.494319
-35.135991,100,15691.632003
-35.135991,100,15693.855411
-35.135991,100,15696.105267
-35.135991,100,15698.274207
-35.135991,100,15700.501843
-38.873836,100,15702.753511
-35.135991,100,15704.831444
-35.135991,100,15707.094713
-35.135991,100,15709.319361
-51.726871,100,15711.531734
-35.135991,100,15713.718556
-35.135991,100,15715.995039
-75.66175,100,15718.299578
-35.135991,100,15720.576827
-40.163729,100,15722.896425
-35.135991,100,15725.081238
-49.138722,100,15727.37969
-42.66004,100,15729.507564
-40.156699,100,15731.768532
-59.709085,100,15734.066658
-35.135991,100,15736.408186
-35.135991,100,15738.760492
-35.135991,100,15740.977905
-82.23244,100,15743.241964
-35.135991,100,15745.32088
-75.725225,100,15747.603843
-40.13748,100,15749.911805
-35.135991,100,15752.112321
-35.135991,100,15754.447123
-59.615745,100,15756.584398
-90.294475,100,15758.869198
-56.860903,100,15761.235045
-74.342958,100,15763.431951
-79.665998,100,15765.899699
-75.579164,100,15768.212069
-66.340355,100,15770.490505
-75.656378,100,15772.756565
-38.869895,100,15775.090436
-64.923352,100,15777.315737
-72.973255,100,15779.458886
-46.509957,100,15781.660799
-66.417625,100,15784.002334
-59.628187,100,15786.191478
-79.664479,100,15788.422397
-60.973899,100,15790.815959
-51.783715,100,15793.146563
-78.33111,100,15795.457409
-61.139493,100,15797.672569
-62.199401,100,15799.880212
-67.558293,100,15802.179402
-83.65598,100,15804.374009
-35.135991,100,15806.6657
-35.135991,100,15808.883234
-35.135991,100,15811.174252
-46.544618,100,15813.314189
-36.372531,100,15815.66672
-67.647503,100,15817.986827
-35.135991,100,15820.176343
-35.135991,100,15822.432354
-46.51409,100,15824.65698
-66.211169,100,15826.985636
-76.955977,100,15829.140534
-74.270758,100,15831.372777
-58.166913,100,15833.718605
-90.327812,100,15836.180157
-76.940054,100,15838.597666
-71.555372,100,15840.823928
-64.92232,100,15843.277777
-67.665382,100,15845.595382
-94.332348,100,15848.015744
-87.593438,100,15850.367539
-82.325729,100,15852.805103
-83.574964,100,15855.081079
-88.857346,100,15857.420009
-79.650226,100,15859.68504
-94.257855,100,15862.040089
-86.395084,100,15864.243156
-76.838649,100,15866.48699
-92.856367,100,15868.979435
-82.320874,100,15871.497863
-78.161993,100,15873.753623
-79.498431,100,15875.959603
-51.674623,100,15878.149066
-41.406976,100,15880.465773
-63.623947,100,15882.607203
-58.321742,100,15884.999167
-71.658812,100,15887.164273
-82.251561,100,15889.297441
-91.618572,100,15891.653858
-74.290396,100,15893.885002
-82.227765,100,15896.057019
-78.223168,100,15898.298707
-90.296741,100,15900.60376
-90.226698,100,15902.909608
-90.207732,100,15905.350186
-84.96839,100,15907.63389
-80.94025,100,15909.922229
-74.224606,100,15912.21733
-89.024084,100,15914.386789
-86.198883,100,15916.585629
-83.582061,100,15918.928624
-90.345409,100,15921.251672
-68.950484,100,15923.458806
-88.902832,100,15926.069369
-86.425977,100,15928.269527
-80.91914,100,15930.474777
-35.135991,100,15932.816216
-35.135991,100,15935.101847
-63.63654,100,15937.345818
-35.135991,100,15939.700861
-35.135991,100,15941.930065
-35.135991,100,15944.155703
-75.68986,100,15946.231836
-35.135991,100,15948.487814
-78.253542,100,15950.892301
-35.135991,100,15953.266112
-35.135991,100,15955.361894
-35.135991,100,15957.677336
-35.135991,100,15960.012096
-82.182573,100,15962.255855
-35.135991,100,15964.493719
-66.273365,100,15966.692829
-35.135991,100,15968.876744
-69.046611,100,15971.054922
-83.697047,100,15973.261095
-35.135991,100,15975.499096
-35.135991,100,15977.727
-35.135991,100,15979.852155
-35.135991,100,15981.973059
-35.491026,100,15984.210562
-35.135991,100,15986.230056
-35.135991,100,15988.321712
-35.135991,100,15990.662716
-35.135991,100,15992.870775
-35.135991,100,15994.92933
-35.135991,100,15997.154456
-35.135991,100,15999.318591
-35.135991,100,16001.537654
-51.880694,100,16003.799545
-35.135991,100,16005.971346
-35.135991,100,16008.370814
-35.135991,100,16010.524956
-35.135991,100,16012.582149
-35.135991,100,16014.676546
-35.135991,100,16016.983018
-35.135991,100,16019.275248
-35.135991,100,16021.55021
-35.135991,100,16023.660714
-35.135991,100,16025.943032
-37.633338,100,16028.173049
-55.822039,100,16030.327724
-35.135991,100,16032.553748
-35.135991,100,16034.626351
-35.135991,100,16036.738064
-35.135991,100,16039.11291
-35.135991,100,16041.35176
-35.135991,100,16043.517012
-35.135991,100,16045.628779
-46.566347,100,16047.91048
-86.345252,100,16050.16281
-35.135991,100,16052.482152
-88.997322,100,16054.7632
-79.67479,100,16056.958163
-45.23434,100,16059.099067
-63.66382,100,16061.328122
-35.135991,100,16063.565191
-35.135991,100,16065.863213
-42.631492,100,16068.145999
-82.315146,100,16070.491841
-35.135991,100,16072.699519
-62.195493,100,16074.94628
-60.990653,100,16077.043717
-35.135991,100,16079.273303
-35.135991,100,16081.553036
-35.135991,100,16083.818016
-35.135991,100,16086.010004
-35.135991,100,16088.295404
-35.135991,100,16090.690147
-35.135991,100,16092.928848
-35.135991,100,16095.103416
-35.135991,100,16097.28723
-35.135991,100,16099.587827
-35.135991,100,16101.626872
-35.135991,100,16103.755627
-37.628183,100,16105.874528
-35.135991,100,16108.051743
-35.135991,100,16110.306894
-35.135991,100,16112.760475
-35.135991,100,16115.080438
-35.135991,100,16117.343886
-35.135991,100,16119.544277
-35.135991,100,16121.727773
-35.135991,100,16124.047086
-35.135991,100,16126.160678
-35.135991,100,16128.185418
-35.135991,100,16130.405615
-83.660045,100,16132.657603
-35.135991,100,16135.165198
-91.588956,100,16137.49096
-35.135991,100,16139.716755
-35.135991,100,16142.071579
-47.760547,100,16144.481629
-85.056151,100,16146.930911
-94.380214,100,16149.228401
-37.631767,100,16151.606337
-40.154807,100,16153.944509
-84.930754,100,16156.114464
-87.680938,100,16158.44803
-95.764001,100,16160.77029
-71.605535,100,16163.009258
-35.135991,100,16165.393873
-82.252946,100,16167.65932
-52.996552,100,16169.797373
-53.014227,100,16171.935227
-37.631,100,16174.18258
-35.135991,100,16176.356109
-35.135991,100,16178.688917
-35.135991,100,16180.978729
-35.135991,100,16183.105114
-35.135991,100,16185.383391
-35.135991,100,16187.804698
-35.135991,100,16189.974924
-90.450103,100,16192.266069
-35.135991,100,16194.455966
-70.482399,100,16196.800944
-35.135991,100,16199.170016
-67.599244,100,16201.613553
-67.649761,100,16204.068579
-86.403679,100,16206.422443
-35.135991,100,16208.855585
-86.394207,100,16211.056779
-90.407269,100,16213.528432
-78.246891,100,16215.833322
-36.227553,100,16218.095147
-35.135991,100,16220.249522
-35.135991,100,16222.458168
-76.959929,100,16224.751421
-66.415595,100,16227.006353
-35.135991,100,16229.240195
-36.231987,100,16231.624484
-37.478036,100,16233.908737
-35.135991,100,16236.076831
-35.135991,100,16238.443303
-35.135991,100,16240.526242
-35.135991,100,16242.665882
-35.135991,100,16244.805473
-35.135991,100,16246.971905
-35.135991,100,16249.122303
-35.135991,100,16251.373779
-35.135991,100,16253.618418
-35.832302,100,16255.848274
-35.135991,100,16258.237078
-37.019516,100,16260.457661
-35.135991,100,16262.707869
-35.135991,100,16264.962822
-35.135991,100,16267.333943
-35.135991,100,16269.501923
-35.135991,100,16271.644858
-35.135991,100,16273.717685
-35.135991,100,16275.989351
-35.135991,100,16278.269979
-35.135991,100,16280.468279
-35.135991,100,16282.66163
-35.135991,100,16284.836395
-65.093001,100,16287.05472
-35.135991,100,16289.254887
-35.135991,100,16291.303669
-35.135991,100,16293.743508
-35.135991,100,16295.997436
-87.7955,100,16298.243557
-59.807863,100,16300.431389
-35.135991,100,16302.52312
-35.135991,100,16304.812236
-35.135991,100,16307.099279
-35.135991,100,16309.268578
-35.135991,100,16311.442982
-38.014125,100,16313.626084
-35.135991,100,16315.829029
-35.135991,100,16318.035091
-35.135991,100,16320.331771
-35.135991,100,16322.556753
-35.135991,100,16324.626988
-35.135991,100,16326.929184
-35.135991,100,16329.026173
-35.135991,100,16331.136821
-35.135991,100,16333.333202
-35.135991,100,16335.568503
-35.135991,100,16337.578026
-35.135991,100,16339.827064
-35.135991,100,16342.006448
-35.135991,100,16344.096815
-35.135991,100,16346.223189
-35.135991,100,16348.342735
-40.167147,100,16350.495422
-35.135991,100,16352.570683
-35.135991,100,16354.738964
-35.135991,100,16356.941715
-35.135991,100,16359.049407
-35.135991,100,16361.289696
-35.135991,100,16363.51377
-35.135991,100,16365.693649
-35.135991,100,16367.933545
-35.135991,100,16370.203438
-35.135991,100,16372.304471
-35.135991,100,16374.514007
-35.135991,100,16376.734804
-35.135991,100,16378.930768
-35.135991,100,16381.078724
-35.135991,100,16383.360413
-35.135991,100,16385.428302
-35.135991,100,16387.713137
-35.135991,100,16389.882754
-35.135991,100,16392.108003
-35.135991,100,16394.271757
-35.135991,100,16396.461016
-35.135991,100,16398.5991
-35.135991,100,16400.848471
-35.135991,100,16403.071691
-35.135991,100,16405.306093
-35.135991,100,16407.696186
-35.135991,100,16410.072102
-35.135991,100,16412.256537
-35.135991,100,16414.487175
-35.135991,100,16416.568622
-35.135991,100,16418.834171
-35.135991,100,16421.044107
-35.135991,100,16423.324219
-35.135991,100,16425.588114
-35.135991,100,16427.700231
-35.135991,100,16429.93904
-35.135991,100,16432.157628
-35.135991,100,16434.260434
-35.135991,100,16436.55719
-35.135991,100,16438.766018
-35.135991,100,16440.825802
-35.135991,100,16442.990252
-35.135991,100,16445.087134
-35.135991,100,16447.186392
-35.135991,100,16449.262956
-35.135991,100,16451.519132
-44.608989,100,16453.668337
-57.333527,100,16455.873788
-71.503534,100,16457.966705
-35.135991,100,16460.059909
-35.135991,100,16462.185326
-35.135991,100,16464.362037
-35.135991,100,16466.486967
-54.494827,100,16468.487736
-38.943169,100,16470.620547
-35.135991,100,16472.765908
-68.759719,100,16474.880498
-61.637901,100,16477.058215
-35.135991,100,16479.233345
-35.135991,100,16481.488199
-68.755841,100,16483.494682
-92.747951,100,16485.487945
-81.447267,100,16487.581445
-61.685593,100,16489.604631
-99.830872,100,16491.644036
-83.006697,100,16493.782733
-94.181082,100,16495.77406
-98.3667,100,16497.842526
-92.88591,100,16499.894856
-99.880564,100,16501.869998
-97.096714,100,16503.992361
-105.590946,100,16506.034545
-99.93434,100,16508.01395
-101.442172,100,16510.101176
-99.772516,100,16512.11215
-100.043004,100,16514.17273
-95.792096,100,16516.214436
-101.421818,100,16518.269397
-105.878057,100,16520.351117
-104.114874,100,16522.486416
-109.926318,100,16524.589424
-104.198075,100,16526.770768
-105.284698,100,16528.689186
-111.029248,100,16530.911274
-102.711769,100,16532.959455
-102.768147,100,16535.036848
-104.238237,100,16537.130631
-105.603004,100,16539.032887
-107.069189,100,16541.037996
-104.181684,100,16542.909359
-105.733886,100,16545.100632
-107.066195,100,16547.261555
-106.795125,100,16549.149659
-108.295456,100,16551.12198
-104.222189,100,16553.058721
-103.941509,100,16555.115009
-95.680399,100,16557.165359
-97.083477,100,16559.287937
-94.200634,100,16561.418598
-88.494851,100,16563.370723
-102.771276,100,16565.525738
-94.168173,100,16567.551927
-99.768038,100,16569.569165
-94.140138,100,16571.657323
-92.750662,100,16573.69332
-87.11701,100,16575.543342
-80.08339,100,16577.57455
-80.095633,100,16579.628452
-65.956887,100,16581.720271
-87.007371,100,16583.720876
-91.336718,100,16585.784136
-87.079661,100,16587.997684
-35.135991,100,16590.186913
-75.805587,100,16592.19764
-40.500865,100,16594.267591
-67.28212,100,16596.415811
-80.004447,100,16598.548735
-91.29535,100,16600.624879
-82.805396,100,16602.624326
-82.851763,100,16605.007162
-80.034336,100,16606.992491
-37.813969,100,16609.234385
-77.234738,100,16611.427807
-35.135991,100,16613.693095
-88.495305,100,16615.805537
-81.478725,100,16617.892768
-88.54057,100,16619.85117
-95.557894,100,16621.808254
-95.05545,100,16623.889783
-100.125134,100,16625.926091
-98.440438,100,16628.001752
-91.942925,100,16630.088769
-89.716202,100,16632.210575
-82.875796,100,16634.122824
-72.3065,100,16636.341432
-96.846555,100,16638.306926
-81.349513,100,16640.456928
-35.511342,100,16642.596171
-35.135991,100,16644.895584
-71.51672,100,16646.990959
-35.499412,100,16649.167496
-67.278457,100,16651.245568
-85.682469,100,16653.350289
-66.657068,100,16655.598198
-35.853288,100,16657.660873
-35.135991,100,16659.906295
-81.458752,100,16661.895277
-35.135991,100,16663.974868
-64.430291,100,16666.157911
-65.937024,100,16668.348801
-51.629252,100,16670.473535
-96.299152,100,16672.745605
-60.289842,100,16674.890606
-35.135991,100,16677.102256
-57.424416,100,16679.260294
-63.104693,100,16681.397312
-97.024214,100,16683.529461
-90.197748,100,16685.708537
-61.683483,100,16687.837072
-77.855443,100,16689.91197
-91.395923,100,16692.074391
-90.405279,100,16694.130358
-104.167477,100,16696.267931
-98.269697,100,16698.284573
-82.987698,100,16700.417499
-105.336964,100,16702.402737
-108.181208,100,16704.404226
-101.180988,100,16706.352001
-111.261666,100,16708.337812
-102.616781,100,16710.318283
-99.887002,100,16712.421557
-108.846763,100,16714.504342
-102.711254,100,16716.450767
-92.77758,100,16718.385741
-98.384705,100,16720.384071
-107.09933,100,16722.55476
-92.923761,100,16724.661242
-104.003977,100,16726.547981
-102.79787,100,16728.538146
-98.401952,100,16730.858074
-98.382437,100,16732.853287
-60.038729,100,16734.91116
-78.697357,100,16737.042848
-72.980382,100,16739.133529
-54.708536,100,16741.376874
-89.591457,100,16743.472964
-80.094355,100,16745.549705
-55.990795,100,16747.840675
-82.789426,100,16749.901407
-84.324595,100,16752.047388
-80.020295,100,16754.180111
-80.013402,100,16756.170763
-86.993492,100,16758.24026
-89.81228,100,16760.401169
-87.087461,100,16762.438949
-82.884905,100,16764.494156
-85.608086,100,16766.452264
-79.972692,100,16768.476318
-81.40552,100,16770.581044
-74.292667,100,16772.580331
-94.174751,100,16774.711314
-82.66123,100,16776.947408
-82.624095,100,16779.087148
-106.749789,100,16781.013445
-72.975283,100,16783.108613
-78.696421,100,16785.110277
-67.324627,100,16787.211554
-87.087168,100,16789.265104
-58.686828,100,16791.332608
-88.392457,100,16793.398908
-95.551826,100,16795.416868
-65.986061,100,16797.654303
-78.671903,100,16799.733717
-88.45244,100,16801.750962
-35.135991,100,16803.853866
-64.552934,100,16805.921053
-88.452594,100,16808.022041
-89.874977,100,16810.177483
-92.750229,100,16812.257612
-77.175192,100,16814.31351
-91.270451,100,16816.361802
-87.086628,100,16818.659045
-81.843728,100,16820.620683
-82.772437,100,16822.719082
-35.521762,100,16824.810043
-78.720582,100,16826.999331
-70.213187,100,16828.988274
-36.377278,100,16831.045774
-37.651143,100,16833.004737
-91.296268,100,16834.887098
-68.721035,100,16837.025603
-35.508682,100,16839.115114
-68.703108,100,16841.162868
-65.936804,100,16843.169111
-64.403069,100,16845.345616
-101.329276,100,16847.422525
-56.075319,100,16849.607943
-75.841568,100,16851.675377
-98.511545,100,16853.727164
-84.263462,100,16855.688881
-78.665461,100,16857.6928
-77.572675,100,16859.833962
-54.550429,100,16861.813772
-85.591762,100,16863.896829
-87.134012,100,16866.158953
-86.956633,100,16868.241903
-61.663946,100,16870.368586
-40.514263,100,16872.453081
-35.135991,100,16874.558221
-79.838843,100,16876.681838
-68.560311,100,16878.804482
-57.282019,100,16880.905245
-35.135991,100,16882.937925
-35.135991,100,16884.960139
-84.260975,100,16886.960947
-35.135991,100,16889.194824
-35.135991,100,16891.237261
-63.035264,100,16893.460296
-35.135991,100,16895.623199
-35.135991,100,16897.752189
-35.135991,100,16899.96033
-67.390047,100,16901.979287
-40.479135,100,16904.04777
-35.135991,100,16906.090541
-35.135991,100,16908.184752
-54.658983,100,16910.147225
-85.562478,100,16912.216717
-77.233151,100,16914.407742
-77.211677,100,16916.344148
-77.200821,100,16918.391968
-71.561791,100,16920.498275
-35.135991,100,16922.578665
-78.629887,100,16924.568295
-43.320785,100,16926.68119
-35.135991,100,16928.86568
-35.135991,100,16931.038811
-71.429406,100,16933.039234
-35.135991,100,16935.083069
-36.460139,100,16937.106811
-35.135991,100,16939.278016
-47.366852,100,16941.430169
-35.135991,100,16943.590859
-35.135991,100,16945.848818
-35.135991,100,16948.175585
-35.135991,100,16950.185062
-50.235745,100,16952.436672
-74.381795,100,16954.386835
-35.135991,100,16956.488227
-51.783165,100,16958.449643
-35.135991,100,16960.577281
-35.135991,100,16962.711703
-35.135991,100,16964.833955
-35.135991,100,16966.851733
-84.190709,100,16968.998477
-37.664154,100,16971.201397
-84.105651,100,16973.240303
-82.769505,100,16975.381086
-35.135991,100,16977.457635
-40.578277,100,16979.501068
-51.77715,100,16981.601705
-81.406118,100,16983.634852
-79.89584,100,16985.591722
-35.135991,100,16987.654382
-88.376957,100,16989.694615
-71.378667,100,16991.713422
-82.748723,100,16993.80151
-75.846904,100,16995.906724
-105.26379,100,16997.894263
-96.981492,100,17000.056756
-98.386149,100,17002.092649
-98.375284,100,17003.98983
-91.24252,100,17006.036755
-94.173349,100,17008.180962
-95.544177,100,17010.172456
-95.632427,100,17012.300498
-101.110335,100,17014.372785
-85.745265,100,17016.360367
-79.93682,100,17018.600289
-87.026053,100,17020.59753
-37.75137,100,17022.617995
-51.808592,100,17024.791651
-82.7936,100,17026.729715
-73.017187,100,17028.877633
-54.51312,100,17031.087072
-57.424578,100,17033.495585
-78.595311,100,17035.612412
-35.135991,100,17037.578221
-60.320009,100,17039.706403
-81.457918,100,17041.775422
-60.220107,100,17044.036829
-36.362122,100,17046.184887
-35.135991,100,17048.35928
-63.099479,100,17050.530956
-35.135991,100,17052.634346
-87.141212,100,17054.713943
-82.8526,100,17056.732848
-84.218968,100,17058.878384
-35.135991,100,17060.995991
-46.140373,100,17063.256269
-48.872411,100,17065.518987
-91.709081,100,17067.634187
-88.497257,100,17069.6273
-87.450201,100,17071.748336
-89.818201,100,17073.720155
-78.639848,100,17075.801398
-44.663805,100,17077.999344
-50.365543,100,17080.086641
-96.975977,100,17082.184828
-40.500169,100,17084.234211
-59.499359,100,17086.480826
-37.831055,100,17088.67608
-89.951286,100,17090.794648
-74.406116,100,17092.820705
-82.955868,100,17094.894559
-89.904911,100,17096.934734
-54.216026,100,17098.955851
-35.552637,100,17101.327789
-97.590951,100,17103.31773
-35.135991,100,17105.523386
-35.135991,100,17107.656672
-35.135991,100,17109.870504
-78.369852,100,17111.960524
-45.842332,100,17114.216631
-72.490839,100,17116.283997
-65.811965,100,17118.314973
-80.085538,100,17120.465047
-35.135991,100,17122.449686
-87.04603,100,17124.538895
-35.135991,100,17126.602976
-35.135991,100,17128.739647
-58.892685,100,17130.874124
-35.84543,100,17133.099418
-35.135991,100,17135.256076
-35.135991,100,17137.616134
-37.527222,100,17139.894727
-35.135991,100,17141.903265
-35.135991,100,17144.026907
-35.135991,100,17146.137598
-37.057534,100,17148.303757
-36.232208,100,17150.39355
-35.135991,100,17152.555002
-36.595199,100,17154.756736
-35.135991,100,17156.997302
-35.135991,100,17159.257242
-36.238597,100,17161.432629
-36.996693,100,17163.584691
-35.135991,100,17165.865574
-35.477358,100,17167.996588
-35.135991,100,17170.226399
-37.013464,100,17172.423294
-35.135991,100,17174.42976
-37.557512,100,17176.781799
-35.135991,100,17178.903359
-35.135991,100,17181.136653
-35.135991,100,17183.206689
-36.644803,100,17185.549592
-35.135991,100,17187.763732
-35.135991,100,17189.87495
-37.049918,100,17192.032153
-35.490091,100,17194.237008
-35.135991,100,17196.473094
-35.852212,100,17198.719257
-36.617271,100,17200.898104
-35.135991,100,17203.041697
-35.135991,100,17205.121342
-35.474111,100,17207.271669
-35.135991,100,17209.4568
-35.480089,100,17211.497163
-35.135991,100,17213.503633
-35.135991,100,17215.819012
-35.486269,100,17217.985994
-35.847629,100,17220.177552
-37.058175,100,17222.233715
-35.859841,100,17224.331935
-35.135991,100,17226.665522
-35.135991,100,17228.851564
-35.135991,100,17231.200666
-35.839099,100,17233.471436
-35.135991,100,17235.734029
-38.014125,100,17237.941853
-37.998708,100,17240.255613
-35.135991,100,17242.613516
-37.02168,100,17244.967517
-38.014125,100,17247.274641
-35.135991,100,17249.593107
-37.504403,100,17251.726265
-38.014125,100,17254.00212
-37.493112,100,17256.31723
-38.014125,100,17258.705615
-37.51375,100,17261.103499
-37.011026,100,17263.325136
-35.835719,100,17265.608572
-85.555371,100,17268.005167
-35.135991,100,17270.351365
-35.135991,100,17272.495568
-38.014125,100,17274.69065
-35.135991,100,17277.02993
-37.031702,100,17279.490783
-35.48045,100,17281.609206
-35.135991,100,17283.738219
-35.135991,100,17285.923593
-36.196691,100,17288.370378
-38.014125,100,17290.697934
-38.016925,100,17292.944407
-35.135991,100,17295.236692
-36.239077,100,17297.466588
-35.135991,100,17299.832599
-38.014125,100,17302.225002
-38.02401,100,17304.506673
-35.135991,100,17306.975544
-35.135991,100,17309.231384
-35.491026,100,17311.433059
-38.024862,100,17313.655328
-36.223286,100,17315.921533
-36.577363,100,17318.319539
-35.135991,100,17320.587829
-38.014125,100,17322.901502
-37.040239,100,17325.09674
-35.135991,100,17327.499628
-37.0157,100,17329.80508
-36.58992,100,17332.074394
-37.496969,100,17334.347534
-35.135991,100,17336.661069
-35.135991,100,17338.787355
-94.465737,100,17341.15434
-35.135991,100,17343.384413
-35.135991,100,17345.554684
-35.135991,100,17347.716753
-35.85487,100,17349.871475
-35.135991,100,17352.150938
-38.07996,100,17354.31528
-35.135991,100,17356.541605
-35.135991,100,17358.696309
-35.135991,100,17360.83792
-35.488919,100,17362.99735
-36.202293,100,17365.249264
-35.135991,100,17367.436189
-35.135991,100,17369.660054
-35.135991,100,17372.095751
-35.135991,100,17374.231943
-35.135991,100,17376.302385
-35.135991,100,17378.5033
-35.135991,100,17380.804342
-35.135991,100,17383.027568
-35.135991,100,17385.21408
-35.135991,100,17387.382961
-35.135991,100,17389.669787
-35.135991,100,17392.027691
-35.135991,100,17394.179002
-36.235216,100,17396.512134
-35.135991,100,17398.731957
-35.135991,100,17400.927497
-35.135991,100,17403.125895
-35.135991,100,17405.269131
