#{"t_start": 1543915086.5137095, "env_id": "BaxterReachEnv-v16"}
r,l,t
-46.689114,100,10534.803032
-56.825287,100,10536.736967
-46.960856,100,10538.724865
-55.886281,100,10540.762144
-59.47241,100,10542.839372
-48.12472,100,10544.896081
-54.157582,100,10546.776076
-58.635367,100,10549.064402
-59.595638,100,10551.411958
-46.174343,100,10553.353996
-44.777421,100,10555.518383
-51.175997,100,10557.417319
-60.373042,100,10559.759077
-54.658493,100,10561.6907
-58.270901,100,10563.564865
-49.430973,100,10565.474887
-49.641736,100,10567.467713
-47.278602,100,10569.360487
-53.766258,100,10571.449385
-50.301781,100,10573.325509
-47.910693,100,10575.209002
-45.684748,100,10577.180356
-52.170229,100,10579.160568
-44.708339,100,10581.21659
-59.465831,100,10583.434453
-51.110245,100,10585.33236
-47.536857,100,10587.238441
-51.208745,100,10589.126929
-43.791909,100,10591.058798
-56.549242,100,10593.012618
-47.436277,100,10594.984337
-50.897009,100,10596.898124
-61.586567,100,10599.0937
-54.744495,100,10601.03817
-44.300142,100,10603.035752
-60.476824,100,10605.179253
-61.39523,100,10607.1038
-50.955926,100,10609.120113
-56.246482,100,10611.377135
-45.49614,100,10613.262586
-65.842646,100,10615.330112
-45.805941,100,10617.314145
-57.153863,100,10619.350204
-60.582305,100,10621.293967
-45.357666,100,10623.456969
-47.288183,100,10625.434671
-63.968316,100,10627.619802
-55.806306,100,10629.547623
-41.629184,100,10631.541633
-72.708233,100,10633.633152
-59.809998,100,10635.539233
-72.837318,100,10637.488234
-55.729829,100,10639.445316
-54.298011,100,10641.42281
-47.766571,100,10643.379959
-49.999953,100,10645.424926
-42.738487,100,10647.349421
-59.047598,100,10649.473073
-51.168646,100,10651.35039
-45.28785,100,10653.35712
-51.850126,100,10655.253662
-59.888468,100,10657.338358
-63.820606,100,10659.804155
-50.928244,100,10661.718224
-54.515428,100,10663.665245
-60.215439,100,10665.812572
-64.604037,100,10667.703101
-58.31988,100,10669.545526
-40.193367,100,10671.559567
-68.601871,100,10673.524376
-58.241455,100,10675.347541
-51.495774,100,10677.213702
-46.52388,100,10679.108614
-67.960057,100,10680.918841
-37.88763,100,10683.125666
-55.438396,100,10684.972572
-58.609334,100,10686.910832
-63.582019,100,10688.777315
-50.680713,100,10690.738727
-45.996806,100,10692.798501
-55.662054,100,10694.663104
-57.4988,100,10696.573945
-61.434215,100,10698.61285
-55.056401,100,10700.551254
-47.460709,100,10702.545157
-50.747721,100,10704.501758
-37.693813,100,10706.72761
-57.110607,100,10708.589095
-49.271797,100,10710.542294
-63.751878,100,10712.584039
-60.583958,100,10714.769947
-50.149034,100,10716.699253
-59.80835,100,10718.989696
-47.409611,100,10721.108319
-60.458802,100,10722.958023
-40.167036,100,10724.962775
-56.855441,100,10726.849037
-56.346149,100,10728.651725
-54.73418,100,10730.54899
-53.279136,100,10732.441408
-69.793433,100,10734.389052
-53.242233,100,10736.311357
-67.435497,100,10738.31782
-56.093524,100,10740.217037
-48.792425,100,10742.154062
-67.193326,100,10744.28138
-43.541841,100,10746.443615
-49.91119,100,10748.334536
-65.138202,100,10750.172214
-51.249803,100,10752.063554
-55.407381,100,10754.054636
-44.417637,100,10756.00492
-54.919268,100,10757.915823
-54.745673,100,10759.782218
-62.533262,100,10761.616817
-63.953501,100,10763.775587
-55.014995,100,10765.685017
-41.346577,100,10767.732771
-50.197942,100,10769.741894
-65.282417,100,10771.62233
-61.314689,100,10773.620056
-36.124031,100,10775.78381
-75.695109,100,10777.620059
-56.6997,100,10779.522042
-49.664515,100,10781.469761
-33.430698,100,10783.616787
-49.923856,100,10785.471507
-52.244343,100,10787.289943
-54.327656,100,10789.142305
-46.854889,100,10791.074673
-54.159293,100,10793.1271
-47.99834,100,10795.073641
-42.06407,100,10797.034458
-49.179875,100,10799.029982
-44.229305,100,10800.935685
-64.773124,100,10803.03432
-52.144008,100,10804.845325
-53.953247,100,10806.743064
-53.788016,100,10808.824512
-55.77875,100,10810.828585
-39.098351,100,10812.999852
-55.221662,100,10815.087464
-57.253709,100,10816.983822
-59.612754,100,10819.022948
-52.280703,100,10820.923002
-59.019471,100,10823.192871
-70.227603,100,10825.017493
-42.602491,100,10826.99174
-39.63015,100,10828.980561
-50.247809,100,10830.893863
-55.473545,100,10832.81785
-44.467809,100,10834.987705
-54.850694,100,10837.014067
-50.890613,100,10839.096481
-58.017733,100,10841.077292
-48.675258,100,10843.120398
-59.179351,100,10845.078901
-52.765456,100,10847.031385
-43.984604,100,10849.013434
-60.183945,100,10851.331587
-57.877891,100,10853.208087
-47.454767,100,10855.26862
-43.124824,100,10857.395493
-61.725843,100,10859.279655
-57.268489,100,10861.16504
-49.508479,100,10863.040113
-48.345947,100,10864.920562
-59.238969,100,10867.070896
-52.450386,100,10868.976743
-60.889887,100,10871.03418
-47.505039,100,10872.929211
-46.408685,100,10875.183807
-54.828326,100,10877.104557
-51.914297,100,10879.086096
-69.848345,100,10881.228831
-60.815338,100,10883.170967
-52.803614,100,10885.092874
-51.773135,100,10887.09752
-54.377772,100,10888.99797
-49.100268,100,10890.869107
-54.604477,100,10893.00083
-61.792351,100,10895.200874
-57.80101,100,10897.189907
-62.020641,100,10899.046122
-68.679598,100,10900.878529
-46.349011,100,10902.751247
-59.866727,100,10904.586402
-57.260947,100,10906.487763
-59.133829,100,10908.463575
-61.313294,100,10910.423303
-50.29826,100,10912.412162
-52.505574,100,10914.304547
-44.29431,100,10916.283809
-68.814248,100,10918.164412
-53.875013,100,10919.982882
-65.734968,100,10921.790327
-60.099125,100,10923.599358
-88.144741,100,10925.512953
-62.387412,100,10927.396303
-63.457936,100,10929.343718
-53.564826,100,10931.286204
-46.715545,100,10933.217957
-69.855901,100,10935.235045
-67.485054,100,10937.056231
-52.027867,100,10938.9116
-47.811956,100,10940.835322
-47.485322,100,10942.714229
-54.815273,100,10944.517233
-60.117976,100,10946.518085
-58.655314,100,10948.395555
-55.864376,100,10950.221389
-58.596285,100,10952.005084
-51.13758,100,10953.972827
-51.470395,100,10955.834275
-43.164938,100,10957.683773
-72.109635,100,10959.471444
-72.290323,100,10961.388223
-56.524192,100,10963.394837
-65.010412,100,10965.234698
-48.826305,100,10967.200195
-55.159116,100,10969.121105
-77.017408,100,10971.043709
-55.415003,100,10972.92592
-59.895599,100,10975.110009
-49.58534,100,10977.106436
-72.585508,100,10979.075424
-48.452062,100,10980.997808
-44.00173,100,10982.929777
-62.352555,100,10984.831969
-62.041858,100,10986.69173
-60.252508,100,10988.549504
-48.346583,100,10990.695946
-56.89569,100,10992.595164
-59.239826,100,10994.551866
-43.075871,100,10996.421511
-53.369427,100,10998.254177
-47.332423,100,11000.223569
-62.550709,100,11002.052725
-51.116123,100,11003.89522
-44.527086,100,11005.793201
-54.479279,100,11007.690961
-52.066974,100,11009.590772
-50.1978,100,11011.524302
-43.707624,100,11013.573327
-56.514343,100,11015.488458
-57.243945,100,11017.33613
-51.877172,100,11019.261269
-51.183157,100,11021.174015
-55.269895,100,11023.090108
-49.472875,100,11024.964612
-59.359315,100,11026.939547
-42.98226,100,11028.887789
-66.393137,100,11030.741276
-52.44771,100,11032.65825
-52.572105,100,11034.549025
-81.944276,100,11036.423499
-53.424095,100,11038.400238
-48.172251,100,11040.359326
-46.792545,100,11042.306945
-46.434596,100,11044.375251
-67.678255,100,11046.345295
-50.643926,100,11048.237297
-39.991587,100,11050.461586
-50.351355,100,11052.865747
-53.621751,100,11054.977463
-60.134538,100,11056.843585
-62.913902,100,11058.810509
-45.597554,100,11060.751312
-44.259213,100,11062.764928
-61.944801,100,11064.792202
-52.752032,100,11066.687859
-48.872596,100,11068.561058
-63.504797,100,11070.636348
-51.147506,100,11072.507813
-56.184798,100,11074.587677
-69.33237,100,11076.494704
-61.004155,100,11078.376952
-46.627071,100,11080.356384
-64.531977,100,11082.220584
-48.490828,100,11084.107174
-60.547554,100,11085.990365
-52.6868,100,11087.871288
-63.588826,100,11089.6775
-78.964928,100,11091.504861
-58.083069,100,11093.425104
-70.90861,100,11095.241727
-56.435931,100,11097.146286
-56.158754,100,11099.048089
-81.36438,100,11100.775136
-50.636348,100,11102.637457
-60.75848,100,11104.437587
-56.324142,100,11106.299552
-63.828516,100,11108.136328
-55.50329,100,11109.960288
-57.275986,100,11112.097081
-62.057559,100,11114.14235
-53.581055,100,11116.11013
-50.345787,100,11118.036296
-80.221775,100,11119.913531
-52.997357,100,11121.99578
-47.177666,100,11123.905412
-49.351809,100,11125.846379
-51.591507,100,11127.787746
-46.875623,100,11129.802387
-52.163145,100,11131.792665
-54.134796,100,11133.816368
-56.839771,100,11135.793876
-64.876356,100,11137.688888
-60.768801,100,11139.601476
-58.600047,100,11141.522251
-66.178744,100,11143.467013
-57.586267,100,11145.342091
-45.957847,100,11147.309561
-41.996903,100,11149.277461
-60.924339,100,11151.226503
-60.38671,100,11153.12851
-53.929291,100,11155.061876
-57.089185,100,11157.021954
-42.481823,100,11159.001078
-63.018194,100,11160.864851
-59.61491,100,11162.774855
-52.801146,100,11164.78563
-47.585022,100,11166.763835
-52.049627,100,11168.741203
-57.899021,100,11170.631957
-71.106468,100,11172.557241
-73.739397,100,11174.436621
-45.53654,100,11176.425506
-56.440227,100,11178.448924
-53.708055,100,11180.327372
-48.760424,100,11182.276956
-64.71126,100,11184.107226
-42.989642,100,11186.293204
-75.591932,100,11188.097714
-62.774505,100,11190.051458
-51.393449,100,11191.936942
-62.75495,100,11193.973299
-47.342667,100,11195.874597
-50.398889,100,11197.836306
-56.149356,100,11199.92038
-60.840029,100,11201.771624
-54.539604,100,11203.71873
-61.060343,100,11205.490436
-71.945009,100,11207.276677
-54.383479,100,11209.221967
-45.118727,100,11211.603942
-42.395247,100,11214.011007
-53.448111,100,11216.030691
-62.724811,100,11217.964228
-58.507985,100,11219.834333
-53.664436,100,11221.760594
-57.311163,100,11223.715919
-56.998341,100,11225.655186
-59.607688,100,11227.50933
-46.288431,100,11229.518379
-50.186702,100,11231.440651
-49.041726,100,11233.509531
-65.084928,100,11235.463521
-59.441167,100,11237.365062
-57.341291,100,11239.356167
-76.40009,100,11241.185817
-58.679855,100,11243.092666
-83.008637,100,11244.991226
-56.333406,100,11246.908069
-51.576509,100,11248.931219
-51.259745,100,11250.819438
-63.714095,100,11252.774908
-55.514446,100,11254.708731
-63.441551,100,11256.56385
-65.411281,100,11258.355126
-49.713274,100,11260.488684
-47.021303,100,11262.476285
-46.939118,100,11264.386359
-55.458528,100,11266.257563
-46.327945,100,11268.297213
-70.692462,100,11270.213037
-95.264883,100,11272.087686
-64.4957,100,11274.207031
-50.047298,100,11276.202029
-56.466788,100,11278.073133
-61.220951,100,11279.964984
-45.564612,100,11281.891203
-74.600074,100,11283.718803
-73.440056,100,11285.523493
-99.430662,100,11287.398003
-47.560708,100,11289.352096
-103.720372,100,11291.39383
-48.128551,100,11293.314502
-47.90788,100,11295.240619
-51.057159,100,11297.144206
-54.972111,100,11299.102046
-47.79677,100,11300.978886
-49.593517,100,11302.909163
-48.846399,100,11304.822701
-41.540142,100,11307.026103
-53.903121,100,11308.862679
-46.722971,100,11311.125494
-56.322734,100,11313.151431
-47.012265,100,11315.076468
-48.039926,100,11316.996636
-60.08226,100,11318.941432
-60.911973,100,11320.82709
-64.6846,100,11322.687914
-63.18093,100,11324.59102
-59.993736,100,11326.474046
-54.703198,100,11328.401478
-45.676698,100,11330.4565
-64.532542,100,11332.418046
-53.41414,100,11334.33862
-55.347868,100,11336.29663
-77.373745,100,11338.242505
-63.791676,100,11340.267893
-84.493894,100,11342.083883
-58.407949,100,11344.01346
-65.089331,100,11345.899427
-63.557062,100,11347.783399
-50.417054,100,11349.6531
-59.281018,100,11351.692388
-46.721546,100,11353.646452
-76.195778,100,11355.404799
-52.238886,100,11357.335447
-43.816474,100,11359.307865
-65.290123,100,11361.272697
-51.32935,100,11363.223425
-83.053694,100,11365.085302
-53.126827,100,11367.008962
-48.625937,100,11369.050589
-50.838585,100,11371.137908
-49.491003,100,11373.27541
-68.390889,100,11375.211417
-48.332289,100,11377.379309
-59.088588,100,11379.219191
-54.578257,100,11381.0742
-66.289752,100,11382.940269
-52.184095,100,11384.808551
-50.210855,100,11386.714807
-58.88585,100,11388.587056
-57.064142,100,11390.482035
-69.480707,100,11392.530847
-45.820647,100,11394.461691
-39.357472,100,11396.580267
-48.337959,100,11398.612958
-52.910178,100,11400.489346
-55.4031,100,11402.408611
-57.206574,100,11404.329462
-47.154052,100,11406.54828
-52.732554,100,11408.379086
-63.701118,100,11410.210835
-59.840755,100,11412.127701
-65.775437,100,11413.962215
-61.206867,100,11415.818267
-48.270038,100,11417.827763
-47.886004,100,11420.01895
-66.962371,100,11421.928841
-39.104572,100,11424.0788
-63.905577,100,11425.981891
-60.065028,100,11427.844742
-57.61647,100,11429.746933
-49.35916,100,11431.813829
-47.3043,100,11433.906755
-44.529033,100,11436.07545
-51.438683,100,11438.062343
-43.43882,100,11440.089921
-72.439644,100,11441.834291
-50.875695,100,11443.778748
-60.103381,100,11445.654659
-55.45305,100,11447.482489
-64.20718,100,11449.316754
-56.540134,100,11451.382507
-59.978558,100,11453.246097
-53.185697,100,11455.316642
-59.759443,100,11457.208067
-41.921211,100,11459.248976
-72.849295,100,11461.138689
-49.148198,100,11463.02874
-44.711659,100,11465.050365
-63.976208,100,11467.03318
-52.891844,100,11468.910176
-50.143046,100,11470.94711
-49.385274,100,11472.87842
-65.687222,100,11474.681129
-66.20575,100,11476.431283
-56.262749,100,11478.290185
-49.553272,100,11480.211694
-48.871953,100,11482.087371
-46.985493,100,11484.054244
-48.041887,100,11486.113907
-47.494996,100,11488.045883
-49.99432,100,11489.98573
-46.615475,100,11492.022634
-62.60889,100,11493.906187
-63.157583,100,11495.774045
-61.178182,100,11497.616005
-43.602859,100,11499.581567
-46.134213,100,11501.670551
-51.952778,100,11503.62523
-48.50043,100,11505.492449
-52.282309,100,11507.370072
-56.156354,100,11509.209739
-44.095512,100,11511.20272
-48.863156,100,11513.456542
-47.855925,100,11515.43169
-47.498544,100,11517.445548
-61.069535,100,11519.669013
-53.332781,100,11521.865255
-47.737066,100,11523.824358
-65.858679,100,11525.688341
-59.338618,100,11527.708747
-49.846645,100,11529.565259
-58.84465,100,11531.539962
-43.117539,100,11533.589793
-45.237093,100,11535.463284
-66.910618,100,11537.420063
-52.543068,100,11539.365734
-48.844363,100,11541.266528
-50.022669,100,11543.199804
-54.646929,100,11545.197624
-56.459748,100,11547.089131
-40.353117,100,11549.103862
-53.132443,100,11551.037871
-51.351846,100,11553.195081
-56.568628,100,11555.202573
-54.28591,100,11557.171219
-52.785485,100,11559.335946
-57.86912,100,11561.317832
-44.285825,100,11563.245074
-51.135043,100,11565.214909
-50.853526,100,11567.311937
-43.919495,100,11569.27623
-64.127497,100,11571.289193
-60.702598,100,11573.416548
-52.104493,100,11575.402681
-59.106687,100,11577.407353
-42.036639,100,11579.357698
-44.750417,100,11581.488708
-45.351163,100,11583.412244
-55.309917,100,11585.383971
-37.68844,100,11587.529877
-51.136472,100,11589.413555
-49.64543,100,11591.344903
-43.79091,100,11593.370861
-48.709359,100,11595.30403
-41.777733,100,11597.232071
-53.434385,100,11599.318046
-50.564835,100,11601.379531
-38.960713,100,11603.465564
-46.435527,100,11605.558661
-51.46888,100,11607.475524
-55.932481,100,11609.343371
-54.046328,100,11611.16158
-56.703341,100,11613.17161
-42.758722,100,11615.062075
-45.457608,100,11616.950572
-38.213913,100,11619.267793
-46.689634,100,11621.149647
-60.788904,100,11622.994959
-59.180405,100,11624.775415
-50.748847,100,11626.780502
-52.380097,100,11628.694611
-62.960321,100,11630.577852
-52.497103,100,11632.973968
-102.296365,100,11634.815536
-46.781685,100,11636.752671
-42.684604,100,11638.701518
-46.449553,100,11640.842184
-61.628616,100,11642.806582
-64.834328,100,11644.736004
-60.606407,100,11646.616176
-47.734883,100,11648.564054
-43.719863,100,11650.600729
-49.976912,100,11652.614863
-59.561245,100,11654.707055
-48.687116,100,11656.879134
-50.757758,100,11658.760996
-49.191476,100,11660.682012
-43.635528,100,11662.593876
-42.799986,100,11664.947235
-49.217609,100,11667.000567
-41.457492,100,11669.180035
-44.73812,100,11671.028132
-43.789821,100,11673.046137
-40.866084,100,11675.569859
-39.44994,100,11677.552879
-40.608088,100,11679.458275
-43.102218,100,11681.466478
-50.468786,100,11683.453711
-51.031775,100,11685.35956
-51.101732,100,11687.796881
-38.805599,100,11689.804386
-43.190086,100,11691.766448
-55.833481,100,11693.604725
-51.440532,100,11695.653821
-51.310714,100,11697.534049
-35.823891,100,11699.690765
-57.113623,100,11701.701109
-49.173308,100,11703.717634
-52.788717,100,11705.591076
-44.108978,100,11707.48905
-37.968554,100,11709.445982
-50.788252,100,11711.400934
-40.552296,100,11713.38519
-41.216184,100,11715.674921
-55.460649,100,11717.635797
-57.909286,100,11719.470882
-53.199547,100,11721.438042
-58.463415,100,11723.477306
-55.137062,100,11725.551924
-47.260034,100,11727.505651
-50.625725,100,11729.633285
-37.505514,100,11731.609231
-42.823772,100,11733.588649
-45.548248,100,11735.681756
-45.087494,100,11737.886319
-47.321599,100,11739.76674
-57.41105,100,11741.626934
-53.643981,100,11743.628173
-55.633221,100,11745.568266
-58.726483,100,11747.615894
-43.39419,100,11749.559599
-48.745594,100,11751.518029
-46.151071,100,11753.540121
-52.213725,100,11755.573178
-65.532399,100,11757.723994
-47.699539,100,11759.868767
-59.570166,100,11761.977867
-50.771581,100,11763.963507
-45.371107,100,11766.443382
-67.93532,100,11768.435994
-57.415875,100,11770.314955
-46.143271,100,11772.413889
-38.356401,100,11774.674992
-43.262841,100,11776.752489
-37.997952,100,11778.970132
-60.355211,100,11780.834169
-55.694379,100,11782.896254
-54.508042,100,11784.87284
-43.583579,100,11787.153648
-53.664532,100,11789.182683
-51.823781,100,11791.332229
-49.333042,100,11793.413883
-39.148861,100,11795.435631
-43.762412,100,11797.465597
-38.641252,100,11799.5677
-49.749674,100,11801.651649
-60.745757,100,11803.618552
-52.949187,100,11805.54881
-52.332658,100,11807.529713
-54.51996,100,11809.473751
-55.851424,100,11811.397295
-62.725782,100,11813.173024
-43.006002,100,11815.358387
-49.396915,100,11817.463078
-52.115835,100,11819.372365
-59.926326,100,11821.374221
-48.560086,100,11823.410184
-52.485481,100,11825.463906
-55.499388,100,11827.437517
-38.447189,100,11829.625587
-53.140377,100,11831.717285
-52.433736,100,11833.683388
-48.393492,100,11835.784547
-46.484167,100,11837.905782
-58.468181,100,11839.83123
-50.266106,100,11841.81118
-51.425754,100,11843.791164
-44.125183,100,11845.852429
-54.096654,100,11848.02035
-49.880621,100,11849.896525
-52.940868,100,11851.800014
-67.707269,100,11853.788447
-48.850728,100,11855.727708
-58.95199,100,11857.659726
-50.489139,100,11859.647095
-54.554364,100,11861.714043
-51.83212,100,11863.681095
-39.458328,100,11865.662891
-61.093059,100,11867.46357
-33.530282,100,11869.354835
-49.232943,100,11871.302212
-52.337596,100,11873.447339
-41.279364,100,11875.405336
-52.963004,100,11877.303199
-40.669418,100,11879.326964
-42.506896,100,11881.30166
-55.017736,100,11883.163477
-47.244299,100,11885.028162
-68.090658,100,11886.854201
-37.718041,100,11888.747105
-46.778484,100,11890.677215
-41.776835,100,11892.722038
-51.296455,100,11894.75842
-52.738647,100,11896.719813
-66.032797,100,11898.686656
-47.640856,100,11900.684829
-54.427927,100,11903.098809
-41.083702,100,11905.036574
-60.971509,100,11906.97902
-54.244203,100,11909.370467
-41.328259,100,11911.649791
-68.479305,100,11913.489877
-41.245332,100,11915.454478
-44.38995,100,11917.476019
-45.6935,100,11919.424062
-51.791364,100,11921.398121
-48.977978,100,11923.431363
-38.620875,100,11925.337833
-48.839131,100,11927.248433
-56.15251,100,11929.120075
-64.202121,100,11931.395043
-48.055606,100,11933.673725
-35.879713,100,11935.651972
-45.186664,100,11937.74643
-47.615601,100,11939.674437
-37.9454,100,11941.608465
-56.530006,100,11943.815059
-49.60325,100,11945.763906
-46.292217,100,11947.861339
-53.53428,100,11949.776168
-45.480004,100,11951.761017
-36.861503,100,11953.854759
-47.6395,100,11955.835691
-40.430397,100,11958.240582
-51.51898,100,11960.068795
-50.71393,100,11961.944389
-42.528563,100,11963.974286
-37.293027,100,11966.081162
-48.58071,100,11968.014447
-49.377672,100,11969.909893
-41.548989,100,11971.823028
-41.586959,100,11973.853495
-60.940161,100,11975.914691
-49.649766,100,11977.870848
-39.232239,100,11980.057753
-59.821861,100,11981.978389
-53.221663,100,11983.95292
-48.659241,100,11986.034903
-48.610726,100,11988.015007
-41.759814,100,11990.060143
-63.213521,100,11991.92372
-54.619383,100,11993.987643
-60.054267,100,11995.87301
-45.741909,100,11998.110314
-48.219625,100,12000.162061
-57.18681,100,12002.151762
-51.249529,100,12004.484391
-56.144458,100,12006.984449
-44.714195,100,12009.058745
-37.645656,100,12010.988548
-50.630288,100,12012.868466
-67.974055,100,12014.797302
-61.247451,100,12016.919464
-50.803185,100,12018.952083
-44.428268,100,12020.93785
-59.078394,100,12022.827794
-65.284959,100,12025.229517
-37.774146,100,12027.478094
-67.090755,100,12029.603048
-41.287816,100,12031.757493
-53.249427,100,12033.765786
-47.728052,100,12035.779462
-49.575979,100,12037.714256
-67.988512,100,12039.715899
-36.547052,100,12041.690615
-40.039137,100,12043.774637
-46.003882,100,12045.769515
-43.457358,100,12048.121802
-57.140661,100,12050.243084
-47.202088,100,12052.387315
-46.176476,100,12054.578186
-43.243233,100,12056.533712
-37.346014,100,12058.481922
-61.260183,100,12060.566207
-43.119454,100,12062.46033
-35.795139,100,12064.351507
-64.790921,100,12066.554216
-47.700349,100,12068.656557
-41.008335,100,12070.751044
-59.067242,100,12072.920718
-53.841684,100,12074.814953
-43.271946,100,12076.858582
-66.954823,100,12078.702034
-53.530495,100,12080.574859
-52.071575,100,12082.513801
-43.100412,100,12084.626923
-52.940647,100,12086.70957
-51.795713,100,12088.703961
-57.979208,100,12090.801472
-60.17483,100,12092.69585
-48.058193,100,12094.604404
-58.862364,100,12096.501168
-54.105578,100,12098.545282
-49.282041,100,12100.435208
-51.188079,100,12102.326807
-43.891652,100,12104.21584
-58.526235,100,12106.064886
-57.206257,100,12108.139008
-47.41773,100,12110.224882
-53.487758,100,12112.207162
-50.944058,100,12114.20974
-48.729628,100,12116.074823
-43.581265,100,12118.065064
-51.542349,100,12120.072078
-51.711672,100,12122.281852
-33.597226,100,12124.577013
-43.163166,100,12126.515209
-39.189837,100,12128.511265
-46.368556,100,12130.514998
-58.774819,100,12132.858743
-60.479637,100,12134.882904
-53.197763,100,12136.826568
-53.221278,100,12138.729144
-43.447538,100,12140.713203
-52.049305,100,12142.593851
-57.475732,100,12144.559446
-65.609417,100,12146.661293
-55.347312,100,12148.552809
-52.416886,100,12150.452305
-48.662974,100,12152.441631
-35.44293,100,12154.353129
-44.841638,100,12156.313092
-46.727958,100,12158.186328
-32.70595,100,12160.55733
-60.085043,100,12162.493629
-59.117376,100,12164.469633
-63.874966,100,12166.337999
-54.160338,100,12168.301821
-36.759998,100,12170.660116
-43.66544,100,12172.652935
-54.297509,100,12174.516501
-68.700536,100,12176.779269
-63.048896,100,12178.634707
-49.730026,100,12180.514637
-54.937819,100,12182.382752
-36.12729,100,12184.61028
-49.892912,100,12186.606373
-54.51395,100,12188.566993
-41.634066,100,12190.601997
-59.327343,100,12192.603177
-40.988134,100,12194.519175
-53.272591,100,12196.45139
-58.111158,100,12198.371405
-67.826596,100,12200.305577
-58.423315,100,12202.222893
-48.447415,100,12204.137938
-41.558281,100,12206.106989
-62.993781,100,12208.296033
-55.170111,100,12210.274151
-60.167707,100,12212.26509
-68.543585,100,12214.276023
-45.590457,100,12216.163938
-54.367394,100,12218.124513
-38.935383,100,12220.276659
-69.363536,100,12222.307601
-34.878678,100,12224.219902
-33.229905,100,12226.47932
-56.180524,100,12228.480783
-46.628541,100,12230.81151
-46.896165,100,12233.275312
-52.468874,100,12235.172543
-46.323025,100,12237.091459
-63.832887,100,12239.29024
-56.616186,100,12241.29499
-44.321548,100,12243.239268
-45.16627,100,12245.275018
-51.582291,100,12247.32901
-69.893864,100,12249.474663
-40.622033,100,12251.444782
-44.276525,100,12253.550458
-65.959402,100,12255.689955
-56.157761,100,12257.598928
-68.900992,100,12259.652714
-52.060629,100,12261.619045
-66.719095,100,12263.813837
-56.743888,100,12265.694912
-49.779796,100,12267.645233
-74.162955,100,12269.502704
-36.987194,100,12271.478872
-65.816034,100,12273.788619
-38.231791,100,12276.080601
-67.773396,100,12278.281652
-42.383368,100,12280.214693
-46.250305,100,12282.173761
-47.301274,100,12284.089493
-46.491871,100,12286.038838
-42.746078,100,12287.88945
-37.405245,100,12289.819393
-72.691939,100,12292.003729
-36.365412,100,12293.931071
-55.013564,100,12295.898973
-56.363544,100,12297.817251
-58.712221,100,12299.699558
-65.588736,100,12301.626983
-68.064585,100,12303.512701
-40.409376,100,12305.886205
-54.654479,100,12307.757051
-42.625913,100,12309.742357
-47.493856,100,12311.693511
-53.488015,100,12313.653227
-63.058736,100,12315.738642
-58.526078,100,12317.601769
-64.09885,100,12319.569286
-68.017963,100,12321.533843
-40.401923,100,12323.417636
-64.516771,100,12325.326433
-49.586995,100,12327.286247
-63.819072,100,12329.389724
-59.818283,100,12331.638967
-48.49689,100,12333.571771
-48.803669,100,12335.603451
-51.685349,100,12337.905379
-58.763307,100,12339.913435
-53.224472,100,12341.88398
-60.644113,100,12343.83613
-58.18952,100,12345.773591
-52.647925,100,12347.745477
-52.008315,100,12349.645025
-53.874405,100,12351.520486
-39.568444,100,12353.781566
-66.441343,100,12355.579235
-50.244357,100,12357.57355
-51.304094,100,12359.593956
-52.143926,100,12361.46082
-50.130874,100,12363.347017
-50.118015,100,12365.262978
-62.096953,100,12367.473505
-60.106805,100,12369.57783
-70.062315,100,12371.442713
-64.320633,100,12373.463796
-64.957658,100,12375.401951
-49.486969,100,12377.51265
-68.114743,100,12379.751509
-43.61653,100,12381.676627
-56.100199,100,12383.876381
-75.436287,100,12385.793825
-50.585106,100,12387.718274
-54.949935,100,12389.686718
-46.363,100,12391.651983
-56.364305,100,12393.700315
-41.499401,100,12395.775136
-61.082002,100,12397.732163
-64.084699,100,12399.603545
-43.605594,100,12402.011104
-61.890304,100,12403.9511
-46.607809,100,12405.872611
-46.83511,100,12407.775155
-45.727723,100,12409.81181
-51.970268,100,12411.744423
-54.040967,100,12413.658154
-47.988587,100,12415.510534
-37.327183,100,12417.657397
-63.256446,100,12419.682935
-47.085964,100,12421.62201
-44.84414,100,12423.538966
-50.831544,100,12425.494664
-48.357129,100,12427.349171
-55.514806,100,12429.243663
-60.424407,100,12431.185956
-61.593384,100,12433.576065
-51.637521,100,12435.548277
-55.81964,100,12437.722326
-53.832674,100,12439.801725
-45.021156,100,12441.861636
-50.652148,100,12443.828429
-52.139788,100,12445.697969
-60.644591,100,12447.670307
-69.474535,100,12449.662323
-66.222963,100,12451.521636
-63.236458,100,12453.375957
-49.202716,100,12455.301039
-61.508231,100,12457.169836
-58.467298,100,12459.29123
-65.498976,100,12461.235396
-60.960875,100,12463.288348
-57.392504,100,12465.297096
-66.410801,100,12467.145649
-46.037296,100,12469.138682
-51.051937,100,12470.979274
-55.406446,100,12472.959897
-54.971863,100,12474.960034
-45.214556,100,12476.895866
-44.773975,100,12479.065714
-69.020584,100,12481.016859
-67.665315,100,12483.219497
-64.541682,100,12485.06225
-62.511856,100,12486.864233
-67.026784,100,12488.648076
-62.155501,100,12490.493041
-55.711649,100,12492.499551
-45.921928,100,12494.698822
-50.06554,100,12496.535677
-48.487536,100,12498.414752
-43.986108,100,12500.38444
-56.917208,100,12502.227519
-51.925513,100,12504.234879
-71.576751,100,12506.237438
-48.785314,100,12508.255337
