#{"env_id": "BaxterReachEnv-v17", "t_start": 1543915025.2137578}
r,l,t
-134.592849,100,16658.822045
-134.338447,100,16661.286448
-141.001583,100,16663.576773
-150.763932,100,16666.106976
-126.014337,100,16668.49165
-133.975598,100,16671.013767
-148.506344,100,16673.429025
-141.229064,100,16675.659559
-140.691044,100,16678.049696
-149.052259,100,16680.480189
-129.88492,100,16682.754939
-143.096027,100,16685.199043
-142.953627,100,16687.573196
-142.769491,100,16689.964701
-145.584286,100,16692.447665
-143.592877,100,16695.006457
-143.054495,100,16697.427087
-148.395102,100,16699.750115
-146.142698,100,16702.172465
-136.464369,100,16704.60812
-156.155725,100,16707.009971
-125.797604,100,16709.523536
-145.873172,100,16712.055166
-146.617663,100,16714.613708
-141.70626,100,16717.115207
-136.951032,100,16719.475463
-140.124948,100,16721.808852
-154.712404,100,16724.337405
-155.093771,100,16726.736427
-132.40263,100,16729.132123
-150.544086,100,16731.620712
-146.975212,100,16734.144816
-148.861873,100,16736.626987
-129.586851,100,16739.21068
-138.7875,100,16741.585304
-138.218888,100,16743.965838
-146.177028,100,16746.417047
-140.994886,100,16748.800758
-141.40226,100,16751.422206
-150.678214,100,16753.720187
-139.781946,100,16756.188534
-147.503662,100,16758.750671
-135.158997,100,16761.12736
-148.198723,100,16763.664049
-136.504419,100,16766.027226
-131.43106,100,16768.63671
-128.931976,100,16771.119179
-135.396003,100,16773.635598
-143.738578,100,16776.15138
-135.834003,100,16778.669057
-133.08461,100,16781.187003
-129.019668,100,16783.625579
-139.771242,100,16786.035581
-135.017387,100,16788.336262
-148.203496,100,16790.859308
-131.337199,100,16793.378892
-129.57118,100,16795.860189
-139.561311,100,16798.318302
-141.72158,100,16800.614087
-126.625142,100,16803.303634
-141.529005,100,16805.701638
-137.55367,100,16808.108317
-147.572133,100,16810.578264
-132.07388,100,16813.088094
-129.427191,100,16815.446234
-145.341152,100,16817.941797
-127.820772,100,16820.292961
-129.414551,100,16822.715709
-140.835948,100,16825.215711
-140.655602,100,16827.308192
-141.917062,100,16830.001729
-150.280272,100,16832.340861
-135.787766,100,16834.717244
-127.856655,100,16836.944035
-156.253544,100,16839.497483
-153.49113,100,16841.836441
-144.489746,100,16844.249054
-132.401472,100,16846.795171
-145.553434,100,16849.412231
-153.773785,100,16851.961963
-140.892145,100,16854.67293
-134.762049,100,16857.28997
-139.903177,100,16859.608887
-133.825414,100,16862.078303
-149.367019,100,16864.647001
-140.696748,100,16866.947816
-128.864924,100,16869.575993
-147.49714,100,16871.887323
-147.104053,100,16874.294785
-148.047252,100,16876.809465
-136.802606,100,16879.357366
-155.117765,100,16881.868205
-147.453039,100,16884.298213
-152.408092,100,16886.764333
-155.857396,100,16889.241428
-144.46185,100,16891.667914
-130.885044,100,16894.167885
-149.045661,100,16896.511737
-137.76188,100,16898.915541
-142.035979,100,16901.269439
-147.455638,100,16903.770546
-139.944087,100,16906.199624
-130.078906,100,16908.456506
-129.358159,100,16910.626061
-145.09055,100,16913.061762
-133.051731,100,16915.555176
-129.954388,100,16918.062376
-134.425612,100,16920.357728
-137.012277,100,16922.893723
-128.36768,100,16925.419861
-149.994994,100,16927.977338
-132.998122,100,16930.444287
-150.930237,100,16932.932138
-125.252721,100,16935.437482
-130.501739,100,16937.820414
-156.913917,100,16940.320447
-151.128761,100,16942.933616
-133.843559,100,16945.410934
-133.438481,100,16947.858119
-148.929513,100,16950.303932
-156.173031,100,16952.93364
-130.390868,100,16955.230052
-136.220781,100,16957.765899
-138.956346,100,16960.166743
-139.820716,100,16962.545342
-132.690615,100,16965.165841
-130.640234,100,16967.431519
-144.07543,100,16969.816775
-143.062415,100,16972.250532
-154.751459,100,16974.586401
-126.967348,100,16977.144109
-130.846197,100,16979.522437
-146.800774,100,16981.936112
-147.088095,100,16984.39481
-146.727793,100,16986.723746
-128.225167,100,16989.326258
-149.351329,100,16991.888489
-130.160598,100,16994.232673
-127.819436,100,16996.602468
-145.256566,100,16998.98195
-153.539797,100,17001.436722
-133.312512,100,17003.892675
-141.374942,100,17006.253155
-134.788849,100,17008.780677
-137.953915,100,17011.214297
-130.402127,100,17013.582539
-130.350734,100,17015.965117
-143.674363,100,17018.279488
-136.827642,100,17020.768339
-151.868966,100,17023.092064
-155.35229,100,17025.472527
-133.949508,100,17027.9324
-149.76239,100,17030.287025
-144.142337,100,17032.595565
-150.717008,100,17035.155272
-136.797402,100,17037.594909
-130.599795,100,17040.045795
-154.095023,100,17042.374732
-137.516187,100,17044.719371
-152.767241,100,17047.294918
-139.719278,100,17049.645103
-136.087028,100,17052.073183
-149.961364,100,17054.429886
-133.790773,100,17056.847884
-135.465707,100,17059.262438
-147.994794,100,17061.69581
-144.469816,100,17064.182055
-132.98413,100,17066.501621
-148.064365,100,17069.002295
-131.552693,100,17071.330317
-141.207968,100,17073.790287
-140.320723,100,17076.316143
-147.769964,100,17078.823769
-134.683617,100,17081.100632
-147.09127,100,17083.695906
-144.140285,100,17086.008612
-156.867453,100,17088.506349
-133.024248,100,17090.821062
-142.56418,100,17093.306067
-145.559816,100,17095.629085
-143.592277,100,17098.195326
-146.043361,100,17100.607496
-145.760301,100,17102.816274
-130.887254,100,17105.117502
-133.596998,100,17107.514247
-130.806637,100,17109.997972
-140.073887,100,17112.61834
-140.767448,100,17115.08365
-125.312564,100,17117.534413
-148.632452,100,17119.847418
-137.210662,100,17122.183131
-128.298309,100,17124.403263
-127.774802,100,17126.766571
-149.989368,100,17129.243478
-139.363486,100,17131.662695
-152.569137,100,17133.875538
-141.525001,100,17136.197993
-145.729986,100,17138.730509
-153.250418,100,17141.285166
-133.36308,100,17143.733294
-148.487381,100,17146.128873
-129.044609,100,17148.538742
-128.596346,100,17150.865591
-148.609066,100,17153.461995
-131.425273,100,17155.847521
-142.82041,100,17158.241382
-146.057104,100,17160.831023
-131.837344,100,17163.180007
-156.519521,100,17165.4328
-139.888057,100,17167.820566
-132.410911,100,17170.254289
-133.633593,100,17172.795162
-141.238136,100,17175.274089
-132.100373,100,17177.825774
-136.571306,100,17180.25094
-147.783987,100,17182.70125
-130.986318,100,17185.162044
-128.943763,100,17187.716673
-125.732485,100,17190.222385
-140.269095,100,17192.606713
-154.751109,100,17194.952681
-153.338722,100,17197.421485
-128.550759,100,17199.760745
-128.502431,100,17202.071119
-135.422748,100,17204.584001
-146.802925,100,17206.910607
-144.355631,100,17209.325971
-131.081179,100,17211.684177
-125.48625,100,17213.920651
-139.249538,100,17216.314367
-137.759127,100,17218.794775
-129.432648,100,17221.046614
-136.122023,100,17223.429768
-134.395608,100,17225.828273
-131.414626,100,17228.259388
-130.444506,100,17230.847779
-145.84618,100,17233.318462
-139.597137,100,17235.767591
-143.765135,100,17238.266984
-147.114004,100,17240.776111
-129.626364,100,17243.349762
-147.460729,100,17245.757253
-147.888887,100,17248.193268
-149.605434,100,17250.530979
-142.22727,100,17253.001614
-138.113533,100,17255.411338
-137.810086,100,17257.641383
-129.790146,100,17259.973415
-146.285147,100,17262.465503
-132.87703,100,17264.752487
-154.550831,100,17267.239943
-140.380013,100,17269.688595
-147.511419,100,17272.288852
-133.327609,100,17274.819561
-148.391568,100,17276.956626
-143.801939,100,17279.450919
-145.408131,100,17282.012053
-129.446125,100,17284.382329
-126.492993,100,17286.907291
-129.929684,100,17289.270284
-145.708957,100,17291.751301
-148.269331,100,17294.293794
-135.850051,100,17296.750449
-139.212403,100,17299.259485
-148.147334,100,17301.626366
-147.31446,100,17304.048729
-137.018387,100,17306.312216
-147.280905,100,17308.787092
-127.589921,100,17311.294855
-140.956472,100,17313.914567
-146.72173,100,17316.455214
-136.894671,100,17318.949052
-131.399944,100,17321.40587
-150.05944,100,17323.783632
-135.403259,100,17326.231963
-156.580339,100,17328.557826
-138.783152,100,17331.051347
-136.433126,100,17333.555962
-145.709389,100,17336.039
-129.810523,100,17338.546763
-140.298199,100,17340.954589
-135.803333,100,17343.532682
-127.867057,100,17345.95408
-135.041894,100,17348.24711
-132.420107,100,17350.65611
-146.449911,100,17353.145028
-150.54939,100,17355.6127
-136.432033,100,17358.13286
-143.273503,100,17360.528717
-128.50668,100,17363.018761
-148.460208,100,17365.32777
-135.29912,100,17367.772709
-134.065962,100,17370.075138
-141.63386,100,17372.615939
-126.880837,100,17374.966388
-136.962623,100,17377.434027
-130.945599,100,17379.73888
-152.646543,100,17382.249965
-145.226353,100,17384.681992
-149.140043,100,17387.05459
-146.179874,100,17389.28332
-131.395999,100,17391.553716
-154.363108,100,17394.022661
-138.408939,100,17396.513932
-141.082954,100,17398.923901
-134.009942,100,17401.151513
-138.644354,100,17403.55541
-142.505241,100,17405.861735
-142.971148,100,17408.50121
-139.330173,100,17410.987678
-134.485833,100,17413.543208
-145.878258,100,17415.879614
-136.180246,100,17418.364795
-133.808529,100,17420.680125
-135.415151,100,17422.968192
-129.947397,100,17425.23252
-138.912952,100,17427.648057
-155.51832,100,17429.919022
-142.112136,100,17432.374118
-129.942337,100,17434.717023
-137.154325,100,17437.295281
-127.482873,100,17439.699759
-143.020882,100,17442.12006
-146.495369,100,17444.364962
-139.630155,100,17446.79091
-145.912717,100,17449.080904
-131.157594,100,17451.735162
-127.043342,100,17454.225874
-150.109724,100,17456.650546
-143.625159,100,17459.166819
-134.845375,100,17461.572027
-134.164241,100,17463.898709
-134.261164,100,17466.292219
-129.230987,100,17468.619805
-143.200523,100,17470.912801
-131.333259,100,17473.332436
-144.895848,100,17475.70165
-128.098365,100,17478.064899
-129.936753,100,17480.474402
-155.102405,100,17482.949323
-129.642135,100,17485.457928
-131.260772,100,17487.954452
-152.301364,100,17490.389652
-153.917791,100,17492.886761
-134.270879,100,17495.147843
-126.445028,100,17497.504489
-147.257342,100,17499.784851
-132.982155,100,17502.150715
-146.334793,100,17504.480133
-146.436788,100,17506.865264
-141.069649,100,17509.024349
-143.544984,100,17511.399902
-125.823817,100,17513.721115
-150.720368,100,17516.066993
-139.531289,100,17518.404423
-127.318706,100,17520.742521
-143.945752,100,17523.167649
-138.096915,100,17525.68681
-136.881018,100,17528.170908
-132.706044,100,17530.702894
-135.183999,100,17533.089061
-139.041178,100,17535.491072
-128.416856,100,17537.861698
-136.000271,100,17540.336253
-134.36719,100,17542.762188
-126.572991,100,17545.09581
-126.181605,100,17547.519115
-150.759701,100,17549.807947
-140.763485,100,17552.132463
-147.332516,100,17554.650978
-147.453408,100,17556.910467
-148.756424,100,17559.524096
-137.166835,100,17561.850862
-143.648893,100,17564.196874
-129.80402,100,17566.446941
-126.005777,100,17568.880609
-130.431554,100,17571.311086
-143.595919,100,17573.55176
-134.192461,100,17575.926259
-127.018982,100,17578.258173
-145.166992,100,17580.706198
-129.280407,100,17583.041906
-142.423427,100,17585.406722
-139.234834,100,17587.944078
-130.800745,100,17590.481743
-130.155283,100,17592.97132
-146.479585,100,17595.340972
-138.347931,100,17597.705771
-138.449825,100,17600.095891
-132.74605,100,17602.607774
-130.13712,100,17605.001067
-129.480555,100,17607.413912
-157.526673,100,17609.681743
-143.791543,100,17612.311315
-131.761004,100,17614.667111
-141.216513,100,17617.184792
-143.430016,100,17619.520565
-153.028955,100,17621.897556
-142.1275,100,17624.395848
-131.065778,100,17626.829526
-133.850142,100,17629.39515
-133.67956,100,17631.667322
-130.155812,100,17634.024756
-133.057378,100,17636.127043
-141.198706,100,17638.612144
-140.179974,100,17640.829216
-147.640199,100,17643.099947
-134.027082,100,17645.638185
-135.850823,100,17648.169716
-125.606509,100,17650.500903
-145.381059,100,17652.753881
-153.366157,100,17655.16128
-130.525154,100,17657.609784
-136.393557,100,17659.970597
-126.992732,100,17662.482183
-139.329941,100,17664.969561
-151.462078,100,17667.266108
-139.324971,100,17669.712934
-137.796155,100,17672.283295
-132.007306,100,17674.486268
-142.12572,100,17676.780457
-142.193639,100,17679.093691
-144.313412,100,17681.188814
-147.618337,100,17683.489436
-144.568878,100,17685.795858
-132.471056,100,17688.141997
-141.70942,100,17690.614174
-143.930292,100,17692.874015
-126.958579,100,17695.077013
-151.305561,100,17697.501211
-135.966581,100,17699.966424
-146.1736,100,17702.356363
-144.332799,100,17704.642509
-150.626822,100,17707.006861
-135.152545,100,17709.567595
-145.158023,100,17711.950654
-126.315782,100,17714.275812
-147.151222,100,17716.73299
-138.822178,100,17719.313528
-136.348567,100,17721.877889
-137.806169,100,17724.171556
-131.717271,100,17726.636977
-127.576508,100,17729.000341
-147.312492,100,17731.432369
-142.704995,100,17733.733826
-139.630445,100,17736.093082
-153.656789,100,17738.515927
-144.575531,100,17740.884912
-128.569602,100,17743.282502
-125.00207,100,17745.700397
-138.420821,100,17748.042859
-156.469328,100,17750.313534
-146.647529,100,17752.675067
-140.320811,100,17755.21387
-129.275019,100,17757.54618
-154.984735,100,17759.876089
-134.288451,100,17762.5582
-127.228332,100,17764.80337
-129.805734,100,17767.272226
-153.544487,100,17769.676104
-124.637186,100,17772.240129
-135.93702,100,17774.617568
-127.357862,100,17777.056562
-131.483888,100,17779.279272
-137.013545,100,17781.755704
-133.423509,100,17784.145392
-149.747244,100,17786.634987
-134.527425,100,17789.127511
-134.309856,100,17791.418417
-140.963065,100,17793.90332
-149.314886,100,17796.172643
-132.89225,100,17798.423502
-148.314471,100,17800.851174
-134.887721,100,17803.335653
-145.529482,100,17805.731373
-132.065592,100,17808.00083
-125.840801,100,17810.227761
-126.850621,100,17812.640363
-126.906595,100,17814.879334
-143.592914,100,17817.290278
-135.24523,100,17819.488756
-149.158796,100,17821.816905
-140.376205,100,17824.246518
-141.877378,100,17826.677122
-145.040689,100,17829.163613
-147.779699,100,17831.508188
-134.128747,100,17833.855287
-134.41026,100,17836.271801
-127.670011,100,17838.769464
-134.06022,100,17840.991668
-132.408425,100,17843.313328
-126.126779,100,17845.701736
-144.461744,100,17848.249993
-128.813609,100,17850.759009
-147.818758,100,17853.1998
-146.660733,100,17855.686635
-149.633997,100,17858.010955
-144.678964,100,17860.39573
-127.223694,100,17862.698774
-131.980575,100,17865.182096
-128.034233,100,17867.751043
-131.800639,100,17870.133696
-129.849528,100,17872.501033
-138.34585,100,17874.785043
-150.096459,100,17877.066961
-140.53054,100,17879.324056
-129.310462,100,17881.67671
-134.217756,100,17883.95148
-133.242146,100,17886.479139
-139.628286,100,17888.927013
-141.762295,100,17891.184202
-148.840085,100,17893.618867
-148.361824,100,17895.868811
-131.812525,100,17898.067271
-128.008202,100,17900.350987
-132.032029,100,17902.609662
-130.170975,100,17904.998449
-131.514949,100,17907.506243
-127.56965,100,17909.754155
-141.631985,100,17912.305084
-141.815418,100,17914.739833
-153.226727,100,17916.961735
-147.215716,100,17919.349032
-137.54966,100,17921.6386
-137.262506,100,17924.14952
-147.758237,100,17926.294535
-134.129591,100,17928.707678
-140.956152,100,17930.949433
-128.314869,100,17933.277032
-147.791464,100,17935.779462
-133.474117,100,17938.039412
-131.889127,100,17940.439388
-137.726182,100,17942.766249
-136.218127,100,17945.063333
-137.459777,100,17947.680417
-130.153907,100,17949.999536
-130.820261,100,17952.552099
-145.854991,100,17954.905048
-139.816491,100,17957.2111
-127.490205,100,17959.595174
-156.383786,100,17961.966613
-141.733863,100,17964.465997
-130.539763,100,17967.193454
-147.735855,100,17969.584102
-146.33858,100,17971.819986
-126.766294,100,17974.259874
-128.634686,100,17976.819941
-134.845477,100,17979.265928
-142.675347,100,17981.646751
-139.36611,100,17984.055552
-148.391266,100,17986.501318
-142.948134,100,17988.812138
-144.60927,100,17991.321676
-151.945052,100,17993.94556
-125.56539,100,17996.293634
-144.771735,100,17998.889611
-144.418606,100,18001.257468
-134.317232,100,18003.713926
-149.093711,100,18006.050039
-154.424519,100,18008.425122
-141.817003,100,18010.797255
-136.536587,100,18013.141792
-142.045395,100,18015.3837
-154.41089,100,18017.782608
-140.094216,100,18020.118833
-130.479323,100,18022.48671
-152.502839,100,18024.885014
-136.353833,100,18027.368761
-137.989561,100,18029.829078
-140.501492,100,18032.179521
-135.176998,100,18034.53755
-146.867347,100,18036.843141
-141.289123,100,18039.260447
-129.741932,100,18041.635697
-138.890398,100,18043.963783
-140.728964,100,18046.586675
-126.276729,100,18049.057385
-151.103901,100,18051.529001
-137.823953,100,18053.92999
-153.666353,100,18056.366549
-135.681627,100,18058.818485
-145.360588,100,18061.435912
-140.287787,100,18063.761851
-148.455775,100,18065.977707
-129.397272,100,18068.374912
-130.051293,100,18070.678746
-134.016427,100,18073.055826
-140.613995,100,18075.544569
-138.515606,100,18078.06228
-137.409815,100,18080.46583
-133.904885,100,18082.912045
-152.77568,100,18085.271988
-135.383944,100,18087.788594
-130.396566,100,18089.954736
-127.833975,100,18092.46099
-139.489528,100,18094.812967
-125.958622,100,18097.329737
-133.499373,100,18099.509835
-154.300805,100,18102.039833
-144.812046,100,18104.371851
-126.225966,100,18106.68473
-139.463047,100,18109.006722
-126.416151,100,18111.290819
-129.727163,100,18113.7949
-138.989821,100,18116.181697
-140.712069,100,18118.416483
-136.484295,100,18120.69862
-145.241245,100,18123.166358
-143.946569,100,18125.427996
-146.314194,100,18127.867022
-128.35581,100,18130.154635
-130.724554,100,18132.33922
-147.827503,100,18134.619396
-140.992246,100,18137.055895
-139.728614,100,18139.455323
-138.022247,100,18141.782035
-152.036465,100,18144.080491
-156.543621,100,18146.458652
-132.40443,100,18148.801907
-129.5619,100,18151.192125
-147.676759,100,18153.480799
-143.144425,100,18155.939895
-149.863339,100,18158.360067
-141.57488,100,18160.832005
-136.636041,100,18163.402109
-135.289736,100,18165.858635
-128.096456,100,18168.30463
-141.0976,100,18170.618629
-134.641378,100,18173.011471
-141.07694,100,18175.477076
-131.836963,100,18177.902899
-133.251782,100,18180.35284
-148.31738,100,18182.781237
-146.97867,100,18185.442879
-139.88426,100,18187.710214
-127.463974,100,18190.132986
-142.013305,100,18192.562362
-152.033058,100,18194.807122
-134.72507,100,18197.223135
-151.077552,100,18199.708713
-139.65272,100,18201.976618
-131.007575,100,18204.359265
-137.865554,100,18206.744594
-153.986016,100,18209.328465
-137.965892,100,18211.493865
-152.016801,100,18214.017218
-151.510146,100,18216.192981
-141.633473,100,18218.671685
-141.465589,100,18221.106077
-145.242142,100,18223.536456
-139.375575,100,18226.040131
-156.538792,100,18228.471742
-146.69546,100,18231.084385
-145.390361,100,18233.542307
-146.824505,100,18236.156655
-140.390928,100,18238.635482
-131.372661,100,18241.044242
-153.343503,100,18243.483454
-155.297148,100,18245.948889
-133.875607,100,18248.462232
-132.793924,100,18250.841116
-150.121141,100,18253.320826
-146.071533,100,18255.847973
-150.725901,100,18258.186091
-135.988872,100,18260.756804
-139.778042,100,18262.949888
-143.395907,100,18265.363609
-135.243512,100,18267.662422
-139.323762,100,18269.994713
-134.354818,100,18272.542367
-127.065506,100,18274.901632
-133.022812,100,18277.506384
-136.645434,100,18279.917219
-153.204101,100,18282.164623
-145.702228,100,18284.557712
-137.020719,100,18286.823782
-129.765264,100,18289.068233
-133.936478,100,18291.479231
-148.667712,100,18293.701834
-129.496003,100,18295.973111
-127.791085,100,18298.144528
-125.639665,100,18300.54733
-129.479533,100,18302.967483
-151.149552,100,18305.41329
-131.807162,100,18307.803933
-133.336362,100,18310.213519
-151.419864,100,18312.49313
-138.034199,100,18314.783841
-134.175776,100,18317.249641
-133.851683,100,18319.840746
-132.058351,100,18322.158001
-130.353876,100,18324.67823
-154.0361,100,18327.062546
-140.399692,100,18329.300119
-136.713611,100,18331.713536
-140.240043,100,18334.037519
-127.608933,100,18336.376696
-136.690109,100,18338.772637
-132.074545,100,18341.072372
-135.278223,100,18343.430824
-140.35549,100,18346.039732
-150.944419,100,18348.459181
-137.728374,100,18351.071747
-139.954897,100,18353.548966
-133.223705,100,18355.983846
-125.454622,100,18358.243695
-136.891088,100,18360.765896
-126.733933,100,18363.104457
-147.220836,100,18365.630888
-144.130987,100,18368.170908
-137.285339,100,18370.505117
-143.638512,100,18372.894217
-135.064539,100,18375.053012
-140.875405,100,18377.342099
-128.042162,100,18379.849277
-153.628707,100,18382.108346
-141.239651,100,18384.463615
-133.854336,100,18386.743419
-155.256444,100,18389.199558
-134.057337,100,18391.66293
-151.208296,100,18394.356066
-141.542907,100,18396.662984
-147.681891,100,18398.97185
-151.358084,100,18401.318764
-151.56921,100,18403.858301
-138.62791,100,18406.251541
-131.697337,100,18408.575741
-126.914448,100,18410.833579
-129.243592,100,18413.262431
-144.497475,100,18415.484997
-144.923051,100,18417.832847
-138.178032,100,18420.144082
-130.64908,100,18422.73136
-134.134377,100,18425.218522
-129.053645,100,18427.580045
-145.983482,100,18430.04934
-128.838128,100,18432.393299
-146.314497,100,18434.593156
-138.883655,100,18436.868165
-142.873245,100,18439.262668
-129.443718,100,18441.728565
-154.233205,100,18444.136038
-153.282365,100,18446.514699
-148.952547,100,18448.952652
-156.763744,100,18451.292211
-132.516279,100,18453.699643
-131.984512,100,18455.956786
-131.157633,100,18458.36539
-140.377794,100,18460.81636
-144.118012,100,18463.104677
-146.320167,100,18465.574297
-132.780251,100,18468.074613
-136.375536,100,18470.568711
-138.693713,100,18472.984075
-136.163471,100,18475.131935
-155.018155,100,18477.341773
-129.127726,100,18479.804231
-139.298158,100,18482.225878
-137.391774,100,18484.637563
-135.574259,100,18487.008175
-132.053161,100,18489.425473
-152.810425,100,18491.8349
-137.579276,100,18494.178622
-131.175331,100,18496.476287
-137.874318,100,18498.804631
-129.17883,100,18501.457994
-134.925223,100,18503.835027
-134.288086,100,18506.158227
-128.554995,100,18508.419359
-149.863244,100,18510.879275
-144.525756,100,18513.37492
-132.316237,100,18515.675313
-137.512457,100,18518.043802
-130.585991,100,18520.532617
-126.766485,100,18522.824522
-139.227395,100,18525.067561
-129.541941,100,18527.314097
-140.100831,100,18529.644799
-138.602409,100,18531.992719
-130.744998,100,18534.523422
-156.075215,100,18536.963685
-147.263678,100,18539.361507
-132.40344,100,18541.810057
-135.512903,100,18544.107237
-134.89604,100,18546.449939
-142.989723,100,18548.819997
-145.187337,100,18551.251765
-155.449159,100,18553.450299
-134.379546,100,18555.829134
-156.783585,100,18558.333071
-137.866064,100,18560.836113
-137.656819,100,18563.252076
-131.819296,100,18565.628158
-133.966845,100,18568.087807
-140.409027,100,18570.590323
-136.838447,100,18572.881546
-146.951973,100,18575.062994
-134.573571,100,18577.467454
-134.990664,100,18580.135885
-150.245443,100,18582.432876
-131.272518,100,18584.725912
-138.939493,100,18587.033167
-142.002653,100,18589.598907
-140.302884,100,18591.993878
-132.281678,100,18594.489149
-138.784065,100,18596.823918
-132.042608,100,18599.208297
-137.996267,100,18601.670243
-134.311387,100,18603.926531
-150.022653,100,18606.381706
-147.251212,100,18608.906706
-134.50441,100,18611.163839
-129.448771,100,18613.560231
-138.228074,100,18615.846474
-133.109531,100,18618.168329
-127.188373,100,18620.574405
-136.164383,100,18622.911554
-149.204748,100,18625.372388
-149.117897,100,18627.667365
-132.925582,100,18630.23152
-147.469172,100,18632.659723
-150.818164,100,18635.190213
-134.391511,100,18637.580015
-139.479295,100,18639.927838
-126.566968,100,18642.375661
-137.949432,100,18644.823182
-127.193822,100,18647.192331
-139.735331,100,18649.551718
-127.326377,100,18652.155135
-139.108961,100,18654.570643
-143.337106,100,18656.880861
-152.466928,100,18659.12489
-126.471133,100,18661.594393
-147.747294,100,18663.921496
-147.538204,100,18666.265695
-151.373347,100,18668.729674
-132.731122,100,18670.906045
-145.476057,100,18673.281073
-144.772137,100,18675.605877
-146.448854,100,18677.886247
-154.437631,100,18680.16724
-139.994295,100,18682.394953
-140.073092,100,18684.594153
-149.463113,100,18686.987673
-142.047122,100,18689.510086
-152.070853,100,18691.9859
-140.042715,100,18694.222143
-145.964869,100,18696.734018
-142.767853,100,18699.153838
-130.896488,100,18701.601703
-144.015451,100,18704.065107
-142.462461,100,18706.517409
-131.035519,100,18708.863958
-145.690634,100,18711.4558
-136.073827,100,18713.889733
-139.103184,100,18716.047297
-137.022635,100,18718.304633
-147.031088,100,18720.672847
-137.32301,100,18723.20205
-128.923922,100,18725.553061
-145.863924,100,18727.909334
-151.935787,100,18730.223602
-128.594844,100,18732.609487
-138.142872,100,18735.18801
-142.414559,100,18737.704502
-130.152726,100,18740.10901
-143.875514,100,18742.628898
-150.647105,100,18744.965328
-130.490831,100,18747.215342
-155.272931,100,18749.588924
-150.18089,100,18751.896017
-125.760445,100,18754.23209
-157.83415,100,18756.725285
-145.065795,100,18759.065218
-146.386554,100,18761.549098
-145.194803,100,18763.990291
-153.068064,100,18766.409108
-147.201258,100,18768.982803
-132.189508,100,18771.470646
-143.907799,100,18773.788975
-126.220834,100,18776.224996
-129.000869,100,18778.793212
-141.259476,100,18781.172675
-126.288426,100,18783.694119
-142.157937,100,18786.019217
-145.047433,100,18788.401739
-154.923934,100,18790.912034
-138.337693,100,18793.464884
-148.342696,100,18795.945073
-141.133532,100,18798.2698
-140.507588,100,18800.821333
-132.133088,100,18803.192978
-156.099697,100,18805.636795
-132.74575,100,18807.98636
-137.791231,100,18810.51014
-140.291461,100,18812.955033
-151.443396,100,18815.353915
-142.025273,100,18817.798099
-133.482402,100,18820.318713
-155.176006,100,18822.714856
-135.399891,100,18825.047237
-133.163063,100,18827.406019
-135.91935,100,18829.774092
-155.036404,100,18832.202459
-138.86892,100,18834.689795
-140.804447,100,18836.9693
-151.997885,100,18839.396169
-155.757025,100,18841.924702
-150.417821,100,18844.425551
-152.46643,100,18846.891192
-143.157088,100,18849.421831
-142.911477,100,18851.91704
-138.267527,100,18854.222198
-135.04924,100,18856.559289
-125.405905,100,18859.016539
-133.546136,100,18861.517997
-154.274276,100,18864.009316
-139.091244,100,18866.294411
-140.484572,100,18868.78226
-145.695409,100,18871.147636
-156.794046,100,18873.463969
-144.244495,100,18876.022615
-135.319468,100,18878.387013
-132.974104,100,18880.971655
-146.28282,100,18883.571026
-130.792867,100,18885.961535
-135.917357,100,18888.408024
-136.989881,100,18890.822553
-138.573478,100,18893.343697
-153.659643,100,18895.858019
-138.576546,100,18898.33773
-134.765513,100,18900.645208
-134.861065,100,18902.96357
-134.685364,100,18905.331648
-150.725443,100,18907.763281
-126.885325,100,18910.158212
-132.060635,100,18912.550543
-126.760799,100,18915.168888
-141.59911,100,18917.511703
-131.35215,100,18920.005407
-139.713165,100,18922.394783
-146.322058,100,18924.59183
-127.83899,100,18927.015925
-148.224218,100,18929.421988
-145.230717,100,18931.916878
-146.133911,100,18934.358304
-146.285863,100,18936.880815
-144.599396,100,18939.218257
-144.613189,100,18941.697183
-132.929446,100,18944.22636
-149.193824,100,18946.806428
-155.385162,100,18949.476613
-143.73452,100,18951.989672
-143.831151,100,18954.353632
-137.059063,100,18956.713923
-148.228369,100,18959.433649
-146.56594,100,18961.917648
-130.010527,100,18964.491029
-154.626848,100,18967.094623
-145.374498,100,18969.430432
-127.880852,100,18971.792043
-148.112016,100,18974.175435
-143.177592,100,18976.67136
-135.201768,100,18979.148836
-143.004044,100,18981.503151
-129.518823,100,18983.881075
-139.062031,100,18986.245033
-135.939499,100,18988.637636
-133.858985,100,18990.990538
-148.502557,100,18993.465081
-129.65414,100,18995.856814
-153.713488,100,18998.396912
-127.968415,100,19000.938446
-135.034,100,19003.192094
-146.385085,100,19005.549476
-137.867216,100,19007.920243
-145.549892,100,19010.354919
-147.561927,100,19012.5685
-149.011775,100,19014.991367
-131.854005,100,19017.609061
-133.397946,100,19020.04179
-140.441918,100,19022.594233
-136.258982,100,19024.986471
-131.430462,100,19027.792731
-131.365158,100,19030.170006
-140.62801,100,19032.436205
-126.985487,100,19034.696493
-155.860405,100,19037.005794
-132.930937,100,19039.542116
-124.364933,100,19041.892191
-129.417931,100,19044.26153
-126.584986,100,19046.61995
-142.331915,100,19049.01371
-136.785644,100,19051.584204
-140.232372,100,19054.016231
-131.878079,100,19056.397681
-136.197909,100,19058.929436
