#{"t_start": 1543855853.3706942, "env_id": "BaxterReachEnv-v8"}
r,l,t
-35.135991,100,21346.184627
-35.135991,100,21348.607721
-35.135991,100,21351.222901
-35.135991,100,21353.77328
-35.135991,100,21356.164187
-35.135991,100,21358.466782
-35.135991,100,21360.573729
-35.135991,100,21362.869154
-35.135991,100,21365.170747
-35.135991,100,21367.516648
-35.135991,100,21369.792031
-35.135991,100,21372.178405
-35.135991,100,21374.551091
-35.135991,100,21377.245711
-35.135991,100,21379.63145
-35.135991,100,21382.121647
-35.135991,100,21384.605982
-35.135991,100,21387.201613
-35.135991,100,21389.784183
-35.135991,100,21392.364809
-35.135991,100,21394.566036
-35.135991,100,21396.811691
-35.135991,100,21398.919297
-35.135991,100,21401.093698
-35.135991,100,21403.664999
-35.135991,100,21406.147225
-35.135991,100,21408.72297
-35.135991,100,21411.178832
-35.135991,100,21413.606589
-35.135991,100,21416.010738
-35.135991,100,21418.21589
-35.135991,100,21420.515906
-35.135991,100,21422.663803
-35.135991,100,21424.919805
-35.135991,100,21427.407018
-35.135991,100,21429.923686
-35.135991,100,21432.338507
-35.135991,100,21434.595409
-35.135991,100,21436.831878
-35.135991,100,21439.039679
-35.135991,100,21441.314259
-35.135991,100,21443.576544
-35.135991,100,21446.264956
-35.135991,100,21448.81118
-35.135991,100,21451.119056
-35.135991,100,21453.378411
-35.135991,100,21455.789403
-35.135991,100,21457.930495
-35.135991,100,21460.513397
-35.135991,100,21462.874465
-35.135991,100,21465.345582
-35.135991,100,21467.513324
-35.135991,100,21469.856888
-35.135991,100,21472.008375
-35.135991,100,21474.465831
-35.135991,100,21476.613703
-35.135991,100,21479.252422
-35.135991,100,21481.834583
-35.135991,100,21484.251818
-35.135991,100,21486.395953
-35.135991,100,21488.440503
-35.135991,100,21490.976588
-35.135991,100,21493.528086
-35.135991,100,21495.715817
-35.135991,100,21498.121482
-35.135991,100,21500.560103
-35.135991,100,21502.793198
-35.135991,100,21505.073391
-35.135991,100,21507.443398
-35.135991,100,21509.879273
-35.135991,100,21512.483076
-35.135991,100,21514.658069
-35.135991,100,21516.900387
-35.135991,100,21519.182014
-35.135991,100,21521.3103
-35.135991,100,21523.477687
-35.135991,100,21525.914443
-35.135991,100,21528.028265
-35.135991,100,21530.505465
-35.135991,100,21533.055538
-35.135991,100,21535.294265
-35.135991,100,21537.665103
-35.135991,100,21540.125325
-35.135991,100,21542.278701
-35.135991,100,21544.661877
-35.135991,100,21547.04556
-35.135991,100,21549.498288
-35.135991,100,21551.796856
-35.135991,100,21554.292068
-35.135991,100,21556.589117
-35.135991,100,21559.082925
-35.135991,100,21561.424268
-35.135991,100,21563.788428
-35.135991,100,21566.067831
-35.135991,100,21568.630274
-35.135991,100,21571.196022
-35.135991,100,21573.353713
-35.135991,100,21575.451507
-35.135991,100,21577.573617
-35.135991,100,21579.813424
-35.135991,100,21582.204022
-35.135991,100,21584.517666
-35.135991,100,21586.994538
-35.135991,100,21589.432017
-35.135991,100,21591.752152
-35.135991,100,21594.197421
-35.135991,100,21596.392571
-35.135991,100,21598.461909
-35.135991,100,21600.79976
-35.135991,100,21603.180775
-35.135991,100,21605.546241
-35.135991,100,21607.743568
-35.135991,100,21609.765707
-35.135991,100,21612.051351
-35.135991,100,21614.123727
-35.135991,100,21616.570581
-35.135991,100,21618.856389
-35.135991,100,21621.183878
-35.135991,100,21623.320248
-35.135991,100,21625.856795
-35.135991,100,21628.247933
-35.135991,100,21630.611988
-35.135991,100,21633.066948
-35.135991,100,21635.202767
-35.135991,100,21637.189462
-35.135991,100,21639.278154
-35.135991,100,21641.869287
-35.135991,100,21644.344248
-35.135991,100,21646.712667
-35.135991,100,21648.957459
-35.135991,100,21651.373508
-35.135991,100,21653.419899
-35.135991,100,21655.695504
-35.135991,100,21658.16651
-35.135991,100,21660.558191
-35.135991,100,21663.079714
-35.135991,100,21665.621835
-35.135991,100,21667.857734
-35.135991,100,21670.180569
-35.135991,100,21672.775143
-35.135991,100,21675.174394
-35.135991,100,21677.569449
-35.135991,100,21679.913057
-35.135991,100,21682.090012
-35.135991,100,21684.502531
-35.135991,100,21687.096151
-35.135991,100,21689.552851
-35.135991,100,21691.771553
-35.135991,100,21694.183991
-35.135991,100,21696.612531
-35.135991,100,21699.040783
-35.135991,100,21701.306084
-35.135991,100,21703.535199
-35.135991,100,21706.016138
-35.135991,100,21708.427511
-35.135991,100,21710.730268
-35.135991,100,21713.011007
-35.135991,100,21715.484074
-35.135991,100,21717.976889
-35.135991,100,21720.094091
-35.135991,100,21722.718963
-35.135991,100,21725.185077
-35.135991,100,21727.503752
-35.135991,100,21729.720973
-35.135991,100,21732.179416
-35.135991,100,21734.48684
-35.135991,100,21736.859545
-35.135991,100,21739.223492
-35.135991,100,21741.749939
-35.135991,100,21744.042048
-35.135991,100,21746.166584
-35.135991,100,21748.374983
-35.135991,100,21750.957727
-35.135991,100,21753.507567
-35.135991,100,21755.849476
-35.135991,100,21758.338423
-35.135991,100,21760.693928
-35.135991,100,21763.144004
-35.135991,100,21765.650531
-35.135991,100,21768.017026
-35.135991,100,21770.608149
-35.135991,100,21772.971884
-35.135991,100,21775.195863
-35.135991,100,21777.627236
-35.135991,100,21779.799652
-35.135991,100,21782.148797
-35.135991,100,21784.65039
-35.135991,100,21786.83064
-35.135991,100,21789.151121
-35.135991,100,21791.604392
-35.135991,100,21793.892269
-35.135991,100,21796.242503
-35.135991,100,21798.53754
-35.135991,100,21800.838535
-35.135991,100,21803.29952
-35.135991,100,21805.556562
-35.135991,100,21807.679144
-35.135991,100,21809.991489
-35.135991,100,21812.420759
-35.135991,100,21814.730487
-35.135991,100,21817.003464
-35.135991,100,21819.309197
-35.135991,100,21821.890746
-35.135991,100,21824.262183
-35.135991,100,21826.469766
-35.135991,100,21828.846645
-35.135991,100,21831.181272
-35.135991,100,21833.526295
-35.135991,100,21835.898366
-35.135991,100,21838.217699
-35.135991,100,21840.6803
-35.135991,100,21843.01518
-35.135991,100,21845.461416
-35.135991,100,21847.661629
-35.135991,100,21850.061272
-35.135991,100,21852.472076
-35.135991,100,21855.082158
-35.135991,100,21857.530111
-35.135991,100,21859.804263
-35.135991,100,21862.249115
-35.135991,100,21864.612631
-35.135991,100,21866.751165
-35.135991,100,21868.997304
-35.135991,100,21871.067784
-35.135991,100,21873.404766
-35.135991,100,21875.642562
-35.135991,100,21878.018265
-35.135991,100,21880.536617
-35.135991,100,21882.76518
-35.135991,100,21885.043774
-35.135991,100,21887.60143
-35.135991,100,21889.931436
-35.135991,100,21892.381648
-35.135991,100,21894.623425
-35.135991,100,21896.830482
-35.135991,100,21899.059533
-35.135991,100,21901.328302
-35.135991,100,21903.798237
-35.135991,100,21906.26757
-35.135991,100,21908.588765
-35.135991,100,21910.733727
-35.135991,100,21912.958285
-35.135991,100,21915.172992
-35.135991,100,21917.466632
-35.135991,100,21919.773463
-35.135991,100,21922.112656
-35.135991,100,21924.200871
-35.135991,100,21926.740376
-35.135991,100,21928.941277
-35.135991,100,21931.575642
-35.135991,100,21933.780727
-35.135991,100,21936.111058
-35.135991,100,21938.632726
-35.135991,100,21940.726598
-35.135991,100,21943.014373
-35.135991,100,21945.369903
-35.135991,100,21947.67727
-35.135991,100,21949.8846
-35.135991,100,21952.304639
-35.135991,100,21954.363658
-35.135991,100,21956.519333
-35.135991,100,21958.83942
-35.135991,100,21960.988524
-35.135991,100,21963.341187
-35.135991,100,21965.561717
-35.135991,100,21967.900416
-35.135991,100,21970.196582
-35.135991,100,21972.516453
-35.135991,100,21974.865188
-35.135991,100,21977.427315
-35.135991,100,21979.80305
-35.135991,100,21982.178453
-35.135991,100,21984.394772
-35.135991,100,21986.872127
-35.135991,100,21989.010257
-35.135991,100,21991.383571
-35.135991,100,21993.351797
-35.135991,100,21995.648932
-35.135991,100,21997.788176
-35.135991,100,22000.054141
-35.135991,100,22002.541409
-35.135991,100,22004.824311
-35.135991,100,22007.273581
-35.135991,100,22009.706325
-35.135991,100,22011.92512
-35.135991,100,22014.291169
-35.135991,100,22016.565525
-35.135991,100,22018.889453
-35.135991,100,22021.045942
-35.135991,100,22023.350108
-35.135991,100,22025.687188
-35.135991,100,22027.977263
-35.135991,100,22030.11104
-35.135991,100,22032.283178
-35.135991,100,22034.668427
-35.135991,100,22037.049371
-35.135991,100,22039.215087
-35.135991,100,22041.375128
-35.135991,100,22043.69956
-35.135991,100,22046.063061
-35.135991,100,22048.543704
-35.135991,100,22050.94606
-35.135991,100,22053.514923
-35.135991,100,22055.703934
-35.135991,100,22057.884487
-35.135991,100,22060.003067
-35.135991,100,22062.140944
-35.135991,100,22064.445411
-35.135991,100,22066.690318
-35.135991,100,22069.303741
-35.135991,100,22071.62601
-35.135991,100,22073.863905
-35.135991,100,22076.011184
-35.135991,100,22078.185689
-35.135991,100,22080.603328
-35.135991,100,22082.959851
-35.135991,100,22085.240526
-35.135991,100,22087.755362
-35.135991,100,22089.903064
-35.135991,100,22092.155841
-35.135991,100,22094.304075
-35.135991,100,22096.544615
-35.135991,100,22098.68764
-35.135991,100,22101.116194
-35.135991,100,22103.240182
-35.135991,100,22105.514223
-35.135991,100,22107.63626
-35.135991,100,22109.995697
-35.135991,100,22112.32489
-35.135991,100,22114.492622
-35.135991,100,22116.693033
-35.135991,100,22119.112004
-35.135991,100,22121.452754
-35.135991,100,22123.889141
-35.135991,100,22126.020785
-35.135991,100,22128.714896
-35.135991,100,22131.009882
-35.135991,100,22133.533967
-35.135991,100,22135.832319
-35.135991,100,22138.10321
-35.135991,100,22140.505289
-35.135991,100,22142.65196
-35.135991,100,22144.68384
-35.135991,100,22147.168396
-35.135991,100,22149.434991
-35.135991,100,22151.637977
-35.135991,100,22153.695534
-35.135991,100,22156.024921
-35.135991,100,22158.030001
-35.135991,100,22160.656805
-35.135991,100,22163.091583
-35.135991,100,22165.250889
-35.135991,100,22167.549273
-35.135991,100,22169.907314
-35.135991,100,22171.915929
-35.135991,100,22174.172259
-35.135991,100,22176.562223
-35.135991,100,22178.803493
-35.135991,100,22180.988901
-35.135991,100,22183.41398
-35.135991,100,22185.637149
-35.135991,100,22187.897362
-35.135991,100,22190.18633
-35.135991,100,22192.629647
-35.135991,100,22195.065658
-35.135991,100,22197.467795
-35.135991,100,22199.84923
-35.135991,100,22202.161533
-35.135991,100,22204.630996
-35.135991,100,22207.081553
-35.135991,100,22209.461774
-35.135991,100,22211.856259
-35.135991,100,22214.108979
-35.135991,100,22216.456262
-35.135991,100,22218.910759
-35.135991,100,22220.996179
-35.135991,100,22223.527054
-35.135991,100,22225.694816
-35.135991,100,22228.025395
-35.135991,100,22230.531161
-35.135991,100,22232.910868
-35.135991,100,22235.208926
-35.135991,100,22237.568262
-35.135991,100,22240.135957
-35.135991,100,22242.26256
-35.135991,100,22244.710127
-35.135991,100,22247.107127
-35.135991,100,22249.393832
-35.135991,100,22251.835425
-35.135991,100,22254.102582
-35.135991,100,22256.529238
-35.135991,100,22258.886956
-35.135991,100,22261.393162
-35.135991,100,22263.751537
-35.135991,100,22266.02147
-35.135991,100,22268.427547
-35.135991,100,22271.007815
-35.135991,100,22273.235351
-35.135991,100,22275.493198
-35.135991,100,22277.768775
-35.135991,100,22280.124892
-35.135991,100,22282.576208
-35.135991,100,22284.618364
-35.135991,100,22286.885532
-35.135991,100,22288.851355
-35.135991,100,22291.118857
-35.135991,100,22293.489999
-35.135991,100,22295.689495
-35.135991,100,22298.119982
-35.135991,100,22300.420177
-35.135991,100,22303.095376
-35.135991,100,22305.618537
-35.135991,100,22307.867651
-35.135991,100,22310.104961
-35.135991,100,22312.262082
-35.135991,100,22314.650037
-35.135991,100,22317.095645
-35.135991,100,22319.515896
-35.135991,100,22322.02303
-35.135991,100,22324.371322
-35.135991,100,22326.817358
-35.135991,100,22329.200726
-35.135991,100,22331.448901
-35.135991,100,22333.765597
-35.135991,100,22335.952244
-35.135991,100,22338.530845
-35.135991,100,22341.084785
-35.135991,100,22343.410763
-35.135991,100,22346.016823
-35.135991,100,22348.09522
-35.135991,100,22350.4951
-35.135991,100,22353.2314
-35.135991,100,22355.621058
-35.135991,100,22358.011408
-35.135991,100,22360.604397
-35.135991,100,22363.014271
-35.135991,100,22365.205078
-35.135991,100,22367.477057
-35.135991,100,22369.939641
-35.135991,100,22372.405511
-35.135991,100,22374.967867
-35.135991,100,22377.567315
-35.135991,100,22379.921103
-35.135991,100,22382.314998
-35.135991,100,22384.676479
-35.135991,100,22387.016563
-35.135991,100,22389.305205
-35.135991,100,22391.602678
-35.135991,100,22393.859427
-35.135991,100,22396.23833
-35.135991,100,22398.663008
-35.135991,100,22401.200974
-35.135991,100,22403.688894
-35.135991,100,22405.977667
-35.135991,100,22408.397128
-35.338929,100,22410.649647
-35.135991,100,22412.971512
-35.135991,100,22415.477494
-35.135991,100,22418.002515
-35.135991,100,22420.01878
-35.135991,100,22422.325655
-35.135991,100,22424.522858
-35.135991,100,22426.778838
-35.135991,100,22428.967027
-35.04468,100,22431.278098
-35.135991,100,22433.54004
-35.135991,100,22435.926392
-35.135991,100,22438.470295
-35.135991,100,22440.758296
-35.135991,100,22443.099301
-35.135991,100,22445.412572
-35.135991,100,22447.590091
-35.135991,100,22449.767498
-35.135991,100,22452.345579
-35.135991,100,22454.761449
-35.135991,100,22457.275666
-35.135991,100,22459.530441
-35.135991,100,22461.650254
-35.135991,100,22463.762997
-34.092516,100,22465.974493
-35.135991,100,22468.511158
-35.135991,100,22470.727251
-35.135991,100,22472.918489
-35.135991,100,22475.029554
-35.135991,100,22477.094003
-35.135991,100,22479.456118
-35.135991,100,22481.870227
-35.135991,100,22484.134614
-35.135991,100,22486.407321
-35.135991,100,22488.697924
-35.135991,100,22490.991738
-35.135991,100,22493.280815
-34.615611,100,22495.824258
-35.135991,100,22497.941591
-35.135991,100,22500.095861
-35.135991,100,22502.843324
-35.135991,100,22505.401228
-35.135991,100,22507.732555
-35.135991,100,22510.155738
-35.135991,100,22512.360778
-35.135991,100,22514.480613
-35.135991,100,22516.928472
-35.135991,100,22519.003025
-35.135991,100,22521.307564
-35.135991,100,22523.605426
-35.135991,100,22525.977588
-35.135991,100,22528.072441
-35.135991,100,22530.454275
-35.135991,100,22532.606563
-35.135991,100,22534.998078
-35.135991,100,22537.413632
-35.135991,100,22539.8285
-35.135991,100,22542.076698
-35.135991,100,22544.355602
-35.135991,100,22546.851679
-35.135991,100,22549.281605
-35.135991,100,22551.482057
-35.135991,100,22553.596158
-35.135991,100,22555.682187
-35.135991,100,22558.227836
-33.607215,100,22560.778566
-35.135991,100,22562.992988
-35.135991,100,22565.491419
-35.135991,100,22567.854718
-35.135991,100,22570.091362
-35.135991,100,22572.279738
-35.135991,100,22574.611158
-35.135991,100,22576.782436
-35.135991,100,22579.097792
-35.135991,100,22581.357477
-35.135991,100,22583.501557
-35.135991,100,22585.784835
-35.135991,100,22588.036756
-35.135991,100,22590.50252
-35.135991,100,22592.757841
-35.135991,100,22594.97682
-35.135991,100,22597.342384
-35.135991,100,22599.92881
-35.135991,100,22602.155826
-35.135991,100,22604.363851
-35.135991,100,22606.503832
-35.135991,100,22609.044655
-35.135991,100,22611.249042
-35.135991,100,22613.266655
-35.135991,100,22615.438129
-33.177148,100,22618.024014
-35.135991,100,22620.170215
-35.135991,100,22622.309983
-35.135991,100,22624.633535
-35.135991,100,22627.013981
-35.135991,100,22629.149813
-35.998375,100,22631.424318
-35.135991,100,22633.617929
-34.849423,100,22636.160225
-35.135991,100,22638.333356
-35.135991,100,22640.789543
-35.135991,100,22642.928679
-35.135991,100,22645.54973
-35.135991,100,22647.866022
-35.135991,100,22650.453942
-35.135991,100,22653.194769
-35.135991,100,22655.694001
-35.135991,100,22658.174064
-35.135991,100,22660.474432
-35.135991,100,22662.765557
-35.135991,100,22664.840869
-35.135991,100,22667.155888
-35.135991,100,22669.402579
-35.135991,100,22671.625923
-35.135991,100,22674.050627
-35.135991,100,22676.483026
-35.135991,100,22678.727979
-35.135991,100,22680.983507
-35.135991,100,22683.510559
-35.135991,100,22685.782504
-35.135991,100,22688.010415
-35.135991,100,22690.001671
-35.135991,100,22692.441672
-35.135991,100,22694.552633
-35.135991,100,22696.949997
-35.135991,100,22699.45648
-35.135991,100,22701.762471
-35.135991,100,22703.982069
-35.135991,100,22706.038618
-34.358286,100,22708.154014
-35.135991,100,22710.329767
-43.748512,100,22712.689856
-35.135991,100,22714.846073
-35.135991,100,22717.255357
-35.135991,100,22719.642412
-35.135991,100,22721.90421
-35.135991,100,22724.395293
-35.135991,100,22726.896266
-35.135991,100,22729.428035
-35.135991,100,22731.68036
-35.135991,100,22734.161727
-35.135991,100,22736.621203
-35.135991,100,22738.71105
-35.135991,100,22741.034145
-35.135991,100,22743.226329
-35.135991,100,22745.306796
-35.135991,100,22747.815272
-35.135991,100,22749.96194
-35.135991,100,22752.01015
-35.135991,100,22754.528329
-35.135991,100,22756.693158
-35.135991,100,22758.779774
-35.135991,100,22761.00172
-35.135991,100,22763.417412
-34.517783,100,22765.490051
-35.135991,100,22767.857317
-46.62751,100,22770.232775
-35.135991,100,22772.216561
-35.135991,100,22774.52196
-35.135991,100,22776.833653
-35.135991,100,22779.115944
-35.135991,100,22781.443657
-35.135991,100,22783.900452
-35.135991,100,22786.191026
-35.135991,100,22788.757052
-35.135991,100,22791.013442
-35.135991,100,22793.257422
-35.135991,100,22795.60609
-35.135991,100,22797.84949
-35.135991,100,22800.078403
-35.135991,100,22802.414777
-35.135991,100,22804.833411
-35.135991,100,22807.115621
-35.135991,100,22809.56242
-35.135991,100,22811.97477
-35.135991,100,22814.230608
-35.135991,100,22816.481605
-35.135991,100,22818.851617
-38.166211,100,22821.041579
-35.135991,100,22823.365918
-35.135991,100,22825.559029
-35.135991,100,22827.848807
-35.135991,100,22830.289897
-35.135991,100,22832.657132
-35.135991,100,22834.854958
-35.135991,100,22836.954755
-35.135991,100,22839.107188
-35.135991,100,22841.572661
-35.135991,100,22843.86691
-32.153831,100,22846.086001
-35.135991,100,22848.487864
-35.135991,100,22850.760611
-35.135991,100,22852.916261
-35.135991,100,22855.536233
-35.135991,100,22857.844883
-35.135991,100,22860.106633
-35.135991,100,22862.481877
-35.135991,100,22864.903069
-35.135991,100,22867.068082
-35.135991,100,22869.50629
-35.135991,100,22871.663363
-35.135991,100,22874.083332
-35.135991,100,22876.241887
-35.135991,100,22878.573992
-35.135991,100,22880.965874
-35.135991,100,22883.319912
-35.135991,100,22885.543717
-37.238159,100,22887.89115
-35.135991,100,22890.378415
-35.135991,100,22892.782977
-35.135991,100,22895.17032
-35.135991,100,22897.790516
-34.937823,100,22900.219063
-35.135991,100,22902.641926
-35.135991,100,22905.044193
-35.135991,100,22907.34155
-32.61849,100,22909.366117
-35.135991,100,22911.927976
-46.885635,100,22913.893001
-35.135991,100,22916.307036
-35.135991,100,22918.687714
-35.135991,100,22920.942759
-35.135991,100,22923.321898
-35.135991,100,22925.388688
-35.135991,100,22927.557362
-35.135991,100,22929.805604
-35.135991,100,22932.134374
-35.135991,100,22934.590061
-35.135991,100,22936.958539
-35.135991,100,22939.449252
-35.135991,100,22941.738881
-35.135991,100,22943.906078
-35.135991,100,22946.191745
-35.135991,100,22948.495715
-35.135991,100,22950.850731
-35.135991,100,22952.92252
-35.135991,100,22955.548939
-35.135991,100,22957.996095
-35.135991,100,22960.358876
-35.135991,100,22962.539989
-35.135991,100,22964.748825
-35.135991,100,22966.998504
-35.135991,100,22969.548314
-35.135991,100,22971.730259
-35.135991,100,22973.793395
-35.135991,100,22976.161818
-35.135991,100,22978.50641
-35.135991,100,22980.53808
-35.135991,100,22982.790073
-35.135991,100,22985.351986
-35.135991,100,22987.889674
-35.135991,100,22990.112083
-35.135991,100,22992.246017
-35.135991,100,22994.458033
-35.135991,100,22996.838256
-35.135991,100,22998.943718
-35.135991,100,23001.062204
-35.135991,100,23003.377287
-35.135991,100,23005.648487
-35.135991,100,23007.925992
-35.135991,100,23010.244755
-35.135991,100,23012.721825
-35.135991,100,23014.675834
-35.135991,100,23017.262459
-35.135991,100,23019.691923
-35.135991,100,23022.123747
-35.135991,100,23024.367167
-35.135991,100,23026.647243
-35.135991,100,23029.007299
-35.135991,100,23031.42527
-35.135991,100,23033.593631
-35.135991,100,23036.115561
-35.135991,100,23038.464211
-35.135991,100,23040.795522
-35.135991,100,23043.052484
-35.135991,100,23045.606301
-35.135991,100,23048.019355
-35.135991,100,23050.317657
-35.135991,100,23052.623012
-35.135991,100,23054.844929
-35.135991,100,23057.063985
-35.135991,100,23059.465547
-35.135991,100,23061.828109
-35.135991,100,23063.948159
-35.135991,100,23066.180991
-35.135991,100,23068.489411
-35.135991,100,23070.718735
-35.135991,100,23073.023712
-35.135991,100,23075.260339
-35.135991,100,23077.628766
-35.135991,100,23079.919838
-35.135991,100,23082.331342
-35.135991,100,23084.643537
-35.135991,100,23086.995764
-35.135991,100,23089.342004
-35.135991,100,23091.784687
-35.135991,100,23094.257675
-35.135991,100,23096.554757
-35.135991,100,23098.912525
-35.135991,100,23101.184848
-35.135991,100,23103.560443
-35.135991,100,23105.716338
-35.135991,100,23107.790641
-35.135991,100,23110.161391
-35.135991,100,23112.540308
-35.135991,100,23114.70113
-35.135991,100,23116.916616
-35.135991,100,23119.296514
-35.135991,100,23121.750153
-35.135991,100,23124.180101
-35.135991,100,23126.51861
-35.135991,100,23128.925962
-35.135991,100,23131.282299
-35.135991,100,23133.504592
-35.135991,100,23135.877017
-35.135991,100,23138.090332
-35.135991,100,23140.414964
-35.135991,100,23142.719245
-35.135991,100,23144.914313
-35.135991,100,23147.357486
-35.135991,100,23149.855819
-35.135991,100,23152.076609
-35.135991,100,23154.456388
-35.135991,100,23156.516031
-35.135991,100,23158.754828
-35.135991,100,23160.780088
-35.135991,100,23162.840557
-35.135991,100,23165.176533
-35.135991,100,23167.440249
-35.135991,100,23169.903521
-35.135991,100,23171.947865
-35.135991,100,23174.452763
-35.135991,100,23176.744453
-35.135991,100,23179.005179
-35.135991,100,23181.311336
-35.135991,100,23183.49994
-30.677053,100,23185.667057
-35.135991,100,23188.046948
-35.135991,100,23190.526989
-35.135991,100,23192.934021
-35.135991,100,23194.999605
-35.135991,100,23197.297831
-35.135991,100,23199.53733
-35.135991,100,23201.68036
-35.135991,100,23204.071996
-35.135991,100,23206.234039
-35.135991,100,23208.389238
-35.135991,100,23210.775718
-35.135991,100,23213.111197
-35.135991,100,23215.392298
-35.135991,100,23217.64926
-35.135991,100,23219.820022
-35.135991,100,23222.167594
-35.135991,100,23224.5595
-35.135991,100,23227.209236
-35.135991,100,23229.704863
-35.135991,100,23232.267067
-35.135991,100,23234.604078
-35.135991,100,23237.144532
-35.135991,100,23239.537971
-35.135991,100,23241.648787
-35.135991,100,23243.818679
-35.135991,100,23246.129999
-35.135991,100,23248.341161
-35.135991,100,23250.401573
-35.135991,100,23252.445551
-35.135991,100,23254.4157
-35.135991,100,23256.565195
-35.135991,100,23258.655676
-35.135991,100,23261.074433
-35.135991,100,23263.365206
-35.135991,100,23265.628773
-35.135991,100,23267.937177
-35.135991,100,23270.251845
-35.135991,100,23272.472419
-35.135991,100,23274.733318
-35.135991,100,23276.73422
-35.135991,100,23279.320746
-35.135991,100,23281.708538
-35.135991,100,23284.09919
-35.135991,100,23286.237882
-35.135991,100,23288.579584
-31.422256,100,23290.736156
-35.135991,100,23293.246064
-35.135991,100,23295.540842
-35.135991,100,23297.998873
-35.135991,100,23300.392493
-35.135991,100,23302.548029
-35.135991,100,23304.751896
-35.135991,100,23306.813988
-35.135991,100,23309.319618
-35.135991,100,23311.255548
-35.135991,100,23313.469741
-35.135991,100,23315.740163
-35.135991,100,23318.105468
-35.135991,100,23320.44354
-35.135991,100,23322.788868
-35.135991,100,23325.036524
-35.135991,100,23327.442667
-35.135991,100,23330.02427
-35.135991,100,23332.266291
-35.135991,100,23334.76993
-35.135991,100,23337.14727
-35.135991,100,23339.562506
-32.251848,100,23341.983375
-35.135991,100,23344.265961
-35.135991,100,23346.513894
-35.135991,100,23348.507234
-35.135991,100,23350.907552
-35.135991,100,23353.329773
-35.135991,100,23355.63274
-35.135991,100,23357.796591
-35.135991,100,23360.163181
-35.135991,100,23362.61788
-35.135991,100,23364.850308
-29.069176,100,23366.993414
-35.135991,100,23369.004555
-35.135991,100,23371.147342
-35.135991,100,23373.325801
-35.135991,100,23375.445922
-35.135991,100,23377.49675
-35.135991,100,23379.774973
-35.135991,100,23382.099513
-29.551955,100,23384.393031
-35.135991,100,23386.712329
-35.135991,100,23389.040135
-35.135991,100,23391.24576
-35.135991,100,23393.220291
-35.135991,100,23395.267569
-35.135991,100,23397.731099
-35.135991,100,23400.00697
-35.135991,100,23402.274777
-35.135991,100,23404.39827
-35.135991,100,23406.483416
-35.135991,100,23408.88328
-35.135991,100,23411.047804
-35.135991,100,23413.420973
-35.135991,100,23415.4479
-32.912608,100,23417.37831
-35.135991,100,23419.788894
-35.135991,100,23421.962223
-35.135991,100,23424.491792
-35.135991,100,23426.612696
-35.135991,100,23428.835805
-35.135991,100,23431.019561
-35.135991,100,23433.088666
-35.135991,100,23435.342396
-35.135991,100,23437.837271
-35.135991,100,23440.094726
-35.135991,100,23442.338128
-35.135991,100,23444.714682
-35.135991,100,23447.236267
-35.135991,100,23449.476568
-35.135991,100,23451.61382
-35.135991,100,23453.984037
-35.135991,100,23456.16153
-35.135991,100,23458.384265
-35.135991,100,23460.876993
-35.135991,100,23463.418129
-35.135991,100,23465.797045
-35.135991,100,23467.971266
-35.135991,100,23470.312218
-35.135991,100,23472.587666
-35.135991,100,23475.014295
-35.135991,100,23477.141591
-35.135991,100,23479.429407
-35.135991,100,23481.791031
-35.135991,100,23484.133495
-35.135991,100,23486.343002
-35.135991,100,23488.490314
-35.135991,100,23490.971122
-35.135991,100,23493.194556
-35.135991,100,23495.449452
-35.135991,100,23497.613808
-35.135991,100,23500.268298
-35.135991,100,23502.625552
-35.135991,100,23504.949619
-35.135991,100,23507.169298
-35.135991,100,23509.28924
-35.135991,100,23511.663248
-35.135991,100,23513.736216
-35.135991,100,23515.871758
-35.135991,100,23518.077704
-35.135991,100,23520.455121
-35.135991,100,23522.68635
-35.135991,100,23524.857293
-35.135991,100,23527.018759
-35.135991,100,23529.532865
-35.135991,100,23531.951608
-35.135991,100,23534.175339
-35.135991,100,23536.47959
-35.135991,100,23539.009662
-35.135991,100,23541.296902
-35.135991,100,23543.445812
-35.135991,100,23545.671906
-35.135991,100,23547.864182
-35.135991,100,23549.873689
-35.135991,100,23551.908799
-35.135991,100,23554.1372
-35.135991,100,23556.606616
-35.135991,100,23558.870377
-35.135991,100,23561.190165
-35.135991,100,23563.36285
-35.135991,100,23565.598816
-35.135991,100,23567.897952
-35.135991,100,23570.266432
-35.135991,100,23572.745749
-35.135991,100,23574.986279
-35.135991,100,23577.346615
-35.135991,100,23579.80635
-35.135991,100,23581.740124
-35.135991,100,23584.092406
-35.135991,100,23586.493919
-35.135991,100,23588.659363
-35.135991,100,23591.005197
-35.135991,100,23593.313191
-35.135991,100,23595.730856
-35.135991,100,23597.871902
-35.135991,100,23600.193851
-35.135991,100,23602.621648
-35.135991,100,23604.902759
-35.135991,100,23607.362157
-35.135991,100,23609.606207
-35.135991,100,23611.854538
-35.135991,100,23613.915651
-35.135991,100,23616.173508
-35.135991,100,23618.49637
-35.135991,100,23620.795224
-35.135991,100,23623.20869
-35.135991,100,23625.608235
-35.135991,100,23627.907652
-35.135991,100,23630.171517
-35.135991,100,23632.377167
-35.135991,100,23634.792289
-35.135991,100,23636.996522
-35.135991,100,23639.203131
-35.135991,100,23641.542998
-35.135991,100,23643.701003
-35.135991,100,23645.783825
-35.135991,100,23648.159704
-35.135991,100,23650.631116
