#{"env_id": "BaxterReachEnv-v16", "t_start": 1543912206.2198238}
r,l,t
-107.522142,100,13525.484606
-146.601082,100,13527.543872
-141.625548,100,13529.648806
-125.124306,100,13531.870823
-121.61735,100,13534.450161
-134.166504,100,13536.86487
-145.726483,100,13538.900933
-130.02248,100,13541.385433
-107.503958,100,13544.051545
-132.111325,100,13546.428873
-152.112199,100,13548.632427
-144.432529,100,13550.761331
-151.208492,100,13552.790468
-146.977865,100,13554.999171
-127.872315,100,13557.147461
-144.851063,100,13559.335286
-150.000989,100,13561.300669
-151.044785,100,13563.238413
-153.016308,100,13565.332057
-145.019959,100,13567.664899
-139.752896,100,13569.948533
-139.081576,100,13572.132755
-133.777035,100,13574.290392
-152.860289,100,13576.208921
-142.309784,100,13578.306898
-123.61707,100,13580.608486
-140.275462,100,13582.894732
-118.389817,100,13585.418228
-151.167719,100,13587.600193
-146.607601,100,13589.837342
-144.550049,100,13592.095608
-121.970219,100,13594.379616
-142.169651,100,13596.736181
-152.735946,100,13598.78862
-153.079502,100,13600.791248
-116.950478,100,13603.229819
-147.253187,100,13605.485608
-144.948974,100,13607.499714
-132.57299,100,13609.808339
-130.939712,100,13612.232831
-107.442177,100,13614.877138
-153.072158,100,13616.781946
-144.252437,100,13618.984467
-140.992958,100,13621.141261
-153.21163,100,13623.153922
-114.400333,100,13625.400855
-149.105131,100,13627.434035
-107.73058,100,13630.06471
-149.494112,100,13632.32245
-136.459409,100,13634.647681
-151.15487,100,13636.705874
-120.185962,100,13639.118485
-127.542823,100,13641.426652
-152.621307,100,13643.525616
-150.458456,100,13645.580757
-138.353029,100,13647.826163
-140.253191,100,13649.830241
-134.23168,100,13652.207827
-143.450714,100,13654.687672
-154.069852,100,13656.738227
-142.282368,100,13659.242918
-107.50755,100,13661.972381
-137.41319,100,13664.26521
-132.449019,100,13666.519021
-139.224332,100,13668.864019
-146.304113,100,13671.061044
-134.663267,100,13673.56641
-140.925318,100,13676.055161
-145.598401,100,13678.350006
-135.209417,100,13680.666557
-153.250609,100,13682.580537
-145.973993,100,13684.71939
-135.867037,100,13687.044882
-135.423201,100,13689.30577
-134.320487,100,13691.534221
-126.264573,100,13693.758646
-148.850898,100,13695.965204
-134.871821,100,13698.256737
-132.431269,100,13700.376669
-148.159793,100,13702.475457
-135.998804,100,13704.702495
-101.900814,100,13707.348124
-137.291578,100,13709.611304
-134.010165,100,13711.92343
-151.335944,100,13714.094148
-134.306145,100,13716.339365
-135.829127,100,13718.68926
-136.869734,100,13721.021841
-135.038141,100,13723.248864
-135.514937,100,13725.638101
-142.895412,100,13727.893977
-145.476889,100,13729.995418
-134.341702,100,13732.417469
-133.369179,100,13734.957063
-134.463254,100,13737.360549
-135.196886,100,13739.670996
-136.321955,100,13742.006872
-138.448084,100,13744.305372
-151.466724,100,13746.474753
-144.115388,100,13748.788896
-142.747902,100,13750.961143
-138.816798,100,13753.248943
-146.959903,100,13755.2388
-141.438905,100,13757.385441
-137.084154,100,13759.552769
-136.637004,100,13761.56037
-138.810925,100,13763.825989
-140.846771,100,13765.843784
-133.90251,100,13768.075795
-141.024241,100,13770.384494
-132.857696,100,13772.707611
-110.190848,100,13775.30456
-133.824236,100,13777.589197
-140.006339,100,13779.736701
-136.186182,100,13782.018373
-128.545969,100,13784.271282
-138.523901,100,13786.426672
-148.490529,100,13788.51994
-136.008859,100,13790.840553
-135.229215,100,13793.178851
-132.434438,100,13795.493819
-133.78355,100,13797.892293
-138.09632,100,13800.033549
-149.528824,100,13801.992183
-151.921426,100,13804.06651
-139.778483,100,13806.317345
-138.571866,100,13808.52813
-148.077168,100,13810.694939
-141.37008,100,13812.882387
-106.754249,100,13815.682047
-149.809777,100,13817.87806
-142.568241,100,13820.252958
-137.584051,100,13822.547937
-148.427345,100,13824.89259
-101.68105,100,13827.622157
-153.508514,100,13829.7858
-135.093874,100,13832.054996
-142.547662,100,13834.220403
-150.905809,100,13836.348256
-134.746517,100,13838.652358
-145.581666,100,13840.831559
-144.9452,100,13843.155396
-141.907183,100,13845.450239
-134.514448,100,13847.82193
-142.225532,100,13850.014956
-134.810011,100,13852.376782
-151.639889,100,13854.346434
-138.024497,100,13856.795715
-137.986653,100,13858.983461
-135.06495,100,13861.621389
-136.981711,100,13864.021989
-135.045223,100,13866.318061
-142.181694,100,13868.632818
-135.927486,100,13871.11182
-143.346098,100,13873.282507
-138.795072,100,13875.737657
-134.702811,100,13878.127325
-135.923581,100,13880.615175
-142.647853,100,13882.725001
-132.57512,100,13885.174094
-138.629186,100,13887.349888
-135.877375,100,13889.506451
-141.197615,100,13891.690139
-135.662663,100,13893.993259
-135.217327,100,13896.2195
-139.011642,100,13898.696007
-135.61022,100,13900.977399
-134.507426,100,13903.309269
-134.449969,100,13905.746284
-136.405512,100,13908.177948
-141.160693,100,13910.558416
-141.536708,100,13912.843116
-135.554841,100,13915.153021
-139.373122,100,13917.389765
-149.759373,100,13919.595436
-134.890214,100,13922.164374
-134.764363,100,13924.523379
-138.746731,100,13926.688494
-134.159221,100,13928.932395
-147.872755,100,13931.050452
-136.46101,100,13933.322906
-152.957353,100,13935.439857
-135.275496,100,13937.754455
-134.461777,100,13939.971996
-101.615648,100,13942.565234
-136.213643,100,13944.830848
-135.92128,100,13947.326135
-136.025811,100,13949.699058
-140.666332,100,13951.809886
-146.355889,100,13953.90739
-138.285835,100,13956.150916
-137.267447,100,13958.40569
-146.722147,100,13960.51893
-135.882365,100,13962.991882
-133.138027,100,13965.594526
-135.746605,100,13967.862688
-135.021666,100,13970.029685
-137.766366,100,13972.288848
-135.452539,100,13974.584275
-136.574209,100,13976.848531
-147.5543,100,13978.99576
-144.192435,100,13981.225083
-135.961568,100,13983.632507
-140.884774,100,13985.886422
-141.644943,100,13988.280354
-140.92788,100,13990.517095
-151.910411,100,13992.554425
-153.230982,100,13994.640164
-146.085,100,13996.810236
-149.923697,100,13998.941062
-148.457645,100,14001.085153
-142.373031,100,14003.390831
-143.951099,100,14005.532163
-147.077513,100,14007.627774
-134.526607,100,14010.079937
-135.634277,100,14012.619668
-137.023025,100,14015.07098
-137.894643,100,14017.180394
-149.843666,100,14019.326386
-136.89228,100,14021.624774
-149.122139,100,14023.834261
-152.744667,100,14025.860091
-143.084359,100,14028.191586
-147.768764,100,14030.171934
-134.535287,100,14032.480783
-146.278481,100,14034.609215
-150.85794,100,14036.712437
-138.055394,100,14039.042116
-134.977563,100,14041.227139
-138.898639,100,14043.576231
-147.64702,100,14045.941429
-149.896235,100,14048.147065
-134.490425,100,14050.597772
-144.220322,100,14052.710333
-134.235666,100,14055.03614
-143.497495,100,14057.254147
-141.478486,100,14059.685891
-153.372668,100,14061.594592
-139.372571,100,14063.70128
-107.558384,100,14066.11903
-106.721984,100,14068.674014
-140.648891,100,14071.029214
-108.230548,100,14073.532527
-152.309899,100,14075.685848
-142.230599,100,14077.857673
-108.001218,100,14080.442592
-144.750879,100,14082.643377
-141.229945,100,14084.698948
-144.662026,100,14086.945941
-146.789859,100,14089.311842
-137.532524,100,14091.722227
-110.714031,100,14094.261187
-149.416213,100,14096.264534
-139.762404,100,14098.425743
-108.028348,100,14101.077247
-138.036828,100,14103.542842
-141.486075,100,14105.755963
-143.496772,100,14108.15905
-150.36743,100,14110.169368
-135.097279,100,14112.435636
-130.506295,100,14114.687627
-152.02622,100,14116.817645
-116.961022,100,14119.134013
-134.627476,100,14121.40347
-116.606028,100,14123.951721
-108.555141,100,14126.755827
-142.254178,100,14128.980966
-134.194078,100,14131.330428
-135.323522,100,14133.693098
-105.314837,100,14136.340778
-153.711396,100,14138.233693
-144.561421,100,14140.413314
-148.409795,100,14142.620472
-151.84565,100,14144.717578
-144.829323,100,14146.953818
-132.574698,100,14149.157894
-151.496253,100,14151.408725
-140.370693,100,14153.599354
-126.74905,100,14156.037071
-107.330682,100,14158.833504
-144.212794,100,14161.057579
-140.301023,100,14163.28074
-141.323465,100,14165.564269
-142.446774,100,14167.701942
-144.715096,100,14170.10964
-141.036241,100,14172.281397
-153.062052,100,14174.434261
-133.798786,100,14176.817573
-136.935514,100,14179.120404
-143.593798,100,14181.331553
-152.657949,100,14183.377975
-138.192829,100,14185.625564
-145.582535,100,14187.892004
-145.600498,100,14190.039578
-152.404498,100,14192.293797
-150.035062,100,14194.579742
-151.961449,100,14196.536171
-144.592863,100,14198.58246
-136.090678,100,14201.075826
-149.053519,100,14203.303482
-148.2874,100,14205.367295
-138.863036,100,14207.373643
-149.408343,100,14209.562726
-143.290734,100,14211.710663
-144.358289,100,14214.011612
-120.556036,100,14216.471715
-147.385164,100,14218.66905
-144.98371,100,14220.970039
-148.849044,100,14223.101401
-150.139122,100,14225.285822
-117.043144,100,14227.675393
-151.993338,100,14229.742253
-141.954984,100,14232.102235
-136.639705,100,14234.605912
-151.412588,100,14236.767265
-152.406653,100,14238.750354
-138.147142,100,14241.014256
-131.571077,100,14243.227894
-149.003138,100,14245.452167
-141.415415,100,14247.51261
-133.505514,100,14249.860956
-144.323407,100,14252.136383
-147.496943,100,14254.39184
-135.864372,100,14256.746794
-134.977566,100,14259.008373
-119.101318,100,14261.870696
-134.979678,100,14264.116945
-146.188177,100,14266.186171
-135.154724,100,14268.532213
-146.033206,100,14270.819557
-142.024047,100,14273.005797
-136.000127,100,14275.3325
-140.476495,100,14277.458912
-144.270873,100,14279.51393
-134.886317,100,14281.910301
-150.71726,100,14283.904267
-142.454341,100,14286.148109
-135.548876,100,14288.468578
-140.704885,100,14290.775515
-101.376081,100,14293.228158
-147.677914,100,14295.421939
-121.269222,100,14297.979756
-139.517181,100,14300.183017
-144.588116,100,14302.287601
-106.944216,100,14304.912984
-148.978397,100,14307.003637
-135.969011,100,14309.257194
-107.419907,100,14311.807506
-107.67529,100,14314.304215
-136.546076,100,14316.67391
-125.776949,100,14318.856257
-146.787249,100,14321.194274
-151.57323,100,14323.155161
-150.763841,100,14325.297825
-113.778948,100,14327.818353
-149.012846,100,14329.94022
-135.58466,100,14332.092182
-151.036587,100,14334.263344
-141.238898,100,14336.301017
-105.815918,100,14339.039654
-135.859736,100,14341.141948
-152.184433,100,14343.034042
-139.440781,100,14345.158972
-135.908285,100,14347.294884
-148.560295,100,14349.44754
-150.819887,100,14351.555544
-138.805867,100,14353.832079
-154.317407,100,14355.87958
-152.590311,100,14358.061376
-151.650172,100,14360.061718
-152.856695,100,14361.994991
-153.230406,100,14364.181307
-151.284812,100,14366.267133
-113.299224,100,14369.011037
-147.171978,100,14371.106754
-116.12504,100,14373.572374
-153.588601,100,14375.770862
-148.600519,100,14377.856225
-113.596926,100,14380.390478
-152.83891,100,14382.346253
-144.337286,100,14384.541681
-157.322333,100,14386.54361
-152.966942,100,14388.677508
-151.92038,100,14390.727575
-144.303304,100,14392.75858
-145.60279,100,14395.090387
-156.617091,100,14397.164808
-153.333518,100,14399.265327
-143.438284,100,14401.279023
-128.919314,100,14403.758765
-155.447472,100,14405.701985
-156.672213,100,14407.641538
-151.874591,100,14409.626859
-129.012317,100,14411.808761
-150.94026,100,14413.980483
-148.798533,100,14416.012261
-144.180305,100,14418.096515
-155.325697,100,14419.968575
-157.638251,100,14421.954916
-152.330428,100,14424.030941
-153.791881,100,14425.994226
-145.054396,100,14427.975295
-157.247799,100,14430.065098
-155.560634,100,14432.170537
-155.546839,100,14434.168797
-147.461043,100,14436.265137
-149.230886,100,14438.54624
-151.312596,100,14440.457826
-149.164822,100,14442.374008
-155.841435,100,14444.557204
-155.454684,100,14446.605564
-156.025188,100,14448.640661
-153.23069,100,14450.596185
-154.735409,100,14452.539119
-145.610458,100,14454.556146
-155.662593,100,14456.613884
-148.291843,100,14458.507143
-157.540158,100,14460.408737
-155.561945,100,14462.54677
-153.483116,100,14464.630716
-150.241602,100,14466.740083
-149.663595,100,14468.711031
-155.634745,100,14470.650524
-148.738647,100,14472.908317
-156.008974,100,14475.067693
-112.424176,100,14477.672575
-126.743038,100,14480.075272
-154.96593,100,14482.303926
-133.592508,100,14484.534189
-146.666007,100,14486.594611
-152.064806,100,14488.723036
-153.727665,100,14490.777028
-153.093875,100,14493.041481
-146.295709,100,14495.22651
-106.050159,100,14497.876021
-153.3079,100,14499.956141
-153.340262,100,14502.123282
-152.01384,100,14504.273244
-140.611263,100,14506.349546
-109.702067,100,14508.900213
-134.586286,100,14511.079625
-153.737227,100,14513.007508
-144.175136,100,14514.992408
-131.367121,100,14517.217961
-146.54164,100,14519.272565
-134.745324,100,14521.475177
-151.099687,100,14523.488454
-141.828143,100,14525.706476
-145.715764,100,14527.788773
-148.083968,100,14529.813333
-144.290222,100,14531.940726
-143.822527,100,14534.20031
-139.999208,100,14536.429108
-144.179249,100,14538.648177
-136.423039,100,14540.9544
-116.286544,100,14543.644134
-152.588268,100,14545.747916
-112.897047,100,14548.378791
-138.21939,100,14550.474947
-149.408826,100,14552.672032
-153.318594,100,14554.936329
-144.010176,100,14557.154714
-138.3226,100,14559.271612
-105.314958,100,14561.773038
-121.880796,100,14564.00763
-151.126095,100,14565.964989
-146.438767,100,14568.137954
-152.38812,100,14570.286472
-133.318454,100,14572.349922
-150.888128,100,14574.501945
-150.803615,100,14576.856622
-112.526317,100,14579.328819
-142.182669,100,14581.671497
-142.618456,100,14583.948826
-107.055514,100,14586.519172
-143.822052,100,14588.735686
-134.033273,100,14590.94673
-150.725679,100,14592.972184
-145.429994,100,14595.411922
-144.499011,100,14597.604659
-148.248838,100,14599.644814
-139.973163,100,14602.093088
-128.455727,100,14604.420481
-144.099287,100,14606.837128
-142.956385,100,14609.131997
-143.076573,100,14611.134786
-141.803949,100,14613.511946
-146.336155,100,14615.711861
-139.867076,100,14618.064692
-135.169141,100,14620.385512
-135.908282,100,14622.681629
-142.072606,100,14624.948324
-134.563029,100,14627.212378
-148.923522,100,14629.352947
-135.71836,100,14631.736896
-135.903845,100,14634.015146
-143.473447,100,14636.177634
-133.78203,100,14638.575027
-133.077593,100,14640.9306
-136.228221,100,14643.143655
-136.719216,100,14645.521696
-135.426865,100,14647.856428
-135.992895,100,14650.207248
-135.000847,100,14652.516162
-135.589848,100,14654.81717
-136.854337,100,14657.149314
-133.530613,100,14659.299934
-136.517208,100,14661.465326
-134.557787,100,14663.933671
-135.112438,100,14666.231027
-133.618303,100,14668.859091
-134.040652,100,14671.042676
-139.829158,100,14673.037184
-134.600618,100,14675.40454
-133.473619,100,14677.576134
-133.862968,100,14679.962872
-134.306156,100,14682.21925
-136.447732,100,14684.678327
-135.190533,100,14686.859387
-133.780658,100,14689.220731
-135.563278,100,14691.599989
-145.998986,100,14693.783797
-134.731029,100,14696.113123
-137.757142,100,14698.479589
-135.470405,100,14700.777273
-134.410013,100,14702.994898
-135.821999,100,14705.30659
-136.796547,100,14707.6877
-134.578652,100,14710.27269
-152.717559,100,14712.524268
-134.011968,100,14714.657402
-135.987153,100,14717.067818
-137.499623,100,14719.39504
-133.73188,100,14721.763092
-146.472038,100,14723.699054
-140.316842,100,14725.810038
-135.44339,100,14728.248879
-134.380157,100,14730.526117
-134.984442,100,14732.983801
-133.275079,100,14735.504023
-110.040745,100,14738.075512
-133.713384,100,14740.671191
-142.818485,100,14742.838478
-141.334566,100,14745.195046
-134.674328,100,14747.681956
-134.741238,100,14749.837405
-133.432753,100,14752.511745
-137.41925,100,14754.869067
-135.258587,100,14757.383484
-136.862174,100,14759.612101
-142.799292,100,14761.688066
-135.795962,100,14763.999161
-133.19067,100,14766.432638
-134.351084,100,14768.909887
-135.257947,100,14771.350153
-134.668687,100,14773.756531
-133.651659,100,14776.293653
-133.260031,100,14778.819863
-134.835629,100,14781.205714
-134.286316,100,14783.485299
-133.919199,100,14785.88382
-135.469334,100,14788.153874
-135.735152,100,14790.453546
-135.327884,100,14792.901675
-136.194749,100,14795.20882
-134.523471,100,14797.433158
-139.571906,100,14799.724632
-134.183355,100,14802.145893
-134.773767,100,14804.552681
-140.075442,100,14807.086816
-152.091011,100,14809.257879
-137.649336,100,14811.758546
-141.771898,100,14814.088543
-134.807538,100,14816.334519
-142.974726,100,14818.488312
-134.682104,100,14820.776042
-134.692642,100,14823.044008
-135.233233,100,14825.553854
-135.503115,100,14827.880454
-135.423896,100,14830.109074
-134.589348,100,14832.520639
-135.990587,100,14834.826824
-137.903608,100,14837.204939
-140.118072,100,14839.594948
-152.709715,100,14841.843648
-139.95918,100,14844.191591
-152.364887,100,14846.393151
-143.177744,100,14848.706524
-133.773543,100,14850.937482
-133.64524,100,14853.263952
-133.266508,100,14855.519949
-140.957583,100,14857.735964
-107.834253,100,14860.537873
-142.400435,100,14862.602069
-107.829762,100,14865.229629
-144.011628,100,14867.262232
-148.789945,100,14869.322413
-148.53625,100,14871.389909
-124.090896,100,14873.746691
-126.179367,100,14875.998317
-148.322035,100,14877.921886
-132.761798,100,14880.024453
-152.555436,100,14882.021871
-139.413381,100,14884.053729
-153.298161,100,14886.11777
-134.549453,100,14888.325193
-153.075573,100,14890.503052
-152.34859,100,14892.549365
-148.489877,100,14894.593937
-153.243546,100,14896.602982
-101.428845,100,14899.454973
-152.410366,100,14901.660748
-142.939723,100,14903.650624
-112.189683,100,14906.097258
-146.79538,100,14908.281183
-142.414595,100,14910.601411
-150.319146,100,14912.794622
-143.956533,100,14915.077918
-151.137966,100,14917.364075
-144.79968,100,14919.675522
-139.034844,100,14921.904075
-139.030997,100,14924.088931
-140.741366,100,14926.449319
-152.548941,100,14928.550399
-139.871903,100,14930.906775
-145.26563,100,14933.084085
-146.378706,100,14935.135716
-143.420034,100,14937.289713
-107.547608,100,14939.754747
-148.491486,100,14941.839371
-112.294966,100,14944.46649
-137.702234,100,14946.410069
-140.235217,100,14948.583342
-106.420908,100,14951.123382
-153.311044,100,14953.272228
-129.368236,100,14955.676675
-141.84349,100,14957.792295
-153.499364,100,14959.850611
-147.646772,100,14961.883861
-141.606828,100,14963.94214
-144.920172,100,14966.233659
-134.038661,100,14968.758628
-130.817708,100,14971.057734
-113.947741,100,14973.655792
-151.730638,100,14975.769899
-134.845043,100,14978.228315
-151.853244,100,14980.368428
-108.024195,100,14983.151464
-140.30912,100,14985.389748
-148.375844,100,14987.476023
-107.869015,100,14990.207322
-142.095247,100,14992.416914
-151.687346,100,14994.659474
-143.923131,100,14996.834903
-153.706691,100,14998.879214
-105.437476,100,15001.414182
-146.722505,100,15003.489919
-108.045153,100,15006.176702
-108.387546,100,15008.757267
-144.75684,100,15010.964896
-107.078932,100,15013.584646
-108.187878,100,15016.426923
-148.027263,100,15018.498271
-141.260077,100,15020.720814
-143.637869,100,15022.935615
-140.813844,100,15025.119658
-148.889468,100,15027.239574
-141.698078,100,15029.329561
-134.289062,100,15031.726759
-134.249008,100,15034.221519
-145.143995,100,15036.661689
-139.906483,100,15038.864869
-136.227215,100,15041.148619
-106.209329,100,15043.575275
-133.843314,100,15045.835095
-152.664763,100,15047.935508
-151.143382,100,15049.971133
-145.413832,100,15052.175703
-148.327248,100,15054.267992
-136.814494,100,15056.556655
-134.255614,100,15058.798485
-142.903122,100,15060.97087
-145.767177,100,15063.173693
-129.158652,100,15065.566266
-150.727169,100,15067.653047
-149.29824,100,15069.622079
-145.573475,100,15071.828203
-152.47916,100,15073.999397
-150.363893,100,15076.118665
-133.758246,100,15078.354536
-148.165407,100,15080.363182
-127.136154,100,15082.834713
-145.710912,100,15084.946903
-139.659547,100,15087.197814
-134.94088,100,15089.589833
-135.162622,100,15091.777035
-148.299884,100,15094.099405
-141.777961,100,15096.319286
-134.788726,100,15098.838058
-138.008872,100,15101.067697
-152.882536,100,15103.259523
-138.49704,100,15105.562397
-147.312704,100,15107.843863
-149.709197,100,15110.103027
-135.018638,100,15112.503792
-143.086156,100,15114.793041
-152.065988,100,15116.840639
-135.346216,100,15119.124555
-137.740245,100,15121.363709
-123.819965,100,15123.675724
-145.546671,100,15125.699654
-134.248789,100,15127.929404
-135.906242,100,15130.269763
-151.843092,100,15132.325606
-134.713729,100,15134.691374
-135.360553,100,15137.237097
-133.55922,100,15139.646582
-134.886073,100,15142.098008
-136.155155,100,15144.518229
-134.954516,100,15146.877265
-135.409527,100,15149.172018
-136.224943,100,15151.542406
-135.181691,100,15153.765673
-135.339609,100,15156.075934
-133.821485,100,15158.607126
-135.844034,100,15160.734552
-132.762423,100,15163.095625
-138.698189,100,15165.398698
-136.760332,100,15167.748896
-142.769266,100,15169.930786
-149.517947,100,15171.949452
-136.497936,100,15174.286704
-138.043509,100,15176.507698
-140.394504,100,15178.66664
-133.493557,100,15181.029962
-136.581199,100,15183.452251
-135.807448,100,15185.759443
-134.993673,100,15188.212695
-135.372425,100,15190.572991
-136.019356,100,15192.815769
-135.108224,100,15195.1795
-136.513236,100,15197.489693
-136.272904,100,15200.065138
-101.597288,100,15202.877366
-136.011133,100,15205.335935
-136.963454,100,15207.604799
-142.439109,100,15209.96155
-135.479201,100,15212.220638
-134.864135,100,15214.733004
-101.720225,100,15217.56942
-149.406751,100,15219.757984
-134.177465,100,15222.082383
-140.417769,100,15224.332555
-137.44234,100,15226.606087
-133.849123,100,15228.914788
-132.972253,100,15231.302425
-134.827717,100,15233.744881
-145.951179,100,15235.922743
-152.739164,100,15237.976359
-134.256176,100,15240.207265
-133.299778,100,15242.557915
-134.512286,100,15244.847335
-142.334631,100,15247.031092
-143.352362,100,15249.207632
-137.384368,100,15251.513774
-134.498642,100,15253.822596
-138.785494,100,15256.01867
-138.390495,100,15258.359495
-135.338087,100,15260.541636
-135.126346,100,15262.770278
-134.852265,100,15265.231313
-137.189461,100,15267.684059
-133.633449,100,15269.970985
-135.749681,100,15272.268986
-133.738626,100,15274.769744
-139.290016,100,15276.95624
-134.291103,100,15279.462523
-134.472736,100,15281.948904
-140.481835,100,15284.37199
-136.512751,100,15286.696136
-134.495894,100,15289.106946
-133.837326,100,15291.472802
-134.725828,100,15293.952287
-135.549594,100,15296.254348
-135.477043,100,15298.678482
-133.813818,100,15301.045819
-133.372007,100,15303.393285
-134.333514,100,15305.972434
-134.476317,100,15308.373174
-135.853397,100,15310.718746
-134.477477,100,15313.043191
-135.887215,100,15315.502247
-134.5283,100,15317.851175
-135.331651,100,15320.224974
-136.814789,100,15322.371842
-136.41421,100,15324.715482
-132.890771,100,15327.014314
-135.952571,100,15329.525672
-133.559151,100,15331.898356
-134.528185,100,15334.180645
-134.946178,100,15336.620435
-134.895686,100,15338.868857
-133.821906,100,15341.171352
-133.76474,100,15343.662575
-135.001254,100,15346.073194
-133.78392,100,15348.474308
-136.652298,100,15350.981999
-147.933417,100,15353.000069
-142.764606,100,15355.463755
-132.562223,100,15357.791358
-140.065467,100,15360.110525
-135.638625,100,15362.62394
-137.03776,100,15364.852973
-107.482149,100,15367.786947
-135.374503,100,15370.084646
-133.417468,100,15372.524444
-136.531207,100,15374.823502
-134.176548,100,15377.174589
-134.492848,100,15379.322267
-133.833372,100,15381.628008
-135.921607,100,15383.87534
-135.277208,100,15386.402322
-135.790015,100,15388.846094
-139.250848,100,15390.950196
-132.97323,100,15393.271896
-134.247398,100,15395.722215
-135.029592,100,15398.094858
-134.202694,100,15400.522495
-135.757253,100,15402.815195
-133.478478,100,15405.283509
-133.548971,100,15407.745656
-133.899859,100,15410.121237
-136.59052,100,15412.499568
-133.995652,100,15414.945239
-133.668609,100,15417.299976
-151.483296,100,15419.440332
-140.614315,100,15421.574647
-150.740454,100,15423.554804
-144.522491,100,15425.655486
-135.002429,100,15428.207473
-135.287329,100,15430.714196
-141.179249,100,15432.968019
-133.237933,100,15435.439213
-142.481135,100,15437.659672
-145.4335,100,15439.821975
-107.636077,100,15442.475673
-119.64135,100,15444.913238
-141.052814,100,15447.273776
-104.346225,100,15449.848913
-131.186177,100,15452.312943
-143.636739,100,15454.544846
-140.302857,100,15456.658334
-147.635817,100,15458.751871
-151.95668,100,15460.865949
-135.741967,100,15463.101686
-141.034692,100,15465.530471
-137.7968,100,15467.819179
-139.740571,100,15470.142755
-129.386885,100,15472.470297
-135.450631,100,15474.771518
-146.768724,100,15476.899931
-135.421872,100,15479.364026
-140.552797,100,15481.61945
-135.605233,100,15484.03093
-108.028725,100,15486.732086
-135.950862,100,15489.154545
-141.351255,100,15491.413751
-133.892515,100,15493.807004
-134.841601,100,15496.029472
-135.136893,100,15498.346544
-144.224749,100,15500.728006
-133.525285,100,15503.24474
-136.221393,100,15505.811554
-107.113808,100,15508.4274
-134.285016,100,15510.861519
-139.788491,100,15513.128873
-134.609422,100,15515.365682
-144.994338,100,15517.562613
-146.132359,100,15520.047266
-140.574327,100,15522.429626
-142.13479,100,15524.785547
-135.711379,100,15527.156008
-149.481737,100,15529.325514
-135.081146,100,15531.503549
-136.598111,100,15534.08604
-142.838275,100,15536.308066
-133.70528,100,15538.71267
-115.467447,100,15541.226898
-146.333203,100,15543.494814
-151.973083,100,15545.650299
-153.656635,100,15547.683043
-141.087973,100,15549.921465
-133.880305,100,15552.309091
-141.796003,100,15554.596821
-103.238564,100,15557.281986
-138.476609,100,15559.769851
-114.201224,100,15562.521261
-150.577661,100,15564.706041
-134.146884,100,15567.132863
-101.990989,100,15569.810236
-106.248426,100,15572.614807
-139.849816,100,15574.951528
-101.745318,100,15577.93736
-139.739813,100,15580.201972
-108.415527,100,15582.642982
-133.17005,100,15584.873392
-120.025286,100,15587.344694
-102.814533,100,15590.038387
-134.002649,100,15592.435598
-137.312486,100,15594.799894
-110.926362,100,15597.65565
-134.068169,100,15599.981753
-136.06033,100,15602.342842
-148.650183,100,15604.4586
-138.346202,100,15606.590142
-151.960215,100,15608.653055
-143.639206,100,15610.853525
-135.369925,100,15613.120363
-127.414807,100,15615.364618
-151.682982,100,15617.440957
-122.682026,100,15619.82383
-137.811094,100,15622.127493
-139.598435,100,15624.181735
-149.095354,100,15626.354978
-148.620127,100,15628.328886
-153.484732,100,15630.370959
-154.505743,100,15632.367065
-148.717656,100,15634.528619
-145.452168,100,15636.735423
-142.446865,100,15638.766904
-140.161557,100,15641.135242
-140.201489,100,15643.321025
-132.310445,100,15645.509936
-148.289876,100,15647.574644
-140.396,100,15649.70752
-144.823632,100,15651.949337
-135.920494,100,15654.130231
-126.815624,100,15656.557038
-130.948196,100,15659.007443
-137.791105,100,15661.278691
-151.330579,100,15663.33453
-133.81205,100,15665.600493
-151.355843,100,15667.843455
-132.464294,100,15670.119646
-149.114703,100,15672.206935
-142.858494,100,15674.374365
-140.864899,100,15676.402744
-124.515073,100,15678.715251
-148.627426,100,15680.782827
-137.702973,100,15683.173378
-152.494458,100,15685.311655
-137.275906,100,15687.493
-152.139277,100,15689.643449
-144.148105,100,15691.857672
-151.045927,100,15694.019038
-145.80179,100,15696.169698
-142.157706,100,15698.31012
-153.098254,100,15700.635056
-137.262307,100,15702.750658
-143.29762,100,15704.910815
-150.939756,100,15706.759063
-145.982017,100,15708.739638
-146.59119,100,15710.928307
-147.510894,100,15712.951274
-147.661327,100,15715.049489
-133.295505,100,15717.292527
-146.988015,100,15719.522336
-145.585876,100,15721.660417
-145.854236,100,15723.825794
-150.147881,100,15725.8467
-134.508322,100,15728.020551
-135.802087,100,15730.331093
-146.05124,100,15732.409805
-151.019468,100,15734.360425
-148.234422,100,15736.562624
-147.683961,100,15738.717302
-143.357355,100,15740.959424
-153.145085,100,15743.045676
-147.778178,100,15744.967846
-142.419768,100,15747.55884
-146.943848,100,15749.662462
-138.746113,100,15751.880937
-143.364242,100,15754.017886
-146.593945,100,15756.230726
-139.060279,100,15758.498067
-145.534891,100,15760.810556
-139.161511,100,15763.07548
-125.491652,100,15765.595443
-150.584121,100,15767.826252
-144.995601,100,15770.097351
-150.89479,100,15772.268809
-144.718236,100,15774.391822
-127.242864,100,15776.781998
-125.33739,100,15779.302006
-142.841464,100,15781.483737
-131.439696,100,15783.823114
-143.916123,100,15786.123961
