#{"env_id": "BaxterReachEnv-v1", "t_start": 1543951262.926203}
r,l,t
-5.274804,20,4997.670235
-5.274804,20,4998.034287
-5.274804,20,4998.335408
-5.274804,20,4998.658503
-5.274758,20,4999.363125
-5.275192,20,4999.693915
-5.275192,20,5000.038965
-5.275192,20,5000.412694
-5.275192,20,5000.734638
-5.275371,20,5001.282024
-5.275068,20,5001.661203
-5.275068,20,5001.985027
-5.275068,20,5002.351757
-5.275068,20,5002.71217
-5.275371,20,5003.427405
-5.275463,20,5003.801911
-5.275463,20,5004.174081
-5.275463,20,5004.502088
-5.275463,20,5004.805404
-5.275895,20,5005.36149
-5.275839,20,5005.658664
-5.275839,20,5005.956496
-5.275839,20,5006.254487
-5.275839,20,5006.552932
-5.27534,20,5007.273228
-5.275554,20,5007.668741
-5.275554,20,5008.049365
-5.275554,20,5008.360124
-5.275554,20,5008.677251
-5.275136,20,5009.303222
-5.275099,20,5009.597952
-5.275099,20,5009.890026
-5.275099,20,5010.189633
-5.275099,20,5010.488321
-5.274025,20,5011.105277
-5.274244,20,5011.457527
-5.274244,20,5011.821867
-5.274244,20,5012.115881
-5.274244,20,5012.44802
-5.274205,20,5013.017281
-5.274062,20,5013.350899
-5.274062,20,5013.680962
-5.274062,20,5013.974805
-5.274062,20,5014.267224
-5.273463,20,5014.890072
-5.273582,20,5015.327188
-5.273582,20,5015.658476
-5.273582,20,5016.004441
-5.273582,20,5016.296843
-5.273807,20,5016.900671
-5.273443,20,5017.194026
-5.273443,20,5017.534196
-5.273443,20,5017.842282
-5.273443,20,5018.1565
-5.272236,20,5018.710705
-5.273322,20,5019.028568
-5.273322,20,5019.365445
-5.273322,20,5019.713218
-5.273322,20,5020.063493
-5.274491,20,5020.59873
-5.274028,20,5020.91421
-5.274028,20,5021.22326
-5.274028,20,5021.532529
-5.274028,20,5021.841719
-5.273651,20,5022.444044
-5.273792,20,5022.735926
-5.273792,20,5023.030344
-5.273792,20,5023.327167
-5.273792,20,5023.649539
-5.273246,20,5024.265161
-5.272652,20,5024.620949
-5.272652,20,5024.931527
-5.272652,20,5025.22847
-5.272652,20,5025.52071
-5.272356,20,5026.127678
-5.272506,20,5026.502814
-5.272506,20,5026.804672
-5.272506,20,5027.100708
-5.272506,20,5027.465177
-5.27228,20,5028.029119
-5.271958,20,5028.332672
-5.271958,20,5028.626964
-5.271958,20,5028.920952
-5.271958,20,5029.249236
-5.270246,20,5029.814968
-5.270007,20,5030.190211
-5.270007,20,5030.603253
-5.270007,20,5030.949149
-5.270007,20,5031.275013
-5.270519,20,5032.089952
-5.271764,20,5032.438841
-5.271764,20,5032.740607
-5.271764,20,5033.041081
-5.271764,20,5033.341482
-5.271539,20,5034.019081
-5.271218,20,5034.346084
-5.271218,20,5034.697509
-5.271218,20,5035.112984
-5.271218,20,5035.505489
-5.270942,20,5036.894712
-5.270973,20,5037.231615
-5.270973,20,5037.568709
-5.270973,20,5037.910002
-5.270973,20,5038.254048
-5.269972,20,5038.94088
-5.270834,20,5039.275543
-5.270834,20,5039.611698
-5.270834,20,5039.947344
-5.270834,20,5040.29165
-5.271264,20,5040.89692
-5.271332,20,5041.231575
-5.271332,20,5041.563562
-5.271332,20,5041.887746
-5.271332,20,5042.211675
-5.271148,20,5042.803255
-5.270895,20,5043.126371
-5.270895,20,5043.449929
-5.270895,20,5043.768341
-5.270895,20,5044.078068
-5.270747,20,5044.703668
-5.271035,20,5045.01392
-5.271035,20,5045.327404
-5.271035,20,5045.637882
-5.271035,20,5045.951136
-5.269439,20,5046.522483
-5.269069,20,5046.833838
-5.269069,20,5047.144188
-5.269069,20,5047.454837
-5.269069,20,5047.766298
-5.268596,20,5048.393857
-5.268931,20,5048.707827
-5.268931,20,5049.017841
-5.268931,20,5049.327917
-5.268931,20,5049.637773
-5.268678,20,5050.274258
-5.268474,20,5050.584913
-5.268474,20,5050.894619
-5.268474,20,5051.204511
-5.268474,20,5051.530997
-5.266804,20,5052.126741
-5.266857,20,5052.449898
-5.266857,20,5052.773567
-5.266857,20,5053.096646
-5.266857,20,5053.420371
-5.265674,20,5054.0269
-5.266635,20,5054.350307
-5.266635,20,5054.673496
-5.266635,20,5054.996612
-5.266635,20,5055.319805
-5.265262,20,5055.917979
-5.264904,20,5056.24093
-5.264904,20,5056.564207
-5.264904,20,5056.887642
-5.264904,20,5057.210991
-5.265211,20,5057.886373
-5.265627,20,5058.212152
-5.265627,20,5058.53406
-5.265627,20,5058.856343
-5.265627,20,5059.178469
-5.265158,20,5059.774927
-5.264796,20,5060.105507
-5.264796,20,5060.428628
-5.264796,20,5060.752016
-5.264796,20,5061.074741
-5.268448,20,5061.666906
-5.268233,20,5061.99178
-5.268233,20,5062.319891
-5.268233,20,5062.647898
-5.268233,20,5062.990999
-5.277254,20,5063.700122
-5.276915,20,5064.043299
-5.276915,20,5064.3908
-5.276915,20,5064.720547
-5.276915,20,5065.017015
-5.278124,20,5065.658725
-5.277947,20,5066.000826
-5.277947,20,5066.391254
-5.277947,20,5066.742457
-5.277947,20,5067.132133
-5.278614,20,5067.757912
-5.278671,20,5068.071168
-5.278671,20,5068.381751
-5.278671,20,5068.691839
-5.278671,20,5068.986706
-5.279617,20,5069.521254
-5.28007,20,5069.867815
-5.28007,20,5070.207066
-5.28007,20,5070.561151
-5.28007,20,5070.904822
-5.282077,20,5071.498677
-5.281384,20,5071.867319
-5.281384,20,5072.235092
-5.281384,20,5072.560882
-5.281384,20,5072.889142
-5.281972,20,5073.486737
-5.281749,20,5073.821895
-5.281749,20,5074.177664
-5.281749,20,5074.556979
-5.281749,20,5074.904682
-5.28286,20,5075.535616
-5.283269,20,5075.838195
-5.283269,20,5076.15537
-5.283269,20,5076.518621
-5.283269,20,5076.856937
-5.283438,20,5077.455166
-5.283239,20,5077.772334
-5.283239,20,5078.071245
-5.283239,20,5078.383804
-5.283239,20,5078.676429
-5.283138,20,5079.218647
-5.282702,20,5079.576338
-5.282702,20,5079.894574
-5.282702,20,5080.204186
-5.282702,20,5080.51684
-5.283736,20,5081.23846
-5.284137,20,5081.62896
-5.284137,20,5081.961377
-5.284137,20,5082.254755
-5.284137,20,5082.54722
-5.28429,20,5083.177763
-5.283585,20,5083.500181
-5.283585,20,5083.809532
-5.283585,20,5084.151806
-5.283585,20,5084.4919
-5.283872,20,5085.195187
-5.284008,20,5085.538106
-5.284008,20,5085.847448
-5.284008,20,5086.141577
-5.284008,20,5086.554312
-5.284302,20,5087.119399
-5.285119,20,5087.409307
-5.285119,20,5087.701894
-5.285119,20,5087.99335
-5.285119,20,5088.326685
-5.284898,20,5089.137213
-5.28487,20,5089.47963
-5.28487,20,5089.82571
-5.28487,20,5090.153729
-5.28487,20,5090.523814
-5.28458,20,5091.083193
-5.28452,20,5091.438293
-5.28452,20,5091.76294
-5.28452,20,5092.134919
-5.28452,20,5092.459482
-5.28516,20,5093.126966
-5.285264,20,5093.419429
-5.285264,20,5093.778336
-5.285264,20,5094.08642
-5.285264,20,5094.465024
-5.380004,21,5095.209507
-5.286283,20,5095.533039
-5.286283,20,5095.831174
-5.286283,20,5096.125023
-5.286283,20,5096.417246
-5.28519,20,5097.130104
-5.284947,20,5097.481195
-5.284947,20,5097.815737
-5.284947,20,5098.111277
-5.284947,20,5098.405044
-5.282293,20,5098.943576
-5.282787,20,5099.382268
-5.282787,20,5099.737678
-5.282787,20,5100.07972
-5.282787,20,5100.368639
-5.283151,20,5100.904208
-5.283418,20,5101.231452
-5.283418,20,5101.547384
-5.283418,20,5101.839943
-5.283418,20,5102.126894
-5.281732,20,5102.72276
-5.281857,20,5103.106322
-5.281857,20,5103.453058
-5.281857,20,5103.843033
-5.281857,20,5104.271321
-5.282717,20,5104.835006
-5.282755,20,5105.127167
-5.282755,20,5105.461994
-5.282755,20,5105.81175
-5.282755,20,5106.104403
-5.282143,20,5106.764043
-5.281836,20,5107.059296
-5.281836,20,5107.352032
-5.281836,20,5107.675814
-5.281836,20,5108.058819
-5.281552,20,5108.738574
-5.282111,20,5109.028179
-5.282111,20,5109.374953
-5.282111,20,5109.710723
-5.282111,20,5110.019937
-5.281044,20,5110.570054
-5.28093,20,5110.86761
-5.28093,20,5111.222248
-5.28093,20,5111.549141
-5.28093,20,5111.892708
-5.280393,20,5112.485806
-5.280581,20,5112.791982
-5.280581,20,5113.084943
-5.280581,20,5113.376671
-5.280581,20,5113.739792
-5.281088,20,5114.291218
-5.280611,20,5114.581615
-5.280611,20,5114.874797
-5.280611,20,5115.173125
-5.280611,20,5115.517883
-5.281925,20,5116.220155
-5.282256,20,5116.568139
-5.282256,20,5116.952318
-5.282256,20,5117.277076
-5.282256,20,5117.716408
-5.382861,21,5118.494409
-5.382479,21,5118.891295
-5.382479,21,5119.263694
-5.382479,21,5119.596542
-5.382479,21,5119.910071
-14.502104,100,5122.087626
-13.964669,100,5124.24289
-5.275202,20,5125.044974
-5.275211,20,5125.41957
-5.275211,20,5125.767163
-5.275211,20,5126.098994
-5.275211,20,5126.446921
-5.253842,20,5127.056791
-5.254629,20,5127.388582
-5.254629,20,5127.728156
-5.254629,20,5128.063027
-5.254629,20,5128.405652
-5.251127,20,5128.953959
-5.251359,20,5129.288861
-5.251359,20,5129.627518
-5.251359,20,5129.919596
-5.251359,20,5130.205475
-5.254653,20,5130.715169
-5.254438,20,5131.021037
-5.254438,20,5131.38923
-5.254438,20,5131.687494
-5.254438,20,5131.97717
-5.265943,20,5132.577457
-5.265943,20,5132.894816
-5.265943,20,5133.194663
-5.265943,20,5133.493041
-5.265943,20,5133.79215
-5.268615,20,5134.447559
-5.268338,20,5134.802155
-5.268338,20,5135.112577
-5.268338,20,5135.406954
-5.268338,20,5135.703568
-5.268595,20,5136.2531
-5.268595,20,5136.547827
-5.268595,20,5136.842727
-5.268595,20,5137.231658
-5.268595,20,5137.578628
-5.268155,20,5138.209097
-5.268265,20,5138.534487
-5.268265,20,5138.879457
-5.268265,20,5139.182472
-5.268265,20,5139.478699
-5.267104,20,5140.036811
-5.267104,20,5140.327186
-5.267104,20,5140.703644
-5.267104,20,5141.003005
-5.267104,20,5141.307129
-5.26483,20,5141.99288
-5.264816,20,5142.33305
-5.264816,20,5142.679852
-5.264816,20,5143.045219
-5.264816,20,5143.420404
-5.262567,20,5144.143024
-5.262679,20,5144.488141
-5.262679,20,5144.824121
-5.262679,20,5145.179629
-5.262679,20,5145.528282
-5.265222,20,5146.131422
-5.265223,20,5146.470859
-5.265223,20,5146.845518
-5.265223,20,5147.171434
-5.265223,20,5147.465448
-5.265744,20,5148.075019
-5.265743,20,5148.395621
-5.265743,20,5148.761106
-5.265743,20,5149.074117
-5.265743,20,5149.411933
-5.264192,20,5150.075188
-5.264192,20,5150.429318
-5.264192,20,5150.769611
-5.264192,20,5151.086545
-5.264192,20,5151.395901
-5.261915,20,5152.095176
-5.261915,20,5152.444358
-5.261915,20,5152.835752
-5.261915,20,5153.163713
-5.261915,20,5153.525597
-5.263107,20,5154.208045
-5.263107,20,5154.513535
-5.263107,20,5154.823847
-5.263107,20,5155.132749
-5.263107,20,5155.439352
-5.264429,20,5156.004379
-5.264429,20,5156.31605
-5.264429,20,5156.66913
-5.264429,20,5156.966728
-5.264429,20,5157.256571
-5.263773,20,5157.934097
-5.263773,20,5158.322001
-5.263773,20,5158.618252
-5.263773,20,5158.914199
-5.263773,20,5159.210769
-5.264114,20,5159.955679
-5.264114,20,5160.262672
-5.264114,20,5160.554854
-5.264114,20,5160.846747
-5.264114,20,5161.238783
-5.262547,20,5161.955046
-5.262547,20,5162.26888
-5.262547,20,5162.560652
-5.262547,20,5162.852743
-5.262547,20,5163.170658
-5.262334,20,5163.839247
-5.262334,20,5164.191035
-5.262334,20,5164.540929
-5.262334,20,5164.888526
-5.262334,20,5165.2391
-5.263319,20,5165.855929
-5.263319,20,5166.184578
-5.263319,20,5166.496105
-5.263319,20,5166.81594
-5.263319,20,5167.106615
-5.263929,20,5167.793853
-5.263929,20,5168.132462
-5.263929,20,5168.45226
-5.263929,20,5168.827936
-5.263929,20,5169.206842
-5.264244,20,5169.897848
-5.264244,20,5170.334662
-5.264244,20,5170.627972
-5.264244,20,5170.921746
-5.264244,20,5171.218385
-5.264363,20,5171.781474
-5.264363,20,5172.107223
-5.264363,20,5172.441874
-5.264363,20,5172.769041
-5.264363,20,5173.178366
-5.261695,20,5173.900476
-5.261695,20,5174.222909
-5.261695,20,5174.545206
-5.261695,20,5174.867406
-5.261695,20,5175.190346
-5.261245,20,5175.793391
-5.261245,20,5176.121198
-5.261245,20,5176.443176
-5.261245,20,5176.766114
-5.261245,20,5177.089249
-5.260667,20,5177.678899
-5.260667,20,5178.007652
-5.260667,20,5178.332782
-5.260667,20,5178.659334
-5.260667,20,5178.98175
-5.259119,20,5179.573937
-5.259119,20,5179.900009
-5.259119,20,5180.233649
-5.259119,20,5180.558754
-5.259119,20,5180.88351
-5.257747,20,5181.472829
-5.257747,20,5181.798007
-5.257747,20,5182.126382
-5.257747,20,5182.456978
-5.257747,20,5182.782021
-5.249658,20,5183.371894
-5.249656,20,5183.696535
-5.249656,20,5184.021617
-5.249656,20,5184.353495
-5.249656,20,5184.684007
-5.168294,19,5185.258448
-5.168294,19,5185.565319
-5.168294,19,5185.87185
-5.168294,19,5186.178546
-5.168294,19,5186.485029
-5.250858,20,5190.436319
-5.250543,20,5190.75969
-5.250543,20,5191.092049
-5.250543,20,5191.414703
-5.250543,20,5191.737699
-5.249153,20,5192.320031
-5.248776,20,5192.643714
-5.248776,20,5192.970786
-5.248776,20,5193.299277
-5.248776,20,5193.622756
-5.25086,20,5194.219257
-5.251386,20,5194.544525
-5.251386,20,5194.868529
-5.251386,20,5195.198881
-5.251386,20,5195.522708
-5.25364,20,5196.113928
-5.253531,20,5196.437536
-5.253531,20,5196.76195
-5.253531,20,5197.087534
-5.253531,20,5197.418528
-5.253898,20,5198.01354
-5.253884,20,5198.339604
-5.253884,20,5198.663641
-5.253884,20,5198.986878
-5.253884,20,5199.314465
-5.254862,20,5199.917126
-5.254724,20,5200.241059
-5.254724,20,5200.565176
-5.254724,20,5200.893435
-5.254724,20,5201.218029
-5.254836,20,5201.820526
-5.255085,20,5202.144414
-5.255085,20,5202.468884
-5.255085,20,5202.840408
-5.255085,20,5203.169791
-5.254946,20,5203.842843
-5.25533,20,5204.205881
-5.25533,20,5204.591858
-5.25533,20,5204.947664
-5.25533,20,5205.288469
-5.256687,20,5206.027022
-5.256637,20,5206.373961
-5.256637,20,5206.69877
-5.256637,20,5207.001868
-5.256637,20,5207.291158
-5.254518,20,5207.959113
-5.254566,20,5208.250732
-5.254566,20,5208.541582
-5.254566,20,5208.853236
-5.254566,20,5209.16598
-5.25449,20,5209.749352
-5.254292,20,5210.071662
-5.254292,20,5210.456817
-5.254292,20,5210.828425
-5.254292,20,5211.203206
-5.253909,20,5211.794912
-5.2541,20,5212.14973
-5.2541,20,5212.475299
-5.2541,20,5212.832769
-5.2541,20,5213.168105
-5.253228,20,5213.861827
-5.253074,20,5214.258814
-5.253074,20,5214.590681
-5.253074,20,5214.908286
-5.253074,20,5215.234
-5.248154,20,5215.87802
-5.167326,19,5216.204766
-5.167326,19,5216.541167
-5.167326,19,5216.841936
-5.167326,19,5217.133699
-5.167298,19,5217.792119
-5.149063,19,5218.137488
-5.149063,19,5218.467724
-5.149063,19,5218.785069
-5.149063,19,5219.102705
-5.149063,19,5219.378464
-5.155279,19,5219.943509
-5.15528,19,5220.267853
-5.15528,19,5220.593351
-5.15528,19,5220.87753
-5.15528,19,5221.154025
-5.3645,21,5221.825779
-5.262931,20,5222.171153
-5.262931,20,5222.563678
-5.262931,20,5222.889541
-5.262931,20,5223.207672
-17.349906,100,5225.026012
-13.938746,100,5226.959098
-5.264993,20,5227.553173
-5.265052,20,5227.855775
-5.265052,20,5228.152803
-5.265052,20,5228.52077
-5.265052,20,5228.893516
-17.641559,100,5230.617994
-16.421341,100,5232.398768
-5.262985,20,5232.917211
-5.262917,20,5233.231606
-5.262917,20,5233.537571
-5.262917,20,5233.844504
-5.262917,20,5234.149857
-18.178489,100,5236.283608
-18.555089,100,5238.055262
-19.438195,100,5239.923497
-20.521997,100,5241.674518
-20.672896,100,5243.507253
-20.181891,100,5245.366882
-18.453648,100,5247.129958
-22.706294,100,5248.908594
-23.352071,100,5250.681558
-23.164208,100,5252.49496
-22.798731,100,5254.498458
-25.72883,100,5256.391008
-27.683553,100,5258.165157
-27.552383,100,5259.900956
-28.256827,100,5261.515178
-28.06311,100,5263.234482
-26.264419,100,5265.068821
-26.858778,100,5266.710514
-26.342307,100,5268.409284
-25.844771,100,5270.153543
-25.321332,100,5271.902533
-25.092636,100,5273.739105
-24.77728,100,5275.596404
-24.447134,100,5277.418937
-23.91163,100,5278.963419
-23.251881,100,5280.82204
-23.07449,100,5282.704585
-22.917553,100,5284.520774
-22.67818,100,5286.417103
-22.130198,100,5288.178514
-21.727145,100,5289.93461
-21.45721,100,5291.570017
-21.233399,100,5293.432155
-21.288888,100,5295.286608
-21.094938,100,5297.170377
-20.282791,100,5299.070731
-19.350476,100,5300.992052
-18.530163,100,5302.807663
-19.075605,100,5304.783289
-20.425084,100,5306.576803
-20.205346,100,5308.313265
-20.041041,100,5310.24579
-20.007079,100,5311.947477
-19.549851,100,5313.632316
-17.195061,100,5315.458771
-13.355347,100,5317.234345
-5.277477,20,5317.895147
-5.277796,20,5318.220247
-5.277796,20,5318.53819
-5.277796,20,5318.852233
-5.277796,20,5319.172428
-5.275487,20,5319.800661
-5.275381,20,5320.113624
-5.275381,20,5320.42695
-5.275381,20,5320.740275
-5.275381,20,5321.054223
-5.27527,20,5321.675512
-5.273843,20,5321.987711
-5.273843,20,5322.300678
-5.273843,20,5322.614109
-5.273843,20,5322.92793
-5.280445,20,5323.516322
-5.281968,20,5323.832829
-5.281968,20,5324.149051
-5.281968,20,5324.464931
-5.281968,20,5324.780046
-5.282806,20,5325.366694
-5.283192,20,5325.684355
-5.283192,20,5325.999431
-5.283192,20,5326.314567
-5.283192,20,5326.630239
-5.285112,20,5327.214927
-5.285061,20,5327.53938
-5.285061,20,5327.85588
-5.285061,20,5328.17342
-5.285061,20,5328.490427
-5.288398,20,5329.161216
-5.288203,20,5329.485224
-5.288203,20,5329.800805
-5.288203,20,5330.116642
-5.288203,20,5330.435272
-5.393886,21,5331.105823
-5.393884,21,5331.457766
-5.393884,21,5331.804651
-5.393884,21,5332.149692
-5.393884,21,5332.494721
-14.672293,100,5334.438743
-17.99779,100,5336.416204
-17.583229,100,5338.463874
-16.160847,100,5340.419253
-15.250312,100,5342.448612
-14.764935,100,5344.589657
-13.983112,100,5346.557935
-13.495257,100,5348.400095
-5.272508,20,5349.045283
-5.27174,20,5349.400761
-5.27174,20,5349.774762
-5.27174,20,5350.080411
-5.27174,20,5350.405308
-5.275488,20,5351.008042
-5.275893,20,5351.317171
-5.275893,20,5351.676566
-5.275893,20,5352.032151
-5.275893,20,5352.471264
-5.276124,20,5353.19912
-5.27608,20,5353.587542
-5.27608,20,5353.939982
-5.27608,20,5354.329209
-5.27608,20,5354.72671
-5.275425,20,5355.344158
-5.275628,20,5355.647281
-5.275628,20,5355.999241
-5.275628,20,5356.32615
-5.275628,20,5356.622345
-5.278282,20,5357.269496
-5.278526,20,5357.618405
-5.278526,20,5357.971481
-5.278526,20,5358.330584
-5.278526,20,5358.684431
-5.281636,20,5359.327371
-5.281779,20,5359.675895
-5.281779,20,5360.029945
-5.281779,20,5360.349258
-5.281779,20,5360.71185
-5.384165,21,5361.305216
-5.384228,21,5361.641734
-5.384228,21,5361.953259
-5.384228,21,5362.286295
-5.391135,21,5362.877816
-5.392579,21,5363.272289
-5.392579,21,5363.615225
-5.392579,21,5364.022105
-5.392579,21,5364.370884
-13.620133,100,5366.356275
-5.283468,20,5366.990141
-5.283411,20,5367.297973
-5.283411,20,5367.648547
-5.283411,20,5368.052409
-5.283411,20,5368.496278
-5.282061,20,5369.239898
-5.281953,20,5369.602767
-5.281953,20,5369.947398
-5.281953,20,5370.308386
-5.281953,20,5370.70071
-5.282766,20,5371.480099
-5.282821,20,5371.798744
-5.282821,20,5372.116681
-5.282821,20,5372.419862
-5.282821,20,5372.780395
-5.283832,20,5373.520721
-5.283832,20,5373.873299
-5.283832,20,5374.234615
-5.283832,20,5374.580441
-5.283832,20,5374.931626
-5.284759,20,5375.51626
-5.284759,20,5375.811749
-5.284759,20,5376.108184
-5.284759,20,5376.492338
-5.284759,20,5376.799
-5.286363,20,5377.33118
-5.286382,20,5377.631487
-5.286382,20,5377.963187
-5.286382,20,5378.288114
-5.286382,20,5378.601137
-5.288259,20,5379.194869
-5.288218,20,5379.544669
-5.288218,20,5379.881489
-5.288218,20,5380.211381
-5.288218,20,5380.538231
-5.386493,21,5381.225901
-5.386474,21,5381.5768
-5.386474,21,5381.968932
-5.386474,21,5382.32752
-5.386474,21,5382.68335
-13.434045,100,5384.633358
-5.281826,20,5385.26913
-5.281826,20,5385.569801
-5.281826,20,5385.878687
-5.281826,20,5386.262012
-5.281826,20,5386.597855
-5.280597,20,5387.210991
-5.280598,20,5387.613982
-5.280598,20,5387.92489
-5.280598,20,5388.235717
-5.280598,20,5388.536052
-5.280931,20,5389.16837
-5.280931,20,5389.582627
-5.280931,20,5389.939721
-5.280931,20,5390.234451
-5.280931,20,5390.562371
-5.281843,20,5391.219302
-5.281843,20,5391.57472
-5.281843,20,5391.912663
-5.281843,20,5392.262124
-5.281843,20,5392.686576
-5.283109,20,5393.317166
-5.283109,20,5393.707859
-5.283109,20,5394.059831
-5.283109,20,5394.393476
-5.283109,20,5394.717709
-5.285413,20,5395.274552
-5.285544,20,5395.614683
-5.285544,20,5395.939487
-5.285544,20,5396.242264
-5.285544,20,5396.540604
-5.288201,20,5397.005741
-5.288202,20,5397.296581
-5.288202,20,5397.586927
-5.288202,20,5397.892976
-5.288202,20,5398.215345
-5.386373,21,5398.915704
-5.386374,21,5399.291726
-5.386374,21,5399.641626
-5.386374,21,5399.999232
-5.386374,21,5400.362886
-5.392929,21,5401.045047
-5.39293,21,5401.457755
-5.39293,21,5401.857662
-5.39293,21,5402.22785
-13.349506,100,5404.368675
-5.396116,21,5405.048594
-5.278701,20,5405.452096
-5.278701,20,5405.759251
-5.278701,20,5406.053233
-5.278701,20,5406.347905
-5.278506,20,5407.033967
-5.27839,20,5407.350149
-5.27839,20,5407.644849
-5.27839,20,5407.984159
-5.27839,20,5408.29602
-5.278488,20,5408.890019
-5.27858,20,5409.247803
-5.27858,20,5409.558022
-5.27858,20,5409.85373
-5.27858,20,5410.148462
-5.278681,20,5410.809395
-5.278683,20,5411.163218
-5.278683,20,5411.485512
-5.278683,20,5411.796257
-5.278683,20,5412.109698
-5.278836,20,5412.775447
-5.278953,20,5413.135423
-5.278953,20,5413.460931
-5.278953,20,5413.81542
-5.278953,20,5414.147011
-5.279126,20,5414.767932
-5.279133,20,5415.085785
-5.279133,20,5415.450458
-5.279133,20,5415.782748
-5.279133,20,5416.114722
-5.279294,20,5416.731555
-5.279496,20,5417.077648
-5.279496,20,5417.380932
-5.279496,20,5417.681359
-5.279496,20,5418.004169
-5.279755,20,5418.637501
-5.280256,20,5418.988009
-5.280256,20,5419.343779
-5.280256,20,5419.657283
-5.280256,20,5419.971292
-5.280692,20,5420.56524
-5.28092,20,5420.872841
-5.28092,20,5421.173429
-5.28092,20,5421.469171
-5.28092,20,5421.771605
-5.281624,20,5422.401223
-5.282306,20,5422.719093
-5.282306,20,5423.013377
-5.282306,20,5423.342366
-5.282306,20,5423.679842
-5.283378,20,5424.692301
-5.284418,20,5425.021497
-5.284418,20,5425.321656
-5.284418,20,5425.616216
-5.284418,20,5425.912114
-5.286525,20,5426.53625
-5.28809,20,5426.87143
-5.28809,20,5427.165964
-5.28809,20,5427.485634
-5.28809,20,5427.798511
-13.373919,100,5429.565895
-5.387423,21,5430.228004
-13.638287,100,5432.192723
-5.376274,21,5432.513691
-5.376274,21,5432.838803
-5.376274,21,5433.158912
-5.376274,21,5433.478734
-5.272274,20,5434.048747
-5.271488,20,5434.355862
-5.271488,20,5434.664078
-5.271488,20,5434.972884
-5.271488,20,5435.279989
-5.275553,20,5435.912095
-13.589713,100,5437.706915
-14.99442,100,5439.534577
-20.259866,100,5441.328494
-22.438993,100,5443.214715
-23.098259,100,5444.926284
-19.762552,100,5446.815495
-35.135991,100,5448.746518
-35.135991,100,5450.454032
-35.135991,100,5452.395818
-35.135991,100,5454.425397
-35.135991,100,5456.426358
-35.135991,100,5458.331324
-35.135991,100,5460.296526
-35.135991,100,5462.198212
-35.135991,100,5463.999371
-35.135991,100,5465.75842
-35.135991,100,5467.434855
-35.135991,100,5469.075042
-35.135991,100,5470.708201
-35.135991,100,5472.283951
-35.135991,100,5474.019063
-35.135991,100,5475.762241
-35.135991,100,5477.502988
-35.135991,100,5479.252856
-35.135991,100,5481.051479
-35.135991,100,5482.785221
-35.135991,100,5484.587225
-20.261052,100,5486.529016
-21.676701,100,5488.16048
-20.778282,100,5490.217323
-25.55457,100,5492.010521
-18.035452,100,5493.823183
-21.848197,100,5495.630633
-22.64273,100,5497.360212
-22.500708,100,5499.155172
-25.507081,100,5500.88542
-35.135991,100,5502.742192
-28.22213,100,5504.530999
-35.135991,100,5506.093153
-35.135991,100,5507.7741
-35.135991,100,5509.79697
-29.922738,100,5511.4906
-25.516958,100,5513.240247
-23.750487,100,5514.988296
-21.117784,100,5516.682671
-18.787741,100,5518.497829
-16.152966,100,5520.349371
-15.145597,100,5522.338233
-15.899142,100,5524.182191
-19.580175,100,5526.228344
-24.189828,100,5528.230023
-14.93151,100,5530.373061
-21.494363,100,5532.036122
-23.13599,100,5533.911679
-17.058271,100,5535.788099
-23.693867,100,5537.522545
-5.26251,20,5537.894892
-5.26251,20,5538.208085
-5.26251,20,5538.497934
-5.26251,20,5538.786133
-5.377513,21,5539.318505
-14.35122,100,5541.112129
-17.318345,100,5543.305052
-16.904769,100,5545.327684
-17.070588,100,5547.088502
-17.24331,100,5548.871681
-18.127819,100,5550.746306
-18.980787,100,5552.460547
-19.337942,100,5554.325135
-18.940562,100,5556.100966
-20.074809,100,5557.870326
-18.171493,100,5559.638258
-19.914085,100,5561.186727
-19.82708,100,5562.858616
-19.883103,100,5564.623329
-19.07763,100,5566.41274
-19.549807,100,5568.176474
-20.354621,100,5570.034735
-19.949563,100,5571.981
-20.022109,100,5573.853886
-20.540887,100,5575.757194
-17.462245,100,5577.425394
-19.701886,100,5579.230036
-19.334834,100,5580.902073
-19.83721,100,5582.764259
-20.335812,100,5584.718099
-20.97721,100,5586.561143
-20.820404,100,5588.443757
-21.121796,100,5590.386523
-21.220975,100,5592.174006
-21.235175,100,5593.980644
-21.415183,100,5595.933986
-21.408482,100,5597.719855
-21.718032,100,5599.51075
-21.604361,100,5601.288446
-28.352091,100,5603.116242
-23.834707,100,5604.983232
-21.283062,100,5607.349195
-34.816549,100,5609.119692
-33.458124,100,5610.970796
-21.491318,100,5612.780442
-21.376603,100,5614.529617
-35.135991,100,5616.279381
-35.135991,100,5618.011021
-35.135991,100,5619.737844
-35.135991,100,5621.45567
-35.135991,100,5623.180745
-35.135991,100,5624.90607
-35.135991,100,5627.006857
-35.135991,100,5629.007784
-35.135991,100,5630.710977
-35.342638,100,5632.440558
-25.574603,100,5634.012529
-5.392281,21,5634.383629
-5.392281,21,5634.733116
-5.392281,21,5635.092495
-5.392281,21,5635.464417
-20.272139,100,5637.084385
-36.381027,100,5638.830106
-5.259763,20,5639.497738
-5.288713,20,5639.855352
-5.288713,20,5640.213488
-5.288713,20,5640.63413
-5.288713,20,5641.027439
-5.280097,20,5641.78074
-19.912218,100,5643.529889
-21.451572,100,5645.401266
-5.273787,20,5645.701227
