#{"env_id": "BaxterReachEnv-v11", "t_start": 1543858487.886676}
r,l,t
-49.058037,100,17586.584144
-29.115761,100,17588.533988
-32.114217,100,17590.792301
-32.305167,100,17592.766354
-31.758674,100,17594.714461
-29.921659,100,17596.672934
-33.920358,100,17598.699095
-30.521858,100,17600.755959
-29.352208,100,17602.790776
-29.885179,100,17604.845412
-30.173914,100,17606.855072
-28.930995,100,17608.937927
-32.797661,100,17611.02255
-29.675294,100,17612.971907
-31.797277,100,17615.050912
-32.742222,100,17617.093242
-30.368047,100,17619.091674
-30.63979,100,17621.072019
-29.585431,100,17623.12806
-31.755518,100,17625.173254
-28.996488,100,17627.100674
-32.83894,100,17629.056859
-31.46421,100,17631.150724
-30.191302,100,17633.221726
-29.814356,100,17635.277506
-33.30005,100,17637.330421
-37.645745,100,17639.413118
-30.544713,100,17641.426209
-32.692518,100,17643.489912
-31.3435,100,17645.50769
-30.954582,100,17647.601016
-31.899436,100,17649.607515
-30.922537,100,17651.596757
-30.438736,100,17653.757475
-33.613002,100,17655.824857
-30.084862,100,17657.901529
-30.530157,100,17660.058143
-30.842306,100,17662.157977
-36.737963,100,17664.427119
-30.734379,100,17666.44271
-30.418348,100,17668.459293
-31.314522,100,17670.469035
-34.668232,100,17672.5329
-50.629213,100,17674.973798
-31.817099,100,17677.003299
-34.919479,100,17678.990187
-29.902613,100,17681.068301
-32.63231,100,17683.110449
-34.836079,100,17685.196225
-31.171111,100,17687.244677
-29.711973,100,17689.171547
-31.737935,100,17691.180233
-34.635046,100,17693.201492
-33.323164,100,17695.290572
-31.384923,100,17697.268888
-29.946469,100,17699.317759
-29.292329,100,17701.348861
-29.103097,100,17703.447718
-29.565563,100,17705.456521
-29.557086,100,17707.448981
-31.725524,100,17709.46588
-30.912471,100,17711.437665
-31.233887,100,17713.469209
-35.666516,100,17715.708371
-40.695665,100,17717.980604
-31.021719,100,17720.034122
-29.135507,100,17722.024275
-30.71879,100,17724.115109
-37.358204,100,17726.201324
-32.791189,100,17728.201397
-27.518897,100,17730.270322
-46.517473,100,17732.644255
-30.627597,100,17734.702812
-29.647852,100,17737.111089
-31.49183,100,17739.102636
-33.254649,100,17741.094311
-31.783644,100,17743.062984
-30.865079,100,17745.053867
-29.892294,100,17746.992795
-31.301936,100,17748.997454
-33.718727,100,17750.95108
-51.737011,100,17752.903113
-33.62285,100,17754.904916
-30.311552,100,17756.8283
-30.693569,100,17758.891058
-28.58821,100,17760.858891
-32.171101,100,17762.87413
-32.030054,100,17765.010733
-29.558625,100,17767.11222
-30.115831,100,17769.072315
-31.070137,100,17771.071937
-31.69448,100,17773.089798
-33.410512,100,17775.245906
-30.384444,100,17777.369827
-29.564163,100,17779.458931
-33.961959,100,17781.518274
-31.879216,100,17783.50278
-32.30868,100,17785.452407
-29.209509,100,17787.349576
-32.005409,100,17789.320049
-31.215674,100,17791.329571
-29.496379,100,17793.299764
-29.582706,100,17795.34517
-30.585169,100,17797.350803
-31.018607,100,17799.523441
-31.434568,100,17801.557608
-36.730948,100,17803.698914
-30.420632,100,17805.694242
-30.789006,100,17807.687589
-33.511072,100,17809.770278
-30.745819,100,17811.774277
-39.249931,100,17813.88465
-29.83964,100,17815.854614
-32.462184,100,17817.879344
-29.461585,100,17820.095654
-29.098646,100,17822.097448
-32.225753,100,17824.064729
-34.262446,100,17826.097409
-35.256745,100,17828.161646
-28.974519,100,17830.20724
-30.709979,100,17832.251143
-34.591896,100,17834.213991
-33.774085,100,17836.250052
-32.666,100,17838.203972
-33.074887,100,17840.106908
-29.802351,100,17842.215035
-35.735669,100,17844.258254
-31.805192,100,17846.31317
-30.017337,100,17848.300033
-30.46124,100,17850.359148
-30.291629,100,17852.331033
-33.420658,100,17854.268706
-32.215613,100,17856.221287
-30.657058,100,17858.209076
-31.487403,100,17860.135166
-32.183482,100,17862.209161
-31.827669,100,17864.205674
-30.698696,100,17866.165435
-29.934909,100,17868.096071
-32.696144,100,17870.136129
-32.24355,100,17872.183413
-31.43262,100,17874.180557
-29.337571,100,17876.221378
-29.482447,100,17878.293676
-32.561566,100,17880.329132
-29.881107,100,17882.576505
-31.736675,100,17884.575566
-30.917642,100,17886.550144
-29.367775,100,17888.480507
-32.603492,100,17890.470224
-33.318161,100,17892.477211
-34.47795,100,17894.451024
-30.925591,100,17896.363876
-30.115265,100,17898.286402
-31.004184,100,17900.244287
-30.332623,100,17902.220904
-29.868001,100,17904.17085
-31.16629,100,17906.102454
-31.311391,100,17908.057547
-30.008049,100,17910.027059
-28.865936,100,17911.99122
-31.069984,100,17913.945355
-30.203558,100,17915.948775
-30.362759,100,17917.869598
-28.137953,100,17919.854901
-29.657065,100,17921.810182
-29.290129,100,17923.780833
-30.635127,100,17925.676883
-30.025989,100,17927.640637
-30.297357,100,17929.591525
-29.885233,100,17931.587158
-32.427593,100,17933.621358
-31.683691,100,17935.658051
-32.809019,100,17937.716448
-31.694369,100,17939.719097
-28.910976,100,17941.698685
-37.643982,100,17943.813129
-31.868384,100,17945.760419
-30.004129,100,17947.76958
-31.171768,100,17949.792285
-29.408911,100,17951.715547
-28.64907,100,17953.707637
-30.299921,100,17955.70366
-31.059065,100,17957.713784
-34.412562,100,17959.716594
-34.50612,100,17961.650911
-30.613658,100,17963.764024
-37.816808,100,17965.747545
-30.408267,100,17967.696979
-30.866654,100,17969.602742
-31.983088,100,17971.595247
-31.115923,100,17973.559881
-31.079607,100,17975.580212
-33.197186,100,17977.534129
-32.779385,100,17979.524256
-31.790306,100,17981.533859
-31.486674,100,17983.61732
-31.297495,100,17985.59343
-35.866648,100,17987.590736
-29.548134,100,17989.561734
-31.902374,100,17991.635461
-31.446547,100,17993.666481
-29.335739,100,17995.682516
-29.847878,100,17997.62724
-43.947245,100,17999.961825
-33.113391,100,18001.987513
-31.545164,100,18003.973279
-28.544011,100,18006.182211
-31.604299,100,18008.265207
-31.549082,100,18010.279599
-35.616444,100,18012.292479
-35.460877,100,18014.348264
-30.883859,100,18016.368909
-34.357467,100,18018.37231
-30.792343,100,18020.328466
-31.070681,100,18022.339401
-32.929846,100,18024.340369
-30.529867,100,18026.470693
-35.219639,100,18028.496195
-30.6268,100,18030.454282
-30.812015,100,18032.404824
-30.343975,100,18034.335097
-31.915041,100,18036.321307
-31.781901,100,18038.223198
-30.336013,100,18040.138024
-34.237302,100,18042.148788
-30.456592,100,18044.12889
-29.772072,100,18046.201724
-29.185315,100,18048.180317
-32.440974,100,18050.155695
-31.433629,100,18052.135206
-30.922281,100,18054.115574
-37.095197,100,18056.203893
-29.603743,100,18058.20681
-28.236795,100,18060.188525
-42.152391,100,18062.238521
-29.886958,100,18064.258968
-35.339748,100,18066.501636
-31.380592,100,18068.489275
-35.001454,100,18070.555388
-29.61627,100,18072.49761
-33.269022,100,18074.495833
-32.083216,100,18076.483886
-34.217806,100,18078.588123
-29.846369,100,18080.600356
-32.770333,100,18082.634439
-32.209632,100,18084.658365
-31.291932,100,18086.692574
-29.650826,100,18088.84517
-30.823323,100,18090.97687
-29.78588,100,18093.067409
-37.258966,100,18095.218602
-29.754902,100,18097.288214
-31.384807,100,18099.368247
-29.12909,100,18101.37428
-35.790259,100,18103.456225
-31.219795,100,18105.36382
-30.11356,100,18107.382892
-30.838116,100,18109.492267
-31.78148,100,18111.464545
-31.647479,100,18113.425518
-31.040298,100,18115.371416
-31.939409,100,18117.35023
-31.749336,100,18119.319637
-31.02573,100,18121.283713
-33.41468,100,18123.283825
-35.842199,100,18125.267261
-31.760033,100,18127.252086
-30.487048,100,18129.392184
-33.584299,100,18131.420413
-30.203203,100,18133.441606
-30.166743,100,18135.451806
-34.894279,100,18137.449788
-30.520831,100,18139.453199
-33.118725,100,18141.372449
-30.928704,100,18143.323926
-29.588499,100,18145.30082
-33.361947,100,18147.326845
-30.051614,100,18149.364883
-46.86256,100,18151.608841
-32.892205,100,18153.582596
-30.923378,100,18155.613163
-34.388208,100,18157.727566
-33.864743,100,18159.701865
-31.658201,100,18161.633443
-30.567149,100,18163.597536
-35.014155,100,18165.77895
-31.516035,100,18167.785157
-32.339398,100,18169.80756
-32.887746,100,18171.992767
-32.294321,100,18174.005935
-32.125651,100,18175.971943
-31.465053,100,18178.007531
-39.761804,100,18179.966054
-30.882584,100,18181.930696
-32.665919,100,18183.902224
-36.295256,100,18185.97684
-34.061078,100,18187.964261
-31.494585,100,18189.968118
-32.055163,100,18192.151606
-30.142172,100,18194.230522
-31.657993,100,18196.196318
-30.795494,100,18198.131458
-29.4705,100,18200.050971
-31.409852,100,18202.003629
-30.360369,100,18203.931874
-31.015437,100,18205.849943
-33.211416,100,18207.82606
-29.529653,100,18209.848573
-29.213042,100,18212.034428
-30.357388,100,18214.055374
-30.773559,100,18216.077972
-40.783734,100,18218.176377
-30.886471,100,18220.133425
-30.618061,100,18222.189165
-29.946655,100,18224.177648
-30.301182,100,18226.112604
-35.980181,100,18228.079734
-32.167303,100,18230.125841
-33.945209,100,18232.294157
-30.574164,100,18234.360807
-30.997709,100,18236.319037
-36.339549,100,18238.449929
-30.38798,100,18240.487999
-33.240816,100,18242.504257
-30.217445,100,18244.471531
-30.794792,100,18246.406383
-33.072385,100,18248.361537
-28.823491,100,18250.350305
-32.817823,100,18252.505539
-31.051846,100,18254.558121
-32.645865,100,18256.616331
-39.042912,100,18258.720763
-28.120334,100,18260.693322
-31.34006,100,18262.684806
-34.253966,100,18264.685689
-29.671139,100,18266.682254
-31.231702,100,18268.659913
-35.019247,100,18270.746525
-33.633552,100,18272.702917
-27.77311,100,18274.773753
-28.474322,100,18276.721443
-33.454163,100,18278.789067
-39.417503,100,18280.759094
-34.861818,100,18282.684083
-34.169977,100,18284.700076
-28.504218,100,18286.707769
-30.7281,100,18288.717039
-32.463173,100,18290.74457
-30.018257,100,18292.713885
-35.208136,100,18294.850419
-29.106488,100,18296.870996
-31.520767,100,18298.847979
-29.896356,100,18300.908568
-30.415238,100,18302.927409
-29.369481,100,18304.910692
-29.187734,100,18306.95346
-31.021374,100,18308.942736
-31.134162,100,18310.9464
-28.0808,100,18313.076174
-30.03855,100,18315.278584
-31.172676,100,18317.313411
-31.299167,100,18319.333021
-32.877013,100,18321.390938
-28.209035,100,18323.395287
-32.762286,100,18325.471386
-30.455002,100,18327.607523
-33.887344,100,18329.730254
-29.29443,100,18331.812373
-30.171692,100,18333.784235
-29.453565,100,18335.950929
-32.841798,100,18337.957895
-30.182398,100,18339.996856
-32.245699,100,18342.068669
-35.512561,100,18344.074857
-29.171385,100,18346.059698
-29.458061,100,18348.084114
-28.479097,100,18350.122678
-49.8084,100,18352.471217
-30.418457,100,18354.47267
-28.910045,100,18356.559187
-29.948872,100,18358.654057
-31.286343,100,18360.654124
-29.962759,100,18362.657411
-32.369239,100,18364.787162
-31.645106,100,18366.798822
-35.60102,100,18368.825144
-29.682052,100,18370.829051
-31.817772,100,18372.818623
-30.573709,100,18374.851279
-33.981309,100,18376.965118
-33.08353,100,18379.151465
-33.552438,100,18381.255012
-37.260694,100,18383.550228
-29.300182,100,18385.572932
-30.168594,100,18387.579751
-28.486365,100,18389.574087
-35.835166,100,18391.660706
-30.813818,100,18393.602823
-34.781323,100,18395.598675
-29.411791,100,18397.661896
-29.500344,100,18399.834303
-33.010283,100,18401.878312
-29.803875,100,18403.972312
-32.730728,100,18406.084888
-28.305776,100,18408.093351
-34.103217,100,18410.167
-33.30433,100,18412.220572
-28.190754,100,18414.245308
-29.074341,100,18416.357296
-32.157304,100,18418.440623
-30.201708,100,18420.623497
-27.729659,100,18422.591726
-29.087762,100,18424.573079
-28.43373,100,18426.627229
-30.404393,100,18428.708963
-30.411635,100,18430.685865
-29.608461,100,18432.634915
-30.15679,100,18434.635925
-31.827507,100,18436.690947
-27.718475,100,18438.702618
-31.500212,100,18440.672669
-37.401218,100,18442.896948
-29.832374,100,18444.968871
-28.321164,100,18446.964591
-32.952444,100,18448.963803
-30.827266,100,18450.900265
-30.992765,100,18452.877366
-33.118411,100,18454.896588
-29.452125,100,18456.970468
-49.834177,100,18459.422867
-32.972602,100,18461.449179
-29.971739,100,18463.54172
-29.934054,100,18465.545058
-31.194705,100,18467.530075
-29.423049,100,18469.465664
-30.935681,100,18471.460605
-28.66882,100,18473.434561
-29.473452,100,18475.439375
-29.898118,100,18477.466853
-29.451958,100,18479.530822
-29.791366,100,18481.541344
-30.03993,100,18483.667373
-32.762972,100,18485.654444
-31.702778,100,18487.666098
-30.609174,100,18489.716313
-27.666661,100,18491.699892
-36.260303,100,18493.814194
-30.310248,100,18495.862142
-32.597505,100,18497.941053
-29.071162,100,18499.966138
-29.291138,100,18501.894427
-29.277581,100,18503.947725
-30.526812,100,18505.972796
-37.949928,100,18508.128209
-29.685195,100,18510.190318
-40.080095,100,18512.307866
-28.351109,100,18514.337783
-31.668343,100,18516.432915
-29.494924,100,18518.452188
-41.314631,100,18520.733088
-31.315456,100,18522.789933
-31.178021,100,18524.792941
-29.991686,100,18526.972207
-29.896589,100,18528.978341
-30.993814,100,18531.024587
-29.592403,100,18533.086447
-30.494055,100,18535.145995
-29.729419,100,18537.258934
-34.332399,100,18539.395322
-32.584688,100,18541.474013
-31.194173,100,18543.515714
-30.090355,100,18545.551779
-30.778092,100,18547.686336
-30.284255,100,18549.701269
-34.562637,100,18551.780313
-31.443364,100,18553.78926
-30.38677,100,18555.808361
-30.380064,100,18557.839764
-28.815962,100,18559.832901
-30.899999,100,18561.743067
-29.417255,100,18563.652265
-30.12906,100,18565.655468
-29.980229,100,18567.900877
-31.481896,100,18569.923546
-41.300342,100,18572.295184
-32.114783,100,18574.280389
-29.650508,100,18576.24411
-33.235075,100,18578.279867
-29.438044,100,18580.267697
-28.575709,100,18582.394178
-36.832833,100,18584.509683
-31.877956,100,18586.478214
-28.804522,100,18588.524454
-29.523321,100,18590.454527
-31.78477,100,18592.36166
-31.298695,100,18594.284599
-29.879762,100,18596.217323
-28.96149,100,18598.178614
-31.837652,100,18600.151065
-39.016376,100,18602.232857
-37.755219,100,18604.249777
-31.838869,100,18606.243134
-30.194208,100,18608.213503
-29.187826,100,18610.222644
-30.219696,100,18612.18392
-35.100559,100,18614.264175
-29.947844,100,18616.275787
-30.296916,100,18618.301256
-29.641855,100,18620.31999
-31.573437,100,18622.345644
-31.204658,100,18624.366812
-35.031345,100,18626.454449
-31.297618,100,18628.483081
-37.717386,100,18630.823392
-33.156169,100,18632.843398
-30.859245,100,18634.852862
-28.12933,100,18636.949605
-29.652706,100,18638.960365
-38.667331,100,18641.006999
-38.955412,100,18642.915286
-28.551886,100,18644.912855
-29.260975,100,18646.855807
-33.116506,100,18648.816261
-30.411601,100,18650.9102
-42.998178,100,18653.026927
-32.311026,100,18655.011303
-35.964722,100,18657.133337
-32.381394,100,18659.127557
-30.612762,100,18661.120938
-32.351574,100,18663.102366
-28.783862,100,18665.098942
-31.463549,100,18667.094117
-40.543569,100,18669.422483
-31.444553,100,18671.482583
-31.212641,100,18673.465169
-31.851501,100,18675.507993
-31.743922,100,18677.568277
-29.703898,100,18679.574494
-31.668913,100,18681.586026
-28.030513,100,18683.566388
-36.698684,100,18685.553898
-42.76701,100,18687.701689
-32.419558,100,18689.663464
-28.975628,100,18691.62049
-30.997967,100,18693.763695
-29.5896,100,18695.701419
-33.982837,100,18697.77708
-36.946153,100,18699.880273
-32.14755,100,18701.85595
-30.149667,100,18703.897074
-30.835526,100,18705.875461
-31.770966,100,18707.912863
-29.259276,100,18709.910729
-29.281455,100,18711.89997
-32.990066,100,18714.001289
-32.842523,100,18715.968911
-33.008373,100,18717.98645
-28.855613,100,18719.956963
-41.46638,100,18721.897904
-31.710168,100,18723.811924
-30.766767,100,18725.777731
-43.49015,100,18728.00645
-29.32582,100,18730.015434
-37.232228,100,18731.988372
-34.245562,100,18734.125993
-31.302288,100,18736.127758
-33.090066,100,18738.161564
-28.391695,100,18740.183562
-28.380811,100,18742.161023
-35.454438,100,18744.105523
-29.667169,100,18746.071327
-36.133966,100,18748.152988
-30.207556,100,18750.140702
-32.47947,100,18752.14227
-31.997858,100,18754.262899
-28.358926,100,18756.234303
-31.496443,100,18758.215868
-29.461637,100,18760.159063
-28.448074,100,18762.199972
-35.498655,100,18764.323631
-30.936759,100,18766.536569
-39.065244,100,18768.842952
-29.862987,100,18770.972383
-29.697962,100,18773.067459
-29.690716,100,18775.208649
-32.268163,100,18777.179516
-29.796785,100,18779.3812
-34.689356,100,18781.588495
-29.641188,100,18783.634383
-32.738571,100,18785.613793
-31.080516,100,18787.56507
-51.321003,100,18789.938859
-32.930752,100,18791.955364
-31.950217,100,18794.029304
-32.364029,100,18796.164155
-28.430388,100,18798.381779
-30.608982,100,18800.443592
-29.44556,100,18802.565453
-35.643476,100,18804.798623
-35.206366,100,18806.827541
-43.923478,100,18809.110252
-39.494037,100,18811.336031
-36.110618,100,18813.427575
-35.656279,100,18815.502641
-31.128011,100,18817.589578
-29.959988,100,18819.878212
-29.892797,100,18821.978058
-31.298745,100,18824.055382
-30.877502,100,18826.133129
-28.330756,100,18828.136282
-30.552446,100,18830.151641
-32.659407,100,18832.197016
-32.304188,100,18834.198516
-33.606639,100,18836.254955
-32.239807,100,18838.313718
-35.541558,100,18840.423762
-29.572423,100,18842.391929
-36.787597,100,18844.486591
-31.114692,100,18846.525838
-32.567328,100,18848.619575
-32.675402,100,18850.796077
-28.73073,100,18852.853047
-37.372501,100,18855.273045
-32.624727,100,18857.322471
-29.288303,100,18859.440283
-30.1107,100,18861.657185
-30.366464,100,18863.699919
-32.396397,100,18865.791543
-36.058861,100,18867.934067
-33.036701,100,18870.009317
-32.008307,100,18871.986942
-30.217046,100,18874.043798
-36.072768,100,18876.144074
-32.516706,100,18878.199685
-30.654353,100,18880.222333
-30.779604,100,18882.209909
-33.7789,100,18884.290376
-31.714457,100,18886.437565
-31.147441,100,18888.581993
-42.749439,100,18891.07038
-30.820144,100,18893.023558
-35.813587,100,18895.18078
-29.74083,100,18897.184138
-41.598952,100,18899.258096
-41.436213,100,18901.522057
-30.020706,100,18903.562838
-36.173696,100,18905.75561
-30.060794,100,18907.748828
-29.001694,100,18909.822919
-33.183415,100,18911.925456
-32.943978,100,18913.916967
-33.882756,100,18915.868895
-30.877987,100,18917.937405
-30.554651,100,18920.019292
-31.814987,100,18922.064085
-32.552463,100,18924.053489
-32.84161,100,18926.285086
-32.263444,100,18928.299777
-36.241543,100,18930.358971
-36.59966,100,18932.51612
-33.458732,100,18934.555345
-32.740967,100,18936.591462
-30.841119,100,18938.633007
-32.498752,100,18940.667982
-30.955655,100,18942.674126
-30.91649,100,18944.791879
-40.036481,100,18946.960415
-36.099218,100,18949.021972
-29.393971,100,18951.044942
-33.354918,100,18953.116517
-31.786776,100,18955.127546
-31.857714,100,18957.084255
-31.470449,100,18959.083702
-29.041827,100,18961.139741
-33.834796,100,18963.252175
-33.444113,100,18965.230523
-31.652948,100,18967.19093
-35.291862,100,18969.353978
-30.587687,100,18971.361037
-31.299267,100,18973.327492
-38.435183,100,18975.475519
-30.440875,100,18977.574106
-33.694817,100,18979.644997
-36.412124,100,18981.815023
-29.664072,100,18983.880216
-42.704559,100,18986.140125
-33.476895,100,18988.195917
-35.781673,100,18990.392969
-34.804943,100,18992.479818
-30.993705,100,18994.493292
-31.944957,100,18996.522629
-32.888651,100,18998.525637
-31.045673,100,19000.6199
-31.704167,100,19002.585915
-32.534995,100,19004.627456
-30.575081,100,19006.757952
-33.871494,100,19008.756525
-32.164411,100,19011.021049
-33.184065,100,19013.167599
-30.842472,100,19015.304208
-34.5648,100,19017.440305
-38.176586,100,19019.557483
-37.412534,100,19021.742148
-30.963935,100,19023.84565
-30.680338,100,19025.839062
-31.179766,100,19027.792624
-31.853786,100,19029.794974
-31.761911,100,19031.867929
-33.613378,100,19033.861366
-31.135122,100,19035.908974
-32.629305,100,19037.941248
-31.135707,100,19039.978881
-29.147169,100,19042.110426
-30.199108,100,19044.282814
-30.268892,100,19046.322545
-35.562727,100,19048.490804
-41.433353,100,19050.799698
-40.300543,100,19052.998391
-56.999308,100,19055.482139
-33.008831,100,19057.494649
-33.155691,100,19059.590761
-33.220629,100,19061.663285
-33.263721,100,19063.61799
-42.602173,100,19065.882213
-29.979793,100,19067.900279
-32.702796,100,19069.880285
-31.019103,100,19071.864042
-30.511278,100,19073.943018
-30.623768,100,19076.036517
-32.963816,100,19078.071782
-33.486757,100,19080.053714
-31.372726,100,19082.07302
-29.901431,100,19084.13669
-29.88668,100,19086.212921
-30.578333,100,19088.30792
-31.427822,100,19090.370137
-30.693748,100,19092.44702
-31.855298,100,19094.457482
-31.945337,100,19096.66671
-32.044293,100,19098.799079
-31.936123,100,19100.87005
-31.623769,100,19102.930891
-32.037313,100,19105.052139
-30.984026,100,19107.07
-44.969905,100,19109.305448
-30.933403,100,19111.361919
-32.283136,100,19113.433162
-31.071962,100,19115.478356
-35.309638,100,19117.573154
-34.28858,100,19119.549925
-28.841456,100,19121.535726
-31.076387,100,19123.535213
-31.338724,100,19125.544224
-37.310747,100,19127.926711
-28.975126,100,19129.964962
-30.690501,100,19131.98041
-29.204277,100,19133.942641
-42.556193,100,19135.918213
-30.218266,100,19137.911103
-31.281226,100,19140.136586
-30.997308,100,19142.136638
-42.973665,100,19144.323025
-30.700815,100,19146.357667
-32.262724,100,19148.34373
-30.808089,100,19150.340994
-33.427904,100,19152.333412
-29.783187,100,19154.324823
-30.753259,100,19156.303341
-31.46697,100,19158.279267
-30.96322,100,19160.363578
-29.41636,100,19162.394061
-42.070841,100,19164.512859
-34.667303,100,19166.557767
-31.00841,100,19168.589368
-34.271172,100,19170.670566
-31.550359,100,19172.683756
-29.00667,100,19174.790152
-29.459941,100,19176.808609
-34.391882,100,19178.869344
-38.572051,100,19181.286666
-31.539394,100,19183.443907
-29.540729,100,19185.580503
-29.38159,100,19187.659271
-30.816943,100,19189.714458
-30.63658,100,19191.746144
-36.143648,100,19193.913525
-31.087571,100,19195.931732
-30.367097,100,19197.990001
-40.228286,100,19200.236361
-32.821312,100,19202.445581
-30.49074,100,19204.480108
-33.037898,100,19206.68457
-28.184943,100,19208.742171
-29.494569,100,19210.741634
-34.950136,100,19212.707347
-36.26068,100,19214.889821
-30.865298,100,19216.943944
-31.797338,100,19219.013906
-32.025038,100,19221.059281
-62.485484,100,19223.469738
-30.275181,100,19225.732132
-29.625344,100,19227.786378
-31.721256,100,19229.822234
-31.892218,100,19231.970381
-29.942013,100,19234.072685
-33.123927,100,19236.169375
-34.464206,100,19238.32984
-32.236399,100,19240.337643
-31.608299,100,19242.390522
-29.508165,100,19244.425601
-31.684992,100,19246.568717
-30.861788,100,19248.574065
-34.27612,100,19250.606042
-37.402096,100,19252.511928
-39.57398,100,19254.657121
-31.999235,100,19256.622599
-46.398759,100,19258.68096
-37.247287,100,19260.985536
-31.380602,100,19262.963675
-33.285998,100,19264.991312
-30.770082,100,19267.356379
-31.82607,100,19269.450999
-30.711524,100,19271.454859
-29.258696,100,19273.5116
-36.222556,100,19275.56491
-36.748553,100,19277.729371
-30.80421,100,19279.836377
-29.528925,100,19281.890166
-33.547192,100,19284.004368
-37.363957,100,19286.126009
-33.017686,100,19288.330978
-30.45949,100,19290.339651
-30.030425,100,19292.441713
-33.477034,100,19294.500569
-29.969819,100,19296.568136
-37.591106,100,19298.66969
-30.248174,100,19300.672503
-30.6015,100,19302.692695
-29.991471,100,19304.758025
-32.082731,100,19306.842829
-31.498611,100,19309.050765
-30.852203,100,19311.161154
-29.982994,100,19313.223752
-30.513416,100,19315.22568
-29.457485,100,19317.240036
-32.561436,100,19319.244775
-33.555266,100,19321.29445
-35.703481,100,19323.393935
-33.831417,100,19325.440553
-33.202581,100,19327.538075
-29.720936,100,19329.632228
-36.886608,100,19331.824809
-33.551227,100,19333.891394
-30.294132,100,19335.900014
-30.294174,100,19337.97982
-36.247855,100,19340.177383
-30.647499,100,19342.212145
-31.287669,100,19344.224777
-35.43393,100,19346.299551
-34.802967,100,19348.398998
-33.760617,100,19350.446132
-29.997608,100,19352.716617
-31.625778,100,19354.74965
-33.728401,100,19356.804363
-34.091245,100,19358.863272
-37.291217,100,19360.888688
-31.295445,100,19362.945072
-32.70622,100,19365.183484
-40.700446,100,19367.243677
-34.43696,100,19369.38004
-31.965596,100,19371.497039
-29.83815,100,19373.656618
-38.038474,100,19375.794483
-30.865709,100,19377.851093
-30.926903,100,19379.830805
-29.470397,100,19381.820845
-30.87665,100,19383.821655
-32.282829,100,19385.86087
-28.412536,100,19387.931694
-37.52052,100,19389.953103
-35.050133,100,19392.112832
-29.587367,100,19394.205641
-37.108425,100,19396.320132
-30.487458,100,19398.370602
-30.769009,100,19400.566459
-29.724757,100,19402.613206
-31.216807,100,19404.751901
-30.219124,100,19406.924122
-30.554301,100,19408.959799
-32.848047,100,19411.060442
-29.73593,100,19413.077081
-29.304188,100,19415.178926
-30.431878,100,19417.427217
-31.080782,100,19419.620832
-30.071489,100,19421.701102
-31.911482,100,19423.763475
-36.376292,100,19426.07373
-30.584748,100,19428.064641
-33.465162,100,19430.101025
-30.507516,100,19432.257224
-31.076925,100,19434.384351
-41.490251,100,19436.606643
-30.537773,100,19438.788958
-30.413127,100,19440.819213
-34.229783,100,19442.83094
-31.504801,100,19444.82192
-44.095432,100,19447.074101
-29.321227,100,19449.120255
-35.900213,100,19451.296817
-29.309321,100,19453.34805
-29.991641,100,19455.414525
-36.16716,100,19457.49086
-33.938025,100,19459.658065
-31.412437,100,19461.726717
-28.95257,100,19463.889131
-29.824022,100,19466.298032
-31.427718,100,19468.356385
-33.000283,100,19470.426309
-32.010735,100,19472.495677
-44.837337,100,19474.930157
-34.357077,100,19477.103891
-29.740698,100,19479.166113
-29.658122,100,19481.336063
-30.547158,100,19483.467415
-29.580184,100,19485.517175
-32.267973,100,19487.522984
-29.963563,100,19489.537476
-39.975158,100,19491.957196
-30.722603,100,19494.027112
-33.26016,100,19496.06871
-38.986781,100,19498.254519
-28.586005,100,19500.334091
-31.017746,100,19502.453661
-29.673232,100,19504.661782
-29.307555,100,19506.738262
-33.81275,100,19508.800412
-33.54775,100,19510.81362
-32.317847,100,19512.798443
-30.569681,100,19514.833767
-31.88609,100,19516.911224
-30.996932,100,19518.957828
-30.603493,100,19521.125867
-32.080566,100,19523.109725
-34.001486,100,19525.219663
-30.308386,100,19527.215801
-30.814393,100,19529.252971
-30.518152,100,19531.303353
-32.676103,100,19533.421428
-37.915773,100,19535.646281
-34.839758,100,19537.661698
-30.820389,100,19539.704428
-31.387666,100,19541.751445
-34.162632,100,19543.746962
-34.757061,100,19545.927696
-33.25225,100,19548.03983
-32.513334,100,19550.121073
-31.1654,100,19552.177062
-38.58132,100,19554.404609
-37.681955,100,19556.458589
-35.181179,100,19558.69733
-30.49283,100,19560.772432
-30.482196,100,19562.794017
-31.857919,100,19564.946091
-34.266732,100,19567.183995
-36.304581,100,19569.275485
-37.191346,100,19571.536472
-31.149491,100,19573.614451
-35.65064,100,19575.727272
-30.483377,100,19577.774063
-31.033066,100,19579.805096
-37.776633,100,19582.055636
-30.852769,100,19584.209224
-31.733467,100,19586.30197
-30.298209,100,19588.410008
-31.462218,100,19590.631083
-32.374495,100,19592.779114
-30.717892,100,19594.799652
-35.724685,100,19596.928254
-30.916543,100,19598.965026
-36.974226,100,19601.319623
-29.999508,100,19603.385118
-31.454539,100,19605.377721
-33.579768,100,19607.704526
-29.750778,100,19609.79651
-30.605453,100,19612.000731
-29.588281,100,19614.062772
-33.274245,100,19616.099735
-30.307618,100,19618.116909
-30.498256,100,19620.179918
-31.701917,100,19622.170084
-41.480043,100,19624.39099
-31.032137,100,19626.565893
-30.302848,100,19628.57987
-36.59316,100,19630.652897
-32.822853,100,19632.784081
-32.200735,100,19634.816047
